Time,M_C,ExtFrag,IntFrag
999,121.13,9.09,0.90
1000,121.13,9.09,0.90
1001,121.13,9.09,0.90
1002,121.13,9.09,0.90
1003,121.13,9.09,0.90
1004,121.13,9.09,0.90
1005,121.13,9.09,0.90
1006,121.13,9.09,0.90
1007,121.13,9.09,0.90
1008,121.13,9.09,0.90
1009,121.13,9.09,0.90
1010,121.13,9.09,0.90
1011,121.13,9.09,0.90
1012,121.13,9.09,0.90
1013,121.13,9.09,0.90
1014,121.13,9.09,0.90
1015,121.13,9.09,0.90
1016,121.13,9.09,0.90
1017,121.13,9.09,0.90
1018,121.13,9.09,0.90
1019,121.13,9.08,0.90
1020,121.13,9.08,0.90
1021,121.14,9.08,0.90
1022,121.14,9.08,0.90
1023,121.14,9.08,0.90
1024,121.14,9.08,0.90
1025,121.14,9.08,0.90
1026,121.14,9.08,0.90
1027,121.14,9.08,0.90
1028,121.14,9.08,0.90
1029,121.14,9.08,0.90
1030,121.14,9.08,0.90
1031,121.14,9.08,0.90
1032,121.14,9.08,0.90
1033,121.14,9.08,0.90
1034,121.14,9.08,0.90
1035,121.14,9.08,0.90
1036,121.14,9.08,0.90
1037,121.14,9.08,0.90
1038,121.14,9.08,0.90
1039,121.14,9.08,0.90
1040,121.14,9.08,0.90
1041,121.14,9.08,0.90
1042,121.14,9.08,0.90
1043,121.14,9.08,0.90
1044,121.14,9.08,0.90
1045,121.14,9.08,0.90
1046,121.14,9.08,0.90
1047,121.14,9.08,0.90
1048,121.14,9.08,0.90
1049,121.14,9.08,0.90
1050,121.14,9.08,0.90
1051,121.14,9.08,0.90
1052,121.14,9.08,0.90
1053,121.14,9.08,0.90
1054,121.14,9.08,0.90
1055,121.14,9.08,0.90
1056,121.14,9.08,0.90
1057,121.14,9.08,0.90
1058,121.14,9.08,0.90
1059,121.14,9.08,0.90
1060,121.14,9.08,0.90
1061,121.14,9.08,0.90
1062,121.15,9.08,0.90
1063,121.15,9.08,0.90
1064,121.15,9.08,0.90
1065,121.15,9.08,0.90
1066,121.15,9.08,0.90
1067,121.15,9.08,0.90
1068,121.15,9.08,0.90
1069,121.15,9.08,0.90
1070,121.15,9.08,0.90
1071,121.15,9.08,0.90
1072,121.15,9.08,0.90
1073,121.15,9.08,0.90
1074,121.15,9.08,0.90
1075,121.15,9.08,0.90
1076,121.15,9.08,0.90
1077,121.15,9.08,0.90
1078,121.15,9.08,0.90
1079,121.15,9.08,0.90
1080,121.15,9.08,0.90
1081,121.15,9.08,0.90
1082,121.15,9.08,0.90
1083,121.15,9.08,0.90
1084,121.15,9.08,0.90
1085,121.15,9.08,0.90
1086,121.15,9.08,0.90
1087,121.15,9.08,0.90
1088,121.15,9.08,0.90
1089,121.15,9.08,0.90
1090,121.15,9.08,0.90
1091,121.15,9.08,0.90
1092,121.15,9.08,0.90
1093,121.15,9.08,0.90
1094,121.15,9.08,0.90
1095,121.15,9.08,0.90
1096,121.15,9.08,0.90
1097,121.15,9.08,0.90
1098,121.15,9.08,0.90
1099,121.15,9.08,0.90
1100,121.15,9.08,0.90
1101,121.15,9.08,0.90
1102,121.15,9.08,0.90
1103,121.15,9.08,0.90
1104,121.15,9.08,0.90
1105,121.16,9.08,0.90
1106,121.16,9.08,0.90
1107,121.16,9.08,0.90
1108,121.16,9.08,0.90
1109,121.16,9.08,0.90
1110,121.16,9.08,0.90
1111,121.16,9.08,0.90
1112,121.16,9.08,0.90
1113,121.16,9.08,0.90
1114,121.16,9.08,0.90
1115,121.16,9.08,0.90
1116,121.16,9.08,0.90
1117,121.16,9.08,0.90
1118,121.16,9.08,0.90
1119,121.16,9.08,0.90
1120,121.16,9.08,0.90
1121,121.16,9.08,0.90
1122,121.16,9.08,0.90
1123,121.16,9.08,0.90
1124,121.16,9.08,0.90
1125,121.16,9.08,0.90
1126,121.16,9.08,0.90
1127,121.16,9.08,0.90
1128,121.16,9.08,0.90
1129,121.16,9.08,0.90
1130,121.16,9.08,0.90
1131,121.16,9.08,0.90
1132,121.16,9.08,0.90
1133,121.16,9.06,0.90
1134,121.16,9.06,0.90
1135,121.16,9.06,0.90
1136,121.20,9.02,0.90
1137,121.20,9.02,0.90
1138,121.20,9.02,0.90
1139,121.20,9.02,0.90
1140,121.20,9.02,0.90
1141,121.20,9.02,0.90
1142,121.20,9.02,0.90
1143,121.20,9.02,0.90
1144,121.20,9.02,0.90
1145,121.20,9.02,0.90
1146,121.20,9.02,0.90
1147,121.20,9.02,0.90
1148,121.20,9.02,0.90
1149,121.20,9.02,0.90
1150,121.20,9.02,0.90
1151,121.21,9.02,0.90
1152,121.21,9.02,0.90
1153,121.21,9.02,0.90
1154,121.21,9.02,0.90
1155,121.21,9.02,0.90
1156,121.21,9.02,0.90
1157,121.21,9.02,0.90
1158,121.21,9.02,0.90
1159,121.21,9.02,0.90
1160,121.21,9.02,0.90
1161,121.21,9.02,0.90
1162,121.21,9.02,0.90
1163,121.21,9.02,0.90
1164,121.21,9.02,0.90
1165,121.21,9.02,0.90
1166,121.21,9.02,0.90
1167,121.21,9.02,0.90
1168,121.21,9.02,0.90
1169,121.21,9.02,0.90
1170,121.21,9.02,0.90
1171,121.21,9.02,0.90
1172,121.21,9.02,0.90
1173,121.21,9.02,0.90
1174,121.21,9.02,0.90
1175,121.21,9.02,0.90
1176,121.21,9.02,0.90
1177,121.21,9.02,0.90
1178,121.21,9.02,0.90
1179,121.21,9.02,0.90
1180,121.21,9.02,0.90
1181,121.21,9.02,0.90
1182,121.21,9.02,0.90
1183,121.21,9.02,0.90
1184,121.21,9.02,0.90
1185,121.21,9.02,0.90
1186,121.21,9.02,0.90
1187,121.22,9.02,0.90
1188,121.22,9.02,0.90
1189,121.22,9.02,0.90
1190,121.22,9.02,0.90
1191,121.22,9.02,0.90
1192,121.22,9.02,0.90
1193,121.22,9.02,0.90
1194,121.22,9.02,0.90
1195,121.22,9.02,0.90
1196,121.22,9.02,0.90
1197,121.22,9.02,0.90
1198,121.22,9.02,0.90
1199,121.22,9.02,0.90
1200,121.22,9.02,0.90
1201,121.22,9.02,0.90
1202,121.22,9.02,0.90
1203,121.22,9.02,0.90
1204,121.22,9.02,0.90
1205,121.22,9.02,0.90
1206,121.22,9.02,0.90
1207,121.22,9.02,0.90
1208,121.22,9.02,0.90
1209,121.22,9.02,0.90
1210,121.22,9.02,0.90
1211,121.22,9.02,0.90
1212,121.22,9.02,0.90
1213,121.22,9.02,0.90
1214,121.22,9.02,0.90
1215,121.22,9.02,0.90
1216,121.22,9.02,0.90
1217,121.22,9.02,0.90
1218,121.22,9.02,0.90
1219,121.22,9.02,0.90
1220,121.22,9.02,0.90
1221,121.22,9.02,0.90
1222,121.22,9.02,0.90
1223,121.22,9.02,0.90
1224,121.22,9.02,0.90
1225,121.22,9.02,0.90
1226,121.22,9.02,0.90
1227,121.22,9.02,0.90
1228,121.22,9.02,0.90
1229,121.22,9.02,0.90
1230,121.23,9.02,0.90
1231,121.23,9.02,0.90
1232,121.23,9.02,0.90
1233,121.23,9.02,0.90
1234,121.23,9.02,0.90
1235,121.23,9.02,0.90
1236,121.23,9.02,0.90
1237,121.23,9.02,0.90
1238,121.23,9.02,0.90
1239,121.23,9.02,0.90
1240,121.23,9.02,0.90
1241,121.23,9.02,0.90
1242,121.23,9.02,0.90
1243,121.23,9.02,0.90
1244,121.23,9.02,0.90
1245,121.23,9.02,0.90
1246,121.23,9.02,0.90
1247,121.23,9.02,0.90
1248,121.23,9.02,0.90
1249,121.23,9.02,0.90
1250,121.23,9.02,0.90
1251,121.23,9.02,0.90
1252,121.23,9.02,0.90
1253,121.23,9.02,0.90
1254,121.23,9.02,0.90
1255,121.23,9.02,0.90
1256,121.23,9.02,0.90
1257,121.23,9.02,0.90
1258,121.23,9.02,0.90
1259,121.23,9.01,0.90
1260,121.23,9.01,0.90
1261,121.23,9.01,0.90
1262,121.23,9.01,0.90
1263,121.23,9.01,0.90
1264,121.23,9.01,0.90
1265,121.23,9.01,0.90
1266,121.23,9.01,0.90
1267,121.23,9.01,0.90
1268,121.23,9.01,0.90
1269,121.23,9.01,0.90
1270,121.23,9.01,0.90
1271,121.23,9.01,0.90
1272,121.24,9.01,0.90
1273,121.24,9.01,0.90
1274,121.24,9.01,0.90
1275,121.24,9.01,0.90
1276,121.24,9.01,0.90
1277,121.24,9.01,0.90
1278,121.24,9.01,0.90
1279,121.24,9.01,0.90
1280,121.24,9.01,0.90
1281,121.24,9.01,0.90
1282,121.24,9.01,0.90
1283,121.24,9.01,0.90
1284,121.24,9.01,0.90
1285,121.24,9.01,0.90
1286,121.24,9.01,0.90
1287,121.24,9.01,0.90
1288,121.24,9.01,0.90
1289,121.24,9.01,0.90
1290,121.24,9.01,0.90
1291,121.24,9.01,0.90
1292,121.24,9.01,0.90
1293,121.24,9.01,0.90
1294,121.24,9.01,0.90
1295,121.24,9.01,0.90
1296,121.24,9.01,0.90
1297,121.24,9.01,0.90
1298,121.24,9.01,0.90
1299,121.24,9.01,0.90
1300,121.24,9.01,0.90
1301,121.24,9.01,0.90
1302,121.24,9.01,0.90
1303,121.24,9.01,0.90
1304,121.24,9.01,0.90
1305,121.24,9.01,0.90
1306,121.24,9.01,0.90
1307,121.24,9.01,0.90
1308,121.24,9.01,0.90
1309,121.24,9.01,0.90
1310,121.24,9.01,0.90
1311,121.24,9.01,0.90
1312,121.24,9.01,0.90
1313,121.24,9.01,0.90
1314,121.24,9.01,0.90
1315,121.24,9.01,0.90
1316,121.24,9.01,0.90
1317,121.24,9.01,0.90
1318,121.25,9.01,0.90
1319,121.25,9.01,0.90
1320,121.25,9.01,0.90
1321,121.25,9.01,0.90
1322,121.25,9.01,0.90
1323,121.25,9.01,0.90
1324,121.25,9.01,0.90
1325,121.25,9.01,0.90
1326,121.25,9.01,0.90
1327,121.25,9.01,0.90
1328,121.25,9.01,0.90
1329,121.25,9.01,0.90
1330,121.25,9.01,0.90
1331,121.25,9.01,0.90
1332,121.25,9.01,0.90
1333,121.25,9.01,0.90
1334,121.25,9.01,0.90
1335,121.25,9.01,0.90
1336,121.25,9.01,0.90
1337,121.25,9.01,0.90
1338,121.25,9.01,0.90
1339,121.25,9.01,0.90
1340,121.25,9.01,0.90
1341,121.25,9.01,0.90
1342,121.25,9.01,0.90
1343,121.25,9.01,0.90
1344,121.25,9.01,0.90
1345,121.25,9.01,0.90
1346,121.25,9.01,0.90
1347,121.25,9.01,0.90
1348,121.25,9.01,0.90
1349,121.25,9.01,0.90
1350,121.25,9.01,0.90
1351,121.25,9.01,0.90
1352,121.25,9.01,0.90
1353,121.26,9.01,0.90
1354,121.26,9.01,0.90
1355,121.26,9.01,0.90
1356,121.26,9.01,0.90
1357,121.26,9.01,0.90
1358,121.26,9.01,0.90
1359,121.26,9.01,0.90
1360,121.26,9.00,0.90
1361,121.26,9.00,0.90
1362,121.26,9.00,0.90
1363,121.26,9.00,0.90
1364,121.26,9.00,0.90
1365,121.26,9.00,0.90
1366,121.26,9.00,0.90
1367,121.26,9.00,0.90
1368,121.26,9.00,0.90
1369,121.26,9.00,0.90
1370,121.26,9.00,0.90
1371,121.26,9.00,0.90
1372,121.26,9.00,0.90
1373,121.26,9.00,0.90
1374,121.26,9.00,0.90
1375,121.26,9.00,0.90
1376,121.26,9.00,0.90
1377,121.26,9.00,0.90
1378,121.26,9.00,0.90
1379,121.26,9.00,0.90
1380,121.26,9.00,0.90
1381,121.26,9.00,0.90
1382,121.26,9.00,0.90
1383,121.26,9.00,0.90
1384,121.26,9.00,0.90
1385,121.26,8.99,0.90
1386,121.26,8.99,0.90
1387,121.26,8.99,0.90
1388,121.26,8.99,0.90
1389,121.26,8.99,0.90
1390,121.26,8.99,0.90
1391,121.26,8.99,0.90
1392,121.26,8.99,0.90
1393,121.27,8.99,0.90
1394,121.27,8.99,0.90
1395,121.27,8.99,0.90
1396,121.27,8.99,0.90
1397,121.27,8.99,0.90
1398,121.27,8.99,0.90
1399,121.27,8.99,0.90
1400,121.27,8.99,0.90
1401,121.27,8.99,0.90
1402,121.27,8.99,0.90
1403,121.27,8.99,0.90
1404,121.27,8.99,0.90
1405,121.27,8.99,0.90
1406,121.27,8.99,0.90
1407,121.27,8.99,0.90
1408,121.27,8.99,0.90
1409,121.27,8.99,0.90
1410,121.27,8.99,0.90
1411,121.27,8.99,0.90
1412,121.27,8.99,0.90
1413,121.27,8.99,0.90
1414,121.27,8.99,0.90
1415,121.27,8.99,0.90
1416,121.27,8.99,0.90
1417,121.27,8.99,0.90
1418,121.27,8.99,0.90
1419,121.27,8.99,0.90
1420,121.27,8.99,0.90
1421,121.27,8.99,0.90
1422,121.27,8.99,0.90
1423,121.27,8.99,0.90
1424,121.27,8.99,0.90
1425,121.27,8.99,0.90
1426,121.27,8.99,0.90
1427,121.27,8.99,0.90
1428,121.28,8.99,0.90
1429,121.28,8.99,0.90
1430,121.28,8.99,0.90
1431,121.28,8.99,0.90
1432,121.28,8.99,0.90
1433,121.28,8.99,0.90
1434,121.28,8.99,0.90
1435,121.28,8.99,0.90
1436,121.28,8.99,0.90
1437,121.28,8.99,0.90
1438,121.28,8.99,0.90
1439,121.28,8.99,0.90
1440,121.28,8.99,0.90
1441,121.28,8.99,0.90
1442,121.28,8.99,0.90
1443,121.28,8.99,0.90
1444,121.28,8.99,0.90
1445,121.28,8.99,0.90
1446,121.28,8.99,0.90
1447,121.28,8.99,0.90
1448,121.28,8.99,0.90
1449,121.28,8.99,0.90
1450,121.28,8.99,0.90
1451,121.28,8.99,0.90
1452,121.28,8.99,0.90
1453,121.28,8.99,0.90
1454,121.28,8.99,0.90
1455,121.28,8.99,0.90
1456,121.28,8.99,0.90
1457,121.28,8.99,0.90
1458,121.28,8.99,0.90
1459,121.28,8.99,0.90
1460,121.28,8.99,0.90
1461,121.28,8.99,0.90
1462,121.28,8.99,0.90
1463,121.28,8.99,0.90
1464,121.29,8.99,0.90
1465,121.29,8.99,0.90
1466,121.29,8.99,0.90
1467,121.29,8.99,0.90
1468,121.29,8.99,0.90
1469,121.29,8.99,0.90
1470,121.29,8.99,0.90
1471,121.29,8.99,0.90
1472,121.29,8.99,0.90
1473,121.29,8.99,0.90
1474,121.29,8.98,0.90
1475,121.29,8.98,0.90
1476,121.29,8.98,0.90
1477,121.29,8.98,0.90
1478,121.29,8.98,0.90
1479,121.29,8.98,0.90
1480,121.29,8.98,0.90
1481,121.29,8.98,0.90
1482,121.29,8.98,0.90
1483,121.29,8.98,0.90
1484,121.29,8.98,0.90
1485,121.29,8.98,0.90
1486,121.29,8.98,0.90
1487,121.29,8.98,0.90
1488,121.29,8.98,0.90
1489,121.29,8.98,0.90
1490,121.29,8.98,0.90
1491,121.29,8.98,0.90
1492,121.29,8.98,0.90
1493,121.29,8.98,0.90
1494,121.29,8.98,0.90
1495,121.29,8.98,0.90
1496,121.29,8.98,0.90
1497,121.29,8.98,0.90
1498,121.29,8.98,0.90
1499,121.29,8.98,0.90
1500,121.30,8.98,0.90
1501,121.30,8.98,0.90
1502,121.30,8.98,0.90
1503,121.30,8.98,0.90
1504,121.30,8.98,0.90
1505,121.30,8.98,0.90
1506,121.30,8.98,0.90
1507,121.30,8.98,0.90
1508,121.30,8.98,0.90
1509,121.30,8.98,0.90
1510,121.30,8.98,0.90
1511,121.30,8.98,0.90
1512,121.30,8.98,0.90
1513,121.30,8.98,0.90
1514,121.30,8.98,0.90
1515,121.30,8.98,0.90
1516,121.30,8.98,0.90
1517,121.30,8.98,0.90
1518,121.30,8.98,0.90
1519,121.30,8.98,0.90
1520,121.30,8.98,0.90
1521,121.30,8.98,0.90
1522,121.30,8.98,0.90
1523,121.30,8.98,0.90
1524,121.30,8.98,0.90
1525,121.30,8.98,0.90
1526,121.30,8.98,0.90
1527,121.30,8.98,0.90
1528,121.30,8.98,0.90
1529,121.30,8.98,0.90
1530,121.30,8.98,0.90
1531,121.30,8.98,0.90
1532,121.30,8.98,0.90
1533,121.31,8.98,0.90
1534,121.31,8.98,0.90
1535,121.31,8.98,0.90
1536,121.31,8.98,0.90
1537,121.31,8.98,0.90
1538,121.31,8.98,0.90
1539,121.31,8.98,0.90
1540,121.31,8.98,0.90
1541,121.31,8.98,0.90
1542,121.31,8.98,0.90
1543,121.31,8.98,0.90
1544,121.31,8.98,0.90
1545,121.31,8.98,0.90
1546,121.31,8.98,0.90
1547,121.31,8.98,0.90
1548,121.31,8.98,0.90
1549,121.31,8.98,0.90
1550,121.31,8.98,0.90
1551,121.31,8.98,0.90
1552,121.31,8.98,0.90
1553,121.31,8.98,0.90
1554,121.31,8.98,0.90
1555,121.31,8.98,0.90
1556,121.31,8.98,0.90
1557,121.31,8.98,0.90
1558,121.31,8.98,0.90
1559,121.31,8.98,0.90
1560,121.31,8.98,0.90
1561,121.31,8.98,0.90
1562,121.31,8.98,0.90
1563,121.31,8.98,0.90
1564,121.31,8.98,0.90
1565,121.31,8.98,0.90
1566,121.31,8.98,0.90
1567,121.31,8.98,0.90
1568,121.31,8.98,0.90
1569,121.31,8.98,0.90
1570,121.31,8.98,0.90
1571,121.31,8.98,0.90
1572,121.31,8.98,0.90
1573,121.32,8.98,0.90
1574,121.32,8.98,0.90
1575,121.32,8.98,0.90
1576,121.32,8.98,0.90
1577,121.32,8.98,0.90
1578,121.32,8.98,0.90
1579,121.32,8.98,0.90
1580,121.32,8.98,0.90
1581,121.32,8.98,0.90
1582,121.32,8.98,0.90
1583,121.32,8.98,0.90
1584,121.32,8.98,0.90
1585,121.32,8.98,0.90
1586,121.32,8.98,0.90
1587,121.32,8.98,0.90
1588,121.32,8.97,0.90
1589,121.32,8.97,0.90
1590,121.32,8.97,0.90
1591,121.32,8.97,0.90
1592,121.32,8.97,0.90
1593,121.32,8.97,0.90
1594,121.32,8.97,0.90
1595,121.32,8.97,0.90
1596,121.32,8.97,0.90
1597,121.32,8.97,0.90
1598,121.32,8.97,0.90
1599,121.32,8.97,0.90
1600,121.32,8.97,0.90
1601,121.32,8.97,0.90
1602,121.32,8.97,0.90
1603,121.32,8.97,0.90
1604,121.32,8.97,0.90
1605,121.32,8.97,0.90
1606,121.32,8.97,0.90
1607,121.32,8.97,0.90
1608,121.32,8.97,0.90
1609,121.32,8.97,0.90
1610,121.32,8.97,0.90
1611,121.32,8.97,0.90
1612,121.32,8.97,0.90
1613,121.32,8.97,0.90
1614,121.32,8.97,0.90
1615,121.32,8.97,0.90
1616,121.32,8.97,0.90
1617,121.32,8.97,0.90
1618,121.32,8.97,0.90
1619,121.32,8.97,0.90
1620,121.33,8.97,0.90
1621,121.33,8.97,0.90
1622,121.33,8.97,0.90
1623,121.33,8.97,0.90
1624,121.33,8.97,0.90
1625,121.33,8.97,0.90
1626,121.33,8.97,0.90
1627,121.33,8.97,0.90
1628,121.33,8.97,0.90
1629,121.33,8.97,0.90
1630,121.33,8.97,0.90
1631,121.33,8.97,0.90
1632,121.33,8.97,0.90
1633,121.33,8.97,0.90
1634,121.33,8.97,0.90
1635,121.33,8.97,0.90
1636,121.33,8.97,0.90
1637,121.33,8.96,0.90
1638,121.33,8.96,0.90
1639,121.33,8.96,0.90
1640,121.33,8.96,0.90
1641,121.33,8.96,0.90
1642,121.33,8.96,0.90
1643,121.33,8.96,0.90
1644,121.33,8.96,0.90
1645,121.33,8.96,0.90
1646,121.33,8.96,0.90
1647,121.33,8.96,0.90
1648,121.33,8.96,0.90
1649,121.33,8.96,0.90
1650,121.33,8.96,0.90
1651,121.33,8.96,0.90
1652,121.33,8.96,0.90
1653,121.33,8.96,0.90
1654,121.33,8.96,0.90
1655,121.33,8.96,0.90
1656,121.33,8.96,0.90
1657,121.33,8.96,0.90
1658,121.33,8.96,0.90
1659,121.33,8.96,0.90
1660,121.33,8.96,0.90
1661,121.33,8.96,0.90
1662,121.33,8.96,0.90
1663,121.33,8.96,0.90
1664,121.33,8.96,0.90
1665,121.34,8.96,0.90
1666,121.34,8.96,0.90
1667,121.34,8.96,0.90
1668,121.34,8.96,0.90
1669,121.34,8.96,0.90
1670,121.34,8.96,0.90
1671,121.34,8.96,0.90
1672,121.34,8.96,0.90
1673,121.34,8.96,0.90
1674,121.34,8.96,0.90
1675,121.34,8.96,0.90
1676,121.34,8.96,0.90
1677,121.34,8.96,0.90
1678,121.34,8.96,0.90
1679,121.34,8.96,0.90
1680,121.34,8.96,0.90
1681,121.34,8.96,0.90
1682,121.34,8.96,0.90
1683,121.34,8.96,0.90
1684,121.34,8.96,0.90
1685,121.34,8.96,0.90
1686,121.34,8.96,0.90
1687,121.34,8.96,0.90
1688,121.34,8.96,0.90
1689,121.34,8.96,0.90
1690,121.34,8.96,0.90
1691,121.34,8.96,0.90
1692,121.34,8.96,0.90
1693,121.34,8.96,0.90
1694,121.34,8.96,0.90
1695,121.34,8.96,0.90
1696,121.34,8.96,0.90
1697,121.34,8.96,0.90
1698,121.34,8.96,0.90
1699,121.34,8.96,0.90
1700,121.34,8.96,0.90
1701,121.34,8.95,0.90
1702,121.34,8.95,0.90
1703,121.34,8.95,0.90
1704,121.34,8.95,0.90
1705,121.34,8.95,0.90
1706,121.34,8.95,0.90
1707,121.40,8.90,0.90
1708,121.40,8.90,0.90
1709,121.40,8.90,0.90
1710,121.40,8.90,0.90
1711,121.40,8.90,0.90
1712,121.40,8.90,0.90
1713,121.40,8.90,0.90
1714,121.40,8.90,0.90
1715,121.40,8.90,0.90
1716,121.40,8.90,0.90
1717,121.40,8.90,0.90
1718,121.40,8.90,0.90
1719,121.40,8.90,0.90
1720,121.40,8.90,0.90
1721,121.40,8.90,0.90
1722,121.40,8.90,0.90
1723,121.40,8.90,0.90
1724,121.40,8.90,0.90
1725,121.40,8.90,0.90
1726,121.40,8.90,0.90
1727,121.40,8.90,0.90
1728,121.40,8.90,0.90
1729,121.40,8.90,0.90
1730,121.40,8.90,0.90
1731,121.40,8.90,0.90
1732,121.40,8.90,0.90
1733,121.40,8.90,0.90
1734,121.40,8.90,0.90
1735,121.40,8.90,0.90
1736,121.40,8.90,0.90
1737,121.40,8.90,0.90
1738,121.41,8.90,0.90
1739,121.41,8.90,0.90
1740,121.41,8.90,0.90
1741,121.41,8.90,0.90
1742,121.41,8.90,0.90
1743,121.41,8.90,0.90
1744,121.41,8.90,0.90
1745,121.41,8.90,0.90
1746,121.41,8.90,0.90
1747,121.41,8.90,0.90
1748,121.41,8.90,0.90
1749,121.41,8.90,0.90
1750,121.41,8.90,0.90
1751,121.41,8.90,0.90
1752,121.41,8.90,0.90
1753,121.41,8.90,0.90
1754,121.41,8.90,0.90
1755,121.41,8.90,0.90
1756,121.41,8.90,0.90
1757,121.41,8.90,0.90
1758,121.41,8.90,0.90
1759,121.41,8.90,0.90
1760,121.41,8.90,0.90
1761,121.41,8.90,0.90
1762,121.41,8.90,0.90
1763,121.41,8.89,0.90
1764,121.41,8.89,0.90
1765,121.41,8.89,0.90
1766,121.41,8.89,0.90
1767,121.41,8.89,0.90
1768,121.41,8.89,0.90
1769,121.41,8.89,0.90
1770,121.41,8.89,0.90
1771,121.41,8.89,0.90
1772,121.41,8.89,0.90
1773,121.41,8.89,0.90
1774,121.41,8.89,0.90
1775,121.41,8.89,0.90
1776,121.41,8.89,0.90
1777,121.41,8.89,0.90
1778,121.41,8.89,0.90
1779,121.41,8.89,0.90
1780,121.41,8.89,0.90
1781,121.41,8.89,0.90
1782,121.41,8.89,0.90
1783,121.41,8.89,0.90
1784,121.41,8.89,0.90
1785,121.41,8.89,0.90
1786,121.41,8.89,0.90
1787,121.41,8.89,0.90
1788,121.41,8.89,0.90
1789,121.41,8.89,0.90
1790,121.41,8.89,0.90
1791,121.41,8.89,0.90
1792,121.41,8.89,0.90
1793,121.41,8.89,0.90
1794,121.41,8.89,0.90
1795,121.42,8.89,0.90
1796,121.42,8.89,0.90
1797,121.42,8.89,0.90
1798,121.42,8.88,0.90
1799,121.42,8.88,0.90
1800,121.42,8.88,0.90
1801,121.42,8.88,0.90
1802,121.42,8.88,0.90
1803,121.42,8.88,0.90
1804,121.42,8.88,0.90
1805,121.42,8.88,0.90
1806,121.42,8.88,0.90
1807,121.42,8.88,0.90
1808,121.42,8.88,0.90
1809,121.42,8.88,0.90
1810,121.42,8.88,0.90
1811,121.42,8.88,0.90
1812,121.42,8.88,0.90
1813,121.42,8.88,0.90
1814,121.42,8.88,0.90
1815,121.42,8.87,0.90
1816,121.42,8.87,0.90
1817,121.42,8.87,0.90
1818,121.42,8.87,0.90
1819,121.42,8.87,0.90
1820,121.42,8.87,0.90
1821,121.42,8.87,0.90
1822,121.42,8.87,0.90
1823,121.42,8.87,0.90
1824,121.42,8.87,0.90
1825,121.42,8.87,0.90
1826,121.42,8.87,0.90
1827,121.42,8.87,0.90
1828,121.42,8.87,0.90
1829,121.42,8.87,0.90
1830,121.42,8.87,0.90
1831,121.42,8.87,0.90
1832,121.42,8.87,0.90
1833,121.42,8.87,0.90
1834,121.42,8.87,0.90
1835,121.43,8.87,0.90
1836,121.43,8.87,0.90
1837,121.43,8.87,0.90
1838,121.43,8.87,0.90
1839,121.43,8.87,0.90
1840,121.43,8.87,0.90
1841,121.43,8.87,0.90
1842,121.43,8.87,0.90
1843,121.43,8.87,0.90
1844,121.43,8.87,0.90
1845,121.43,8.87,0.90
1846,121.43,8.87,0.90
1847,121.43,8.87,0.90
1848,121.43,8.87,0.90
1849,121.43,8.87,0.90
1850,121.43,8.87,0.90
1851,121.43,8.87,0.90
1852,121.43,8.87,0.90
1853,121.43,8.87,0.90
1854,121.43,8.87,0.90
1855,121.43,8.87,0.90
1856,121.43,8.87,0.90
1857,121.43,8.87,0.90
1858,121.43,8.87,0.90
1859,121.43,8.87,0.90
1860,121.43,8.87,0.90
1861,121.43,8.87,0.90
1862,121.43,8.87,0.90
1863,121.43,8.87,0.90
1864,121.43,8.87,0.90
1865,121.43,8.87,0.90
1866,121.43,8.87,0.90
1867,121.43,8.87,0.90
1868,121.43,8.87,0.90
1869,121.43,8.87,0.90
1870,121.43,8.87,0.90
1871,121.43,8.87,0.90
1872,121.43,8.87,0.90
1873,121.43,8.87,0.90
1874,121.43,8.87,0.90
1875,121.43,8.87,0.90
1876,121.43,8.87,0.90
1877,121.43,8.87,0.90
1878,121.43,8.87,0.90
1879,121.44,8.87,0.90
1880,121.44,8.87,0.90
1881,121.44,8.87,0.90
1882,121.44,8.87,0.90
1883,121.44,8.87,0.90
1884,121.44,8.87,0.90
1885,121.44,8.87,0.90
1886,121.44,8.87,0.90
1887,121.44,8.87,0.90
1888,121.44,8.87,0.90
1889,121.44,8.86,0.90
1890,121.44,8.86,0.90
1891,121.44,8.86,0.90
1892,121.44,8.86,0.90
1893,121.44,8.86,0.90
1894,121.44,8.86,0.90
1895,121.44,8.86,0.90
1896,121.44,8.86,0.90
1897,121.44,8.86,0.90
1898,121.44,8.86,0.90
1899,121.44,8.86,0.90
1900,121.44,8.86,0.90
1901,121.44,8.86,0.90
1902,121.44,8.86,0.90
1903,121.44,8.86,0.90
1904,121.44,8.86,0.90
1905,121.44,8.86,0.90
1906,121.44,8.86,0.90
1907,121.44,8.86,0.90
1908,121.44,8.86,0.90
1909,121.44,8.86,0.90
1910,121.44,8.86,0.90
1911,121.44,8.86,0.90
1912,121.44,8.86,0.90
1913,121.44,8.86,0.90
1914,121.44,8.86,0.90
1915,121.44,8.86,0.90
1916,121.44,8.86,0.90
1917,121.44,8.86,0.90
1918,121.44,8.86,0.90
1919,121.44,8.86,0.90
1920,121.44,8.86,0.90
1921,121.44,8.86,0.90
1922,121.44,8.86,0.90
1923,121.44,8.86,0.90
1924,121.44,8.86,0.90
1925,121.45,8.86,0.90
1926,121.45,8.86,0.90
1927,121.45,8.86,0.90
1928,121.45,8.86,0.90
1929,121.45,8.85,0.90
1930,121.45,8.85,0.90
