Time,M_C,ExtFrag,IntFrag
3794,10.93,5.82,0.07
3795,10.93,5.82,0.07
3796,10.93,5.82,0.07
3797,10.93,5.82,0.07
3798,10.93,5.82,0.07
3799,10.93,5.82,0.07
3800,10.93,5.81,0.07
3801,10.93,5.81,0.07
3802,10.93,5.81,0.07
3803,10.93,5.81,0.07
3804,10.93,5.81,0.07
3805,10.93,5.81,0.07
3806,10.93,5.81,0.07
3807,10.93,5.81,0.07
3808,10.93,5.81,0.07
3809,10.93,5.81,0.07
3810,10.93,5.81,0.07
3811,10.93,5.81,0.07
3812,10.93,5.81,0.07
3813,10.93,5.81,0.07
3814,10.93,5.81,0.07
3815,10.93,5.81,0.07
3816,10.93,5.81,0.07
3817,10.93,5.81,0.07
3818,10.93,5.81,0.07
3819,10.93,5.81,0.07
3820,10.93,5.81,0.07
3821,10.93,5.81,0.07
3822,10.93,5.81,0.07
3823,10.93,5.81,0.07
3824,10.93,5.81,0.07
3825,10.93,5.81,0.07
3826,10.93,5.81,0.07
3827,10.93,5.81,0.07
3828,10.93,5.81,0.07
3829,10.93,5.81,0.07
3830,10.93,5.81,0.07
3831,10.93,5.81,0.07
3832,10.93,5.81,0.07
3833,10.93,5.81,0.07
3834,10.93,5.81,0.07
3835,10.93,5.66,0.07
3836,3.17,12.02,0.03
