Time,M_C,ExtFrag,IntFrag
46567,138.89,4.97,6.69
46568,138.89,4.97,6.69
46569,138.89,4.97,6.69
46570,138.89,4.97,6.69
46571,138.89,4.97,6.69
46572,138.89,4.97,6.69
46573,138.89,4.97,6.69
46574,138.89,4.97,6.69
46575,138.89,4.97,6.69
46576,138.89,4.97,6.69
46577,138.89,4.97,6.69
46578,138.89,4.97,6.69
46579,138.89,4.97,6.69
46580,138.89,4.97,6.69
46581,138.89,4.97,6.69
46582,138.89,4.97,6.69
46583,138.89,4.97,6.69
46584,138.89,4.97,6.69
46585,138.89,4.97,6.69
46586,138.89,4.97,6.69
46587,138.89,4.97,6.69
46588,138.89,4.97,6.69
46589,138.89,4.97,6.69
46590,138.89,4.97,6.69
46591,138.89,4.97,6.69
46592,138.89,4.97,6.69
46593,138.89,4.97,6.69
46594,138.89,4.97,6.69
46595,138.89,4.97,6.69
46596,138.89,4.97,6.69
46597,138.89,4.97,6.69
46598,138.89,4.97,6.69
46599,138.89,4.97,6.69
46600,138.89,4.97,6.69
46601,138.89,4.97,6.69
46602,138.89,4.97,6.69
46603,138.89,4.97,6.69
46604,138.89,4.96,6.69
46605,138.89,4.96,6.69
46606,138.89,4.96,6.69
46607,138.90,4.96,6.69
46608,138.90,4.96,6.69
46609,138.90,4.96,6.69
46610,138.90,4.96,6.69
46611,138.90,4.96,6.69
46612,138.90,4.96,6.69
46613,138.90,4.96,6.69
46614,138.90,4.96,6.69
46615,138.90,4.96,6.69
46616,138.90,4.96,6.69
46617,138.90,4.96,6.69
46618,138.90,4.96,6.69
46619,138.90,4.96,6.69
46620,138.90,4.96,6.69
46621,138.90,4.96,6.69
46622,138.90,4.96,6.69
46623,138.90,4.96,6.69
46624,138.90,4.96,6.69
46625,138.90,4.96,6.69
46626,138.90,4.96,6.69
46627,138.90,4.96,6.69
46628,138.90,4.95,6.69
46629,138.90,4.95,6.69
46630,138.90,4.95,6.69
46631,138.90,4.95,6.69
46632,138.90,4.95,6.69
46633,138.90,4.95,6.69
46634,138.90,4.95,6.69
46635,138.90,4.95,6.69
46636,138.90,4.95,6.69
46637,138.90,4.95,6.69
46638,138.90,4.95,6.69
46639,138.90,4.95,6.69
46640,138.90,4.95,6.69
46641,138.90,4.95,6.69
46642,138.90,4.95,6.69
46643,138.90,4.95,6.69
46644,138.90,4.95,6.69
46645,138.90,4.95,6.69
46646,138.90,4.95,6.69
46647,138.90,4.95,6.69
46648,138.90,4.95,6.69
46649,138.90,4.95,6.69
46650,138.90,4.95,6.69
46651,138.90,4.95,6.69
46652,138.90,4.95,6.69
46653,138.90,4.95,6.69
46654,138.90,4.95,6.69
46655,138.90,4.95,6.69
46656,138.90,4.95,6.69
46657,138.90,4.95,6.69
46658,138.90,4.95,6.69
46659,138.90,4.95,6.69
46660,138.90,4.95,6.69
46661,138.90,4.95,6.69
46662,138.90,4.95,6.69
46663,138.90,4.95,6.69
46664,138.90,4.95,6.69
46665,138.90,4.95,6.69
46666,138.90,4.95,6.69
46667,138.90,4.95,6.69
46668,138.90,4.95,6.69
46669,138.91,4.95,6.69
46670,138.91,4.95,6.69
46671,138.91,4.95,6.69
46672,138.91,4.95,6.69
46673,138.91,4.95,6.69
46674,138.91,4.95,6.69
46675,138.91,4.95,6.69
46676,138.91,4.95,6.69
46677,138.91,4.95,6.69
46678,138.91,4.95,6.69
46679,138.91,4.95,6.69
46680,138.91,4.95,6.69
46681,138.91,4.95,6.69
46682,138.91,4.95,6.69
46683,138.91,4.95,6.69
46684,138.91,4.95,6.69
46685,138.91,4.95,6.69
46686,138.91,4.95,6.69
46687,138.91,4.95,6.69
46688,138.91,4.95,6.69
46689,138.91,4.95,6.69
46690,138.91,4.95,6.69
46691,138.91,4.95,6.69
46692,138.91,4.95,6.69
46693,138.91,4.95,6.69
46694,138.91,4.95,6.69
46695,138.91,4.95,6.69
46696,138.91,4.95,6.69
46697,138.91,4.95,6.69
46698,138.91,4.95,6.69
46699,138.91,4.95,6.69
46700,138.91,4.95,6.69
46701,138.91,4.95,6.69
46702,138.91,4.95,6.69
46703,138.91,4.95,6.69
46704,138.91,4.95,6.69
46705,138.91,4.95,6.69
46706,138.91,4.95,6.69
46707,138.91,4.95,6.69
46708,138.91,4.95,6.69
46709,138.91,4.95,6.69
46710,138.91,4.95,6.69
46711,138.91,4.95,6.69
46712,138.91,4.95,6.69
46713,138.91,4.95,6.69
46714,138.91,4.95,6.69
46715,138.91,4.95,6.69
46716,138.91,4.95,6.69
46717,138.91,4.95,6.69
46718,138.91,4.95,6.69
46719,138.91,4.95,6.69
46720,138.91,4.95,6.69
46721,138.91,4.95,6.69
46722,138.91,4.95,6.69
46723,138.91,4.95,6.69
46724,138.91,4.95,6.69
46725,138.91,4.95,6.69
46726,138.91,4.95,6.69
46727,138.91,4.95,6.69
46728,138.91,4.95,6.69
46729,138.91,4.95,6.69
46730,138.91,4.95,6.69
46731,138.91,4.95,6.69
46732,138.92,4.95,6.69
46733,138.92,4.95,6.69
46734,138.92,4.95,6.69
46735,138.92,4.95,6.69
46736,138.92,4.95,6.69
46737,138.92,4.95,6.69
46738,138.92,4.95,6.69
46739,138.92,4.95,6.69
46740,138.92,4.95,6.69
46741,138.92,4.95,6.69
46742,138.92,4.95,6.69
46743,138.92,4.95,6.69
46744,138.92,4.95,6.69
46745,138.92,4.95,6.69
46746,138.92,4.95,6.69
46747,138.92,4.95,6.69
46748,138.92,4.95,6.69
46749,138.92,4.95,6.69
46750,138.92,4.95,6.69
46751,138.92,4.95,6.69
46752,138.92,4.95,6.69
46753,138.92,4.95,6.69
46754,138.92,4.94,6.69
46755,138.92,4.94,6.69
46756,138.92,4.94,6.69
46757,138.92,4.94,6.69
46758,138.92,4.94,6.69
46759,138.92,4.94,6.69
46760,138.92,4.94,6.69
46761,138.92,4.94,6.69
46762,138.92,4.94,6.69
46763,138.92,4.94,6.69
46764,138.92,4.94,6.69
46765,138.92,4.93,6.69
46766,138.92,4.93,6.69
46767,138.92,4.93,6.69
46768,138.92,4.93,6.69
46769,138.92,4.93,6.69
46770,138.92,4.93,6.69
46771,138.92,4.93,6.69
46772,138.92,4.93,6.69
46773,138.92,4.93,6.69
46774,138.92,4.93,6.69
46775,138.92,4.93,6.69
46776,138.92,4.93,6.69
46777,138.92,4.93,6.69
46778,138.92,4.93,6.69
46779,138.92,4.93,6.69
46780,138.92,4.93,6.69
46781,138.92,4.93,6.69
46782,138.92,4.93,6.69
46783,138.92,4.93,6.69
46784,138.92,4.93,6.69
46785,138.92,4.93,6.69
46786,138.92,4.93,6.69
46787,138.92,4.93,6.69
46788,138.92,4.93,6.69
46789,138.92,4.93,6.69
46790,138.92,4.93,6.69
46791,138.92,4.93,6.69
46792,138.92,4.93,6.69
46793,138.92,4.93,6.69
46794,138.93,4.93,6.69
46795,138.93,4.93,6.69
46796,138.93,4.93,6.69
46797,138.93,4.93,6.69
46798,138.93,4.93,6.69
46799,138.93,4.93,6.69
46800,138.93,4.93,6.69
46801,138.93,4.93,6.69
46802,138.93,4.93,6.69
46803,138.93,4.93,6.69
46804,138.93,4.93,6.69
46805,138.93,4.93,6.69
46806,138.93,4.93,6.69
46807,138.93,4.93,6.69
46808,138.93,4.93,6.69
46809,138.93,4.93,6.69
46810,138.93,4.93,6.69
46811,138.93,4.93,6.69
46812,138.93,4.93,6.69
46813,138.93,4.93,6.69
46814,138.93,4.93,6.69
46815,138.93,4.93,6.69
46816,138.93,4.93,6.69
46817,138.93,4.93,6.69
46818,138.93,4.93,6.69
46819,138.93,4.93,6.69
46820,138.93,4.93,6.69
46821,138.93,4.93,6.69
46822,138.93,4.93,6.69
46823,138.93,4.93,6.69
46824,138.93,4.93,6.69
46825,138.93,4.93,6.69
46826,138.93,4.93,6.69
46827,138.93,4.93,6.69
46828,138.93,4.93,6.69
46829,138.93,4.93,6.69
46830,138.93,4.93,6.69
46831,138.93,4.92,6.69
46832,138.93,4.92,6.69
46833,138.93,4.92,6.69
46834,138.93,4.92,6.69
46835,138.93,4.92,6.69
46836,138.93,4.92,6.69
46837,138.93,4.92,6.69
46838,138.93,4.92,6.69
46839,138.93,4.92,6.69
46840,138.93,4.92,6.69
46841,138.93,4.92,6.69
46842,138.93,4.92,6.69
46843,138.93,4.92,6.69
46844,138.93,4.92,6.69
46845,138.93,4.92,6.69
46846,138.93,4.92,6.69
46847,138.93,4.92,6.69
46848,138.93,4.92,6.69
46849,138.93,4.92,6.69
46850,138.93,4.92,6.69
46851,138.93,4.92,6.69
46852,138.93,4.92,6.69
46853,138.93,4.92,6.69
46854,138.93,4.92,6.69
46855,138.93,4.92,6.69
46856,138.93,4.92,6.69
46857,138.94,4.92,6.69
46858,138.94,4.92,6.69
46859,138.94,4.92,6.69
46860,138.94,4.92,6.69
46861,138.94,4.92,6.69
46862,138.94,4.92,6.69
46863,138.94,4.92,6.69
46864,138.94,4.92,6.69
46865,138.94,4.92,6.69
46866,138.94,4.92,6.69
46867,138.94,4.92,6.69
46868,138.94,4.92,6.69
46869,138.94,4.92,6.69
46870,138.94,4.92,6.69
46871,138.94,4.92,6.69
46872,138.94,4.92,6.69
46873,138.94,4.92,6.69
46874,138.94,4.92,6.69
46875,138.94,4.92,6.69
46876,138.94,4.92,6.69
46877,138.94,4.92,6.69
46878,138.94,4.92,6.69
46879,138.94,4.92,6.69
46880,138.94,4.91,6.69
46881,138.94,4.91,6.69
46882,138.94,4.91,6.69
46883,138.94,4.91,6.69
46884,138.94,4.91,6.69
46885,138.94,4.91,6.69
46886,138.94,4.91,6.69
46887,138.94,4.91,6.69
46888,138.94,4.91,6.69
46889,138.94,4.91,6.69
46890,138.94,4.91,6.69
46891,138.94,4.91,6.69
46892,138.94,4.91,6.69
46893,138.94,4.91,6.69
46894,138.94,4.91,6.69
46895,138.94,4.91,6.69
46896,138.94,4.91,6.69
46897,138.94,4.91,6.69
46898,138.94,4.91,6.69
46899,138.94,4.91,6.69
46900,138.94,4.91,6.69
46901,138.94,4.91,6.69
46902,138.94,4.91,6.69
46903,138.94,4.91,6.69
46904,138.94,4.91,6.69
46905,138.94,4.91,6.69
46906,138.94,4.91,6.69
46907,138.94,4.91,6.69
46908,138.94,4.91,6.69
46909,138.94,4.91,6.69
46910,138.94,4.91,6.69
46911,138.94,4.91,6.69
46912,138.94,4.91,6.69
46913,138.94,4.91,6.69
46914,138.94,4.91,6.69
46915,138.94,4.91,6.69
46916,138.94,4.91,6.69
46917,138.94,4.91,6.69
46918,138.94,4.91,6.69
46919,138.95,4.91,6.69
46920,138.95,4.91,6.69
46921,138.95,4.91,6.69
46922,138.95,4.91,6.69
46923,138.95,4.91,6.69
46924,138.95,4.91,6.69
46925,138.95,4.91,6.69
46926,138.95,4.91,6.69
46927,138.95,4.91,6.69
46928,138.95,4.91,6.69
46929,138.95,4.91,6.69
46930,138.95,4.91,6.69
46931,138.95,4.91,6.69
46932,138.95,4.91,6.69
46933,138.95,4.91,6.69
46934,138.95,4.91,6.69
46935,138.95,4.91,6.69
46936,138.95,4.91,6.69
46937,138.95,4.91,6.69
46938,138.95,4.91,6.69
46939,138.95,4.91,6.69
46940,138.95,4.91,6.69
46941,138.95,4.91,6.69
46942,138.95,4.91,6.69
46943,138.95,4.91,6.69
46944,138.95,4.91,6.69
46945,138.95,4.91,6.69
46946,138.95,4.91,6.69
46947,138.95,4.91,6.69
46948,138.95,4.91,6.69
46949,138.95,4.91,6.69
46950,138.95,4.91,6.69
46951,138.95,4.91,6.69
46952,138.95,4.91,6.69
46953,138.95,4.91,6.69
46954,138.95,4.91,6.69
46955,138.95,4.91,6.69
46956,138.95,4.91,6.69
46957,138.95,4.91,6.69
46958,138.95,4.91,6.69
46959,138.95,4.91,6.69
46960,138.95,4.91,6.69
46961,138.95,4.91,6.69
46962,138.95,4.91,6.69
46963,138.95,4.91,6.69
46964,138.95,4.91,6.69
46965,138.95,4.91,6.69
46966,138.95,4.91,6.69
46967,138.95,4.91,6.69
46968,138.95,4.91,6.69
46969,138.95,4.91,6.69
46970,138.95,4.91,6.69
46971,138.95,4.91,6.69
46972,138.95,4.91,6.69
46973,138.95,4.91,6.69
46974,138.95,4.91,6.69
46975,138.95,4.91,6.69
46976,138.95,4.91,6.69
46977,138.95,4.91,6.69
46978,138.95,4.91,6.69
46979,138.95,4.91,6.69
46980,138.95,4.91,6.69
46981,138.95,4.91,6.69
46982,138.96,4.91,6.69
46983,138.96,4.91,6.69
46984,138.96,4.91,6.69
46985,138.96,4.91,6.69
46986,138.96,4.91,6.69
46987,138.96,4.91,6.69
46988,138.96,4.91,6.69
46989,138.96,4.91,6.69
46990,138.96,4.91,6.69
46991,138.96,4.91,6.69
46992,138.96,4.91,6.69
46993,138.96,4.91,6.69
46994,138.96,4.91,6.69
46995,138.96,4.91,6.69
46996,138.96,4.91,6.69
46997,138.96,4.91,6.69
46998,138.96,4.91,6.69
46999,138.96,4.91,6.69
47000,138.96,4.91,6.69
47001,138.96,4.91,6.69
47002,138.96,4.91,6.69
47003,138.96,4.91,6.69
47004,138.96,4.91,6.69
47005,138.96,4.91,6.69
47006,138.96,4.90,6.69
47007,138.96,4.90,6.69
47008,138.96,4.90,6.69
47009,138.96,4.90,6.69
47010,138.96,4.90,6.69
47011,138.96,4.90,6.69
47012,138.96,4.90,6.69
47013,138.96,4.90,6.69
47014,138.96,4.90,6.69
47015,138.96,4.90,6.69
47016,138.96,4.90,6.69
47017,138.96,4.90,6.69
47018,138.96,4.90,6.69
47019,138.96,4.90,6.69
47020,138.96,4.90,6.69
47021,138.96,4.89,6.69
47022,138.96,4.89,6.69
47023,138.96,4.89,6.69
47024,138.96,4.89,6.69
47025,138.96,4.89,6.69
47026,138.96,4.89,6.69
47027,138.96,4.89,6.69
47028,138.96,4.89,6.69
47029,138.96,4.89,6.69
47030,138.96,4.89,6.69
47031,138.96,4.89,6.69
47032,138.96,4.89,6.69
47033,138.96,4.89,6.69
47034,138.96,4.89,6.69
47035,138.96,4.89,6.69
47036,138.96,4.89,6.69
47037,138.96,4.89,6.69
47038,138.96,4.89,6.69
47039,138.96,4.89,6.69
47040,138.96,4.89,6.69
47041,138.96,4.89,6.69
47042,138.96,4.89,6.69
47043,138.96,4.89,6.69
47044,138.97,4.89,6.69
47045,138.97,4.89,6.69
47046,138.97,4.89,6.69
47047,138.97,4.89,6.69
47048,138.97,4.89,6.69
47049,138.97,4.89,6.69
47050,138.97,4.89,6.69
47051,138.97,4.89,6.69
47052,138.97,4.89,6.69
47053,138.97,4.89,6.69
47054,138.97,4.89,6.69
47055,138.97,4.89,6.69
47056,138.97,4.89,6.69
47057,138.97,4.89,6.69
47058,138.97,4.89,6.69
47059,138.97,4.88,6.69
47060,138.97,4.88,6.69
47061,138.97,4.88,6.69
47062,138.97,4.88,6.69
47063,138.97,4.88,6.69
47064,138.97,4.88,6.69
47065,138.97,4.88,6.69
47066,138.97,4.88,6.69
47067,138.97,4.88,6.69
47068,138.97,4.88,6.69
47069,138.97,4.88,6.69
47070,138.97,4.88,6.69
47071,138.97,4.88,6.69
47072,138.97,4.88,6.69
47073,138.97,4.88,6.69
47074,138.97,4.88,6.69
47075,138.97,4.88,6.69
47076,138.97,4.88,6.69
47077,138.97,4.88,6.69
47078,138.97,4.88,6.69
47079,138.97,4.88,6.69
47080,138.97,4.88,6.69
47081,138.97,4.88,6.69
47082,138.97,4.88,6.69
47083,138.97,4.88,6.69
47084,138.97,4.88,6.69
47085,138.97,4.88,6.69
47086,138.97,4.88,6.69
47087,138.97,4.88,6.69
47088,138.97,4.88,6.69
47089,138.97,4.88,6.69
47090,138.97,4.88,6.69
47091,138.97,4.88,6.69
47092,138.97,4.88,6.69
47093,138.97,4.88,6.69
47094,138.97,4.88,6.69
47095,138.97,4.88,6.69
47096,138.97,4.88,6.69
47097,138.97,4.88,6.69
47098,138.97,4.88,6.69
47099,138.97,4.88,6.69
47100,138.97,4.88,6.69
47101,138.97,4.88,6.69
47102,138.97,4.88,6.69
47103,138.97,4.88,6.69
47104,138.97,4.88,6.69
47105,138.97,4.88,6.69
47106,138.98,4.88,6.69
47107,138.98,4.88,6.69
47108,138.98,4.88,6.69
47109,138.98,4.88,6.69
47110,138.98,4.88,6.69
47111,138.98,4.88,6.69
47112,138.98,4.88,6.69
47113,138.98,4.88,6.69
47114,138.98,4.88,6.69
47115,138.98,4.88,6.69
47116,138.98,4.88,6.69
47117,138.98,4.88,6.69
47118,138.98,4.88,6.69
47119,138.98,4.88,6.69
47120,138.98,4.88,6.69
47121,138.98,4.88,6.69
47122,138.98,4.88,6.69
47123,138.98,4.88,6.69
47124,138.98,4.88,6.69
47125,138.98,4.88,6.69
47126,138.98,4.88,6.69
47127,138.98,4.88,6.69
47128,138.98,4.88,6.69
47129,138.98,4.88,6.69
47130,138.98,4.88,6.69
47131,138.98,4.88,6.69
47132,138.98,4.88,6.69
47133,138.98,4.88,6.69
47134,138.98,4.88,6.69
47135,138.98,4.88,6.69
47136,138.98,4.88,6.69
47137,138.98,4.88,6.69
47138,138.98,4.88,6.69
47139,138.98,4.88,6.69
47140,138.98,4.88,6.69
47141,138.98,4.88,6.69
47142,138.98,4.88,6.69
47143,138.98,4.88,6.69
47144,138.98,4.88,6.69
47145,138.98,4.88,6.69
47146,138.98,4.88,6.69
47147,138.98,4.88,6.69
47148,138.98,4.88,6.69
47149,138.98,4.88,6.69
47150,138.98,4.88,6.69
47151,138.98,4.88,6.69
47152,138.98,4.88,6.69
47153,138.98,4.88,6.69
47154,138.98,4.88,6.69
47155,138.98,4.88,6.69
47156,138.98,4.88,6.69
47157,138.98,4.88,6.69
47158,138.98,4.88,6.69
47159,138.98,4.88,6.69
47160,138.98,4.88,6.69
47161,138.98,4.88,6.69
47162,138.98,4.88,6.69
47163,138.98,4.88,6.69
47164,138.98,4.88,6.69
47165,138.98,4.88,6.69
47166,138.98,4.88,6.69
47167,138.98,4.88,6.69
47168,138.99,4.88,6.69
47169,138.99,4.88,6.69
47170,138.99,4.88,6.69
47171,138.99,4.88,6.69
47172,138.99,4.87,6.69
47173,138.99,4.87,6.69
47174,138.99,4.87,6.69
47175,138.99,4.87,6.69
47176,138.99,4.87,6.69
47177,138.99,4.87,6.69
47178,138.99,4.87,6.69
47179,138.99,4.87,6.69
47180,138.99,4.87,6.69
47181,138.99,4.87,6.69
47182,138.99,4.87,6.69
47183,138.99,4.87,6.69
47184,138.99,4.87,6.69
47185,138.99,4.87,6.69
47186,138.99,4.87,6.69
47187,138.99,4.87,6.69
47188,138.99,4.87,6.69
47189,138.99,4.87,6.69
47190,138.99,4.87,6.69
47191,138.99,4.87,6.69
47192,138.99,4.87,6.69
47193,138.99,4.87,6.69
47194,138.99,4.87,6.69
47195,138.99,4.87,6.69
47196,138.99,4.87,6.69
47197,138.99,4.87,6.69
47198,138.99,4.87,6.69
47199,138.99,4.87,6.69
47200,138.99,4.87,6.69
47201,138.99,4.87,6.69
47202,138.99,4.87,6.69
47203,138.99,4.87,6.69
47204,138.99,4.87,6.69
47205,138.99,4.87,6.69
47206,138.99,4.87,6.69
47207,138.99,4.87,6.69
47208,138.99,4.87,6.69
47209,138.99,4.87,6.69
47210,138.99,4.87,6.69
47211,138.99,4.87,6.69
47212,138.99,4.87,6.69
47213,138.99,4.87,6.69
47214,138.99,4.87,6.69
47215,138.99,4.87,6.69
47216,138.99,4.87,6.69
47217,138.99,4.87,6.69
47218,138.99,4.87,6.69
47219,138.99,4.87,6.69
47220,138.99,4.87,6.69
47221,138.99,4.87,6.69
47222,138.99,4.87,6.69
47223,138.99,4.87,6.69
47224,138.99,4.87,6.69
47225,138.99,4.87,6.69
47226,139.00,4.87,6.69
47227,139.00,4.87,6.69
47228,139.00,4.87,6.69
47229,139.00,4.87,6.69
47230,139.00,4.87,6.69
47231,139.00,4.87,6.69
47232,139.00,4.87,6.69
47233,139.00,4.87,6.69
47234,139.00,4.87,6.69
47235,139.00,4.87,6.69
47236,139.00,4.87,6.69
47237,139.00,4.87,6.69
47238,139.00,4.87,6.69
47239,139.00,4.87,6.69
47240,139.00,4.87,6.69
47241,139.00,4.87,6.69
47242,139.00,4.87,6.69
47243,139.00,4.87,6.69
47244,139.00,4.87,6.69
47245,139.00,4.87,6.69
47246,139.00,4.87,6.69
47247,139.00,4.87,6.69
47248,139.00,4.87,6.69
47249,139.00,4.87,6.69
47250,139.00,4.87,6.69
47251,139.00,4.87,6.69
47252,139.00,4.87,6.69
47253,139.00,4.87,6.69
47254,139.00,4.87,6.69
47255,139.00,4.87,6.69
47256,139.00,4.87,6.69
47257,139.00,4.87,6.69
47258,139.00,4.86,6.69
47259,139.00,4.86,6.69
47260,139.00,4.86,6.69
47261,139.00,4.86,6.69
47262,139.00,4.86,6.69
47263,139.00,4.86,6.69
47264,139.00,4.86,6.69
47265,139.00,4.86,6.69
47266,139.00,4.86,6.69
47267,139.00,4.86,6.69
47268,139.00,4.86,6.69
47269,139.00,4.86,6.69
47270,139.00,4.86,6.69
47271,139.00,4.86,6.69
47272,139.00,4.86,6.69
47273,139.00,4.86,6.69
47274,139.00,4.86,6.69
47275,139.00,4.86,6.69
47276,139.00,4.86,6.69
47277,139.00,4.85,6.69
47278,139.00,4.85,6.69
47279,139.00,4.85,6.69
47280,139.00,4.85,6.69
47281,139.00,4.85,6.69
47282,139.00,4.85,6.69
47283,139.00,4.85,6.69
47284,139.00,4.85,6.69
47285,139.00,4.85,6.69
47286,139.00,4.84,6.69
47287,139.00,4.84,6.69
47288,139.01,4.84,6.69
47289,139.01,4.84,6.69
47290,139.01,4.84,6.69
47291,139.01,4.84,6.69
47292,139.01,4.84,6.69
47293,139.01,4.84,6.69
47294,139.01,4.84,6.69
47295,139.01,4.84,6.69
47296,139.01,4.84,6.69
47297,139.01,4.84,6.69
47298,139.01,4.84,6.69
47299,139.01,4.84,6.69
47300,139.01,4.84,6.69
47301,139.01,4.84,6.69
47302,139.01,4.84,6.69
47303,139.01,4.84,6.69
47304,139.01,4.84,6.69
47305,139.01,4.84,6.69
47306,139.01,4.84,6.69
47307,139.01,4.84,6.69
47308,139.01,4.84,6.69
47309,139.01,4.84,6.69
47310,139.01,4.84,6.69
47311,139.01,4.84,6.69
47312,139.01,4.84,6.69
47313,139.01,4.84,6.69
47314,139.01,4.84,6.69
47315,139.01,4.84,6.69
47316,139.01,4.84,6.69
47317,139.01,4.84,6.69
47318,139.01,4.84,6.69
47319,139.01,4.84,6.69
47320,139.01,4.84,6.69
47321,139.01,4.84,6.69
47322,139.01,4.84,6.69
47323,139.01,4.84,6.69
47324,139.01,4.84,6.69
47325,139.01,4.84,6.69
47326,139.01,4.84,6.69
47327,139.01,4.84,6.69
47328,139.01,4.84,6.69
47329,139.01,4.84,6.69
47330,139.01,4.84,6.69
47331,139.01,4.84,6.69
47332,139.01,4.84,6.69
47333,139.01,4.84,6.69
47334,139.01,4.84,6.69
47335,139.01,4.84,6.69
47336,139.01,4.84,6.69
47337,139.01,4.84,6.69
47338,139.01,4.84,6.69
47339,139.01,4.84,6.69
47340,139.01,4.84,6.69
47341,139.01,4.84,6.69
47342,139.01,4.84,6.69
47343,139.01,4.84,6.69
47344,139.01,4.84,6.69
47345,139.01,4.84,6.69
47346,139.01,4.84,6.69
47347,139.01,4.84,6.69
47348,139.01,4.84,6.69
47349,139.01,4.83,6.69
47350,139.01,4.83,6.69
47351,139.02,4.83,6.69
47352,139.02,4.83,6.69
47353,139.02,4.83,6.69
47354,139.02,4.83,6.69
47355,139.02,4.83,6.69
47356,139.02,4.83,6.69
47357,139.02,4.83,6.69
47358,139.02,4.83,6.69
47359,139.02,4.83,6.69
47360,139.02,4.83,6.69
47361,139.02,4.83,6.69
47362,139.02,4.83,6.69
47363,139.02,4.83,6.69
47364,139.02,4.83,6.69
47365,139.02,4.83,6.69
47366,139.02,4.83,6.69
47367,139.02,4.83,6.69
47368,139.02,4.83,6.69
47369,139.02,4.83,6.69
47370,139.02,4.83,6.69
47371,139.02,4.83,6.69
47372,139.02,4.83,6.69
47373,139.02,4.83,6.69
47374,139.02,4.83,6.69
47375,139.02,4.83,6.69
47376,139.02,4.83,6.69
47377,139.02,4.83,6.69
47378,139.02,4.83,6.69
47379,139.02,4.83,6.69
47380,139.02,4.83,6.69
47381,139.02,4.83,6.69
47382,139.02,4.83,6.69
47383,139.02,4.83,6.69
47384,139.02,4.82,6.69
47385,139.02,4.82,6.69
47386,139.02,4.82,6.69
47387,139.02,4.82,6.69
47388,139.02,4.82,6.69
47389,139.02,4.82,6.69
47390,139.02,4.82,6.69
47391,139.02,4.82,6.69
47392,139.02,4.82,6.69
47393,139.02,4.82,6.69
47394,139.02,4.82,6.69
47395,139.02,4.82,6.69
47396,139.02,4.82,6.69
47397,139.02,4.82,6.69
47398,139.02,4.82,6.69
47399,139.02,4.82,6.69
47400,139.02,4.82,6.69
47401,139.02,4.82,6.69
47402,139.02,4.82,6.69
47403,139.02,4.82,6.69
47404,139.02,4.82,6.69
47405,139.02,4.82,6.69
47406,139.02,4.82,6.69
47407,139.02,4.82,6.69
47408,139.02,4.82,6.69
47409,139.02,4.82,6.69
47410,139.02,4.82,6.69
47411,139.02,4.82,6.69
47412,139.02,4.82,6.69
47413,139.03,4.82,6.69
47414,139.03,4.82,6.69
47415,139.03,4.82,6.69
47416,139.03,4.82,6.69
47417,139.03,4.82,6.69
47418,139.03,4.82,6.69
47419,139.03,4.82,6.69
47420,139.03,4.82,6.69
47421,139.03,4.82,6.69
47422,139.03,4.82,6.69
47423,139.03,4.82,6.69
47424,139.03,4.82,6.69
47425,139.03,4.82,6.69
47426,139.03,4.82,6.69
47427,139.03,4.82,6.69
47428,139.03,4.82,6.69
47429,139.03,4.82,6.69
47430,139.03,4.82,6.69
47431,139.03,4.82,6.69
47432,139.03,4.82,6.69
47433,139.03,4.82,6.69
47434,139.03,4.82,6.69
47435,139.03,4.82,6.69
47436,139.03,4.82,6.69
47437,139.03,4.82,6.69
47438,139.03,4.82,6.69
47439,139.03,4.82,6.69
47440,139.03,4.82,6.69
47441,139.03,4.82,6.69
47442,139.03,4.82,6.69
47443,139.03,4.82,6.69
47444,139.03,4.82,6.69
47445,139.03,4.82,6.69
47446,139.03,4.82,6.69
47447,139.03,4.82,6.69
47448,139.03,4.82,6.69
47449,139.03,4.82,6.69
47450,139.03,4.82,6.69
47451,139.03,4.82,6.69
47452,139.03,4.82,6.69
47453,139.03,4.82,6.69
47454,139.03,4.82,6.69
47455,139.03,4.82,6.69
47456,139.03,4.82,6.69
47457,139.03,4.82,6.69
47458,139.03,4.82,6.69
47459,139.03,4.82,6.69
47460,139.03,4.82,6.69
47461,139.03,4.82,6.69
47462,139.03,4.82,6.69
47463,139.03,4.82,6.69
47464,139.03,4.82,6.69
47465,139.03,4.82,6.69
47466,139.03,4.82,6.69
47467,139.03,4.82,6.69
47468,139.03,4.82,6.69
47469,139.03,4.82,6.69
47470,139.03,4.82,6.69
47471,139.03,4.82,6.69
47472,139.03,4.82,6.69
47473,139.03,4.82,6.69
47474,139.03,4.82,6.69
47475,139.03,4.82,6.69
47476,139.04,4.82,6.69
47477,139.04,4.82,6.69
47478,139.04,4.82,6.69
47479,139.04,4.82,6.69
47480,139.04,4.82,6.69
47481,139.04,4.82,6.69
47482,139.04,4.82,6.69
47483,139.04,4.82,6.69
47484,139.04,4.82,6.69
47485,139.04,4.82,6.69
47486,139.04,4.82,6.69
47487,139.04,4.82,6.69
47488,139.04,4.82,6.69
47489,139.04,4.82,6.69
47490,139.04,4.82,6.69
47491,139.04,4.82,6.69
47492,139.04,4.82,6.69
47493,139.04,4.82,6.69
47494,139.04,4.82,6.69
47495,139.04,4.82,6.69
47496,139.04,4.82,6.69
47497,139.04,4.82,6.69
47498,139.04,4.82,6.69
