Time,M_C,ExtFrag,IntFrag
1018,22.28,46.68,0.62
1019,22.28,46.62,0.61
1020,22.29,46.52,0.60
1021,22.29,46.52,0.60
1022,22.29,46.46,0.59
1023,22.29,46.46,0.58
1024,22.30,46.46,0.58
1025,22.30,46.37,0.57
1026,22.30,46.34,0.56
1027,22.30,46.30,0.55
1028,22.31,46.23,0.55
1029,22.31,46.23,0.54
1030,22.31,46.11,0.53
1031,22.31,46.11,0.53
1032,22.32,46.11,0.52
1033,22.32,46.02,0.51
1034,22.32,45.95,0.50
1035,22.32,45.95,0.50
1036,22.33,45.92,0.49
1037,22.33,45.86,0.48
1038,22.33,45.86,0.48
1050,22.35,45.61,0.41
1051,22.36,45.60,0.41
1052,22.36,45.22,0.39
1053,22.36,45.22,0.39
1054,22.36,45.22,0.39
1055,22.36,45.22,0.38
1056,22.37,45.22,0.38
1057,22.37,45.16,0.37
1058,22.37,45.16,0.36
1059,22.37,45.16,0.36
1060,22.38,45.06,0.35
1061,22.38,45.06,0.34
1062,22.38,44.97,0.34
1063,22.38,44.97,0.33
1064,22.39,44.94,0.32
1065,22.39,44.81,0.32
1066,22.39,44.81,0.31
1067,22.39,44.81,0.31
1068,22.40,44.62,0.30
1069,22.40,44.62,0.29
1070,22.40,44.62,0.28
1071,22.40,44.59,0.28
1072,22.41,44.52,0.27
1073,22.41,44.52,0.26
1074,22.41,44.46,0.26
1075,22.41,44.40,0.25
1076,23.42,44.40,1.25
1077,23.42,44.30,1.24
1078,23.42,44.30,1.23
1079,23.42,44.30,1.22
1080,23.43,44.18,1.22
1081,23.43,44.18,1.21
1082,23.43,44.12,1.20
1083,23.43,44.12,1.20
1084,23.44,44.05,1.19
1085,23.44,44.05,1.18
1086,23.44,44.02,1.18
1087,23.44,43.96,1.17
1088,23.44,43.96,1.16
1089,23.45,43.93,1.16
1090,23.45,43.90,1.15
1091,23.45,43.74,1.14
1092,23.45,43.74,1.14
1093,23.46,43.74,1.13
1094,23.46,43.71,1.12
1095,23.46,43.71,1.12
1096,23.46,43.59,1.11
1097,23.47,43.58,1.10
1098,23.47,43.55,1.10
1099,23.47,43.42,1.09
1100,23.47,43.42,1.08
1101,23.48,43.39,1.08
1102,23.48,43.36,1.07
1103,23.48,43.36,1.06
1104,23.48,43.33,1.06
1105,23.49,43.27,1.05
1106,23.49,43.20,1.04
1107,23.49,43.20,1.04
1108,23.49,43.14,1.03
1109,23.50,43.11,1.02
1110,23.50,43.08,1.02
1111,23.50,43.05,1.01
1112,23.50,43.05,1.00
1113,23.51,42.95,1.00
1114,23.51,42.95,0.99
1115,23.51,42.95,0.98
1116,23.51,42.84,0.98
1117,23.52,42.78,0.97
1118,23.52,42.78,0.97
1119,23.52,42.63,0.96
1120,23.52,42.63,0.95
1121,23.52,42.63,0.95
1122,23.53,42.51,0.94
1123,23.53,42.51,0.93
1124,23.53,42.51,0.93
1125,23.54,42.34,0.92
1126,23.54,42.34,0.91
1127,23.54,42.30,0.91
1128,23.54,42.30,0.90
1129,23.54,42.30,0.89
1130,23.55,42.21,0.89
1131,23.55,42.21,0.88
1132,23.55,42.12,0.87
1133,23.55,42.12,0.87
1134,23.56,42.05,0.86
1135,23.56,42.05,0.85
1136,23.56,42.02,0.85
1137,23.56,41.98,0.84
1138,23.57,41.95,0.84
1139,23.57,41.89,0.83
1140,23.57,41.83,0.82
1141,23.57,41.83,0.82
1142,23.58,41.77,0.81
1143,23.58,41.73,0.80
1144,23.58,41.73,0.80
1145,23.58,41.64,0.79
1146,23.58,41.61,0.78
1147,23.59,41.61,0.78
1148,23.59,41.48,0.77
1149,23.59,41.48,0.76
1150,23.59,41.48,0.76
1151,23.60,41.39,0.75
1152,23.60,41.39,0.74
1153,23.60,41.31,0.74
1154,23.60,41.31,0.73
1155,23.61,41.31,0.72
1156,23.61,41.25,0.72
1157,23.61,41.22,0.71
1158,23.61,41.22,0.71
1159,23.63,40.80,0.64
1166,23.63,40.80,0.64
1167,23.65,40.43,0.59
1172,23.65,40.43,0.59
1173,23.65,40.43,0.59
1174,23.65,40.27,0.59
1175,23.66,40.26,0.58
1176,23.66,40.23,0.57
1177,23.66,40.23,0.57
1178,23.70,40.09,0.56
1179,23.70,40.09,0.56
1180,23.71,40.03,0.55
1181,23.71,39.84,0.53
1182,23.71,39.84,0.53
1183,23.71,39.84,0.53
1184,23.72,39.84,0.53
1185,23.72,39.84,0.52
1186,23.72,39.84,0.51
1187,23.72,39.84,0.51
1188,23.73,39.69,0.50
1189,23.73,39.69,0.50
1190,23.73,39.66,0.49
1191,23.73,39.66,0.48
1192,23.73,39.59,0.48
1193,23.74,39.59,0.47
1194,23.74,39.56,0.47
1195,23.74,39.47,0.46
1196,23.74,39.47,0.45
1197,23.75,39.47,0.45
1198,23.75,39.38,0.44
1199,23.75,39.38,0.43
1200,23.75,39.38,0.43
1201,23.75,39.22,0.42
1202,23.76,39.22,0.42
1203,23.76,39.22,0.41
1204,23.76,39.19,0.40
1205,23.76,39.16,0.40
1206,23.77,39.16,0.39
1207,23.77,39.06,0.38
1208,23.77,39.06,0.38
1209,23.77,39.03,0.37
1210,23.77,39.00,0.37
1211,23.78,38.91,0.36
1212,23.78,38.88,0.35
1213,23.78,38.88,0.35
1214,23.78,38.84,0.34
1215,23.79,38.84,0.34
1216,23.79,38.72,0.33
1217,23.79,38.72,0.32
1218,23.79,38.69,0.32
1219,23.79,38.69,0.31
1220,23.80,38.59,0.30
1221,23.80,38.59,0.30
1222,23.80,38.56,0.29
1223,23.80,38.56,0.29
1224,23.81,38.47,0.28
1225,23.81,38.47,0.28
1226,23.81,38.38,0.27
1227,23.81,38.38,0.26
1228,23.81,38.34,0.26
1229,23.82,38.31,0.25
1230,24.82,38.31,1.25
1231,24.82,38.31,1.24
1232,24.82,38.25,1.24
1233,24.83,38.19,1.23
1234,24.83,38.12,1.22
1235,24.83,38.12,1.22
1236,24.83,38.09,1.21
1237,24.83,38.09,1.21
1238,24.84,38.03,1.20
1239,24.84,38.03,1.19
1240,24.84,37.97,1.19
1241,24.84,37.97,1.18
1242,24.84,37.88,1.18
1243,24.85,37.88,1.17
1244,24.85,37.84,1.17
1245,24.85,37.78,1.16
1246,24.85,37.78,1.15
1247,24.86,37.69,1.15
1248,24.86,37.69,1.14
1249,24.86,37.66,1.14
1250,24.86,37.62,1.13
1251,24.86,37.62,1.12
1252,24.87,37.53,1.12
1253,24.87,37.50,1.11
1254,24.87,37.50,1.11
1255,24.87,37.38,1.10
1256,24.88,37.38,1.10
1257,24.88,37.31,1.09
1258,24.88,37.31,1.08
1259,24.88,37.31,1.08
1260,24.88,37.31,1.07
1261,24.89,37.24,1.07
1262,24.89,37.20,1.06
1263,24.89,37.20,1.05
1264,24.89,37.17,1.05
1265,24.90,37.11,1.04
1266,24.90,37.08,1.04
1267,24.90,37.08,1.03
1268,24.90,36.94,1.02
1269,24.90,36.91,1.02
1270,24.91,36.91,1.01
1271,24.91,36.82,1.01
1272,24.91,36.82,1.00
1273,24.91,36.68,0.99
1274,24.91,36.68,0.99
1275,24.92,36.62,0.98
1276,24.92,36.62,0.98
1277,24.92,36.49,0.97
1278,24.92,36.49,0.97
1279,24.93,36.33,0.96
1280,24.93,36.33,0.95
1281,24.93,36.33,0.95
1282,24.93,36.33,0.94
1283,24.93,36.33,0.94
1284,24.94,36.23,0.93
1285,24.94,36.23,0.93
1286,24.94,36.17,0.92
1287,24.94,36.17,0.91
1288,24.95,36.17,0.91
1289,24.95,36.07,0.90
1290,24.95,36.07,0.90
1291,24.95,36.04,0.89
1292,24.95,36.04,0.89
1293,24.96,36.01,0.88
1294,24.96,36.01,0.88
1295,24.96,35.85,0.87
1296,24.96,35.85,0.86
1297,24.96,35.82,0.86
1298,24.97,35.59,0.84
1299,24.97,35.59,0.84
1300,24.97,35.59,0.84
1301,24.97,35.59,0.83
1302,24.97,35.59,0.83
1303,24.98,35.59,0.82
1304,24.98,35.59,0.82
1305,24.98,35.55,0.81
1306,24.98,35.55,0.81
1307,24.98,35.49,0.80
1308,24.99,35.43,0.79
1309,24.99,35.43,0.79
1310,24.99,35.40,0.78
1311,24.99,35.40,0.78
1312,25.00,35.30,0.77
1313,25.00,35.30,0.76
1314,25.00,35.24,0.76
1315,25.00,35.24,0.75
1316,25.01,35.15,0.75
1317,25.01,35.15,0.74
1318,25.01,35.12,0.73
1319,25.01,35.12,0.73
1320,25.01,35.12,0.72
1321,25.02,35.02,0.72
1322,25.02,35.02,0.71
1323,25.02,34.99,0.71
1324,25.02,34.96,0.70
1325,25.02,34.84,0.69
1326,25.03,34.84,0.69
1327,25.03,34.84,0.68
1328,25.03,34.80,0.68
1329,25.03,34.80,0.67
1330,25.03,34.71,0.67
1331,25.03,34.71,0.66
1332,25.04,34.68,0.66
1333,25.04,34.68,0.65
1334,25.04,34.62,0.65
1335,25.04,34.62,0.64
1336,25.04,34.46,0.63
1337,25.05,34.46,0.63
1338,25.05,34.43,0.62
1339,25.05,34.43,0.62
1340,25.05,34.43,0.61
1341,25.06,34.43,0.61
1342,25.06,34.34,0.60
1343,25.06,34.34,0.60
1344,25.06,34.24,0.59
1345,25.06,34.24,0.58
1346,25.07,34.18,0.58
1347,25.07,34.18,0.57
1348,25.07,34.15,0.57
1349,25.07,34.12,0.56
1350,25.07,34.12,0.56
1351,25.08,34.02,0.55
1352,25.08,34.02,0.54
1353,25.08,33.99,0.54
1354,25.08,33.99,0.54
1355,25.09,33.90,0.53
1356,25.09,33.90,0.52
1357,25.09,33.87,0.52
1358,25.09,33.80,0.51
1359,25.09,33.80,0.51
1360,25.10,33.71,0.50
1361,25.10,33.71,0.50
1362,25.10,33.68,0.49
1363,25.10,33.67,0.48
1364,25.10,33.61,0.48
1365,25.10,33.61,0.47
1366,25.11,33.55,0.47
1367,25.11,33.55,0.46
1368,25.11,33.43,0.46
1369,25.11,33.43,0.45
1370,25.12,33.30,0.44
1371,25.12,33.30,0.44
1372,25.12,33.30,0.43
1373,25.12,33.30,0.43
1374,25.12,33.23,0.42
1375,25.13,33.20,0.42
1376,25.13,33.20,0.41
1377,25.13,33.14,0.41
1378,25.13,33.14,0.40
1379,25.13,33.11,0.40
1380,25.13,33.11,0.39
1381,25.14,33.05,0.39
1382,25.14,33.04,0.38
1383,25.14,32.95,0.38
1384,25.14,32.93,0.37
1385,25.14,32.93,0.37
1386,25.15,32.80,0.36
1387,25.15,32.80,0.36
1388,25.15,32.80,0.35
1389,25.15,32.77,0.35
1390,25.17,32.26,0.28
1398,25.17,32.26,0.28
1399,25.17,32.26,0.28
1400,25.18,32.07,0.28
1401,25.18,32.07,0.27
1402,25.18,32.07,0.27
1403,25.18,32.07,0.26
1404,25.18,32.01,0.26
1405,25.19,32.01,0.25
1406,26.19,31.95,1.25
1407,26.19,31.95,1.24
1408,26.19,31.91,1.24
1409,26.19,31.84,1.23
1410,26.19,31.84,1.23
1411,26.20,31.78,1.22
1412,26.20,31.78,1.22
1413,26.20,31.72,1.21
1414,26.20,31.69,1.20
1415,26.21,31.62,1.20
1416,26.21,31.59,1.19
1417,26.21,31.59,1.19
1418,26.21,31.53,1.18
1419,26.21,31.53,1.18
1420,26.22,31.50,1.17
1421,26.22,31.50,1.17
1422,26.22,31.41,1.16
1423,26.22,31.41,1.16
1424,26.22,31.34,1.15
1425,26.23,31.34,1.15
1426,26.23,31.31,1.14
1427,26.23,31.25,1.13
1428,26.23,31.25,1.13
1429,26.23,31.19,1.12
1430,26.24,31.19,1.12
1431,26.24,31.19,1.11
1432,26.24,31.09,1.11
1433,26.24,31.09,1.10
1434,26.24,31.02,1.09
1435,26.25,31.02,1.09
1436,26.25,30.99,1.08
1437,26.25,30.99,1.08
1438,26.25,30.87,1.07
1439,26.25,30.87,1.07
1440,26.26,30.74,1.06
1441,26.26,30.74,1.06
1442,26.26,30.74,1.05
1443,26.26,30.74,1.05
1444,26.26,30.68,1.04
1445,26.27,30.68,1.04
1446,26.27,30.65,1.03
1447,26.27,30.65,1.02
1448,26.27,30.59,1.02
1449,26.27,30.59,1.01
1450,26.28,30.46,1.01
1451,26.28,30.46,1.00
1452,26.28,30.43,1.00
1453,26.28,30.43,0.99
1454,26.28,30.37,0.99
1455,26.29,30.37,0.98
1456,26.29,30.34,0.98
1457,26.29,30.34,0.97
1458,26.29,30.30,0.97
1459,26.29,30.30,0.96
1460,26.30,30.21,0.96
1461,26.30,30.21,0.95
1462,26.30,30.15,0.94
1463,26.30,30.15,0.94
1464,26.30,30.09,0.93
1465,26.31,30.09,0.93
1466,26.31,30.09,0.92
1467,26.31,29.99,0.92
1468,26.31,29.99,0.91
1469,26.31,29.90,0.91
1470,26.32,29.90,0.90
1471,26.32,29.84,0.90
1472,26.32,29.84,0.89
1473,26.32,29.84,0.89
1474,26.32,29.80,0.88
1475,26.33,29.80,0.88
1476,26.33,29.74,0.87
1477,26.33,29.71,0.86
1478,26.33,29.71,0.86
1479,26.33,29.68,0.85
1480,26.34,29.59,0.85
1481,26.34,29.59,0.84
1482,26.34,29.49,0.84
1483,26.34,29.49,0.83
1484,26.34,29.40,0.83
1485,26.35,29.40,0.82
1486,26.35,29.37,0.82
1487,26.35,29.37,0.81
1488,26.35,29.37,0.80
1489,26.35,29.30,0.80
1490,26.36,29.30,0.79
1491,26.36,29.21,0.79
1492,26.36,29.21,0.78
1493,26.36,29.18,0.78
1494,26.36,29.18,0.77
1495,26.37,29.12,0.77
1496,26.37,29.09,0.76
1497,26.37,29.09,0.76
1498,26.37,29.02,0.75
1499,26.37,29.02,0.74
1500,26.39,28.70,0.70
1511,26.40,28.45,0.67
1512,26.40,28.45,0.66
1513,26.40,28.45,0.66
1514,26.41,28.45,0.65
1515,26.41,28.45,0.65
1516,26.41,28.35,0.64
1517,26.41,28.35,0.64
1518,26.41,28.23,0.63
1519,26.41,28.23,0.63
1520,26.42,28.23,0.62
1521,26.42,28.23,0.62
1522,26.42,28.20,0.61
1523,26.42,28.20,0.61
1524,26.42,28.13,0.60
1525,26.43,28.13,0.60
1526,26.43,28.07,0.59
1527,26.43,28.07,0.59
1528,26.43,28.01,0.58
1529,26.43,28.01,0.58
1530,26.44,27.95,0.57
1531,26.44,27.95,0.57
1532,26.44,27.91,0.56
1533,26.44,27.91,0.56
1534,26.44,27.84,0.55
1535,26.44,27.81,0.55
1536,26.45,27.78,0.54
1537,26.45,27.72,0.54
1538,26.45,27.72,0.53
1539,26.45,27.69,0.52
1540,26.46,27.67,0.52
1541,26.46,27.60,0.51
1542,26.46,27.59,0.51
1543,26.46,27.49,0.50
1544,26.46,27.49,0.50
1545,26.46,27.46,0.50
1546,26.47,27.46,0.49
1547,26.47,27.43,0.49
1548,26.47,27.43,0.48
1549,26.47,27.34,0.48
1550,26.47,27.27,0.47
1551,26.48,27.27,0.46
1552,26.48,27.24,0.46
1553,26.48,27.18,0.45
1554,26.48,27.18,0.45
1555,26.48,27.15,0.44
1556,26.49,27.09,0.44
1557,26.49,27.09,0.43
1558,26.49,27.02,0.43
1559,26.49,27.02,0.42
1560,26.49,26.93,0.42
1561,26.50,26.93,0.41
1562,26.50,26.86,0.41
1563,26.50,26.86,0.40
1564,26.50,26.83,0.40
1565,26.50,26.83,0.39
1566,26.51,26.67,0.38
1567,26.51,26.67,0.38
1568,26.51,26.64,0.38
1569,26.51,26.64,0.37
1570,26.51,26.63,0.37
1571,26.51,26.63,0.36
1572,26.52,26.63,0.36
1573,26.52,26.60,0.35
1574,26.52,26.54,0.35
1575,26.52,26.54,0.34
1576,26.52,26.45,0.34
1577,26.53,26.45,0.33
1578,26.53,26.41,0.33
1579,26.53,26.41,0.32
1580,26.53,26.32,0.32
1581,26.53,26.32,0.31
1582,26.54,26.29,0.31
1583,26.54,26.29,0.30
1584,26.54,26.23,0.30
1585,26.54,26.23,0.29
1586,26.54,26.20,0.29
1587,26.54,26.20,0.28
1588,26.55,26.07,0.28
1589,26.55,26.07,0.27
1590,26.55,26.04,0.27
1591,26.55,26.04,0.26
1592,26.55,25.95,0.26
1593,26.55,25.95,0.25
1594,26.56,25.88,0.25
1595,27.56,25.88,1.25
1596,27.56,25.85,1.24
1597,27.56,25.85,1.23
1598,27.56,25.82,1.23
1599,27.57,25.82,1.22
1600,27.57,25.82,1.22
1601,27.57,25.73,1.21
1602,27.57,25.73,1.21
1603,27.57,25.65,1.20
1604,27.58,25.65,1.20
1605,27.58,25.59,1.19
1606,27.58,25.59,1.19
1607,27.58,25.59,1.18
1608,27.58,25.55,1.18
1609,27.59,25.46,1.17
1610,27.59,25.46,1.17
1611,27.59,25.46,1.16
1612,27.59,25.46,1.16
1613,27.59,25.30,1.15
1614,27.59,25.30,1.15
1615,27.60,25.27,1.14
1616,27.60,25.27,1.14
1617,27.60,25.24,1.13
1618,27.60,25.24,1.13
1619,27.61,25.09,1.12
1620,27.61,25.09,1.12
1621,27.61,25.09,1.11
1622,27.61,25.09,1.11
1623,27.61,25.03,1.10
1624,27.61,25.03,1.10
1625,27.62,24.92,1.09
1626,27.62,24.92,1.09
1627,27.62,24.89,1.08
1628,27.62,24.89,1.08
1629,27.62,24.89,1.08
1630,27.62,24.86,1.07
1631,27.62,24.86,1.07
1632,27.63,24.80,1.06
1633,27.63,24.80,1.06
1634,27.63,24.77,1.05
1635,27.63,24.73,1.05
1636,27.64,24.73,1.04
1637,27.64,24.70,1.04
1638,27.64,24.66,1.03
1639,27.64,24.66,1.03
1640,27.64,24.57,1.02
1641,27.64,24.57,1.02
1642,27.65,24.54,1.01
1643,27.65,24.54,1.01
1644,27.65,24.45,1.00
1645,27.65,24.45,1.00
1646,27.65,24.44,0.99
1647,27.65,24.43,0.99
1648,27.66,24.30,0.98
1649,27.66,24.30,0.98
1650,27.66,24.30,0.97
1651,27.66,24.30,0.97
1652,27.66,24.27,0.97
1653,27.67,24.20,0.96
1654,27.67,24.20,0.96
1655,27.67,24.14,0.95
1656,27.67,24.13,0.95
1657,27.67,24.09,0.94
1658,27.68,24.02,0.94
1659,27.68,24.02,0.93
1660,27.68,23.96,0.93
1661,27.68,23.96,0.92
1662,27.68,23.96,0.92
1663,27.68,23.89,0.91
1664,27.69,23.89,0.91
1665,27.69,23.86,0.90
1666,27.69,23.86,0.90
1667,27.69,23.77,0.89
1668,27.69,23.77,0.89
1669,27.70,23.73,0.88
1670,27.70,23.73,0.88
1671,27.70,23.67,0.87
1672,27.70,23.67,0.87
1673,27.70,23.64,0.87
1674,27.70,23.57,0.86
1675,27.71,23.57,0.86
1676,27.71,23.51,0.85
1677,27.71,23.51,0.85
1678,27.71,23.48,0.84
1679,27.71,23.48,0.84
1680,27.71,23.38,0.83
1681,27.72,23.38,0.83
1682,27.72,23.38,0.82
1683,27.72,23.35,0.82
1684,27.72,23.32,0.81
1685,27.72,23.32,0.81
1686,27.73,23.26,0.80
1687,27.73,23.26,0.80
1688,27.73,23.23,0.79
1689,27.73,23.11,0.79
1690,27.73,23.11,0.78
1691,27.73,23.08,0.78
1692,27.74,23.08,0.77
1693,27.74,23.08,0.77
1694,27.74,23.05,0.77
1695,27.74,22.95,0.76
1696,27.74,22.95,0.76
1697,27.74,22.95,0.75
1698,27.75,22.91,0.75
1699,27.75,22.91,0.74
1700,27.75,22.85,0.74
1701,27.75,22.85,0.73
1702,27.75,22.79,0.73
1703,27.76,22.79,0.72
1704,27.76,22.73,0.72
1705,27.76,22.70,0.71
1706,27.76,22.70,0.71
1707,27.76,22.63,0.70
1708,27.76,22.63,0.70
1709,27.77,22.54,0.69
1710,27.77,22.54,0.69
1711,27.77,22.53,0.69
1712,27.77,22.53,0.68
1713,27.77,22.49,0.68
1714,27.78,22.46,0.67
1715,27.78,22.46,0.67
1716,27.78,22.40,0.66
1717,27.78,22.40,0.66
1718,27.78,22.34,0.65
1719,27.78,22.34,0.65
1720,27.79,22.34,0.64
1721,27.79,22.27,0.64
1722,27.79,22.24,0.64
1723,27.79,22.24,0.63
1724,27.79,22.21,0.63
1725,27.79,22.21,0.62
1726,27.79,22.12,0.62
1727,27.80,22.12,0.61
1728,27.80,22.05,0.61
1729,27.80,22.02,0.60
1730,27.80,21.95,0.60
1731,27.80,21.95,0.59
1732,27.81,21.92,0.59
1733,27.81,21.92,0.59
1734,27.81,21.83,0.58
1735,27.81,21.83,0.58
1736,27.81,21.78,0.57
1737,27.81,21.78,0.57
1738,27.82,21.78,0.56
1739,27.82,21.75,0.56
1740,27.82,21.75,0.55
1741,27.82,21.66,0.55
1742,27.82,21.66,0.55
1743,27.82,21.66,0.54
1744,27.83,21.59,0.54
1745,27.83,21.59,0.53
1746,27.83,21.53,0.53
1747,27.83,21.53,0.52
1748,27.83,21.46,0.52
1749,27.84,21.46,0.51
1750,27.84,21.46,0.51
1751,27.84,21.40,0.50
1752,27.84,21.40,0.50
1753,27.84,21.37,0.50
1754,27.84,21.37,0.49
1755,27.85,21.30,0.49
1756,27.85,21.30,0.48
1757,27.85,21.30,0.48
1758,27.85,21.20,0.47
1759,27.85,21.20,0.47
1760,27.85,21.16,0.46
1761,27.86,21.13,0.46
1762,27.86,21.13,0.45
1763,27.86,21.10,0.45
1764,27.86,21.07,0.45
1765,27.86,20.98,0.44
1766,27.92,20.93,0.44
1767,27.92,20.87,0.43
1768,27.92,20.87,0.43
1769,27.92,20.87,0.42
1770,27.92,20.84,0.42
1771,27.93,20.84,0.42
1772,27.93,20.70,0.41
1773,27.93,20.70,0.41
1774,27.93,20.67,0.40
1775,27.93,20.67,0.40
1776,27.94,20.67,0.39
1777,27.94,20.64,0.39
1778,27.94,20.61,0.38
1779,27.94,20.61,0.38
1780,27.94,20.55,0.37
1781,27.94,20.55,0.37
1782,27.95,20.45,0.37
1783,27.95,20.45,0.36
1784,27.95,20.45,0.36
1785,27.95,20.39,0.35
1786,27.95,20.39,0.35
1787,27.95,20.28,0.34
1788,27.96,20.28,0.34
1789,27.96,20.28,0.34
1790,27.96,20.28,0.33
1791,27.96,20.28,0.33
1792,27.96,20.16,0.32
1793,27.96,20.16,0.32
1794,27.97,20.16,0.31
1795,27.97,20.16,0.31
1796,27.97,20.16,0.31
1797,27.97,20.09,0.30
1798,27.97,20.09,0.30
1799,27.98,20.06,0.29
1800,27.98,20.06,0.29
1801,27.98,20.00,0.28
1802,27.98,20.00,0.28
1803,27.98,19.94,0.27
1804,27.98,19.94,0.27
1805,27.99,19.91,0.27
1806,27.99,19.91,0.26
1807,27.99,19.84,0.26
1808,27.99,19.84,0.25
1809,27.99,19.84,0.25
1810,28.99,19.84,1.25
1811,28.99,19.84,1.24
1812,29.00,19.74,1.24
1813,29.00,19.74,1.23
1814,29.00,19.68,1.23
1815,29.00,19.66,1.22
1816,29.00,19.59,1.22
1817,29.00,19.59,1.21
1818,29.00,19.59,1.21
1819,29.01,19.46,1.21
1820,29.01,19.46,1.20
1821,29.01,19.46,1.20
1822,29.01,19.45,1.19
1823,29.01,19.38,1.19
1824,29.01,19.38,1.18
1825,29.02,19.34,1.18
1826,29.02,19.34,1.18
1827,29.02,19.34,1.17
1828,29.02,19.20,1.17
1829,29.02,19.20,1.16
1830,29.02,19.14,1.16
1831,29.03,19.14,1.15
1832,29.03,19.14,1.15
1833,29.03,19.14,1.14
1834,29.03,19.11,1.14
1835,29.03,19.11,1.14
1836,29.03,19.05,1.13
1837,29.04,19.05,1.13
1838,29.04,19.05,1.12
1839,29.04,19.02,1.12
1840,29.04,18.95,1.11
1841,29.04,18.95,1.11
1842,29.04,18.88,1.10
1843,29.05,18.88,1.10
1844,29.05,18.76,1.10
1845,29.05,18.76,1.09
1846,29.05,18.73,1.09
1847,29.05,18.73,1.08
1848,29.05,18.73,1.08
1849,29.06,18.63,1.07
1850,29.06,18.63,1.07
1851,29.06,18.63,1.07
1852,29.06,18.57,1.06
1853,29.06,18.57,1.06
1854,29.07,18.54,1.05
1855,29.07,18.54,1.05
1856,29.07,18.54,1.04
1857,29.07,18.45,1.04
1858,29.07,18.45,1.03
1859,29.07,18.45,1.03
1860,29.07,18.41,1.03
1861,29.09,17.90,0.99
1867,29.10,17.71,0.95
1874,29.10,17.71,0.95
1875,29.10,17.71,0.95
1876,29.10,17.71,0.95
1877,29.10,17.71,0.94
1878,29.11,17.68,0.94
1879,29.11,17.68,0.93
1880,29.11,17.62,0.93
1881,29.11,17.62,0.92
1882,29.11,17.55,0.92
1883,29.11,17.55,0.91
1884,29.12,17.52,0.91
1885,29.12,17.52,0.90
1886,29.12,17.52,0.90
1887,29.12,17.36,0.89
1888,29.12,17.36,0.89
1889,29.12,17.36,0.89
1890,29.13,17.36,0.88
1891,29.13,17.36,0.88
1892,29.13,17.33,0.87
1893,29.13,17.33,0.87
1894,29.13,17.20,0.86
1895,29.14,17.20,0.86
1896,29.14,17.20,0.86
1897,29.14,17.20,0.85
1898,29.14,17.20,0.85
1899,29.14,17.11,0.84
1900,29.14,17.08,0.84
1901,29.14,17.08,0.83
1902,29.15,17.05,0.83
1903,29.15,17.04,0.83
1904,29.15,17.04,0.82
1905,29.15,16.95,0.82
1906,29.15,16.95,0.81
1907,29.15,16.95,0.81
1908,29.16,16.95,0.80
1909,29.16,16.85,0.80
1910,29.16,16.82,0.79
1911,29.16,16.82,0.79
1912,29.16,16.82,0.79
1913,29.16,16.79,0.78
1914,29.16,16.79,0.78
1915,29.17,16.73,0.77
1916,29.17,16.73,0.77
1917,29.17,16.70,0.77
1918,29.17,16.70,0.76
1919,29.17,16.63,0.76
1920,29.17,16.63,0.75
1921,29.18,16.54,0.75
1922,29.18,16.54,0.74
1923,29.18,16.54,0.74
1924,29.18,16.48,0.74
1925,29.18,16.48,0.73
1926,29.18,16.38,0.73
1927,29.19,16.38,0.72
1928,29.19,16.38,0.72
1929,29.19,16.38,0.71
1930,29.19,16.38,0.71
1931,29.19,16.29,0.71
1932,29.19,16.29,0.70
1933,29.20,16.23,0.70
1934,29.20,16.23,0.69
1935,29.20,16.23,0.69
1936,29.20,16.20,0.68
1937,29.20,16.16,0.68
1938,29.20,16.16,0.68
1939,29.21,16.16,0.67
1940,29.21,16.13,0.67
1941,29.21,16.07,0.66
1942,29.21,16.07,0.66
1943,29.21,16.07,0.66
1944,29.21,15.98,0.65
1945,29.21,15.98,0.65
1946,29.22,15.91,0.64
1947,29.22,15.91,0.64
1948,29.22,15.91,0.63
1949,29.22,15.91,0.63
1950,29.22,15.85,0.63
1951,29.22,15.85,0.62
1952,29.23,15.85,0.62
1953,29.23,15.79,0.61
1954,29.23,15.79,0.61
1955,29.23,15.76,0.61
1956,29.23,15.70,0.60
1957,29.23,15.70,0.60
1958,29.24,15.70,0.59
1959,29.24,15.62,0.59
1960,29.24,15.62,0.58
1961,29.24,15.59,0.58
1962,29.24,15.53,0.57
1963,29.24,15.53,0.57
1964,29.25,15.47,0.57
1965,29.25,15.47,0.56
1966,29.25,15.47,0.56
1967,29.25,15.39,0.55
1968,29.25,15.39,0.55
1969,29.25,15.39,0.55
1970,29.25,15.36,0.54
1971,29.26,15.36,0.54
1972,29.26,15.30,0.53
1973,29.26,15.30,0.53
1974,29.26,15.30,0.53
1975,29.26,15.27,0.52
1976,29.26,15.23,0.52
1977,29.26,15.23,0.52
1978,29.27,15.17,0.51
1979,29.27,15.14,0.51
1980,29.27,15.14,0.50
1981,29.27,15.14,0.50
1982,29.27,15.05,0.49
1983,29.27,15.05,0.49
1984,29.28,14.98,0.48
1985,29.28,14.98,0.48
1986,29.28,14.98,0.48
1987,29.28,14.95,0.47
1988,29.28,14.95,0.47
1989,29.28,14.89,0.46
1990,29.29,14.89,0.46
1991,29.29,14.86,0.46
1992,29.29,14.80,0.45
1993,29.29,14.80,0.45
1994,29.29,14.73,0.44
1995,29.29,14.73,0.44
1996,29.30,14.66,0.43
1997,29.30,14.66,0.43
1998,29.30,14.66,0.43
