Time,M_C,ExtFrag,IntFrag
3794,1.22,4.50,0.00
3795,1.22,4.50,0.00
3796,1.23,4.50,0.00
3797,1.23,4.47,0.00
3798,1.23,4.46,0.00
3799,1.23,4.46,0.00
3800,1.23,4.45,0.00
3801,1.23,4.45,0.00
3802,1.24,4.41,0.00
3803,1.24,4.41,0.00
3804,1.24,4.41,0.00
3805,1.24,4.41,0.00
3806,1.24,4.41,0.00
3807,1.24,4.38,0.00
3808,1.25,4.38,0.00
3809,1.25,4.38,0.00
3810,1.25,4.38,0.00
3811,1.25,4.35,0.00
3812,1.25,4.35,0.00
3813,1.25,4.34,0.00
3814,1.26,4.34,0.00
3815,1.26,4.34,0.00
3816,1.26,4.31,0.00
3817,1.26,4.31,0.00
3818,1.26,4.31,0.00
3819,1.26,4.31,0.00
3820,1.26,4.31,0.00
3821,1.27,4.28,0.00
3822,1.27,4.28,0.00
3823,1.27,4.28,0.00
