Time,M_C,ExtFrag,IntFrag
8492,10.51,34.62,0.83
8493,10.52,34.54,0.82
8494,10.52,34.48,0.81
8495,10.53,34.41,0.80
8496,10.53,34.38,0.79
8497,10.53,34.32,0.78
8498,10.54,34.26,0.77
8499,10.54,34.20,0.76
8500,10.54,34.12,0.75
8501,10.55,34.09,0.74
8502,10.55,34.01,0.73
8503,10.55,33.95,0.72
8504,10.56,33.88,0.72
8505,10.56,33.81,0.71
8506,10.56,33.78,0.70
8507,10.57,33.71,0.69
8508,10.57,33.62,0.68
8509,10.57,33.56,0.67
8510,10.58,33.49,0.66
8511,10.58,33.46,0.65
8512,10.58,33.40,0.64
8513,10.59,33.37,0.63
8514,10.59,33.30,0.62
8515,10.59,33.24,0.61
8516,10.60,33.18,0.60
8517,10.60,33.12,0.59
8518,10.60,33.08,0.58
8519,10.61,33.02,0.57
8520,10.61,32.95,0.56
8521,10.61,32.89,0.55
8522,10.62,32.84,0.55
8523,10.62,32.77,0.54
8524,10.62,32.70,0.53
8525,10.63,32.64,0.52
8526,10.63,32.61,0.51
8527,10.63,32.55,0.50
8528,10.64,32.48,0.49
8529,10.64,32.42,0.48
8530,10.64,32.35,0.47
8531,10.65,32.29,0.46
8532,10.65,32.23,0.45
8533,10.65,32.20,0.44
8534,10.66,32.13,0.44
8535,10.66,32.07,0.43
8536,10.66,32.04,0.42
8537,10.67,31.98,0.41
8538,10.67,31.91,0.40
8539,10.67,31.84,0.39
8540,10.68,31.80,0.38
8541,10.68,31.74,0.37
8542,10.68,31.67,0.36
8543,10.69,31.64,0.35
8544,10.69,31.57,0.35
8545,10.69,31.51,0.34
8546,10.69,31.46,0.33
8547,10.70,31.40,0.32
8548,10.70,31.34,0.31
8549,10.70,31.29,0.30
8550,10.71,31.23,0.29
8551,10.71,31.20,0.28
8552,10.71,31.13,0.27
8553,10.72,31.07,0.27
8554,10.72,31.04,0.26
8555,10.72,30.97,0.25
8556,10.73,30.91,0.24
8557,10.98,30.62,0.23
8558,10.98,30.56,0.22
8559,10.99,30.53,0.21
8560,10.99,30.47,0.20
8561,10.99,30.37,0.19
8562,11.00,30.34,0.19
8563,11.00,30.27,0.18
8564,11.00,30.21,0.17
8565,11.00,30.17,0.16
8566,11.01,30.11,0.15
8567,11.01,30.05,0.14
8568,11.01,30.02,0.13
8569,11.02,29.95,0.12
8570,12.02,29.88,1.12
8571,12.02,29.85,1.11
8572,12.03,29.82,1.10
8573,12.03,29.76,1.09
8574,12.03,29.73,1.08
8575,12.04,29.66,1.08
8576,12.04,29.60,1.07
8577,12.04,29.54,1.06
8578,12.05,29.48,1.05
8579,12.05,29.41,1.04
8580,12.05,29.38,1.03
8581,12.05,29.32,1.02
8582,12.06,29.29,1.02
8583,12.06,29.21,1.01
8584,12.06,29.18,1.00
8585,12.07,29.12,0.99
8586,12.07,29.05,0.98
8587,12.07,29.02,0.97
8588,12.08,28.96,0.96
8589,12.08,28.90,0.96
8590,12.08,28.86,0.95
8591,12.09,28.80,0.94
8592,12.09,28.77,0.93
8593,12.09,28.70,0.92
8594,12.09,28.67,0.91
8595,12.10,28.61,0.91
8596,12.10,28.56,0.90
8597,12.10,28.50,0.89
8598,12.10,28.43,0.88
8599,12.11,28.40,0.87
8600,12.11,28.34,0.86
8601,12.11,28.30,0.86
8602,12.12,28.24,0.85
8603,12.12,28.20,0.84
8604,12.12,28.14,0.83
8605,12.13,28.11,0.82
8606,12.13,28.04,0.81
8607,12.13,28.01,0.81
8608,12.14,27.95,0.80
8609,12.14,27.88,0.79
8610,12.14,27.84,0.78
8611,12.14,27.79,0.77
8612,12.15,27.73,0.76
8613,12.15,27.66,0.76
8614,12.15,27.63,0.75
8615,12.16,27.56,0.74
8616,12.16,27.53,0.73
8617,12.16,27.47,0.72
8618,12.16,27.44,0.72
8619,12.17,27.38,0.71
8620,12.17,27.34,0.70
8621,12.17,27.28,0.69
8622,12.18,27.24,0.68
8623,12.18,27.18,0.67
8624,12.18,27.14,0.67
8625,12.19,27.08,0.66
8626,12.19,27.05,0.65
8627,12.19,26.94,0.64
8628,12.20,26.91,0.63
8629,12.20,26.88,0.63
8630,12.20,26.81,0.62
8631,12.20,26.78,0.61
8632,12.21,26.72,0.60
8633,12.21,26.66,0.59
8634,12.21,26.60,0.59
8635,12.22,26.57,0.58
8636,12.22,26.51,0.57
8637,12.22,26.48,0.56
8638,12.22,26.41,0.55
8639,12.23,26.38,0.55
8640,12.23,26.33,0.54
8641,12.23,26.27,0.53
8642,12.24,26.23,0.52
8643,12.24,26.17,0.51
8644,12.24,26.14,0.51
8645,12.24,26.08,0.50
8646,12.25,26.05,0.49
8647,12.25,25.98,0.48
8648,12.25,25.95,0.47
8649,12.26,25.89,0.47
8650,12.26,25.86,0.46
8651,12.26,25.79,0.45
8652,12.26,25.75,0.44
8653,12.27,25.72,0.44
8654,12.27,25.64,0.43
8655,12.27,25.61,0.42
8656,12.28,25.55,0.41
8657,12.28,25.52,0.40
8658,12.28,25.45,0.40
8659,12.28,25.42,0.39
8660,12.29,25.39,0.38
8661,12.29,25.33,0.37
8662,12.29,25.30,0.37
8663,12.29,25.23,0.36
8664,12.30,25.18,0.35
8665,12.30,25.15,0.34
8666,12.30,25.09,0.34
8667,12.31,25.05,0.33
8668,12.31,24.99,0.32
8669,12.31,24.96,0.31
8670,12.31,24.90,0.31
8671,12.32,24.87,0.30
8672,12.32,24.84,0.29
8673,12.32,24.77,0.28
8674,12.33,24.73,0.27
8675,12.33,24.67,0.27
8676,12.33,24.64,0.26
8677,12.33,24.58,0.25
8678,12.34,24.53,0.24
8679,12.34,24.46,0.24
8680,12.34,24.43,0.23
8681,12.34,24.40,0.22
8682,12.35,24.34,0.21
8683,12.35,24.30,0.21
8684,12.35,24.23,0.20
8685,12.36,24.20,0.19
8686,12.36,24.16,0.18
8687,12.36,24.10,0.18
8688,12.36,24.07,0.17
8689,12.37,24.03,0.16
8690,12.37,23.97,0.15
8691,12.37,23.94,0.15
8692,12.37,23.88,0.14
8693,12.38,23.84,0.13
8694,12.38,23.77,0.13
8695,13.38,23.77,1.12
8696,13.38,23.71,1.12
8697,13.39,23.68,1.11
8698,13.39,23.65,1.10
8699,13.39,23.59,1.09
8700,13.40,23.55,1.09
8701,13.40,23.49,1.08
8702,13.40,23.46,1.07
8703,13.40,23.39,1.06
8704,13.41,23.36,1.06
8705,13.41,23.33,1.05
8706,13.41,23.27,1.04
8707,13.41,23.23,1.03
8708,13.42,23.20,1.03
8709,13.42,23.14,1.02
8710,13.42,23.11,1.01
8711,13.42,23.03,1.01
8712,13.43,23.00,1.00
8713,13.43,22.97,0.99
8714,13.43,22.91,0.98
8715,13.43,22.87,0.98
8716,13.44,22.83,0.97
8717,13.44,22.79,0.96
8718,13.44,22.70,0.96
8719,13.44,22.66,0.95
8720,13.45,22.63,0.94
8721,13.45,22.57,0.93
8722,13.45,22.54,0.93
8723,13.45,22.51,0.92
8724,13.46,22.45,0.91
8725,13.46,22.41,0.91
8726,13.46,22.38,0.90
8727,13.46,22.35,0.89
8728,13.47,22.29,0.89
8729,13.47,22.26,0.88
8730,13.47,22.23,0.87
8731,13.47,22.16,0.87
8732,13.48,22.13,0.86
8733,13.48,22.10,0.85
8734,13.48,22.04,0.84
8735,13.48,22.01,0.84
8736,13.49,21.97,0.83
8737,13.49,21.91,0.82
8738,13.49,21.88,0.82
8739,13.50,21.84,0.81
8740,13.50,21.81,0.80
8741,13.50,21.75,0.80
8742,13.50,21.72,0.79
8743,13.51,21.69,0.78
8744,13.51,21.66,0.77
8745,13.51,21.59,0.77
8746,13.51,21.54,0.76
8747,13.52,21.51,0.75
8748,13.52,21.44,0.75
8749,13.52,21.41,0.74
8750,13.52,21.35,0.73
8751,13.53,21.29,0.73
8752,13.53,21.26,0.72
8753,13.53,21.23,0.71
8754,13.53,21.19,0.71
8755,13.54,21.16,0.70
8756,13.54,21.09,0.69
8757,13.54,21.06,0.69
8758,13.54,21.03,0.68
8759,13.55,20.96,0.67
8760,13.55,20.93,0.67
8761,13.55,20.90,0.66
8762,13.55,20.83,0.65
8763,13.56,20.80,0.65
8764,13.56,20.77,0.64
8765,13.56,20.73,0.63
8766,13.56,20.66,0.62
8767,13.57,20.66,0.62
8768,13.57,20.60,0.61
8769,13.57,20.55,0.60
8770,13.57,20.48,0.60
8771,13.58,20.45,0.59
8772,13.58,20.42,0.58
8773,13.58,20.39,0.58
8774,13.58,20.36,0.57
8775,13.59,20.30,0.56
8776,13.59,20.27,0.56
8777,13.59,20.23,0.55
8778,13.59,20.16,0.54
8779,13.60,20.13,0.54
8780,13.60,20.10,0.53
8781,13.60,20.04,0.52
8782,13.60,20.04,0.52
8783,13.61,19.97,0.51
8784,13.61,19.93,0.50
8785,13.61,19.90,0.50
8786,13.61,19.83,0.49
8787,13.62,19.79,0.48
8788,13.62,19.76,0.48
8789,13.62,19.73,0.47
8790,13.62,19.70,0.46
8791,13.62,19.66,0.46
8792,13.63,19.59,0.45
8793,13.63,19.55,0.44
8794,13.63,19.52,0.44
8795,13.63,19.48,0.43
8796,13.64,19.42,0.43
8797,13.64,19.39,0.42
8798,13.64,19.39,0.41
8799,13.64,19.33,0.41
8800,13.64,19.30,0.40
8801,13.65,19.23,0.39
8802,13.65,19.23,0.39
8803,13.65,19.17,0.38
8804,13.65,19.14,0.37
8805,13.66,19.11,0.37
8806,13.66,19.05,0.36
8807,13.66,19.01,0.35
8808,13.66,18.98,0.35
8809,13.67,18.95,0.34
8810,13.67,18.87,0.33
8811,13.67,18.83,0.33
8812,13.67,18.80,0.32
8813,13.68,18.77,0.32
8814,13.68,18.72,0.31
8815,13.68,18.66,0.30
8816,13.68,18.66,0.30
8817,13.69,18.59,0.29
8818,13.69,18.56,0.28
8819,13.69,18.50,0.28
8820,13.69,18.50,0.27
8821,13.70,18.47,0.26
8822,13.70,18.41,0.26
8823,13.70,18.41,0.25
8824,13.70,18.34,0.24
8825,13.70,18.31,0.24
8826,13.71,18.28,0.23
8827,13.71,18.21,0.23
8828,13.71,18.18,0.22
8829,13.71,18.15,0.21
8830,13.72,18.10,0.21
8831,13.72,18.07,0.20
8832,13.72,18.03,0.20
8833,13.72,17.96,0.19
8834,13.73,17.92,0.18
8835,13.73,17.89,0.18
8836,13.73,17.86,0.17
8837,13.73,17.82,0.16
8838,13.74,17.79,0.16
8839,13.74,17.76,0.15
8840,13.74,17.70,0.15
8841,13.74,17.66,0.14
8842,13.74,17.62,0.13
8843,13.75,17.59,0.13
8844,14.75,17.59,1.12
8845,14.75,17.48,1.12
8846,14.75,17.48,1.11
8847,14.76,17.45,1.10
8848,14.76,17.42,1.10
8849,14.76,17.35,1.09
8850,14.76,17.32,1.08
8851,14.76,17.29,1.08
8852,14.77,17.23,1.07
8853,14.77,17.22,1.07
8854,14.77,17.16,1.06
8855,14.77,17.12,1.05
8856,14.78,17.09,1.05
8857,14.78,17.05,1.04
8858,14.78,17.02,1.03
8859,14.78,16.98,1.03
8860,14.79,16.92,1.02
8861,14.79,16.92,1.02
8862,14.79,16.85,1.01
8863,14.79,16.82,1.00
8864,14.79,16.79,1.00
8865,14.80,16.76,0.99
8866,14.80,16.76,0.99
8867,14.80,16.69,0.98
8868,14.80,16.66,0.97
8869,14.80,16.62,0.97
8870,14.81,16.59,0.96
8871,14.81,16.52,0.96
8872,14.81,16.49,0.95
8873,14.81,16.46,0.95
8874,14.82,16.43,0.94
8875,14.82,16.37,0.93
8876,14.82,16.37,0.93
8877,14.82,16.30,0.92
8878,14.83,16.30,0.91
8879,14.83,16.23,0.91
8880,14.83,16.19,0.90
8881,14.83,16.16,0.90
8882,14.83,16.16,0.89
8883,14.84,16.09,0.88
8884,14.84,16.01,0.88
8885,14.84,16.01,0.87
8886,14.84,15.95,0.87
8887,14.85,15.95,0.86
8888,14.85,15.88,0.85
8889,14.85,15.85,0.85
8890,14.85,15.82,0.84
8891,14.86,15.76,0.84
8892,14.86,15.76,0.83
8893,14.86,15.70,0.82
8894,14.86,15.66,0.82
8895,14.87,15.66,0.81
8896,14.87,15.60,0.80
8897,14.87,15.57,0.80
8898,14.87,15.51,0.79
8899,14.87,15.48,0.79
8900,14.88,15.45,0.78
8901,14.88,15.41,0.77
8902,14.88,15.35,0.77
8903,14.88,15.31,0.76
8904,14.88,15.28,0.76
8905,14.89,15.27,0.75
8906,14.89,15.21,0.74
8907,14.89,15.18,0.74
8908,14.89,15.15,0.73
8909,14.90,15.15,0.73
8910,14.90,15.09,0.72
8911,14.90,15.05,0.71
8912,14.90,15.02,0.71
8913,14.90,14.99,0.70
8914,14.91,14.96,0.70
8915,14.91,14.93,0.69
8916,14.91,14.86,0.68
8917,14.91,14.83,0.68
8918,14.91,14.83,0.67
8919,14.92,14.75,0.67
8920,14.92,14.75,0.66
8921,14.92,14.69,0.65
8922,14.92,14.63,0.65
8923,14.93,14.57,0.64
8924,14.93,14.57,0.64
8925,14.93,14.54,0.63
8926,14.93,14.48,0.62
8927,14.93,14.44,0.62
8928,14.94,14.41,0.61
8929,14.94,14.41,0.61
8930,14.94,14.34,0.60
8931,14.94,14.31,0.60
8932,14.94,14.28,0.59
8933,14.95,14.25,0.59
8934,14.95,14.22,0.58
8935,14.95,14.19,0.57
8936,14.95,14.15,0.57
8937,14.96,14.09,0.56
8938,14.96,14.09,0.56
8939,14.96,14.09,0.55
8940,14.96,14.05,0.55
8941,14.96,13.98,0.54
8942,14.97,13.92,0.53
8943,14.97,13.92,0.53
8944,14.97,13.89,0.52
8945,14.97,13.86,0.52
8946,14.97,13.80,0.51
8947,14.98,13.77,0.51
8948,14.98,13.77,0.50
8949,14.98,13.77,0.50
8950,14.98,13.67,0.49
8951,14.98,13.64,0.48
8952,14.99,13.60,0.48
8953,14.99,13.57,0.47
8954,14.99,13.54,0.47
8955,14.99,13.50,0.46
8956,14.99,13.45,0.46
8957,15.00,13.42,0.45
8958,15.00,13.39,0.44
8959,15.00,13.36,0.44
8960,15.00,13.30,0.43
8961,15.00,13.27,0.43
8962,15.01,13.27,0.42
8963,15.01,13.23,0.42
8964,15.01,13.16,0.41
8965,15.01,13.16,0.41
8966,15.01,13.12,0.40
8967,15.02,13.09,0.40
8968,15.02,13.05,0.39
8969,15.02,13.02,0.38
8970,15.02,12.99,0.38
8971,15.02,12.96,0.37
8972,15.03,12.93,0.37
8973,15.03,12.90,0.36
8974,15.03,12.90,0.36
8975,15.03,12.84,0.35
8976,15.03,12.77,0.35
8977,15.04,12.77,0.34
8978,15.04,12.73,0.34
8979,15.04,12.68,0.33
8980,15.04,12.68,0.32
8981,15.05,12.57,0.32
8982,15.05,12.54,0.31
8983,15.05,12.51,0.31
8984,15.05,12.51,0.30
8985,15.05,12.48,0.30
8986,15.06,12.45,0.29
8987,15.06,12.38,0.28
8988,15.06,12.35,0.28
8989,15.06,12.31,0.27
8990,15.06,12.31,0.27
8991,15.07,12.25,0.26
8992,15.07,12.22,0.26
8993,15.07,12.16,0.25
8994,15.07,12.16,0.25
8995,15.07,12.12,0.24
8996,15.08,12.09,0.24
8997,15.08,12.05,0.23
8998,15.08,11.99,0.22
8999,15.08,11.95,0.22
9000,15.09,11.95,0.21
9001,15.09,11.88,0.21
9002,15.09,11.88,0.20
9003,15.09,11.84,0.20
9004,15.09,11.80,0.19
9005,15.10,11.77,0.19
9006,15.10,11.74,0.18
9007,15.10,11.70,0.17
9008,15.10,11.67,0.17
9009,15.10,11.64,0.16
9010,15.11,11.61,0.16
9011,15.11,11.55,0.15
9012,15.11,11.52,0.15
9013,15.11,11.52,0.14
9014,15.11,11.45,0.14
9015,15.12,11.42,0.13
9016,15.12,11.42,0.12
9017,16.12,11.42,1.12
9018,16.12,11.39,1.12
9019,16.12,11.27,1.11
9020,16.13,11.27,1.11
9021,16.13,11.23,1.10
9022,16.13,11.17,1.09
9023,16.13,11.17,1.09
9024,16.13,11.14,1.08
9025,16.14,11.11,1.08
9026,16.14,11.05,1.07
9027,16.14,11.02,1.07
9028,16.14,11.02,1.06
9029,16.14,10.98,1.06
9030,16.15,10.98,1.05
9031,16.15,10.92,1.05
9032,16.15,10.89,1.04
9033,16.15,10.89,1.04
9034,16.15,10.83,1.03
9035,16.16,10.80,1.03
9036,16.16,10.73,1.02
9037,16.16,10.73,1.01
9038,16.16,10.70,1.01
9039,16.16,10.70,1.00
9040,16.17,10.64,1.00
9041,16.17,10.56,0.99
9042,16.17,10.56,0.99
9043,16.17,10.53,0.98
9044,16.17,10.53,0.98
9045,16.18,10.47,0.97
9046,16.18,10.44,0.97
9047,16.18,10.41,0.96
9048,16.18,10.34,0.95
9049,16.19,10.31,0.95
9050,16.19,10.31,0.94
9051,16.19,10.28,0.94
9052,16.19,10.24,0.93
9053,16.19,10.24,0.93
9054,16.19,10.24,0.92
9055,16.20,10.15,0.92
9056,16.20,10.11,0.91
9057,16.20,10.11,0.91
9058,16.20,10.05,0.90
9059,16.20,10.05,0.90
9060,16.21,10.04,0.89
9061,16.21,9.95,0.89
9062,16.21,9.95,0.88
9063,16.21,9.91,0.88
9064,16.21,9.88,0.87
9065,16.21,9.80,0.87
9066,16.22,9.80,0.86
9067,16.22,9.77,0.86
9068,16.22,9.73,0.85
9069,16.22,9.66,0.85
9070,16.22,9.63,0.84
9071,16.23,9.63,0.84
9072,16.23,9.60,0.83
9073,16.23,9.57,0.82
9074,16.23,9.54,0.82
9075,16.23,9.51,0.81
9076,16.24,9.48,0.81
9077,16.24,9.43,0.80
9078,16.24,9.40,0.80
9079,16.24,9.36,0.79
9080,16.24,9.32,0.79
9081,16.25,9.29,0.78
9082,16.25,9.23,0.78
9083,16.25,9.23,0.77
9084,16.25,9.20,0.77
9085,16.25,9.16,0.76
9086,16.26,9.10,0.76
9087,16.26,9.09,0.75
9088,16.26,9.02,0.75
9089,16.26,9.02,0.74
9090,16.26,9.02,0.74
9091,16.27,8.95,0.73
9092,16.27,8.90,0.72
9093,16.27,8.87,0.72
9094,16.27,8.82,0.71
9095,16.27,8.79,0.71
9096,16.27,8.75,0.70
9097,16.28,8.72,0.70
9098,16.28,8.69,0.69
9099,16.28,8.66,0.69
9100,16.28,8.66,0.68
9101,16.28,8.62,0.68
9102,16.29,8.59,0.67
9103,16.29,8.56,0.67
9104,16.29,8.50,0.66
9105,16.29,8.50,0.66
9106,16.29,8.44,0.65
9107,16.30,8.41,0.65
9108,16.30,8.38,0.64
9109,16.30,8.34,0.63
9110,16.30,8.27,0.63
9111,16.30,8.27,0.62
9112,16.31,8.24,0.62
9113,16.31,8.24,0.61
9114,16.31,8.21,0.61
9115,16.31,8.15,0.60
9116,16.31,8.10,0.60
9117,16.32,8.10,0.59
9118,16.32,8.07,0.59
9119,16.32,8.01,0.58
9120,16.32,7.97,0.58
9121,16.32,7.97,0.57
9122,16.33,7.91,0.57
9123,16.33,7.91,0.56
9124,16.33,7.82,0.56
9125,16.33,7.82,0.55
9126,16.33,7.76,0.55
9127,16.34,7.76,0.54
9128,16.34,7.73,0.54
9129,16.34,7.66,0.53
9130,16.34,7.66,0.52
9131,16.34,7.66,0.52
9132,16.35,7.60,0.51
9133,16.35,7.57,0.51
9134,16.35,7.57,0.50
9135,16.35,7.48,0.50
9136,16.35,7.45,0.49
9137,16.36,7.45,0.49
9138,16.36,7.41,0.48
9139,16.36,7.38,0.48
9140,16.36,7.38,0.47
9141,16.36,7.31,0.47
9142,16.36,7.31,0.46
9143,16.37,7.25,0.46
9144,16.37,7.22,0.45
9145,16.37,7.19,0.45
9146,16.37,7.16,0.44
9147,16.37,7.16,0.43
9148,16.37,7.16,0.43
9149,16.36,7.09,0.41
9150,16.36,7.09,0.40
9151,16.36,7.09,0.39
9152,16.36,7.02,0.39
9153,16.36,6.98,0.39
9154,16.36,6.98,0.38
9155,16.35,6.91,0.36
9156,16.34,6.91,0.34
9157,16.32,6.91,0.32
9158,16.32,6.91,0.31
9159,16.30,6.91,0.29
9160,16.30,6.91,0.29
9161,16.29,6.91,0.27
9162,16.27,6.91,0.26
9163,16.27,6.85,0.26
9164,16.27,6.85,0.26
9165,16.27,6.85,0.26
9166,16.27,6.85,0.26
9167,16.27,6.85,0.26
9168,16.27,6.85,0.26
9169,16.27,6.85,0.26
9170,16.27,6.85,0.26
9171,16.27,6.85,0.26
9172,16.27,6.85,0.26
9173,16.27,6.85,0.26
9174,16.27,6.85,0.26
9175,16.27,6.85,0.26
9176,16.27,6.85,0.26
9177,16.27,6.85,0.26
9178,16.27,6.85,0.26
9179,16.27,6.85,0.26
9180,16.28,6.85,0.26
9181,16.28,6.85,0.26
9182,16.28,6.85,0.26
9183,16.28,6.85,0.26
9184,16.28,6.85,0.26
9185,5.28,6.76,0.00
9188,5.28,6.76,0.00
9189,5.28,6.76,0.00
9190,5.28,6.48,0.00
9191,5.02,67.02,0.00
9192,2.12,70.06,1.00
9193,2.50,69.77,1.10
9195,2.50,69.77,1.10
9196,2.52,69.73,1.02
9197,2.54,69.70,0.91
9198,2.58,69.69,0.81
9199,2.61,69.61,0.72
9200,2.63,69.11,0.63
9201,2.66,68.67,0.56
9202,2.69,68.20,0.48
9203,2.72,67.67,0.40
9204,2.74,67.26,0.33
9205,2.76,66.85,0.26
9206,2.79,66.48,0.19
9207,2.81,66.09,0.13
9208,3.82,65.94,1.09
9209,3.84,65.53,1.03
9210,3.86,65.25,0.98
9211,3.88,64.88,0.93
9212,3.89,64.62,0.88
9213,3.91,64.38,0.83
9214,3.93,64.12,0.78
9215,3.94,63.84,0.74
9216,3.96,63.59,0.69
9217,3.97,63.28,0.64
9218,3.99,63.03,0.60
9219,4.01,62.81,0.56
9220,4.02,62.59,0.52
9221,4.03,62.35,0.48
9222,4.05,62.09,0.44
9223,4.06,61.83,0.40
9224,4.07,61.64,0.36
9225,4.09,61.42,0.32
9226,4.10,61.17,0.29
9227,4.11,60.98,0.25
9228,4.12,60.80,0.22
9229,4.13,60.61,0.18
9230,4.14,60.38,0.15
9231,5.15,60.23,1.12
9232,5.16,60.04,1.10
9233,5.17,59.95,1.07
9234,5.18,59.75,1.04
9235,5.19,59.51,1.01
9236,5.20,59.35,0.98
9237,5.21,59.16,0.95
9238,5.23,59.01,0.92
9239,5.24,58.82,0.89
9240,5.25,58.66,0.86
9241,5.26,58.51,0.83
9242,5.27,58.32,0.80
9243,5.28,58.16,0.78
9244,5.28,57.98,0.75
9245,5.29,57.88,0.72
9246,5.30,57.70,0.69
9247,5.31,57.53,0.67
9248,5.32,57.33,0.64
9249,5.33,57.17,0.61
9250,5.34,57.05,0.59
9251,5.35,56.89,0.56
9252,5.36,56.73,0.54
9253,5.37,56.61,0.51
9254,5.37,56.45,0.49
9255,5.38,56.33,0.46
9256,5.39,56.14,0.44
9257,5.40,55.98,0.41
9258,5.41,55.88,0.39
9259,5.42,55.73,0.36
9260,5.43,55.60,0.34
9261,5.43,55.45,0.32
9262,5.44,55.32,0.29
9263,5.45,55.16,0.27
9264,5.46,55.04,0.25
9265,5.47,54.91,0.23
9266,5.47,54.79,0.20
9267,5.48,54.66,0.18
9268,5.49,54.46,0.16
9269,5.50,54.33,0.14
9270,6.50,54.23,1.12
9271,6.51,54.14,1.10
9272,6.52,54.02,1.08
9273,6.52,53.92,1.06
9274,6.53,53.80,1.04
9275,6.54,53.63,1.02
9276,6.55,53.51,0.99
9277,6.55,53.38,0.97
9278,6.56,53.26,0.96
9279,6.57,53.16,0.93
9280,6.57,53.04,0.91
9281,6.58,52.91,0.89
9282,6.59,52.79,0.87
9283,6.60,52.70,0.85
9284,6.60,52.60,0.83
9285,6.61,52.48,0.81
9286,6.62,52.32,0.79
9287,6.62,52.26,0.77
9288,6.63,52.13,0.75
9289,6.64,51.98,0.73
9290,6.64,51.85,0.71
9291,6.65,51.76,0.69
9292,6.66,51.66,0.68
9293,6.66,51.54,0.66
9294,6.67,51.41,0.64
9295,6.68,51.32,0.62
9296,6.68,51.23,0.60
9297,6.69,51.13,0.58
9298,6.70,51.01,0.56
9299,6.70,50.91,0.54
9300,6.71,50.79,0.53
9301,6.72,50.70,0.51
9302,6.72,50.56,0.49
9303,6.73,50.47,0.47
9304,6.74,50.34,0.45
9305,6.74,50.25,0.43
9306,6.75,50.11,0.41
9307,6.76,50.02,0.40
9308,6.76,49.92,0.38
9309,6.77,49.80,0.36
9310,6.77,49.66,0.34
9311,6.78,49.56,0.33
9312,6.79,49.47,0.31
9313,6.79,49.38,0.29
9314,6.80,49.25,0.27
9315,6.80,49.16,0.26
9316,6.81,49.06,0.24
9317,6.82,48.94,0.22
9318,6.82,48.84,0.20
9319,6.83,48.78,0.19
9320,6.83,48.66,0.17
9321,6.84,48.56,0.15
9322,6.85,48.47,0.14
9323,7.85,48.38,1.12
9324,7.86,48.31,1.11
9325,7.86,48.22,1.09
9326,7.87,48.09,1.07
9327,7.87,48.03,1.06
9328,7.88,47.89,1.04
9329,7.89,47.83,1.03
9330,7.89,47.73,1.01
9331,7.90,47.61,0.99
9332,7.90,47.51,0.98
9333,7.91,47.41,0.96
9334,7.91,47.31,0.95
9335,7.92,47.25,0.93
9336,7.92,47.16,0.91
9337,7.93,47.03,0.90
9338,7.94,46.97,0.88
9339,7.94,46.88,0.87
9340,7.95,46.78,0.85
9341,7.95,46.72,0.84
9342,7.96,46.59,0.82
9343,7.96,46.50,0.81
9344,7.97,46.41,0.79
9345,7.97,46.34,0.78
9346,7.98,46.25,0.76
9347,7.98,46.19,0.75
9348,7.99,46.09,0.73
9349,7.99,45.99,0.72
9350,8.00,45.89,0.70
9351,8.00,45.74,0.69
9352,8.01,45.71,0.67
9353,8.01,45.62,0.66
9354,8.02,45.52,0.65
9355,8.02,45.46,0.63
9356,8.03,45.37,0.62
9357,8.03,45.27,0.60
9358,8.04,45.18,0.59
9359,8.04,45.12,0.57
9360,8.05,45.02,0.56
9361,8.05,44.93,0.54
9362,8.06,44.87,0.53
9363,8.06,44.77,0.52
9364,8.07,44.71,0.50
9365,8.07,44.62,0.49
9366,8.08,44.52,0.47
9367,8.08,44.46,0.46
9368,8.09,44.37,0.45
9369,8.09,44.27,0.43
9370,8.10,44.21,0.42
9371,8.10,44.12,0.40
9372,8.11,44.05,0.39
9373,8.11,43.96,0.38
9374,8.12,43.90,0.36
9375,8.12,43.80,0.35
9376,8.13,43.74,0.34
9377,8.13,43.65,0.32
9378,8.14,43.55,0.31
9379,8.14,43.48,0.30
9380,8.15,43.42,0.28
9381,8.15,43.31,0.27
9382,8.16,43.25,0.26
9383,8.16,43.16,0.24
9384,8.17,43.09,0.23
9385,8.17,43.00,0.21
9386,8.18,42.94,0.20
9387,8.18,42.84,0.19
9388,8.18,42.78,0.18
9389,8.19,42.69,0.16
9390,8.19,42.62,0.15
9391,8.20,42.51,0.14
9392,8.20,42.41,0.12
9393,9.21,42.31,1.12
9394,9.21,42.28,1.10
9395,9.22,42.22,1.09
9396,9.22,42.12,1.08
9397,9.22,42.06,1.06
9398,9.23,42.00,1.05
9399,9.23,41.91,1.04
9400,9.24,41.81,1.03
9401,9.24,41.75,1.01
9402,9.25,41.66,1.00
9403,9.25,41.55,0.99
9404,9.26,41.49,0.98
9405,9.26,41.43,0.96
9406,9.26,41.37,0.95
9407,9.27,41.27,0.94
9408,9.27,41.21,0.93
9409,9.28,41.15,0.91
9410,9.28,41.03,0.90
9411,9.29,40.96,0.89
9412,9.29,40.87,0.88
9413,9.29,40.84,0.86
9414,9.30,40.74,0.85
9415,9.30,40.68,0.84
9416,9.31,40.62,0.83
9417,9.31,40.55,0.82
9418,9.32,40.46,0.80
9419,9.32,40.40,0.79
9420,9.33,40.34,0.78
9421,9.33,40.27,0.77
9422,9.33,40.17,0.76
9423,9.34,40.08,0.75
9424,9.34,40.02,0.73
9425,9.35,39.93,0.72
9426,9.35,39.87,0.71
