Time,M_C,ExtFrag,IntFrag
1017,37.97,389.78,1.28
1018,37.97,389.72,1.27
1019,37.98,389.66,1.26
1020,37.98,389.59,1.25
1021,37.99,389.53,1.24
1022,37.99,389.46,1.23
1023,37.99,389.40,1.22
1024,38.00,389.34,1.20
1025,38.00,389.27,1.19
1026,38.00,389.20,1.18
1027,38.01,389.14,1.17
1028,38.01,389.08,1.16
1029,38.02,389.02,1.15
1030,38.02,388.98,1.14
1031,38.02,388.89,1.13
1032,38.03,388.86,1.12
1033,38.03,388.77,1.11
1034,38.04,388.70,1.10
1035,38.04,388.64,1.09
1036,38.04,388.61,1.08
1037,38.05,388.52,1.07
1038,38.05,388.41,1.06
1039,38.05,388.41,1.05
1040,38.06,388.31,1.04
1041,38.06,388.25,1.02
1042,38.06,388.18,1.01
1043,38.07,388.09,1.00
1044,38.07,388.05,0.99
1045,38.08,387.99,0.98
1046,39.08,387.89,1.97
1047,39.08,387.81,1.96
1048,39.09,387.75,1.95
1049,39.09,387.68,1.94
1050,39.09,387.65,1.93
1051,39.10,387.59,1.92
1052,39.10,387.52,1.91
1053,39.11,387.46,1.90
1054,39.11,387.40,1.89
1055,39.11,387.34,1.88
1056,39.12,387.27,1.87
1057,39.12,387.21,1.86
1058,39.12,387.15,1.85
1059,39.13,387.11,1.83
1060,39.13,386.98,1.82
1061,39.14,386.92,1.81
1062,39.14,386.86,1.80
1063,39.14,386.79,1.79
1064,39.15,386.76,1.78
1065,39.15,386.65,1.77
1066,39.15,386.58,1.76
1067,39.16,386.58,1.75
1068,39.16,386.48,1.74
1069,39.17,386.41,1.73
1070,39.17,386.34,1.72
1071,39.17,386.28,1.71
1072,39.18,386.22,1.70
1073,39.18,386.16,1.69
1074,39.18,386.16,1.68
1075,39.19,386.06,1.67
1076,39.19,385.99,1.66
1077,39.19,385.92,1.65
1078,39.20,385.84,1.64
1079,39.20,385.77,1.63
1080,39.21,385.70,1.62
1081,39.21,385.64,1.61
1082,39.21,385.57,1.60
1083,39.22,385.54,1.59
1084,39.22,385.54,1.58
1085,39.22,385.40,1.57
1086,39.23,385.37,1.56
1087,39.23,385.25,1.55
1088,39.23,385.22,1.54
1089,39.24,385.12,1.53
1090,39.24,385.09,1.52
1091,39.25,385.00,1.50
1092,39.25,384.97,1.50
1093,39.25,384.88,1.48
1094,39.26,384.81,1.47
1095,39.26,384.75,1.46
1096,39.26,384.72,1.45
1097,39.27,384.62,1.44
1098,39.27,384.55,1.43
1099,39.28,384.52,1.42
1100,39.28,384.45,1.41
1101,39.28,384.39,1.40
1102,39.29,384.36,1.39
1103,39.29,384.26,1.38
1104,39.29,384.20,1.37
1105,39.30,384.16,1.36
1106,39.30,384.10,1.35
1107,39.30,384.10,1.34
1108,39.31,383.98,1.33
1109,39.31,383.95,1.32
1110,39.31,383.85,1.31
1111,39.32,383.79,1.30
1112,39.32,383.75,1.29
1113,39.33,383.69,1.28
1114,39.33,383.66,1.27
1115,39.33,383.56,1.26
1116,39.34,383.46,1.25
1117,39.34,383.41,1.24
1118,39.34,383.38,1.23
1119,39.35,383.29,1.22
1120,39.35,383.21,1.21
1121,39.35,383.18,1.20
1122,39.36,383.11,1.19
1123,39.36,383.11,1.18
1124,39.36,382.98,1.17
1125,39.37,382.91,1.16
1126,39.37,382.91,1.15
1127,39.38,382.81,1.14
1128,39.38,382.78,1.13
1129,39.38,382.69,1.12
1130,39.39,382.62,1.11
1131,39.39,382.56,1.10
1132,39.39,382.53,1.09
1133,39.40,382.43,1.08
1134,39.40,382.40,1.07
1135,39.40,382.33,1.06
1136,39.41,382.33,1.05
1137,39.41,382.20,1.04
1138,39.41,382.13,1.03
1139,39.43,382.01,0.98
1143,40.43,382.01,1.98
1144,40.43,381.91,1.97
1145,40.44,381.70,1.96
1146,40.44,381.66,1.96
1147,40.45,381.57,1.95
1148,40.45,381.54,1.94
1149,40.45,381.43,1.92
1150,40.46,381.37,1.91
1151,40.46,381.37,1.91
1152,40.46,381.27,1.89
1153,40.47,381.20,1.88
1154,40.47,381.10,1.87
1155,40.48,381.05,1.86
1156,40.48,380.96,1.85
1157,40.48,380.89,1.84
1158,40.53,380.77,1.83
1159,40.53,380.73,1.82
1160,40.54,380.61,1.79
1161,40.54,380.61,1.79
1162,40.54,380.61,1.79
1163,40.54,380.48,1.78
1164,40.55,380.42,1.77
1165,40.55,380.31,1.76
1166,40.55,380.25,1.75
1167,40.56,380.22,1.74
1168,40.56,380.16,1.73
1169,40.57,380.12,1.72
1170,40.57,380.06,1.71
1171,40.57,380.00,1.70
1172,40.58,379.88,1.69
1173,40.58,379.81,1.68
1174,40.58,379.78,1.67
1175,40.59,379.75,1.66
1176,40.59,379.69,1.65
1177,40.59,379.54,1.64
1178,40.60,379.54,1.63
1179,40.60,379.54,1.62
1180,40.60,379.41,1.61
1181,40.61,379.31,1.60
1182,40.61,379.31,1.59
1183,40.61,379.22,1.58
1184,40.62,379.16,1.57
1185,40.62,379.12,1.56
1186,40.62,379.06,1.55
1187,40.63,379.03,1.54
1188,40.63,378.94,1.53
1189,40.64,378.91,1.52
1190,40.64,378.91,1.51
1191,40.64,378.78,1.50
1192,40.64,378.78,1.50
1193,40.65,378.69,1.49
1194,40.65,378.59,1.48
1195,40.66,378.52,1.47
1196,40.66,378.46,1.46
1197,40.66,378.40,1.45
1198,40.67,378.37,1.44
1199,40.67,378.34,1.43
1200,40.67,378.27,1.42
1201,40.68,378.18,1.41
1202,40.68,378.12,1.40
1203,40.68,378.05,1.39
1204,40.69,378.05,1.38
1205,40.69,377.90,1.37
1206,40.69,377.87,1.36
1207,40.70,377.80,1.35
1208,40.70,377.74,1.34
1209,40.70,377.68,1.33
1210,40.71,377.68,1.32
1211,40.71,377.59,1.31
1212,40.71,377.59,1.30
1213,40.72,377.52,1.29
1214,40.72,377.39,1.28
1215,40.73,377.33,1.27
1216,40.73,377.30,1.26
1217,40.73,377.20,1.25
1218,40.74,377.16,1.24
1219,40.74,377.10,1.23
1220,40.74,377.07,1.22
1221,40.75,377.01,1.21
1222,40.75,376.94,1.20
1223,40.75,376.94,1.19
1224,40.76,376.73,1.18
1225,40.76,376.73,1.17
1226,40.76,376.63,1.16
1227,40.77,376.60,1.15
1228,40.77,376.52,1.14
1229,40.77,376.46,1.13
1230,40.78,376.43,1.12
1231,40.78,376.37,1.11
1232,40.78,376.34,1.10
1233,40.79,376.24,1.09
1234,40.79,376.18,1.08
1235,40.80,376.12,1.07
1236,40.80,376.09,1.06
1237,40.80,376.05,1.06
1238,40.81,376.02,1.05
1239,40.81,375.93,1.04
1240,40.81,375.82,1.03
1241,40.82,375.79,1.02
1242,40.82,375.76,1.01
1243,40.82,375.65,1.00
1244,40.83,375.65,0.99
1245,40.83,375.59,0.98
1246,41.83,375.49,1.97
1247,41.83,375.49,1.97
1248,41.84,375.49,1.96
1249,41.84,375.31,1.95
1250,41.84,375.25,1.94
1251,41.85,375.19,1.93
1252,41.85,375.16,1.92
1253,41.85,375.09,1.91
1254,41.86,375.09,1.90
1255,41.86,375.02,1.89
1256,41.86,374.95,1.88
1257,41.87,374.89,1.87
1258,41.87,374.86,1.86
1259,41.87,374.77,1.85
1260,41.88,374.64,1.84
1261,41.88,374.60,1.83
1262,41.89,374.57,1.82
1263,41.89,374.57,1.81
1264,41.89,374.51,1.81
1265,41.89,374.41,1.80
1266,41.90,374.35,1.79
1267,41.90,374.32,1.78
1268,41.91,374.23,1.77
1269,41.91,374.15,1.76
1270,41.91,374.08,1.75
1271,41.92,374.01,1.74
1272,41.92,374.01,1.73
1273,41.92,373.88,1.72
1274,41.93,373.88,1.71
1275,41.93,373.85,1.70
1276,41.93,373.76,1.69
1277,41.94,373.70,1.68
1278,41.94,373.70,1.67
1279,41.94,373.55,1.66
1280,41.95,373.49,1.65
1281,41.95,373.48,1.65
1282,41.95,373.42,1.64
1283,41.96,373.39,1.63
1284,41.96,373.36,1.62
1285,41.96,373.23,1.61
1286,41.97,373.23,1.60
1287,41.97,373.17,1.59
1288,41.97,373.11,1.58
1289,41.98,373.00,1.57
1290,41.98,373.00,1.56
1291,41.98,372.94,1.55
1292,41.99,372.88,1.54
1293,41.99,372.77,1.53
1294,41.99,372.77,1.53
1295,42.00,372.67,1.52
1296,42.00,372.64,1.51
1297,42.00,372.58,1.50
1298,42.01,372.55,1.49
1299,42.01,372.45,1.48
1300,42.01,372.39,1.47
1301,42.02,372.36,1.46
1302,42.02,372.30,1.45
1303,42.02,372.30,1.44
1304,42.03,372.20,1.43
1305,42.03,372.14,1.42
1306,42.03,372.08,1.41
1307,42.04,372.02,1.40
1308,42.04,372.02,1.39
1309,42.04,371.90,1.38
1310,42.05,371.87,1.37
1311,42.05,371.80,1.37
1312,42.05,371.70,1.36
1313,42.06,371.66,1.35
1314,42.06,371.63,1.34
1315,42.06,371.53,1.33
1316,42.07,371.53,1.32
1317,42.07,371.44,1.31
1318,42.07,371.41,1.30
1319,42.08,371.34,1.29
1320,42.08,371.28,1.28
1321,42.08,371.22,1.27
1322,42.09,371.15,1.26
1323,42.09,371.12,1.25
1324,42.09,371.05,1.24
1325,42.10,370.97,1.23
1326,42.10,370.97,1.23
1327,42.10,370.91,1.22
1328,42.11,370.84,1.21
1329,42.11,370.78,1.20
1330,42.11,370.72,1.19
1331,42.12,370.66,1.18
1332,42.12,370.66,1.17
1333,42.12,370.52,1.16
1334,42.12,370.52,1.15
1335,42.13,370.45,1.15
1336,42.13,370.35,1.14
1337,42.13,370.35,1.13
1338,42.14,370.23,1.12
1339,42.14,370.20,1.11
1340,42.14,370.20,1.10
1341,42.15,370.02,1.09
1342,42.15,370.02,1.08
1343,42.15,369.95,1.07
1344,42.16,369.92,1.06
1345,42.16,369.83,1.05
1346,42.16,369.76,1.04
1347,42.17,369.76,1.04
1348,42.17,369.70,1.03
1349,42.17,369.66,1.02
1350,42.18,369.57,1.01
1351,42.18,369.51,1.00
1352,42.18,369.51,0.99
1353,42.19,369.45,0.98
1354,43.19,369.30,1.97
1355,43.19,369.30,1.96
1356,43.20,369.30,1.95
1357,43.20,369.12,1.94
1358,43.20,369.12,1.94
1359,43.21,369.12,1.93
1360,43.21,369.05,1.92
1361,43.21,368.93,1.91
1362,43.22,368.90,1.90
1363,43.22,368.90,1.89
1364,43.22,368.80,1.88
1365,43.23,368.80,1.88
1366,43.23,368.80,1.87
1367,43.23,368.68,1.86
1368,43.23,368.62,1.85
1369,43.24,368.55,1.84
1370,43.24,368.45,1.83
1371,43.24,368.42,1.82
1372,43.25,368.36,1.81
1373,43.25,368.30,1.80
1374,43.25,368.30,1.79
1375,43.26,368.23,1.78
1376,43.26,368.23,1.78
1377,43.26,368.14,1.77
1378,43.27,368.09,1.76
1379,43.27,367.95,1.75
1380,43.27,367.95,1.74
1381,43.28,367.85,1.73
1382,43.28,367.84,1.72
1383,43.28,367.75,1.71
1384,43.29,367.75,1.70
1385,43.29,367.69,1.70
1386,43.29,367.59,1.69
1387,43.30,367.59,1.68
1388,43.30,367.50,1.67
1389,43.30,367.50,1.66
1390,43.31,367.44,1.65
1391,43.31,367.34,1.64
1392,43.31,367.34,1.63
1393,43.31,367.28,1.63
1394,43.32,367.22,1.62
1395,43.32,367.16,1.61
1396,43.32,367.16,1.60
1397,43.33,367.02,1.59
1398,43.33,367.02,1.58
1399,43.33,366.91,1.57
1400,43.34,366.85,1.56
1401,43.34,366.85,1.55
1402,43.34,366.79,1.55
1403,43.35,366.73,1.54
1404,43.35,366.70,1.53
1405,43.35,366.59,1.52
1406,43.36,366.52,1.51
1407,43.36,366.51,1.50
1408,43.36,366.48,1.49
1409,43.37,366.38,1.48
1410,43.37,366.32,1.47
1411,43.37,366.29,1.47
1412,43.38,366.18,1.46
1413,43.38,366.15,1.45
1414,43.38,366.15,1.44
1415,43.38,366.05,1.43
1416,43.39,366.05,1.42
1417,43.39,365.91,1.41
1418,43.39,365.84,1.40
1419,43.40,365.84,1.39
1420,43.40,365.81,1.39
1421,43.40,365.66,1.38
1422,43.41,365.66,1.37
1423,43.41,365.60,1.36
1424,43.41,365.57,1.35
1425,43.42,365.54,1.34
1426,43.42,365.35,1.33
1427,43.42,365.35,1.32
1428,43.43,365.35,1.32
1429,43.43,365.26,1.31
1430,43.43,365.26,1.30
1431,43.44,365.16,1.29
1432,43.44,365.16,1.28
1433,43.44,365.10,1.27
1434,43.44,365.00,1.26
1435,43.45,365.00,1.26
1436,43.45,364.97,1.25
1437,43.45,364.88,1.24
1438,43.46,364.81,1.23
1439,43.46,364.73,1.22
1440,43.46,364.73,1.21
1441,43.47,364.60,1.20
1442,43.47,364.60,1.20
1443,43.47,364.54,1.19
1444,43.48,364.51,1.18
1445,43.48,364.41,1.17
1446,43.48,364.41,1.16
1447,43.48,364.35,1.15
1448,43.49,364.19,1.14
1449,43.49,364.19,1.14
1450,43.49,364.12,1.13
1451,43.50,364.12,1.12
1452,43.50,364.06,1.11
1453,43.50,364.00,1.10
1454,43.51,363.97,1.09
1455,43.51,363.77,1.08
1456,43.51,363.77,1.08
1457,43.52,363.77,1.07
1458,43.52,363.73,1.06
1459,43.52,363.64,1.05
1460,43.53,363.55,1.04
1461,43.53,363.55,1.03
1462,43.53,363.55,1.02
1463,43.53,363.52,1.02
1464,43.54,363.36,1.01
1465,43.54,363.30,1.00
1466,43.54,363.30,0.99
1467,44.55,363.30,1.98
1468,44.55,363.30,1.98
1469,44.55,363.11,1.97
1470,44.55,363.11,1.96
1471,44.56,363.11,1.95
1472,44.56,362.98,1.94
1473,44.56,362.98,1.93
1474,44.57,362.89,1.92
1475,44.57,362.89,1.91
1476,44.57,362.86,1.91
1477,44.58,362.80,1.90
1478,44.58,362.70,1.89
1479,44.58,362.70,1.88
1480,44.59,362.58,1.87
1481,44.59,362.58,1.86
1482,44.59,362.58,1.86
1483,44.59,362.40,1.85
1484,44.60,362.40,1.84
1485,44.60,362.37,1.83
1486,44.60,362.27,1.82
1487,44.61,362.27,1.81
1488,44.61,362.18,1.80
1489,44.61,362.15,1.79
1490,44.62,362.09,1.79
1491,44.62,362.05,1.78
1492,44.62,362.05,1.77
1493,44.63,361.93,1.76
1494,44.63,361.93,1.75
1495,44.63,361.82,1.74
1496,44.63,361.78,1.73
1497,44.64,361.75,1.73
1498,44.64,361.75,1.72
1499,44.65,361.52,1.70
1500,44.65,361.52,1.70
1501,44.65,361.52,1.69
1502,44.65,361.46,1.69
1503,44.66,361.43,1.68
1504,44.66,361.34,1.67
1505,44.66,361.34,1.66
1506,44.66,361.30,1.65
1507,44.67,361.24,1.64
1508,44.67,361.15,1.64
1509,44.67,361.15,1.63
1510,44.68,361.12,1.62
1511,44.68,361.02,1.61
1512,44.68,360.99,1.60
1513,44.69,360.91,1.60
1514,44.69,360.88,1.59
1515,44.69,360.84,1.58
1516,44.69,360.74,1.57
1517,44.70,360.66,1.56
1518,44.70,360.66,1.55
1519,44.70,360.56,1.54
1520,44.71,360.56,1.54
1521,44.71,360.50,1.53
1522,44.71,360.47,1.52
1523,44.72,360.34,1.51
1524,44.72,360.34,1.50
1525,44.72,360.34,1.50
1526,44.72,360.20,1.49
1527,44.73,360.12,1.48
1528,44.73,360.12,1.47
1529,44.73,360.09,1.46
1530,44.74,359.99,1.45
1531,44.74,359.96,1.44
1532,44.74,359.90,1.43
1533,44.75,359.83,1.43
1534,44.75,359.83,1.42
1535,44.75,359.75,1.41
1536,44.76,359.63,1.40
1537,44.76,359.63,1.39
1538,44.76,359.57,1.38
1539,44.76,359.51,1.38
1540,44.77,359.45,1.37
1541,44.77,359.34,1.36
1542,44.77,359.34,1.35
1543,44.78,359.34,1.34
1544,44.78,359.27,1.33
1545,44.78,359.11,1.32
1546,44.79,359.11,1.32
1547,44.79,359.11,1.31
1548,44.79,359.05,1.30
1549,44.80,358.84,1.29
1550,44.80,358.84,1.28
1551,44.80,358.81,1.27
1552,44.80,358.78,1.26
1553,44.81,358.72,1.26
1554,44.81,358.66,1.25
1555,44.81,358.66,1.24
1556,44.82,358.59,1.23
1557,44.82,358.50,1.22
1558,44.82,358.47,1.21
1559,44.83,358.44,1.21
1560,44.83,358.41,1.20
1561,44.83,358.31,1.19
1562,44.83,358.25,1.18
1563,44.84,358.25,1.17
1564,44.84,358.19,1.16
1565,44.84,358.06,1.15
1566,44.85,358.06,1.15
1567,44.85,358.06,1.14
1568,44.85,358.00,1.13
1569,44.86,357.91,1.12
1570,44.86,357.91,1.11
1571,44.86,357.91,1.11
1572,44.86,357.81,1.10
1573,44.87,357.72,1.09
1574,44.87,357.65,1.08
1575,44.87,357.65,1.07
1576,44.88,357.62,1.06
1577,44.88,357.55,1.06
1578,44.88,357.49,1.05
1579,44.88,357.49,1.04
1580,44.89,357.46,1.03
1581,44.89,357.32,1.02
1582,44.89,357.25,1.01
1583,44.90,357.25,1.01
1584,44.90,357.19,1.00
1585,44.90,357.16,0.99
1586,44.91,357.09,0.98
1587,45.91,356.95,1.97
1588,45.91,356.95,1.97
1589,45.91,356.95,1.96
1590,45.92,356.80,1.95
1591,45.92,356.80,1.94
1592,45.92,356.70,1.93
1593,45.93,356.70,1.92
1594,45.93,356.70,1.92
1595,45.93,356.60,1.91
1596,45.94,356.57,1.90
1597,45.94,356.47,1.89
1598,45.94,356.47,1.88
1599,45.95,356.38,1.87
1600,45.95,356.31,1.86
1601,45.95,356.28,1.86
1602,45.95,356.28,1.85
1603,45.96,356.22,1.84
1604,45.96,356.16,1.83
1605,45.96,356.06,1.82
1606,45.97,356.06,1.81
1607,45.97,356.03,1.80
1608,45.97,355.91,1.80
1609,45.98,355.91,1.79
1610,45.98,355.81,1.78
1611,45.98,355.81,1.77
1612,45.98,355.70,1.76
1613,45.99,355.70,1.76
1614,45.99,355.67,1.75
1615,45.99,355.52,1.74
1616,46.00,355.49,1.73
1617,46.00,355.46,1.72
1618,46.00,355.40,1.71
1619,46.01,355.33,1.70
1620,46.01,355.30,1.70
1621,46.01,355.27,1.69
1622,46.01,355.23,1.68
1623,46.02,355.09,1.67
1624,46.02,355.09,1.66
1625,46.02,354.99,1.66
1626,46.03,354.99,1.65
1627,46.03,354.96,1.64
1628,46.03,354.93,1.63
1629,46.03,354.93,1.63
1630,46.04,354.77,1.62
1631,46.04,354.77,1.61
1632,46.04,354.74,1.60
1633,46.05,354.68,1.59
1634,46.05,354.65,1.59
1635,46.05,354.55,1.58
1636,46.05,354.55,1.57
1637,46.06,354.44,1.56
1638,46.06,354.44,1.55
1639,46.06,354.34,1.54
1640,46.07,354.30,1.54
1641,46.07,354.30,1.53
1642,46.07,354.27,1.52
1643,46.07,354.18,1.51
1644,46.08,354.11,1.50
1645,46.08,354.11,1.50
1646,46.08,354.08,1.49
1647,46.09,354.05,1.48
1648,46.09,353.91,1.47
1649,46.09,353.91,1.47
1650,46.10,353.85,1.46
1651,46.10,353.82,1.45
1652,46.10,353.79,1.44
1653,46.10,353.73,1.43
1654,46.11,353.73,1.43
1655,46.11,353.60,1.42
1656,46.11,353.60,1.41
1657,46.11,353.57,1.40
1658,46.12,353.51,1.40
1659,46.12,353.47,1.39
1660,46.12,353.38,1.38
1661,46.13,353.34,1.37
1662,46.13,353.28,1.36
1663,46.13,353.28,1.36
1664,46.13,353.22,1.35
1665,46.14,353.14,1.34
1666,46.14,352.98,1.33
1667,46.14,352.98,1.32
1668,46.15,352.98,1.32
1669,46.15,352.91,1.31
1670,46.15,352.82,1.30
1671,46.16,352.82,1.29
1672,46.16,352.82,1.28
1673,46.16,352.73,1.28
1674,46.16,352.62,1.27
1675,46.17,352.59,1.26
1676,46.17,352.59,1.25
1677,46.17,352.59,1.24
1678,46.18,352.43,1.24
1679,46.18,352.43,1.23
1680,46.18,352.40,1.22
1681,46.18,352.37,1.21
1682,46.19,352.37,1.21
1683,46.19,352.20,1.20
1684,46.19,352.16,1.19
1685,46.20,352.16,1.18
1686,46.20,352.13,1.17
1687,46.20,352.07,1.17
1688,46.20,351.98,1.16
1689,46.21,351.95,1.15
1690,46.21,351.95,1.14
1691,46.21,351.84,1.13
1692,46.22,351.84,1.13
1693,46.22,351.81,1.12
1694,46.22,351.72,1.11
1695,46.22,351.59,1.10
1696,46.23,351.59,1.09
1697,46.23,351.59,1.08
1698,46.23,351.59,1.08
1699,46.24,351.45,1.07
1700,46.24,351.34,1.06
1701,46.24,351.34,1.05
1702,46.24,351.34,1.05
1703,46.25,351.21,1.04
1704,46.25,351.18,1.03
1705,46.25,351.18,1.02
1706,46.26,351.09,1.01
1707,46.26,351.04,1.00
1708,46.26,351.04,1.00
1709,46.26,350.95,0.99
1710,46.27,350.95,0.98
1711,47.27,350.73,1.97
1712,47.27,350.73,1.97
1713,47.28,350.67,1.96
1714,47.28,350.61,1.95
1715,47.28,350.51,1.94
1716,47.28,350.51,1.94
1717,47.29,350.51,1.93
1718,47.29,350.41,1.92
1719,47.29,350.35,1.91
1720,47.30,350.35,1.90
1721,47.30,350.35,1.90
1722,47.30,350.26,1.89
1723,47.30,350.19,1.88
1724,47.31,350.19,1.87
1725,47.31,350.19,1.86
1726,47.31,350.06,1.85
1727,47.32,350.06,1.85
1728,47.32,350.03,1.84
1729,47.38,349.88,1.83
1730,47.38,349.85,1.82
1731,47.38,349.85,1.82
1732,47.38,349.73,1.81
1733,47.39,349.73,1.80
1734,47.39,349.61,1.79
1735,47.39,349.61,1.78
1736,47.40,349.61,1.78
1737,47.41,349.38,1.75
1739,47.41,349.38,1.75
1740,47.41,349.38,1.74
1741,47.43,349.18,1.69
1746,47.43,349.18,1.69
1747,47.43,349.12,1.68
1748,47.43,348.99,1.68
1749,47.43,348.87,1.67
1750,47.44,348.87,1.66
1751,47.44,348.77,1.65
1752,47.44,348.77,1.64
1753,47.45,348.77,1.64
1754,47.45,348.65,1.63
1755,47.45,348.62,1.62
1756,47.45,348.62,1.61
1757,47.46,348.55,1.61
1758,47.46,348.43,1.60
1759,47.46,348.43,1.59
1760,47.46,348.43,1.58
1761,47.47,348.40,1.58
1762,47.47,348.24,1.57
1763,47.47,348.24,1.56
1764,47.48,348.24,1.55
1765,47.48,348.15,1.54
1766,47.48,348.12,1.54
1767,47.48,348.05,1.53
1768,47.49,348.05,1.52
1769,47.49,347.99,1.51
1770,47.49,347.93,1.50
1771,47.50,347.87,1.49
1772,47.50,347.84,1.49
1773,47.50,347.80,1.48
1774,47.51,347.77,1.47
1775,47.51,347.68,1.46
1776,47.51,347.64,1.45
1777,47.51,347.64,1.45
1778,47.52,347.52,1.44
1779,47.52,347.52,1.43
1780,47.52,347.48,1.42
1781,47.53,347.34,1.41
1782,47.53,347.34,1.41
1783,47.53,347.34,1.40
1784,47.53,347.31,1.39
1785,47.54,347.19,1.38
1786,47.54,347.19,1.38
1787,47.54,347.19,1.37
1788,47.54,347.09,1.36
1789,47.55,346.99,1.35
1790,47.55,346.92,1.34
1791,47.55,346.92,1.34
1792,47.56,346.92,1.33
1793,47.56,346.83,1.32
1794,47.56,346.76,1.31
1795,47.56,346.76,1.31
1796,47.57,346.76,1.30
1797,47.57,346.62,1.29
1798,47.57,346.59,1.28
1799,47.58,346.59,1.28
1800,47.58,346.55,1.27
1801,47.58,346.41,1.26
1802,47.58,346.38,1.25
1803,47.59,346.38,1.25
1804,47.59,346.32,1.24
1805,47.59,346.26,1.23
1806,47.60,346.25,1.22
1807,47.60,346.19,1.21
1808,47.60,346.16,1.21
1809,47.60,345.98,1.20
1810,47.61,345.98,1.19
1811,47.61,345.98,1.18
1812,47.61,345.92,1.18
1813,47.62,345.83,1.17
1814,47.62,345.83,1.16
1815,47.62,345.73,1.15
1816,47.62,345.73,1.14
1817,47.63,345.73,1.14
1818,47.63,345.64,1.13
1819,47.63,345.58,1.12
1820,47.63,345.52,1.11
1821,47.64,345.52,1.11
1822,47.64,345.36,1.10
1823,47.64,345.36,1.09
1824,47.64,345.36,1.08
1825,47.65,345.36,1.08
1826,47.65,345.20,1.07
1827,47.65,345.17,1.06
1828,47.66,345.14,1.05
1829,47.66,345.14,1.05
1830,47.66,345.11,1.04
1831,47.66,344.91,1.03
1832,47.67,344.91,1.02
1833,47.67,344.91,1.02
1834,47.67,344.84,1.01
1835,47.68,344.81,1.00
1836,47.68,344.78,0.99
1837,47.68,344.75,0.99
1838,48.68,344.75,1.98
1839,48.69,344.72,1.97
1840,48.69,344.59,1.96
1841,48.69,344.59,1.96
1842,48.69,344.40,1.95
1843,48.70,344.40,1.94
1844,48.70,344.40,1.94
1845,48.70,344.40,1.93
1846,48.70,344.24,1.92
1847,48.71,344.21,1.91
1848,48.71,344.21,1.91
1849,48.71,344.18,1.90
1850,48.72,344.12,1.89
1851,48.72,344.12,1.88
1852,48.72,344.05,1.88
1853,48.72,343.98,1.87
1854,48.73,343.92,1.86
1855,48.73,343.92,1.85
1856,48.73,343.86,1.84
1857,48.73,343.86,1.84
1858,48.74,343.77,1.83
1859,48.74,343.77,1.82
1860,48.74,343.67,1.81
1861,48.75,343.67,1.81
1862,48.75,343.61,1.80
1863,48.75,343.55,1.79
1864,48.75,343.48,1.78
1865,48.76,343.48,1.78
1866,48.76,343.48,1.77
1867,48.76,343.33,1.76
1868,48.77,343.30,1.75
1869,48.77,343.30,1.75
1870,48.77,343.30,1.74
1871,48.77,343.12,1.73
1872,48.78,343.05,1.72
1873,48.78,343.05,1.72
1874,48.78,343.05,1.71
1875,48.78,342.92,1.70
1876,48.79,342.92,1.69
1877,48.79,342.92,1.69
1878,48.79,342.79,1.68
1879,48.80,342.79,1.67
1880,48.80,342.79,1.66
1881,48.80,342.73,1.66
1882,48.80,342.62,1.65
1883,48.81,342.45,1.63
1884,48.81,342.45,1.63
1885,48.81,342.45,1.63
1886,48.81,342.45,1.62
1887,48.82,342.45,1.61
1888,48.82,342.35,1.60
1889,48.82,342.35,1.60
1890,48.82,342.32,1.59
1891,48.83,342.29,1.58
1892,48.83,342.23,1.58
1893,48.83,342.10,1.57
1894,48.83,342.10,1.56
1895,48.84,342.10,1.56
1896,48.84,342.01,1.55
1897,48.84,341.95,1.54
1898,48.84,341.95,1.53
1899,48.85,341.91,1.52
1900,48.85,341.82,1.52
1901,48.85,341.79,1.51
1902,48.86,341.79,1.50
1903,48.86,341.70,1.49
1904,48.86,341.66,1.49
1905,48.86,341.66,1.48
1906,48.87,341.60,1.47
1907,48.87,341.47,1.46
1908,48.87,341.47,1.46
1909,48.88,341.44,1.45
1910,48.88,341.37,1.44
1911,48.88,341.37,1.43
1912,48.88,341.24,1.43
1913,48.89,341.24,1.42
1914,48.89,341.21,1.41
1915,48.89,341.21,1.41
1916,48.89,341.08,1.40
1917,48.90,341.08,1.39
1918,48.90,341.05,1.38
1919,48.90,340.98,1.38
1920,48.90,340.92,1.37
1921,48.91,340.92,1.36
1922,48.91,340.92,1.35
1923,48.91,340.77,1.35
1925,48.92,340.53,1.33
1926,48.92,340.53,1.32
1927,48.92,340.53,1.32
1928,48.93,340.53,1.31
1929,48.93,340.47,1.30
1930,48.93,340.38,1.30
1931,48.93,340.38,1.29
1932,48.94,340.38,1.28
1933,48.94,340.25,1.27
1934,48.94,340.25,1.27
1935,48.94,340.22,1.26
1936,48.95,340.12,1.25
1937,48.95,340.06,1.24
1938,48.95,340.06,1.24
1939,48.95,340.03,1.23
1940,48.96,339.97,1.22
1941,48.96,339.88,1.21
1942,48.96,339.88,1.21
1943,48.97,339.88,1.20
1944,48.97,339.81,1.19
1945,48.97,339.72,1.18
1946,48.97,339.72,1.18
1947,48.98,339.66,1.17
1948,48.98,339.66,1.16
1949,48.98,339.49,1.15
1950,48.98,339.49,1.15
1951,48.99,339.49,1.14
1952,48.99,339.43,1.13
1953,48.99,339.43,1.13
1954,48.99,339.43,1.12
1955,49.00,339.27,1.11
1956,49.00,339.27,1.10
1957,49.00,339.27,1.10
