Time,M_C,ExtFrag,IntFrag
1133,30.67,335.12,0.04
1134,30.99,334.74,0.04
1135,31.33,334.44,0.04
1136,31.68,334.08,0.04
1137,32.01,333.73,0.04
1138,32.32,333.42,0.04
1139,32.64,333.09,0.04
1143,34.56,331.11,0.04
1144,34.61,331.11,0.04
1145,34.93,330.77,0.04
1146,35.28,330.41,0.04
1147,35.60,330.09,0.04
1148,35.91,329.80,0.04
1149,36.26,329.42,0.04
1150,36.61,329.07,0.05
1151,36.92,328.73,0.05
1152,37.28,328.38,0.05
1153,37.58,328.08,0.05
1155,38.60,327.01,0.05
1156,38.63,327.01,0.05
1157,38.94,326.68,0.05
1158,39.30,326.32,0.05
1159,39.60,325.98,0.05
1160,39.93,325.64,0.05
1161,40.25,325.33,0.05
1162,40.61,324.96,0.05
1163,40.96,324.59,0.05
1164,41.32,324.26,0.05
1165,41.68,323.88,0.05
1167,42.78,322.72,0.05
1168,42.87,322.70,0.05
1169,43.16,322.39,0.05
1170,43.47,322.07,0.05
1171,43.77,321.77,0.05
1172,44.11,321.42,0.05
1173,44.44,321.07,0.05
1174,44.80,320.69,0.05
1175,45.12,320.41,0.05
1176,45.45,320.05,0.05
1177,45.79,319.73,0.05
1179,46.79,318.69,0.06
1180,46.89,318.62,0.06
1181,47.19,318.27,0.06
1182,47.51,317.96,0.06
1183,47.85,317.62,0.06
1184,48.14,317.31,0.06
1185,48.52,316.93,0.06
1186,48.88,316.57,0.06
1187,49.22,316.21,0.06
1188,49.53,315.91,0.06
1189,49.89,315.52,0.06
1191,50.83,314.58,0.06
1192,50.99,314.43,0.06
1193,51.31,314.12,0.06
1194,51.65,313.74,0.06
1195,51.97,313.46,0.06
1196,52.29,313.10,0.06
1197,52.65,312.74,0.06
1198,52.97,312.44,0.06
1199,53.27,312.08,0.06
1200,53.58,311.74,0.06
1201,53.89,311.46,0.06
1207,56.84,308.42,0.06
1208,56.84,308.42,0.06
1209,57.13,308.18,0.07
1210,57.44,307.83,0.07
1211,57.74,307.57,0.07
1212,58.07,307.18,0.07
1213,58.40,306.88,0.07
1214,58.72,306.50,0.07
1215,59.05,306.21,0.07
1216,59.38,305.89,0.07
1217,59.71,305.52,0.07
1218,60.06,305.19,0.07
1221,61.70,303.49,0.07
1222,61.72,303.49,0.07
1223,61.94,303.28,0.07
1224,62.26,302.93,0.07
1225,62.59,302.62,0.07
1226,62.97,302.20,0.07
1227,63.31,301.88,0.07
1228,63.69,301.49,0.07
1229,64.09,301.09,0.07
1230,64.48,300.68,0.07
1231,64.83,300.34,0.07
1232,65.13,300.05,0.07
1233,65.52,299.62,0.07
1234,65.76,299.39,0.07
1235,66.07,299.09,0.07
1236,66.39,298.75,0.07
1237,66.78,298.37,0.07
1238,67.08,298.05,0.07
1239,67.39,297.73,0.08
1240,67.67,297.46,0.08
1241,67.98,297.13,0.08
1242,68.34,296.76,0.08
1243,68.64,296.49,0.08
1248,71.09,293.95,0.08
1249,71.16,293.92,0.08
1250,71.44,293.63,0.08
1251,71.79,293.27,0.08
1252,72.12,292.95,0.08
1253,72.51,292.53,0.08
1254,72.83,292.22,0.08
1255,73.16,291.89,0.08
1256,73.52,291.52,0.08
1257,73.83,291.22,0.08
1258,74.18,290.87,0.08
1259,74.54,290.45,0.08
1260,74.91,290.09,0.08
1261,75.24,289.77,0.08
1262,75.54,289.46,0.08
1263,75.89,289.10,0.08
1264,76.20,288.81,0.08
1265,76.55,288.41,0.08
1266,76.83,288.16,0.08
1267,77.11,287.88,0.08
1270,78.76,286.14,0.09
1271,78.80,286.14,0.09
1272,79.12,285.84,0.09
1273,79.46,285.48,0.09
1274,79.79,285.17,0.09
1275,80.10,284.84,0.09
1276,80.45,284.47,0.09
1277,80.77,284.16,0.09
1278,81.11,283.80,0.09
1279,81.45,283.44,0.09
1280,81.77,283.12,0.09
1281,82.08,282.79,0.09
1282,82.39,282.48,0.09
1283,82.72,282.19,0.09
1284,83.06,281.82,0.09
1285,83.40,281.48,0.09
1286,83.71,281.16,0.09
1287,84.05,280.82,0.09
1290,85.60,279.22,0.09
1291,85.63,279.22,0.09
1292,85.92,278.93,0.09
1293,86.30,278.52,0.09
1294,86.66,278.15,0.09
1295,86.99,277.82,0.09
1296,87.27,277.55,0.09
1297,87.59,277.22,0.09
1298,87.92,276.86,0.10
1299,88.21,276.59,0.10
1300,88.54,276.23,0.10
1301,88.89,275.91,0.10
1302,89.25,275.52,0.10
1303,89.55,275.23,0.10
1304,89.85,274.95,0.10
1305,90.17,274.62,0.10
1306,90.53,274.22,0.10
1307,90.93,273.82,0.10
1308,91.28,273.48,0.10
1309,92.04,272.67,0.10
1310,92.06,272.67,0.10
1311,92.26,272.44,0.10
1312,92.57,272.16,0.10
1313,92.91,271.82,0.10
1314,93.25,271.48,0.10
1315,93.58,271.12,0.10
1316,93.92,270.79,0.10
1317,94.21,270.48,0.10
1318,94.57,270.12,0.10
1319,94.91,269.79,0.10
1320,95.30,269.39,0.10
1322,96.22,268.44,0.10
1323,96.42,268.28,0.10
1324,96.71,267.95,0.10
1325,97.04,267.60,0.10
1326,97.41,267.26,0.10
1327,97.79,266.85,0.10
1328,98.12,266.52,0.11
1329,98.47,266.13,0.11
1330,98.76,265.86,0.11
1331,99.09,265.55,0.11
1332,99.41,265.20,0.11
1334,100.25,264.32,0.11
1335,100.45,264.17,0.11
1336,100.80,263.78,0.11
1337,101.12,263.45,0.11
1338,101.45,263.14,0.11
1339,101.74,262.79,0.11
1340,102.07,262.51,0.11
1341,102.39,262.21,0.11
1342,102.70,261.86,0.11
1343,103.01,261.57,0.11
1344,103.31,261.23,0.11
1345,104.05,260.45,0.11
1346,104.13,260.45,0.11
1347,104.37,260.20,0.11
1348,104.69,259.87,0.11
1349,105.02,259.48,0.11
1350,105.35,259.19,0.11
1351,105.71,258.81,0.11
1352,106.05,258.48,0.11
1353,106.39,258.10,0.11
1354,106.72,257.77,0.11
1355,107.08,257.46,0.11
1356,107.40,257.09,0.11
1359,108.65,255.78,0.12
1360,108.92,255.53,0.12
1361,109.24,255.18,0.12
1362,109.56,254.88,0.12
1363,109.88,254.54,0.12
1364,110.19,254.22,0.12
1365,110.55,253.88,0.12
1366,110.91,253.49,0.12
1367,111.23,253.18,0.12
1368,111.57,252.84,0.12
1369,111.89,252.51,0.12
1373,113.77,250.57,0.12
1374,113.89,250.49,0.12
1375,114.22,250.14,0.12
1376,114.53,249.84,0.12
1377,114.83,249.48,0.12
1378,115.14,249.21,0.12
1379,115.46,248.86,0.12
1380,115.82,248.51,0.12
1381,116.13,248.20,0.12
1382,116.49,247.82,0.12
1383,116.80,247.52,0.12
1384,117.12,247.18,0.12
1385,117.42,246.89,0.12
1386,117.76,246.53,0.12
1387,118.08,246.25,0.12
1388,118.41,245.88,0.12
1389,118.75,245.53,0.13
1390,119.08,245.20,0.13
1391,119.42,244.87,0.13
1392,119.76,244.52,0.13
1393,120.09,244.17,0.13
1398,122.30,241.90,0.13
1399,122.49,241.73,0.13
1400,122.82,241.38,0.13
1401,123.13,241.05,0.13
1402,123.52,240.68,0.13
1403,123.82,240.39,0.13
1404,124.19,239.98,0.13
1405,124.52,239.66,0.13
1406,124.85,239.33,0.13
1407,125.21,238.98,0.13
1408,125.53,238.64,0.13
1409,125.85,238.34,0.13
1410,126.19,237.97,0.13
1411,126.52,237.62,0.13
1412,126.84,237.33,0.13
1413,127.17,237.00,0.13
1417,129.05,235.05,0.14
1418,129.13,235.02,0.14
1419,129.46,234.66,0.14
1420,129.78,234.34,0.14
1421,130.13,233.98,0.14
1422,130.47,233.64,0.14
1423,130.80,233.30,0.14
1424,131.12,232.96,0.14
1425,131.46,232.65,0.14
1426,131.79,232.30,0.14
1427,132.16,231.92,0.14
1428,132.47,231.57,0.14
1429,132.81,231.25,0.14
1430,133.17,230.89,0.14
1431,133.54,230.49,0.14
1432,133.86,230.19,0.14
1433,134.16,229.88,0.14
1434,134.49,229.55,0.14
1435,134.94,229.08,0.14
1436,135.15,228.89,0.14
1437,135.46,228.57,0.14
1438,135.78,228.23,0.14
1439,136.06,227.96,0.14
1440,136.38,227.66,0.14
1441,136.72,227.28,0.14
1442,137.04,226.98,0.14
1443,137.35,226.67,0.14
1444,137.66,226.30,0.14
1445,138.03,225.95,0.14
1446,138.66,225.30,0.14
1447,138.68,225.30,0.14
1448,138.98,224.98,0.15
1449,139.30,224.62,0.15
1450,139.63,224.32,0.15
1451,139.94,224.03,0.15
1452,140.26,223.68,0.15
1453,140.59,223.37,0.15
1454,140.88,223.05,0.15
1455,141.24,222.66,0.15
1456,141.55,222.38,0.15
1457,141.87,222.03,0.15
1459,142.82,221.05,0.15
1460,142.98,220.96,0.15
1461,143.33,220.59,0.15
1462,143.66,220.26,0.15
1463,144.00,219.90,0.15
1464,144.34,219.57,0.15
1465,144.65,219.25,0.15
1466,145.02,218.85,0.15
1467,145.34,218.51,0.15
1468,145.67,218.21,0.15
1469,146.01,217.82,0.15
1470,146.38,217.46,0.15
1471,146.69,217.13,0.15
1472,147.00,216.84,0.15
1473,147.31,216.51,0.15
1474,147.65,216.17,0.15
1475,147.93,215.88,0.15
1476,148.25,215.55,0.15
1477,148.57,215.24,0.15
1478,148.93,214.89,0.15
1479,149.26,214.57,0.16
1480,149.59,214.23,0.16
1481,150.06,213.71,0.16
1482,150.29,213.48,0.16
1483,150.64,213.12,0.16
1484,150.94,212.84,0.16
1485,151.26,212.52,0.16
1486,151.58,212.19,0.16
1487,151.87,211.90,0.16
1488,152.20,211.56,0.16
1489,152.53,211.20,0.16
1490,152.84,210.90,0.16
1491,153.13,210.62,0.16
1494,154.51,209.17,0.16
1495,154.59,209.16,0.16
1496,154.91,208.82,0.16
1497,155.27,208.46,0.16
1498,155.57,208.15,0.16
1499,155.86,207.85,0.16
1500,156.20,207.48,0.16
1501,156.51,207.20,0.16
1502,156.86,206.84,0.16
1503,157.16,206.53,0.16
1504,157.48,206.19,0.16
1510,160.04,203.57,0.17
1511,160.26,203.40,0.17
1512,160.58,203.04,0.17
1513,160.88,202.76,0.17
1514,161.21,202.41,0.17
1515,161.55,202.05,0.17
1516,161.87,201.73,0.17
1517,162.20,201.41,0.17
1518,162.53,201.09,0.17
1519,162.82,200.76,0.17
1520,163.17,200.42,0.17
1521,163.49,200.09,0.17
1522,163.83,199.73,0.17
1523,164.17,199.41,0.17
1524,164.50,199.05,0.17
1525,164.87,198.70,0.17
1526,165.20,198.36,0.17
1527,165.59,197.95,0.17
1528,165.89,197.62,0.17
1534,168.82,194.62,0.17
1535,168.85,194.62,0.17
1536,169.14,194.38,0.17
1537,169.45,194.02,0.17
1538,169.82,193.63,0.18
1539,170.12,193.36,0.18
1540,170.43,193.00,0.18
1541,170.81,192.66,0.18
1542,171.16,192.31,0.18
1543,171.51,191.93,0.18
1544,171.89,191.54,0.18
1545,172.25,191.17,0.18
1546,172.64,190.78,0.18
1547,172.97,190.42,0.18
1548,173.31,190.08,0.18
1553,175.58,187.74,0.18
1554,175.73,187.67,0.18
1555,176.09,187.28,0.18
1556,176.49,186.88,0.18
1557,176.86,186.51,0.18
1558,177.16,186.21,0.18
1559,177.45,185.89,0.18
1560,177.74,185.63,0.18
1561,178.09,185.23,0.18
1562,178.40,184.96,0.18
1563,178.75,184.60,0.18
1564,179.07,184.24,0.18
1565,179.40,183.92,0.18
1566,179.74,183.57,0.18
1567,180.11,183.19,0.19
1568,180.39,182.91,0.19
1569,180.75,182.55,0.19
1573,182.86,180.38,0.19
1574,182.90,180.38,0.19
1575,183.13,180.14,0.19
1576,183.53,179.76,0.19
1577,183.88,179.36,0.19
1578,184.22,179.04,0.19
1579,184.53,178.73,0.19
1580,184.83,178.40,0.19
1581,185.22,178.01,0.19
1582,185.54,177.69,0.19
1583,185.88,177.34,0.19
1584,186.21,177.02,0.19
1591,189.51,173.62,0.19
1592,189.59,173.59,0.19
1593,189.91,173.27,0.19
1594,190.25,172.91,0.20
1595,190.61,172.54,0.20
1596,190.90,172.22,0.20
1597,191.23,171.92,0.20
1598,191.55,171.57,0.20
1599,191.87,171.27,0.20
1600,192.20,170.91,0.20
1601,192.49,170.61,0.20
1602,192.79,170.32,0.20
1603,193.10,170.00,0.20
1604,193.42,169.64,0.20
1605,193.74,169.36,0.20
1606,194.05,169.05,0.20
1607,194.38,168.68,0.20
1608,194.69,168.40,0.20
1609,195.10,167.95,0.20
1610,195.39,167.70,0.20
1611,195.69,167.37,0.20
1612,195.99,167.07,0.20
1613,196.36,166.69,0.20
1614,196.70,166.36,0.20
1615,196.98,166.06,0.20
1616,197.37,165.65,0.20
1617,197.69,165.34,0.20
1618,198.05,165.00,0.20
1619,198.36,164.67,0.20
1620,198.71,164.29,0.20
1621,199.03,163.98,0.20
1622,199.34,163.66,0.20
1623,199.67,163.32,0.20
1624,200.00,163.00,0.20
1625,200.31,162.66,0.21
1626,200.67,162.32,0.21
1627,201.02,161.96,0.21
1628,201.38,161.61,0.21
1634,204.29,158.58,0.21
1635,204.35,158.58,0.21
1636,204.55,158.38,0.21
1637,204.88,158.05,0.21
1638,205.21,157.69,0.21
1639,205.53,157.38,0.21
1640,205.89,157.01,0.21
1641,206.20,156.69,0.21
1642,206.53,156.38,0.21
1643,206.89,156.01,0.21
1644,207.21,155.66,0.21
1645,207.51,155.38,0.21
1646,207.81,155.05,0.21
1647,208.11,154.77,0.21
1648,208.46,154.39,0.21
1649,208.83,154.04,0.21
1650,209.39,153.46,0.21
1651,209.47,153.42,0.21
1652,209.83,153.02,0.21
1653,210.15,152.70,0.21
1654,210.50,152.33,0.22
1655,210.84,151.98,0.22
1656,211.16,151.66,0.22
1657,211.49,151.34,0.22
1658,211.83,151.00,0.22
1659,212.15,150.66,0.22
1660,212.50,150.32,0.22
1665,215.00,147.71,0.22
1666,215.05,147.70,0.22
1667,215.36,147.41,0.22
1668,215.67,147.05,0.22
1669,215.98,146.76,0.22
1670,216.31,146.44,0.22
1671,216.61,146.14,0.22
1672,216.93,145.80,0.22
1673,217.24,145.47,0.22
1674,217.55,145.20,0.22
1675,217.86,144.85,0.22
1676,218.17,144.55,0.22
1677,218.50,144.20,0.22
1678,218.88,143.80,0.22
1679,219.18,143.53,0.22
1680,219.51,143.16,0.22
1681,219.81,142.88,0.22
1682,220.15,142.54,0.22
1683,220.56,142.13,0.22
1684,220.85,141.83,0.23
1687,222.33,140.27,0.23
1688,222.38,140.27,0.23
1689,222.70,139.95,0.23
1690,223.04,139.60,0.23
1691,223.36,139.25,0.23
1692,223.67,138.94,0.23
1693,223.97,138.68,0.23
1694,224.32,138.29,0.23
1695,224.68,137.93,0.23
1696,225.00,137.60,0.23
1697,225.38,137.21,0.23
1698,225.70,136.88,0.23
1699,226.01,136.56,0.23
1700,226.33,136.25,0.23
1701,226.67,135.89,0.23
1702,227.02,135.55,0.23
1703,227.38,135.21,0.23
1704,227.71,134.84,0.23
1712,231.13,131.32,0.24
1713,231.42,131.10,0.24
1714,231.74,130.80,0.24
1715,232.06,130.43,0.24
1716,232.42,130.06,0.24
1717,232.76,129.74,0.24
1718,233.11,129.36,0.24
1719,233.46,129.02,0.24
1720,233.80,128.67,0.24
1721,234.12,128.34,0.24
1722,234.45,127.98,0.24
1723,234.79,127.66,0.24
1724,235.14,127.34,0.24
1725,235.48,126.97,0.24
1727,236.64,125.77,0.24
1728,236.69,125.77,0.24
1729,236.90,125.52,0.24
1730,237.21,125.20,0.24
1731,237.57,124.85,0.24
1732,237.91,124.50,0.24
1733,238.23,124.18,0.24
1734,238.62,123.77,0.24
1735,238.91,123.51,0.24
1736,239.23,123.12,0.24
1737,239.56,122.82,0.24
1738,239.88,122.51,0.24
1742,241.84,120.48,0.25
1743,241.90,120.48,0.25
1744,242.22,120.10,0.25
1745,242.56,119.74,0.25
1746,242.90,119.41,0.25
1747,243.21,119.09,0.25
1748,243.59,118.70,0.25
1749,243.92,118.38,0.25
1750,244.29,118.00,0.25
1751,244.59,117.70,0.25
1752,244.90,117.38,0.25
1753,245.28,116.98,0.25
1758,247.67,114.53,0.25
1759,247.74,114.52,0.25
1760,248.04,114.21,0.25
1761,248.34,113.88,0.25
1762,248.68,113.56,0.25
1763,248.98,113.23,0.25
1764,249.34,112.88,0.25
1765,249.69,112.55,0.25
1766,250.05,112.16,0.25
1767,250.35,111.84,0.25
1768,250.74,111.47,0.25
1769,251.11,111.08,0.25
1770,251.46,110.71,0.26
1771,251.78,110.44,0.26
1772,252.09,110.05,0.26
1773,252.46,109.71,0.26
1774,252.78,109.40,0.26
1775,253.09,109.05,0.26
1776,253.42,108.75,0.26
1777,253.76,108.40,0.26
1781,255.58,106.52,0.26
1782,255.69,106.43,0.26
1783,256.01,106.09,0.26
1784,256.33,105.74,0.26
1785,256.62,105.49,0.26
1786,256.93,105.19,0.26
1787,257.22,104.86,0.26
1788,257.57,104.53,0.26
1789,257.89,104.19,0.26
1790,258.20,103.87,0.26
1791,258.56,103.52,0.26
1792,258.90,103.19,0.26
1793,259.22,102.85,0.26
1794,259.56,102.48,0.26
1795,259.93,102.12,0.26
1796,260.24,101.79,0.26
1797,260.57,101.47,0.26
1801,262.32,99.66,0.27
1802,262.50,99.52,0.27
1803,262.82,99.19,0.27
1804,263.15,98.86,0.27
1805,263.46,98.52,0.27
1806,263.80,98.17,0.27
1807,264.14,97.85,0.27
1808,264.47,97.51,0.27
1809,264.80,97.18,0.27
1810,265.17,96.80,0.27
1811,265.49,96.47,0.27
1812,265.81,96.14,0.27
1813,266.16,95.77,0.27
1814,266.46,95.49,0.27
1815,266.82,95.11,0.27
1816,267.14,94.77,0.27
1817,267.44,94.45,0.27
1818,267.76,94.12,0.27
1822,269.43,92.40,0.27
1823,269.74,92.11,0.27
1824,270.08,91.77,0.27
1825,270.41,91.45,0.27
1826,270.74,91.10,0.27
1827,271.07,90.75,0.27
1828,271.34,90.51,0.27
1829,271.67,90.19,0.27
1830,272.00,89.84,0.28
1831,272.29,89.52,0.28
1832,272.68,89.13,0.28
1835,274.02,87.73,0.28
1836,274.19,87.62,0.28
1837,274.55,87.23,0.28
1838,274.87,86.90,0.28
1839,275.23,86.55,0.28
1840,275.57,86.22,0.28
1841,275.88,85.91,0.28
1842,276.21,85.55,0.28
1843,276.55,85.22,0.28
1844,276.87,84.88,0.28
1845,277.16,84.59,0.28
1852,280.17,81.52,0.28
1853,280.38,81.33,0.28
1854,280.72,80.99,0.28
1855,281.07,80.61,0.28
1856,281.40,80.28,0.28
1857,281.72,79.98,0.28
1858,282.05,79.59,0.28
1859,282.36,79.32,0.29
1860,282.73,78.93,0.29
1861,283.07,78.58,0.29
1862,283.44,78.22,0.29
1863,283.78,77.87,0.29
1864,284.12,77.54,0.29
1865,284.41,77.24,0.29
1866,284.76,76.88,0.29
1867,285.04,76.57,0.29
1868,285.35,76.24,0.29
1869,285.66,75.97,0.29
1874,287.91,73.65,0.29
1875,288.12,73.50,0.29
1876,288.43,73.10,0.29
1877,288.76,72.78,0.29
1878,289.09,72.46,0.29
1879,289.37,72.19,0.29
1880,289.70,71.84,0.29
1881,290.00,71.53,0.29
1882,290.33,71.20,0.29
1883,290.66,70.86,0.29
1884,290.98,70.55,0.29
1885,291.30,70.23,0.29
1886,291.70,69.83,0.29
1887,292.05,69.47,0.29
1888,292.40,69.10,0.30
1889,292.73,68.80,0.30
1893,294.49,66.94,0.30
1894,294.75,66.74,0.30
1895,295.07,66.39,0.30
1896,295.44,66.02,0.30
1897,295.76,65.70,0.30
1898,296.07,65.38,0.30
1899,296.41,65.02,0.30
1900,296.78,64.66,0.30
1901,297.12,64.32,0.30
1902,297.47,63.95,0.30
1903,297.83,63.55,0.30
1904,298.14,63.27,0.30
1905,298.47,62.96,0.30
1906,298.80,62.57,0.30
1907,299.10,62.28,0.30
1908,299.40,61.98,0.30
1909,299.72,61.64,0.30
1910,300.05,61.30,0.30
1915,302.27,59.01,0.30
1916,302.52,58.79,0.30
1917,302.84,58.48,0.31
1918,303.15,58.12,0.31
1919,303.48,57.82,0.31
1920,303.78,57.53,0.31
1921,304.10,57.20,0.31
1922,304.44,56.86,0.31
1923,304.73,56.55,0.31
1924,305.02,56.27,0.31
1925,305.32,55.97,0.31
1929,306.96,54.25,0.31
1930,307.27,53.97,0.31
1931,307.58,53.66,0.31
1932,307.88,53.37,0.31
1933,308.22,53.02,0.31
1934,308.53,52.70,0.31
1935,308.85,52.34,0.31
1936,309.18,52.02,0.31
1937,309.50,51.72,0.31
1938,309.82,51.39,0.31
1939,310.19,51.00,0.31
1940,310.80,50.35,0.31
1941,310.90,50.28,0.31
1942,311.22,49.96,0.31
1943,311.54,49.64,0.31
1944,311.84,49.34,0.31
1945,312.20,48.98,0.31
1946,312.51,48.65,0.31
1947,312.82,48.35,0.32
1948,313.16,47.97,0.32
1949,313.46,47.70,0.32
1950,313.83,47.31,0.32
1952,314.69,46.42,0.32
1953,314.90,46.25,0.32
1954,315.23,45.88,0.32
1955,315.59,45.51,0.32
1956,315.92,45.17,0.32
1957,316.26,44.83,0.32
1958,316.63,44.45,0.32
1959,316.94,44.16,0.32
1960,317.23,43.85,0.32
1961,317.54,43.52,0.32
1962,317.89,43.16,0.32
1963,318.19,42.90,0.32
1964,318.54,42.52,0.32
1965,318.86,42.24,0.32
1966,319.18,41.86,0.32
1967,319.52,41.51,0.32
1968,319.82,41.19,0.32
1969,320.15,40.89,0.32
1970,320.51,40.54,0.32
1971,320.84,40.22,0.32
1972,321.16,39.84,0.32
1973,321.79,39.18,0.32
1974,321.81,39.18,0.32
1975,322.12,38.89,0.32
1976,322.52,38.49,0.32
1977,322.85,38.15,0.32
1978,323.18,37.81,0.33
1979,323.55,37.45,0.33
1980,323.92,37.07,0.33
1981,324.28,36.66,0.33
1982,324.64,36.33,0.33
1983,325.01,35.95,0.33
1984,325.31,35.68,0.33
1993,329.25,31.59,0.33
1994,329.51,31.40,0.33
1995,329.83,31.05,0.33
1996,330.21,30.66,0.33
1997,330.54,30.35,0.33
1998,330.88,29.98,0.33
1999,331.26,29.60,0.33
2000,331.57,29.32,0.33
2001,331.90,28.95,0.33
2002,332.29,28.56,0.33
2003,332.61,28.26,0.33
2004,332.96,27.84,0.33
2005,333.34,27.48,0.34
2006,333.65,27.18,0.34
2007,333.97,26.86,0.34
2008,334.29,26.52,0.34
2011,335.66,25.09,0.34
2012,335.76,25.06,0.34
2013,336.13,24.66,0.34
2014,336.46,24.38,0.34
2015,336.82,23.94,0.34
2016,337.15,23.62,0.34
2017,337.51,23.28,0.34
2018,337.82,22.96,0.34
2019,338.11,22.66,0.34
2020,338.45,22.32,0.34
2021,338.80,21.95,0.34
2022,339.14,21.62,0.34
2023,339.50,21.26,0.34
2024,339.79,20.96,0.34
2025,340.13,20.61,0.34
2026,340.48,20.28,0.34
2027,340.84,19.90,0.34
2028,341.13,19.58,0.34
2030,342.01,18.68,0.34
2031,342.22,18.49,0.34
2032,342.57,18.12,0.34
2033,342.87,17.81,0.34
2034,343.18,17.49,0.34
2035,343.46,17.21,0.34
2036,343.78,16.89,0.35
2037,344.10,16.59,0.35
2038,344.46,16.20,0.35
2039,344.77,15.91,0.35
2040,345.11,15.52,0.35
2041,345.43,15.23,0.35
2042,345.79,14.86,0.35
2043,346.05,14.60,0.35
2044,346.36,14.25,0.35
2045,346.72,13.90,0.35
2046,347.06,13.55,0.35
2047,347.36,13.27,0.35
2048,347.67,12.96,0.35
2049,348.01,12.59,0.35
2050,348.37,12.24,0.35
2051,348.69,11.91,0.35
2052,349.01,11.61,0.35
2053,349.36,11.23,0.35
2054,349.71,10.87,0.35
2055,350.00,10.60,0.35
2056,350.30,10.28,0.35
2057,350.59,10.00,0.35
2058,350.81,9.80,0.35
2059,351.02,9.59,0.35
2060,351.23,9.38,0.35
2061,351.48,9.12,0.35
2062,351.72,8.88,0.35
2063,351.96,8.65,0.35
2064,352.20,8.41,0.35
2065,352.05,12.44,0.34
2066,344.16,20.45,0.34
2067,335.17,29.59,0.33
2068,324.80,40.12,0.32
2069,315.36,49.71,0.31
2070,303.89,61.36,0.30
2071,295.20,70.19,0.29
2072,285.34,80.20,0.28
2073,275.36,90.34,0.27
2074,265.74,100.12,0.26
2075,256.16,109.84,0.25
2076,247.36,118.79,0.24
2077,238.42,127.88,0.23
2078,227.88,138.58,0.22
2079,219.50,147.09,0.21
2080,209.57,157.18,0.20
2081,201.06,165.83,0.20
2082,188.38,178.70,0.18
2083,179.78,187.45,0.18
2084,170.36,197.02,0.17
2085,160.67,206.86,0.16
2086,152.04,215.62,0.15
2087,140.79,227.05,0.14
2088,132.17,235.80,0.13
2089,121.36,246.79,0.12
2090,108.63,259.73,0.11
2091,100.24,268.24,0.10
2092,91.21,277.41,0.09
2093,82.69,286.07,0.08
2094,71.25,297.70,0.07
2095,62.75,306.33,0.06
2096,51.33,317.94,0.05
2097,42.38,327.02,0.04
2098,32.00,337.57,0.03
2099,20.31,349.45,0.02
2100,7.69,362.27,0.01
2101,0.61,369.67,0.01
2102,1.04,369.04,0.01
2103,1.36,368.72,0.01
2104,1.70,368.38,0.01
2105,2.06,368.01,0.01
2106,2.40,367.66,0.01
2107,2.73,367.33,0.01
2108,3.07,367.00,0.01
2109,3.37,366.66,0.01
2110,3.69,366.35,0.01
2111,4.07,365.98,0.01
2112,4.59,365.42,0.01
2113,4.82,365.21,0.01
2114,5.14,364.92,0.01
2115,5.44,364.56,0.01
2116,5.78,364.23,0.02
2117,6.07,363.95,0.02
2118,6.40,363.61,0.02
2119,6.72,363.27,0.02
2120,7.03,362.99,0.02
2121,7.35,362.67,0.02
2122,7.65,362.34,0.02
2123,7.95,362.04,0.02
2124,8.28,361.71,0.02
2125,8.62,361.36,0.02
2126,8.93,361.08,0.02
2127,9.29,360.68,0.02
2128,9.66,360.30,0.02
2129,10.02,359.92,0.02
2130,10.33,359.62,0.02
2131,10.63,359.30,0.02
2137,13.20,356.61,0.02
2138,13.48,356.38,0.02
2139,13.78,356.08,0.02
2140,14.11,355.75,0.02
2141,14.48,355.35,0.02
2142,14.81,355.05,0.02
2143,15.18,354.66,0.02
2144,15.57,354.28,0.02
2145,15.90,353.94,0.02
2146,16.25,353.56,0.03
2147,16.55,353.27,0.03
2148,16.86,352.98,0.03
2149,17.17,352.65,0.03
2150,17.51,352.26,0.03
2151,17.80,352.00,0.03
2154,19.36,350.38,0.03
2155,19.40,350.38,0.03
2156,19.71,350.06,0.03
2157,20.06,349.73,0.03
2158,20.42,349.36,0.03
2159,20.75,349.02,0.03
2160,21.11,348.66,0.03
2161,21.45,348.34,0.03
2162,21.79,347.92,0.03
2163,22.13,347.63,0.03
2164,22.46,347.26,0.03
2165,22.79,346.94,0.03
2166,23.12,346.59,0.03
2167,23.48,346.24,0.03
2168,23.84,345.88,0.03
2169,24.16,345.56,0.03
2170,24.50,345.23,0.03
2171,24.83,344.88,0.03
2172,25.13,344.59,0.03
2176,27.03,342.59,0.04
2177,27.19,342.49,0.04
2178,27.50,342.16,0.04
2179,27.82,341.82,0.04
2180,28.14,341.48,0.04
2181,28.45,341.16,0.04
2182,28.83,340.79,0.04
2183,29.17,340.46,0.04
2184,29.50,340.15,0.04
2185,29.85,339.73,0.04
2186,30.19,339.42,0.04
2192,32.79,336.76,0.04
2193,33.12,336.41,0.04
2194,33.46,336.06,0.04
2195,33.76,335.77,0.04
2196,34.16,335.38,0.04
2197,34.52,335.01,0.04
2198,34.86,334.65,0.04
2199,35.19,334.34,0.04
2200,35.51,334.02,0.04
2201,35.80,333.70,0.04
2202,36.14,333.36,0.04
2203,36.42,333.06,0.04
2204,36.73,332.77,0.05
2205,37.04,332.48,0.05
2206,37.35,332.13,0.05
2207,37.67,331.81,0.05
2208,38.01,331.47,0.05
2209,38.37,331.10,0.05
2210,38.71,330.73,0.05
