Time,M_C,ExtFrag,IntFrag
3097,172.19,13.48,147.83
3098,172.19,13.48,147.51
3099,172.19,13.48,147.19
3100,172.19,13.48,146.89
3101,172.19,13.48,146.58
3102,172.19,13.48,146.22
3103,172.19,13.48,145.92
3104,172.19,13.48,145.63
3105,172.19,13.48,145.32
3106,172.19,13.48,145.02
3107,172.19,13.48,144.63
3108,172.19,13.48,144.28
3109,172.19,13.48,143.95
3110,172.19,13.48,143.62
3111,172.19,13.48,143.25
3112,172.19,13.48,142.95
3113,172.19,13.48,142.63
3114,172.19,13.48,142.32
3115,172.19,13.48,141.98
3116,172.19,13.48,141.66
3117,172.19,13.48,141.34
3118,172.19,13.48,140.99
3119,172.19,13.48,140.67
3120,172.19,13.48,140.33
3121,172.19,13.48,139.99
3122,172.19,13.48,139.66
3123,172.19,13.48,139.34
3124,172.19,13.48,139.05
3125,172.19,13.48,138.70
3126,172.19,13.48,138.42
3127,172.19,13.48,138.13
3128,172.19,13.48,137.81
3129,172.19,13.48,137.49
3130,172.19,13.48,137.19
3131,172.20,13.48,136.87
3132,172.20,13.48,136.55
3133,172.20,13.48,136.24
3134,172.20,13.48,135.93
3135,172.20,13.48,135.60
3136,172.20,13.48,135.30
3137,172.20,13.48,135.02
3138,172.20,13.48,134.69
3139,172.20,13.48,134.37
3140,172.20,13.48,134.03
3141,172.20,13.48,133.74
3142,172.20,13.48,133.40
3143,172.20,13.48,133.07
3144,172.20,13.48,132.78
3145,172.20,13.48,132.30
3146,172.20,13.48,132.10
3147,172.20,13.48,131.79
3148,172.20,13.48,131.47
3149,172.20,13.48,131.15
3150,172.20,13.48,130.83
3151,172.20,13.48,130.53
3152,172.20,13.48,130.20
3153,172.20,13.48,129.87
3154,172.20,13.45,129.56
3155,172.20,13.45,129.23
3156,172.20,13.45,128.91
3157,172.20,13.45,128.58
3158,172.20,13.45,128.27
3159,172.20,13.45,127.97
3160,172.20,13.45,127.61
3161,172.20,13.45,127.27
3162,172.20,13.45,126.92
3163,172.20,13.45,126.59
3164,172.20,13.45,126.27
3165,172.20,13.45,125.98
3166,172.20,13.45,125.69
3167,172.20,13.45,125.37
3168,172.20,13.45,125.06
3169,172.20,13.45,124.74
3170,172.20,13.45,124.43
3171,172.21,13.45,124.13
3172,172.21,13.45,123.79
3173,172.21,13.45,123.45
3174,172.21,13.45,123.16
3175,172.21,13.45,122.85
3176,172.21,13.45,122.52
3177,172.21,13.45,122.20
3178,172.21,13.45,121.85
3179,172.21,13.45,121.52
3180,172.21,13.45,121.23
3181,172.21,13.45,120.91
3182,172.21,13.45,120.60
3183,172.21,13.45,120.30
3184,172.21,13.45,119.96
3185,172.21,13.45,119.65
3186,172.21,13.45,119.35
3187,172.21,13.45,119.05
3188,172.21,13.45,118.72
3189,172.21,13.45,118.39
3190,172.21,13.45,118.06
3191,172.21,13.45,117.72
3192,172.21,13.44,117.40
3193,172.21,13.44,117.08
3194,172.21,13.44,116.80
3195,172.21,13.44,116.46
3196,172.21,13.44,116.12
3197,172.21,13.44,115.82
3198,172.21,13.44,115.48
3199,172.21,13.44,115.13
3200,172.21,13.44,114.81
3201,172.21,13.44,114.47
3202,172.21,13.44,114.16
3203,172.21,13.44,113.86
3204,172.21,13.44,113.57
3205,172.21,13.44,113.26
3206,172.21,13.44,112.96
3207,172.21,13.44,112.64
3208,172.21,13.44,112.32
3209,172.21,13.44,112.03
3210,172.21,13.44,111.75
3211,172.21,13.44,111.43
3212,172.21,13.44,111.10
3213,172.21,13.44,110.74
3214,172.21,13.44,110.39
3215,172.21,13.44,110.06
3216,172.21,13.44,109.71
3217,172.21,13.44,109.39
3218,172.21,13.44,109.04
3219,172.21,13.44,108.74
3220,172.21,13.44,108.43
3221,172.21,13.44,108.09
3222,172.21,13.44,107.81
3223,172.21,13.44,107.45
3224,172.21,13.44,107.11
3225,172.21,13.44,106.83
3226,172.21,13.44,106.51
3227,172.21,13.44,106.18
3228,172.21,13.44,105.86
3229,172.21,13.44,105.53
3230,172.22,13.44,105.18
3231,172.22,13.44,104.87
3232,172.22,13.44,104.53
3233,172.22,13.44,104.23
3234,172.22,13.44,103.89
3235,172.22,13.44,103.54
3236,172.22,13.44,103.21
3237,172.22,13.44,102.91
3238,172.22,13.44,102.43
3239,172.22,13.44,102.22
3240,172.22,13.44,101.84
3241,172.22,13.44,101.54
3242,172.22,13.44,101.24
3243,172.22,13.44,100.89
3244,172.22,13.44,100.59
3245,172.22,13.44,100.26
3246,172.22,13.44,99.96
3247,172.22,13.44,99.66
3248,172.22,13.44,99.36
3249,172.22,13.44,99.03
3250,172.22,13.44,98.72
3251,172.22,13.44,98.39
3252,172.22,13.44,98.08
3253,172.22,13.44,97.80
3254,172.22,13.44,97.51
3255,172.22,13.44,97.18
3256,172.22,13.44,96.88
3257,172.22,13.44,96.59
3258,172.22,13.44,96.32
3259,172.22,13.44,96.02
3260,172.22,13.44,95.72
3261,172.22,13.44,95.42
3262,172.22,13.43,95.08
3263,172.22,13.43,94.75
3264,172.22,13.43,94.44
3265,172.22,13.43,94.12
3266,172.22,13.43,93.85
3267,172.22,13.43,93.52
3268,172.22,13.43,93.23
3269,172.22,13.43,92.88
3270,172.22,13.43,92.55
3271,172.22,13.43,92.24
3272,172.22,13.43,91.92
3273,172.22,13.43,91.60
3274,172.22,13.43,91.30
3275,172.22,13.43,90.95
3276,172.22,13.43,90.62
3277,172.22,13.43,90.31
3278,172.22,13.43,90.00
3279,172.22,13.43,89.70
3280,172.22,13.43,89.40
3281,172.22,13.43,89.11
3282,172.22,13.43,88.77
3283,172.22,13.43,88.44
3284,172.22,13.43,88.13
3285,172.22,13.43,87.82
3286,172.22,13.43,87.53
3287,172.22,13.43,87.23
3288,172.23,13.43,86.92
3289,172.23,13.43,86.63
3290,172.23,13.43,86.33
3291,172.23,13.43,85.99
3292,172.23,13.43,85.68
3293,172.23,13.43,85.33
3294,172.23,13.43,85.02
3295,172.23,13.43,84.72
3296,172.23,13.43,84.42
3297,172.23,13.43,84.11
3298,172.23,13.43,83.79
3299,172.23,13.43,83.44
3300,172.23,13.43,83.09
3301,172.23,13.43,82.74
3302,172.23,13.43,82.41
3303,172.23,13.43,82.12
3304,172.23,13.43,81.79
3305,172.23,13.42,81.49
3306,172.23,13.42,81.18
3307,172.23,13.41,80.88
3308,172.23,13.41,80.54
3309,172.23,13.41,80.19
3310,172.23,13.41,79.87
3311,172.23,13.41,79.60
3312,172.23,13.41,79.25
3313,172.23,13.41,78.92
3314,172.23,13.41,78.56
3315,172.23,13.41,78.26
3316,172.23,13.41,77.92
3317,172.23,13.41,77.60
3318,172.23,13.41,77.29
3319,172.23,13.41,76.98
3320,172.23,13.41,76.63
3321,172.23,13.41,76.32
3322,172.23,13.41,76.01
3323,172.23,13.41,75.70
3324,172.23,13.41,75.36
3325,172.23,13.41,75.03
3326,172.23,13.41,74.73
3327,172.23,13.41,74.42
3328,172.23,13.41,74.14
3329,172.23,13.41,73.84
3330,172.23,13.41,73.53
3331,172.23,13.41,73.16
3332,172.23,13.41,72.93
3333,172.23,13.41,72.59
3334,172.23,13.41,72.26
3335,172.23,13.41,71.94
3336,172.23,13.41,71.59
3337,172.23,13.41,71.28
3338,172.23,13.41,71.01
3339,172.23,13.41,70.72
3340,172.23,13.41,70.40
3341,172.23,13.41,70.06
3342,172.23,13.41,69.72
3343,172.23,13.41,69.38
3344,172.23,13.41,69.08
3345,172.23,13.41,68.76
3346,172.23,13.41,68.47
3347,172.23,13.41,68.11
3348,172.23,13.41,67.77
3349,172.23,13.41,67.50
3350,172.24,13.41,67.19
3351,172.24,13.41,66.83
3352,172.24,13.41,66.52
3353,172.24,13.41,66.19
3354,172.24,13.41,65.90
3355,172.24,13.41,65.60
3356,172.24,13.41,65.27
3357,172.24,13.41,64.94
3358,172.24,13.41,64.61
3359,172.24,13.41,64.29
3360,172.24,13.41,63.93
3361,172.24,13.41,63.64
3362,172.24,13.41,63.26
3363,172.24,13.41,62.94
3364,172.24,13.41,62.63
3365,172.24,13.41,62.33
3366,172.24,13.41,62.02
3367,172.24,13.41,61.69
3368,172.24,13.41,61.35
3369,172.24,13.41,61.03
3370,172.24,13.41,60.70
3371,172.24,13.41,60.42
3372,172.24,13.41,60.10
3373,172.24,13.41,59.78
3374,172.24,13.41,59.47
3375,172.24,13.41,59.14
3376,172.24,13.41,58.79
3377,172.24,13.41,58.47
3378,172.24,13.41,58.17
3379,172.24,13.41,57.83
3380,172.24,13.41,57.55
3381,172.24,13.41,57.23
3382,172.24,13.41,56.88
3383,172.24,13.41,56.56
3384,172.24,13.41,56.26
3385,172.24,13.41,55.95
3386,172.24,13.41,55.64
3387,172.24,13.41,55.34
3388,172.24,13.41,55.05
3389,172.24,13.41,54.78
3390,172.24,13.41,54.48
3391,172.24,13.41,54.18
3392,172.24,13.41,53.87
3393,172.24,13.41,53.56
3394,172.24,13.41,53.25
3395,172.24,13.41,52.94
3396,172.24,13.41,52.63
3397,172.24,13.41,52.33
3398,172.24,13.41,52.02
3399,172.24,13.41,51.70
3400,172.24,13.41,51.36
3401,172.24,13.41,51.04
3402,172.24,13.41,50.72
3403,172.24,13.41,50.40
3404,172.24,13.41,50.05
3405,172.24,13.41,49.73
3406,172.24,13.41,49.43
3407,172.24,13.41,49.11
3408,172.24,13.41,48.80
3409,172.24,13.41,48.46
3410,172.24,13.41,48.13
3411,172.24,13.41,47.82
3412,172.25,13.41,47.47
3413,172.25,13.41,47.10
3414,172.25,13.41,46.78
3415,172.25,13.41,46.43
3416,172.25,13.41,46.12
3417,172.25,13.41,45.79
3418,172.25,13.41,45.47
3419,172.25,13.40,45.15
3420,172.25,13.40,44.82
3421,172.25,13.40,44.49
3422,172.25,13.40,44.18
3423,172.25,13.40,43.87
3424,172.25,13.40,43.54
3425,172.25,13.40,43.24
3426,172.25,13.40,42.94
3427,172.25,13.40,42.62
3428,172.25,13.40,42.28
3429,172.25,13.40,41.99
3430,172.25,13.40,41.70
3431,172.25,13.40,41.37
3432,172.25,13.40,41.06
3433,172.25,13.40,40.77
3434,172.25,13.40,40.48
3435,172.25,13.40,40.16
3436,172.25,13.40,39.82
3437,172.25,13.40,39.52
3438,172.25,13.40,39.23
3439,172.25,13.40,38.86
3440,172.25,13.40,38.55
3441,172.25,13.40,38.25
3442,172.25,13.40,37.95
3443,172.25,13.40,37.64
3444,172.25,13.40,37.33
3445,172.25,13.40,37.02
3446,172.25,13.40,36.69
3447,172.25,13.40,36.39
3448,172.25,13.40,36.06
3449,172.25,13.40,35.76
3450,172.25,13.40,35.38
3451,172.25,13.40,35.09
3452,172.25,13.40,34.79
3453,172.25,13.40,34.47
3454,172.25,13.40,34.05
3455,172.25,13.40,33.81
3456,172.25,13.40,33.48
3457,172.25,13.40,33.15
3458,172.25,13.40,32.79
3459,172.25,13.40,32.47
3460,172.25,13.40,32.15
3461,172.25,13.40,31.84
3462,172.25,13.40,31.56
3463,172.25,13.40,31.24
3464,172.25,13.40,30.94
3465,172.25,13.40,30.63
3466,172.25,13.40,30.31
3467,172.25,13.40,30.00
3468,172.25,13.40,29.69
3469,172.25,13.40,29.35
3470,172.25,13.40,29.04
3471,172.25,13.40,28.74
3472,172.25,13.40,28.42
3473,172.25,13.40,28.09
3474,172.25,13.40,27.73
3475,172.26,13.40,27.39
3476,172.26,13.40,27.10
3477,172.26,13.40,26.76
3478,172.26,13.40,26.45
3479,172.26,13.40,26.10
3480,172.26,13.40,25.79
3481,172.26,13.40,25.49
3482,172.26,13.40,25.18
3483,172.26,13.40,24.84
3484,172.26,13.40,24.50
3485,169.58,13.40,24.17
3486,169.59,13.40,23.85
3487,169.59,13.40,23.53
3488,169.59,13.40,23.21
3489,169.59,13.40,22.90
3490,169.59,13.40,22.60
3491,169.59,13.40,22.27
3492,169.59,13.40,21.96
3493,166.91,13.40,21.65
3494,166.91,13.40,21.37
3495,166.91,13.40,21.05
3496,164.24,13.40,20.67
3497,164.24,13.40,20.41
3498,164.24,13.40,20.10
3499,164.24,13.40,19.77
3500,164.24,13.40,19.46
3501,164.24,13.40,19.11
3502,164.24,13.40,18.78
3503,164.24,13.40,18.48
3504,164.24,13.40,18.17
3505,164.24,13.40,17.85
3506,164.24,13.40,17.49
3507,161.57,13.40,17.21
3508,158.90,13.40,16.91
3509,156.23,13.40,16.64
3510,153.56,13.40,16.34
3511,150.89,13.40,16.03
3512,150.89,13.40,15.75
3513,148.21,13.40,15.46
3514,148.21,13.39,15.17
3515,148.21,13.39,14.89
3516,145.54,13.39,14.57
3517,145.54,13.39,14.22
3518,145.54,13.39,13.91
3519,145.54,13.39,13.57
3520,140.20,13.39,13.28
3521,140.20,13.39,12.97
3522,140.20,13.39,12.68
3523,140.20,13.39,12.35
3524,137.53,13.39,12.02
3525,137.53,13.39,11.68
3526,134.86,13.39,11.36
3527,134.86,13.39,11.03
3528,134.86,13.39,10.74
3529,134.86,13.39,10.45
3530,129.51,13.39,10.12
3531,129.51,13.39,9.77
3532,124.17,13.39,9.40
3533,121.50,13.38,9.06
3534,121.50,13.38,8.77
3535,121.50,13.38,8.46
3536,118.83,13.38,8.15
3537,118.83,13.38,7.80
3538,118.83,13.38,7.47
3539,118.83,13.38,7.17
3540,118.83,13.38,6.86
3541,118.83,13.38,6.57
3542,118.83,13.38,6.28
3543,110.81,13.38,5.99
3544,108.14,13.38,5.67
3545,108.14,13.38,5.36
3546,108.14,13.38,5.06
3547,102.80,13.38,4.76
3548,94.78,13.38,4.46
3549,89.44,13.38,4.11
3550,78.75,13.38,3.81
3551,73.41,13.38,3.51
3552,68.06,13.38,3.20
3553,60.05,13.38,2.93
3554,49.36,13.38,2.64
3555,41.35,13.38,2.34
3556,41.35,13.38,2.06
3557,36.00,13.38,1.82
3558,30.66,13.38,1.57
3559,30.66,13.38,1.27
3560,25.32,13.38,1.07
3561,22.64,13.38,0.80
3562,14.63,13.38,0.61
3563,6.61,13.38,0.37
3564,3.94,13.38,0.07
3565,65.40,13.38,64.13
3578,65.40,13.38,64.13
3579,102.81,13.37,101.32
3587,105.49,13.37,103.98
3589,113.50,13.37,111.97
3593,116.17,13.37,114.61
3595,118.85,13.37,117.28
3598,121.52,13.37,119.95
3600,126.86,13.37,125.26
3603,129.54,13.37,127.93
3606,129.54,13.37,127.91
3607,140.22,13.37,138.35
3610,140.22,13.37,138.30
3611,148.24,13.37,146.09
3614,153.58,13.37,151.26
3616,156.26,13.37,153.91
3619,158.93,13.37,156.57
3621,161.60,13.37,159.22
3624,164.27,13.37,161.88
3627,166.94,13.37,164.42
3629,166.94,13.37,164.41
3630,166.95,13.37,164.36
3631,169.62,13.37,166.75
3632,169.62,13.37,166.72
3633,169.62,13.37,166.71
3634,172.29,13.37,169.14
3636,172.29,13.37,169.11
3637,172.29,13.37,168.84
3638,172.29,13.37,168.54
3639,172.29,13.37,168.25
3640,172.29,13.37,167.92
3641,172.29,13.37,167.63
3642,172.29,13.37,167.33
3643,172.29,13.37,167.04
3644,172.29,13.37,166.71
3645,172.29,13.37,166.39
3646,172.29,13.37,166.04
3647,172.29,13.37,165.70
3648,172.29,13.37,165.36
3649,172.29,13.37,165.06
3650,172.29,13.37,164.77
3651,172.29,13.37,164.46
3652,172.29,13.37,164.16
3653,172.29,13.37,163.86
3654,172.29,13.37,163.57
3655,172.29,13.37,163.29
3656,172.29,13.37,162.97
3657,172.29,13.37,162.66
3658,172.29,13.37,162.30
3659,172.29,13.37,162.01
3660,172.29,13.37,161.68
3661,172.29,13.37,161.39
3662,172.29,13.37,161.07
3663,172.29,13.37,160.75
3664,172.29,13.37,160.40
3665,172.29,13.37,160.08
3666,172.29,13.37,159.72
3667,172.29,13.37,159.42
3668,172.29,13.37,159.06
3669,172.30,13.37,158.76
3670,172.30,13.37,158.44
3671,172.30,13.37,158.10
3672,172.30,13.37,157.79
3673,172.30,13.37,157.48
3674,172.30,13.37,157.18
3675,172.30,13.37,156.87
3676,172.30,13.37,156.56
3677,172.30,13.37,156.28
3678,172.30,13.37,155.98
3679,172.30,13.37,155.70
3680,172.30,13.37,155.38
3681,172.30,13.37,155.09
3682,172.30,13.37,154.76
3683,172.30,13.37,154.45
3684,172.30,13.37,154.17
3685,172.30,13.36,153.88
3686,172.30,13.36,153.57
3687,172.30,13.36,153.24
3688,172.30,13.36,152.91
3689,172.30,13.36,152.60
3690,172.30,13.36,152.33
3691,172.30,13.35,152.02
3692,172.30,13.35,151.71
3693,172.30,13.35,151.40
3694,172.30,13.35,151.10
3695,172.30,13.35,150.78
3696,172.30,13.35,150.48
3697,172.30,13.35,150.13
3698,172.30,13.35,149.82
3699,172.41,13.24,149.51
3700,172.41,13.24,149.19
3701,172.41,13.24,148.84
3702,172.41,13.24,148.56
3703,172.41,13.24,148.25
3704,172.41,13.24,147.89
3705,172.41,13.24,147.57
3706,172.41,13.24,147.24
3707,172.41,13.24,146.93
3708,172.41,13.24,146.58
3709,172.41,13.24,146.28
3710,172.41,13.24,145.95
3711,172.41,13.24,145.67
3712,172.41,13.24,145.37
3713,172.41,13.24,145.04
3714,172.41,13.24,144.68
3715,172.41,13.24,144.36
3716,172.41,13.24,144.01
3717,172.41,13.24,143.71
3718,172.41,13.24,143.43
3719,172.41,13.24,143.11
3720,172.41,13.24,142.79
3721,172.41,13.24,142.45
3722,172.41,13.24,142.13
3723,172.41,13.24,141.82
3724,172.41,13.24,141.49
3725,172.41,13.24,141.20
3726,172.41,13.24,140.92
3727,172.41,13.24,140.60
3728,172.41,13.24,140.29
3729,172.41,13.24,140.00
3730,172.41,13.24,139.66
3731,172.41,13.24,139.35
3732,172.41,13.24,139.04
3733,172.41,13.24,138.72
3734,172.41,13.24,138.38
3735,172.42,13.24,138.06
3736,172.42,13.24,137.75
3737,172.42,13.24,137.45
3738,172.42,13.24,137.16
3739,172.42,13.24,136.81
3740,172.42,13.24,136.48
3741,172.42,13.24,136.20
3742,172.42,13.24,135.89
3743,172.42,13.24,135.58
3744,172.42,13.24,135.22
3745,172.42,13.24,134.90
3746,172.42,13.24,134.59
3747,172.42,13.24,134.27
3748,172.42,13.24,133.96
3749,172.42,13.24,133.65
3750,172.42,13.24,133.36
3751,172.42,13.24,133.08
3752,172.42,13.24,132.76
3753,172.42,13.24,132.43
3754,172.42,13.24,132.14
3755,172.42,13.24,131.79
3756,172.42,13.24,131.48
3757,172.42,13.24,131.17
3758,172.42,13.24,130.86
3759,172.42,13.24,130.53
3760,172.42,13.24,130.20
3761,172.42,13.24,129.90
3762,172.42,13.24,129.56
3763,172.42,13.24,129.23
3764,172.42,13.24,128.93
3765,172.42,13.24,128.60
3766,172.42,13.24,128.27
3767,172.42,13.24,127.98
3768,172.42,13.24,127.66
3769,172.42,13.24,127.37
3770,172.42,13.24,127.06
3771,172.42,13.24,126.74
3772,172.42,13.24,126.43
3773,172.42,13.24,126.14
3774,172.42,13.24,125.84
3775,172.42,13.24,125.50
3776,172.42,13.24,125.19
3777,172.42,13.24,124.87
3778,172.42,13.24,124.54
3779,172.42,13.24,124.20
3780,172.42,13.24,123.92
3781,172.42,13.24,123.61
3782,172.42,13.24,123.30
3783,172.42,13.24,123.01
3784,172.42,13.24,122.66
3785,172.42,13.24,122.34
3786,172.42,13.24,122.01
3787,172.42,13.24,121.65
3788,172.42,13.24,121.36
3789,172.42,13.24,121.06
3790,172.42,13.24,120.74
3791,172.42,13.24,120.42
3792,172.42,13.24,120.11
3793,172.42,13.24,119.76
3794,172.42,13.24,119.38
3795,172.42,13.24,119.16
3796,172.42,13.24,118.84
3797,172.43,13.24,118.53
3798,172.43,13.24,118.24
3799,172.43,13.24,117.93
3800,172.43,13.24,117.60
3801,172.43,13.24,117.29
3802,172.43,13.24,117.01
3803,172.43,13.24,116.72
3804,172.43,13.24,116.41
3805,172.43,13.23,116.12
3806,172.43,13.23,115.81
3807,172.43,13.23,115.53
3808,172.43,13.23,115.21
3809,172.43,13.23,114.88
3810,172.43,13.23,114.59
3811,172.43,13.23,114.30
3812,172.43,13.23,113.97
3813,172.43,13.23,113.68
3814,172.43,13.23,113.39
3815,172.43,13.23,113.07
3816,172.43,13.23,112.76
3817,172.43,13.23,112.42
3818,172.43,13.23,112.10
3819,172.43,13.23,111.78
3820,172.43,13.23,111.42
3821,172.43,13.23,111.07
3822,172.43,13.23,110.73
3823,172.43,13.23,110.38
3824,172.43,13.23,110.08
3825,172.43,13.23,109.76
3826,172.43,13.23,109.46
3827,172.43,13.23,109.15
3828,172.43,13.23,108.86
3829,172.43,13.23,108.50
3830,172.43,13.23,108.20
3831,172.43,13.23,107.88
3832,172.43,13.23,107.55
3833,172.43,13.23,107.24
3834,172.43,13.23,106.96
3835,172.43,13.23,106.65
3836,172.43,13.23,106.34
3837,172.43,13.23,106.07
3838,172.43,13.23,105.74
3839,172.43,13.23,105.38
3840,172.43,13.23,105.07
3841,172.43,13.23,104.71
3842,172.43,13.23,104.34
3843,172.43,13.23,104.00
3844,172.43,13.23,103.68
3845,172.43,13.23,103.39
3846,172.43,13.23,103.08
3847,172.43,13.23,102.76
3848,172.43,13.23,102.45
3849,172.43,13.23,102.11
3850,172.43,13.23,101.82
3851,172.43,13.23,101.46
3852,172.43,13.23,101.16
3853,172.43,13.23,100.80
3854,172.43,13.23,100.45
3855,172.43,13.23,100.16
3856,172.43,13.23,99.84
3857,172.43,13.23,99.52
3858,172.43,13.23,99.25
3859,172.44,13.23,98.95
3860,172.44,13.23,98.63
3861,172.44,13.23,98.30
3862,172.44,13.23,97.97
3863,172.44,13.23,97.62
3864,172.44,13.22,97.33
3865,172.44,13.22,97.01
3866,172.44,13.22,96.68
3867,172.44,13.22,96.38
3868,172.44,13.22,96.06
3869,172.44,13.22,95.77
3870,172.44,13.22,95.45
3871,172.44,13.22,95.12
3872,172.44,13.22,94.76
3873,172.44,13.22,94.41
3874,172.44,13.22,94.08
3875,172.44,13.22,93.74
3876,172.44,13.22,93.43
3877,172.44,13.22,92.91
3878,172.44,13.22,92.81
3879,172.44,13.22,92.54
3880,172.44,13.22,92.24
3881,172.44,13.22,91.91
3882,172.44,13.22,91.62
3883,172.44,13.22,91.27
3884,172.44,13.22,90.94
3885,172.44,13.22,90.63
3886,172.44,13.22,90.32
3887,172.44,13.22,90.02
3888,172.44,13.22,89.69
3889,172.44,13.22,89.37
3890,172.44,13.22,89.05
3891,172.44,13.22,88.76
3892,172.44,13.22,88.42
3893,172.44,13.22,88.12
3894,172.44,13.22,87.79
3895,172.44,13.22,87.51
3896,172.44,13.22,87.20
3897,172.44,13.22,86.89
3898,172.44,13.22,86.58
3899,172.44,13.22,86.23
3900,172.44,13.22,85.91
3901,172.44,13.22,85.60
3902,172.44,13.22,85.27
3903,172.44,13.22,84.97
3904,172.44,13.22,84.60
3905,172.44,13.22,84.29
3906,172.44,13.22,83.97
3907,172.44,13.22,83.66
3908,172.44,13.22,83.34
3909,172.44,13.22,83.06
3910,172.44,13.22,82.74
3911,172.44,13.22,82.42
3912,172.44,13.22,82.13
3913,172.44,13.22,81.78
3914,172.44,13.22,81.48
3915,172.44,13.22,81.15
3916,172.44,13.22,80.88
3917,172.44,13.22,80.54
3918,172.44,13.22,80.23
3919,172.44,13.21,79.89
3920,172.44,13.21,79.55
3921,172.44,13.21,79.21
3922,172.45,13.21,78.91
3923,172.45,13.21,78.59
3924,172.45,13.21,78.29
3925,172.45,13.21,77.97
3926,172.45,13.21,77.67
3927,172.45,13.21,77.35
3928,172.45,13.21,77.06
3929,172.45,13.21,76.73
3930,172.45,13.21,76.36
3931,172.45,13.21,76.04
3932,172.45,13.21,75.76
3933,172.45,13.21,75.47
3934,172.45,13.21,75.13
3935,172.45,13.21,74.81
3936,172.45,13.21,74.47
3937,172.45,13.20,74.11
3938,172.45,13.20,73.81
3939,172.45,13.20,73.49
3940,172.45,13.20,73.15
3941,172.45,13.20,72.85
3942,172.45,13.20,72.56
3943,172.45,13.20,72.23
3944,172.45,13.20,71.92
3945,172.45,13.20,71.61
3946,172.45,13.20,71.30
3947,172.45,13.20,70.96
3948,172.45,13.20,70.68
3949,172.45,13.20,70.37
3950,172.45,13.20,70.04
3951,172.45,13.20,69.71
3952,172.45,13.20,69.39
3953,172.45,13.20,69.09
3954,172.45,13.20,68.76
3955,172.45,13.20,68.46
3956,172.45,13.20,68.11
3957,172.45,13.20,67.78
3958,172.45,13.20,67.46
3959,172.45,13.20,67.11
3960,172.45,13.20,66.77
3961,172.45,13.20,66.48
3962,172.45,13.20,66.17
3963,172.45,13.20,65.87
3964,172.45,13.20,65.53
3965,172.45,13.20,65.19
3966,172.45,13.20,64.89
3967,172.45,13.20,64.60
3968,172.45,13.20,64.24
3969,172.45,13.20,63.94
3970,172.45,13.20,63.58
3971,172.45,13.20,63.27
3972,172.45,13.20,62.95
3973,172.45,13.20,62.63
3974,172.45,13.20,62.30
3975,172.45,13.20,61.93
3976,172.45,13.20,61.63
3977,172.45,13.20,61.28
3978,172.45,13.20,60.95
3979,172.45,13.20,60.64
3980,172.45,13.20,60.27
3981,172.45,13.20,59.96
3982,172.45,13.20,59.61
3983,172.45,13.20,59.31
3984,172.46,13.20,59.00
3985,172.46,13.20,58.73
3986,172.46,13.20,58.43
3987,172.46,13.20,58.13
3988,172.46,13.20,57.83
3989,172.46,13.20,57.51
3990,172.46,13.20,57.23
3991,172.46,13.20,56.93
3992,172.46,13.20,56.61
3993,172.46,13.20,56.29
3994,172.46,13.20,56.01
3995,172.46,13.20,55.70
3996,172.46,13.20,55.40
3997,172.46,13.20,55.07
3998,172.46,13.20,54.77
3999,172.46,13.20,54.47
4000,172.46,13.20,54.17
4001,172.46,13.20,53.86
4002,172.46,13.20,53.54
4003,172.46,13.20,53.19
4004,172.46,13.20,52.88
4005,172.46,13.20,52.59
4006,172.46,13.20,52.22
4007,172.46,13.20,51.91
4008,172.46,13.20,51.59
4009,172.46,13.20,51.25
4010,172.46,13.20,50.93
4011,172.46,13.20,50.57
4012,172.46,13.20,50.17
4013,172.46,13.20,49.88
4014,172.46,13.20,49.56
4015,172.46,13.20,49.21
4016,172.46,13.20,48.91
4017,172.46,13.20,48.59
4018,172.46,13.20,48.32
4019,172.46,13.20,48.00
4020,172.46,13.20,47.67
4021,172.46,13.20,47.34
4022,172.46,13.20,47.02
4023,172.46,13.20,46.70
4024,172.46,13.20,46.38
4025,172.46,13.20,46.06
4026,172.46,13.20,45.73
4027,169.79,13.20,45.41
4028,169.79,13.20,45.07
4029,169.79,13.20,44.75
4030,169.79,13.20,44.45
4031,169.79,13.20,44.14
4032,169.79,13.20,43.79
4033,169.79,13.20,43.48
4034,169.79,13.20,43.17
4035,169.79,13.20,42.85
4036,169.79,13.20,42.55
4037,169.79,13.20,42.22
4038,169.79,13.20,41.90
4039,169.79,13.20,41.56
4040,169.79,13.20,41.22
4041,169.79,13.20,40.90
4042,169.79,13.20,40.56
4043,169.79,13.20,40.24
4044,169.79,13.20,39.90
4045,169.79,13.20,39.59
4046,169.79,13.20,39.29
4047,169.79,13.20,38.96
4048,169.79,13.20,38.63
4049,169.79,13.20,38.32
4050,169.79,13.20,37.97
4051,169.79,13.20,37.64
4052,169.79,13.20,37.30
4053,169.79,13.20,37.00
4054,169.79,13.20,36.71
4055,169.79,13.20,36.38
4056,169.79,13.20,36.06
4057,169.79,13.20,35.72
4058,169.80,13.20,35.37
4059,169.80,13.20,35.07
4060,169.80,13.20,34.75
4061,169.80,13.20,34.46
4062,169.80,13.20,34.13
4063,169.80,13.19,33.83
4064,169.80,13.19,33.49
4065,169.80,13.19,33.18
4066,169.80,13.19,32.85
4067,169.80,13.19,32.55
4068,169.80,13.19,32.23
4069,169.80,13.19,31.92
4070,169.80,13.19,31.61
4071,167.13,13.19,31.33
4072,167.13,13.19,31.01
4073,167.13,13.19,30.69
