Time,M_C,ExtFrag,IntFrag
2862,41.11,149.16,0.04
2863,41.47,148.82,0.04
2864,41.78,148.48,0.04
2865,42.07,148.20,0.04
2866,42.39,147.88,0.04
2867,42.74,147.51,0.04
2868,43.05,147.23,0.04
2869,43.36,146.91,0.04
2870,43.68,146.59,0.04
2871,43.99,146.27,0.04
2872,44.30,145.95,0.04
2873,44.62,145.62,0.04
2874,44.96,145.28,0.04
2875,45.28,144.97,0.04
2876,45.66,144.57,0.04
2877,45.98,144.23,0.04
2878,46.28,143.95,0.04
2879,46.59,143.61,0.04
2880,46.90,143.32,0.04
2881,47.18,143.03,0.05
2882,47.50,142.66,0.05
2883,47.78,142.40,0.05
2884,48.09,142.11,0.05
2885,48.40,141.78,0.05
2886,48.70,141.47,0.05
2887,49.02,141.16,0.05
2888,49.35,140.83,0.05
2889,49.71,140.45,0.05
2890,50.05,140.11,0.05
2891,50.43,139.76,0.05
2892,50.79,139.36,0.05
2893,51.10,139.05,0.05
2894,51.39,138.74,0.05
2895,51.74,138.40,0.05
2896,52.10,138.04,0.05
2897,52.41,137.70,0.05
2898,52.72,137.40,0.05
2899,53.09,136.98,0.05
2900,53.40,136.68,0.05
2901,53.75,136.30,0.05
2902,54.07,135.98,0.05
2903,54.41,135.66,0.05
2904,54.74,135.32,0.05
2905,55.09,134.95,0.05
2906,55.42,134.62,0.05
2907,55.78,134.26,0.05
2908,56.13,133.91,0.05
2909,56.45,133.56,0.05
2910,56.81,133.20,0.05
2911,57.12,132.88,0.05
2912,57.44,132.58,0.06
2913,57.75,132.28,0.06
2914,58.10,131.89,0.06
2915,58.42,131.59,0.06
2916,58.75,131.25,0.06
2917,59.09,130.90,0.06
2918,59.39,130.55,0.06
2919,59.69,130.27,0.06
2920,60.03,129.94,0.06
2921,60.37,129.60,0.06
2922,60.69,129.25,0.06
2923,61.03,128.91,0.06
2924,61.34,128.63,0.06
2925,61.66,128.30,0.06
2926,62.00,127.93,0.06
2927,62.35,127.57,0.06
2928,62.63,127.30,0.06
2929,62.95,126.98,0.06
2930,63.26,126.69,0.06
2931,63.59,126.34,0.06
2932,63.91,125.98,0.06
2933,64.25,125.65,0.06
2934,64.58,125.30,0.06
2935,64.91,124.99,0.06
2936,65.28,124.62,0.06
2937,65.63,124.26,0.06
2938,66.01,123.87,0.06
2939,66.35,123.51,0.06
2940,66.69,123.18,0.06
2941,67.03,122.83,0.06
2942,67.33,122.51,0.06
2943,67.64,122.19,0.07
2944,68.00,121.82,0.07
2945,68.31,121.49,0.07
2946,68.66,121.16,0.07
2947,68.97,120.84,0.07
2948,69.30,120.49,0.07
2949,69.62,120.15,0.07
2950,69.93,119.84,0.07
2951,70.27,119.54,0.07
2952,70.62,119.16,0.07
2953,70.91,118.88,0.07
2954,71.27,118.50,0.07
2955,71.57,118.21,0.07
2956,71.88,117.87,0.07
2957,72.23,117.52,0.07
2958,72.54,117.23,0.07
2959,72.88,116.86,0.07
2960,73.22,116.53,0.07
2961,73.55,116.16,0.07
2962,73.88,115.86,0.07
2963,74.21,115.50,0.07
2964,74.56,115.16,0.07
2965,74.93,114.77,0.07
2966,75.25,114.47,0.07
2967,75.58,114.12,0.07
2968,75.89,113.81,0.07
2969,76.19,113.48,0.07
2970,76.51,113.20,0.07
2971,76.81,112.87,0.07
2972,77.12,112.52,0.07
2973,77.43,112.23,0.07
2974,77.76,111.88,0.07
2975,78.10,111.57,0.08
2976,78.40,111.23,0.08
2977,78.74,110.90,0.08
2978,79.05,110.62,0.08
2979,79.38,110.30,0.08
2980,79.69,109.95,0.08
2981,79.98,109.66,0.08
2982,80.27,109.38,0.08
2983,80.62,109.00,0.08
2984,80.98,108.62,0.08
2985,81.29,108.31,0.08
2986,81.58,108.02,0.08
2987,81.92,107.68,0.08
2988,82.24,107.35,0.08
2989,82.57,107.02,0.08
2990,82.89,106.70,0.08
2991,83.21,106.38,0.08
2992,83.54,106.05,0.08
2993,83.90,105.70,0.08
2994,84.23,105.34,0.08
2995,84.55,105.04,0.08
2996,84.88,104.66,0.08
2997,85.22,104.32,0.08
2998,85.54,103.98,0.08
2999,85.86,103.68,0.08
3000,86.15,103.38,0.08
3001,86.45,103.06,0.08
3002,86.78,102.73,0.08
3003,87.15,102.37,0.08
3004,87.48,102.04,0.08
3005,87.79,101.74,0.08
3006,88.08,101.41,0.09
3007,88.43,101.07,0.09
3008,88.77,100.73,0.09
3009,89.07,100.41,0.09
3010,89.41,100.09,0.09
3011,89.72,99.79,0.09
3012,90.09,99.41,0.09
3013,90.43,99.02,0.09
3014,90.75,98.68,0.09
3015,91.05,98.41,0.09
3016,91.38,98.08,0.09
3017,91.71,97.75,0.09
3018,92.05,97.38,0.09
3019,92.34,97.11,0.09
3020,92.67,96.77,0.09
3021,92.99,96.43,0.09
3022,93.36,96.06,0.09
3023,93.66,95.73,0.09
3024,94.00,95.43,0.09
3025,94.36,95.02,0.09
3026,94.71,94.68,0.09
3027,95.01,94.38,0.09
3028,95.30,94.10,0.09
3029,95.65,93.73,0.09
3030,95.95,93.41,0.09
3031,96.30,93.08,0.09
3032,96.61,92.74,0.09
3033,96.91,92.45,0.09
3034,97.26,92.11,0.09
3035,97.62,91.77,0.09
3036,97.95,91.40,0.09
3037,98.24,91.08,0.09
3038,98.56,90.80,0.10
3039,98.90,90.43,0.10
3040,99.25,90.09,0.10
3041,99.55,89.78,0.10
3042,99.87,89.45,0.10
3043,100.20,89.12,0.10
3044,100.52,88.77,0.10
3045,100.80,88.49,0.10
3046,101.10,88.20,0.10
3047,101.42,87.86,0.10
3048,101.75,87.52,0.10
3049,102.12,87.17,0.10
3050,102.48,86.78,0.10
3051,102.86,86.41,0.10
3052,103.17,86.11,0.10
3053,103.48,85.77,0.10
3054,103.78,85.47,0.10
3055,104.09,85.16,0.10
3056,104.42,84.84,0.10
3057,104.75,84.48,0.10
3058,105.06,84.16,0.10
3059,105.37,83.87,0.10
3060,105.71,83.53,0.10
3061,106.07,83.14,0.10
3062,106.38,82.80,0.10
3063,106.70,82.50,0.10
3064,107.01,82.18,0.10
3065,107.32,81.84,0.10
3066,107.68,81.52,0.10
3067,108.01,81.18,0.10
3068,108.31,80.89,0.10
3069,108.66,80.48,0.11
3070,109.00,80.17,0.11
3071,109.28,79.91,0.11
3072,109.58,79.57,0.11
3073,109.95,79.21,0.11
3074,110.29,78.86,0.11
3075,110.64,78.49,0.11
3076,110.94,78.20,0.11
3077,111.23,77.92,0.11
3078,111.57,77.56,0.11
3079,111.89,77.24,0.11
3080,112.21,76.93,0.11
3081,112.53,76.59,0.11
3082,112.86,76.25,0.11
3083,113.21,75.93,0.11
3084,113.58,75.48,0.11
3085,113.88,75.23,0.11
3086,114.21,74.90,0.11
3087,114.56,74.49,0.11
3088,114.87,74.23,0.11
3089,115.20,73.87,0.11
3090,115.51,73.57,0.11
3091,115.83,73.25,0.11
3092,116.14,72.92,0.11
3093,116.46,72.63,0.11
3094,116.76,72.32,0.11
3095,117.06,71.96,0.11
3096,117.38,71.67,0.11
3097,117.72,71.30,0.11
3098,118.04,70.99,0.11
3099,118.36,70.65,0.11
3100,118.72,70.32,0.11
3101,119.06,69.95,0.12
3102,119.41,69.60,0.12
3103,119.72,69.30,0.12
3104,120.05,68.92,0.12
3105,120.39,68.60,0.12
3106,120.70,68.29,0.12
3107,121.00,67.99,0.12
3108,121.35,67.65,0.12
3109,121.64,67.36,0.12
3110,121.99,66.98,0.12
3111,122.34,66.63,0.12
3112,122.66,66.31,0.12
3113,122.99,65.98,0.12
3114,123.30,65.64,0.12
3115,123.61,65.32,0.12
3116,123.94,64.99,0.12
3117,124.29,64.59,0.12
3118,124.62,64.30,0.12
3119,124.92,63.96,0.12
3120,125.22,63.66,0.12
3121,125.53,63.38,0.12
3122,125.86,62.99,0.12
3123,126.14,62.72,0.12
3124,126.46,62.42,0.12
3125,126.83,62.02,0.12
3126,127.14,61.73,0.12
3127,127.47,61.37,0.12
3128,127.84,61.02,0.12
3129,128.19,60.64,0.12
3130,128.48,60.34,0.12
3131,128.80,60.04,0.12
3132,129.11,59.73,0.12
3133,129.43,59.37,0.13
3134,129.75,59.06,0.13
3135,130.07,58.73,0.13
3136,130.38,58.44,0.13
3137,130.71,58.10,0.13
3138,131.03,57.77,0.13
3139,131.34,57.46,0.13
3140,131.67,57.10,0.13
3141,131.98,56.81,0.13
3142,132.28,56.49,0.13
3143,132.58,56.22,0.13
3144,132.96,55.81,0.13
3145,133.29,55.47,0.13
3146,133.63,55.13,0.13
3147,133.96,54.80,0.13
3148,134.28,54.49,0.13
3149,134.60,54.11,0.13
3150,134.93,53.81,0.13
3151,135.25,53.45,0.13
3152,135.59,53.13,0.13
3153,135.90,52.83,0.13
3154,136.21,52.48,0.13
3155,136.55,52.16,0.13
3156,136.85,51.86,0.13
3157,137.17,51.51,0.13
3158,137.53,51.16,0.13
3159,137.90,50.77,0.13
3160,138.27,50.39,0.13
3161,138.55,50.12,0.13
3162,138.87,49.80,0.13
3163,139.17,49.48,0.13
3164,139.49,49.14,0.14
3165,139.82,48.84,0.14
3166,140.17,48.51,0.14
3167,140.47,48.19,0.14
3168,140.76,47.88,0.14
3169,141.08,47.55,0.14
3170,141.41,47.20,0.14
3171,141.73,46.89,0.14
3172,142.10,46.49,0.14
3173,142.44,46.16,0.14
3174,142.79,45.78,0.14
3175,143.12,45.45,0.14
3176,143.50,45.08,0.14
3177,143.82,44.77,0.14
3178,144.17,44.37,0.14
3179,144.51,44.05,0.14
3180,144.83,43.73,0.14
3181,145.20,43.40,0.14
3182,145.52,43.05,0.14
3183,145.88,42.65,0.14
3184,146.21,42.31,0.14
3185,146.52,42.02,0.14
3186,146.81,41.72,0.14
3187,147.15,41.38,0.14
3188,147.45,41.09,0.14
3189,147.73,40.81,0.14
3190,148.07,40.45,0.14
3191,148.40,40.11,0.14
3192,148.73,39.79,0.14
3193,149.03,39.47,0.14
3194,149.38,39.10,0.14
3195,149.76,38.73,0.14
3196,150.12,38.38,0.15
3197,150.40,38.09,0.15
3198,150.70,37.76,0.15
3199,151.02,37.42,0.15
3200,151.35,37.11,0.15
3201,151.65,36.81,0.15
3202,152.02,36.44,0.15
3203,152.33,36.10,0.15
3204,152.65,35.80,0.15
3205,152.97,35.47,0.15
3206,153.35,35.07,0.15
3207,153.70,34.73,0.15
3208,154.00,34.42,0.15
3209,154.34,34.08,0.15
3210,154.63,33.77,0.15
3211,154.91,33.52,0.15
3212,155.22,33.17,0.15
3213,155.53,32.88,0.15
3214,155.84,32.56,0.15
3215,156.19,32.19,0.15
3216,156.53,31.85,0.15
3217,156.88,31.50,0.15
3218,157.18,31.20,0.15
3219,157.49,30.89,0.15
3220,157.79,30.57,0.15
3221,158.13,30.21,0.15
3222,158.48,29.88,0.15
3223,158.80,29.54,0.15
3224,159.16,29.14,0.15
3225,159.44,28.91,0.15
3226,159.75,28.58,0.15
3227,160.05,28.29,0.15
3228,160.35,28.00,0.16
3229,160.65,27.69,0.16
3230,160.99,27.30,0.16
3231,161.35,26.97,0.16
3232,161.67,26.62,0.16
3233,161.98,26.35,0.16
3234,162.32,25.99,0.16
3235,162.66,25.66,0.16
3236,163.02,25.27,0.16
3237,163.38,24.92,0.16
3238,163.70,24.57,0.16
3239,164.01,24.27,0.16
3240,164.36,23.91,0.16
3241,164.73,23.52,0.16
3242,165.06,23.20,0.16
3243,165.40,22.86,0.16
3244,165.76,22.48,0.16
3245,166.07,22.17,0.16
3246,166.39,21.84,0.16
3247,166.72,21.51,0.16
3248,167.07,21.15,0.16
3249,167.40,20.83,0.16
3250,167.71,20.50,0.16
3251,168.06,20.12,0.16
3252,168.38,19.84,0.16
3253,168.70,19.49,0.16
3254,169.03,19.19,0.16
3255,169.36,18.82,0.16
3256,169.68,18.52,0.16
3257,170.02,18.14,0.16
3258,170.35,17.84,0.16
3259,170.68,17.50,0.17
3260,171.03,17.16,0.17
3261,171.36,16.81,0.17
3262,171.68,16.46,0.17
3263,172.00,16.12,0.17
3264,172.33,15.81,0.17
3265,172.67,15.48,0.17
3266,172.96,15.16,0.17
3267,173.27,14.88,0.17
3268,173.56,14.59,0.17
3269,173.87,14.29,0.17
3270,174.20,13.94,0.17
3271,174.49,13.63,0.17
3272,174.74,13.40,0.17
3273,175.02,13.12,0.17
3274,175.25,12.90,0.17
3275,175.49,12.66,0.17
3276,175.74,12.40,0.17
3277,175.99,12.16,0.17
3278,176.23,11.90,0.17
3279,176.47,11.68,0.17
3280,176.66,11.33,0.17
3281,174.89,13.24,0.17
3282,162.53,25.80,0.16
3283,148.75,39.80,0.14
3284,134.87,53.90,0.13
3285,120.92,68.07,0.12
3286,106.89,82.33,0.10
3287,92.66,96.78,0.09
3288,78.42,111.25,0.08
3289,64.03,125.86,0.06
3290,49.78,140.34,0.05
3291,35.75,154.59,0.03
3292,20.91,169.66,0.02
3293,6.44,184.37,0.01
3294,1.11,189.80,0.00
3295,1.42,189.46,0.00
3296,1.74,189.17,0.00
3297,2.02,188.88,0.00
3298,2.34,188.55,0.00
3299,2.67,188.23,0.00
3300,3.03,187.84,0.00
3301,3.36,187.53,0.00
3302,3.68,187.20,0.00
3303,4.00,186.83,0.00
3304,4.32,186.55,0.00
3305,4.65,186.21,0.00
3306,5.01,185.81,0.00
3307,5.31,185.52,0.00
3308,5.63,185.20,0.00
3309,5.94,184.88,0.01
3310,6.21,184.62,0.01
3311,6.54,184.29,0.01
3312,6.86,183.96,0.01
3313,7.22,183.59,0.01
3314,7.54,183.27,0.01
3315,7.83,182.98,0.01
3316,8.18,182.62,0.01
3317,8.50,182.28,0.01
3318,8.86,181.94,0.01
3319,9.17,181.63,0.01
3320,9.52,181.27,0.01
3321,9.81,180.98,0.01
3322,10.14,180.64,0.01
3323,10.47,180.30,0.01
3324,10.83,179.95,0.01
3325,11.18,179.55,0.01
3326,11.53,179.22,0.01
3327,11.86,178.88,0.01
3328,12.19,178.56,0.01
3329,12.48,178.27,0.01
3330,12.83,177.91,0.01
3331,13.17,177.55,0.01
3332,13.50,177.21,0.01
3333,13.83,176.87,0.01
3334,14.17,176.50,0.01
3335,14.50,176.19,0.01
3336,14.88,175.80,0.01
3337,15.24,175.45,0.01
3338,15.58,175.12,0.01
3339,15.93,174.72,0.01
3340,16.29,174.36,0.02
3341,16.62,174.04,0.02
3342,16.95,173.73,0.02
3343,17.31,173.38,0.02
3344,17.71,172.96,0.02
3345,18.11,172.50,0.02
3346,18.49,172.16,0.02
3347,18.83,171.80,0.02
3348,19.19,171.42,0.02
3349,19.54,171.07,0.02
3350,19.89,170.73,0.02
3351,20.26,170.36,0.02
3352,20.58,170.02,0.02
3353,20.93,169.69,0.02
3354,21.33,169.24,0.02
3355,21.65,168.93,0.02
3356,21.97,168.63,0.02
3357,22.28,168.31,0.02
3358,22.63,167.95,0.02
3359,22.96,167.62,0.02
3360,23.33,167.25,0.02
3361,23.65,166.89,0.02
3362,24.01,166.56,0.02
3363,24.39,166.17,0.02
3364,24.72,165.81,0.02
3365,25.01,165.52,0.02
3366,25.36,165.16,0.02
3367,25.69,164.84,0.02
3368,26.06,164.45,0.02
3369,26.54,163.95,0.03
3370,26.98,163.54,0.03
3371,27.39,163.12,0.03
3372,27.80,162.66,0.03
3373,28.22,162.24,0.03
3374,28.66,161.82,0.03
3375,29.07,161.41,0.03
3376,29.47,160.98,0.03
3377,29.91,160.57,0.03
3378,30.35,160.11,0.03
3379,30.80,159.63,0.03
3380,31.25,159.17,0.03
3381,31.71,158.73,0.03
3382,32.14,158.27,0.03
3383,32.62,157.77,0.03
3384,33.06,157.38,0.03
3385,33.48,156.92,0.03
3386,33.94,156.47,0.03
3387,34.36,156.02,0.03
3388,34.81,155.58,0.03
3389,35.23,155.13,0.03
3390,35.70,154.67,0.03
3391,36.13,154.20,0.03
3392,36.56,153.80,0.04
3393,36.96,153.38,0.04
3394,37.41,152.91,0.04
3395,37.86,152.48,0.04
3396,38.25,152.07,0.04
3397,38.69,151.62,0.04
3398,39.09,151.20,0.04
3399,39.52,150.78,0.04
3400,39.92,150.36,0.04
3401,40.36,149.91,0.04
3402,40.83,149.43,0.04
3403,41.23,149.03,0.04
3404,41.59,148.66,0.04
3405,41.96,148.28,0.04
3406,42.40,147.86,0.04
3407,42.82,147.44,0.04
3408,43.26,146.96,0.04
3409,43.64,146.61,0.04
3410,44.06,146.17,0.04
3411,44.52,145.68,0.04
3412,44.92,145.26,0.04
3413,45.26,144.97,0.04
3414,45.76,144.45,0.04
3415,46.18,143.98,0.04
3416,46.60,143.62,0.04
3417,46.99,143.20,0.05
3418,47.35,142.84,0.05
3419,47.70,142.48,0.05
3420,48.04,142.12,0.05
3421,48.37,141.80,0.05
3422,48.71,141.48,0.05
3423,49.04,141.12,0.05
3424,49.41,140.73,0.05
3425,49.77,140.35,0.05
3426,50.11,140.04,0.05
3427,50.47,139.64,0.05
3428,50.80,139.31,0.05
3429,51.13,138.98,0.05
3430,51.50,138.60,0.05
3431,51.86,138.25,0.05
3432,52.22,137.87,0.05
3433,52.55,137.57,0.05
3434,52.91,137.15,0.05
3435,53.24,136.85,0.05
3436,53.57,136.50,0.05
3437,53.88,136.20,0.05
3438,54.22,135.86,0.05
3439,54.51,135.55,0.05
3440,54.82,135.23,0.05
3441,55.16,134.91,0.05
3442,55.56,134.52,0.05
3443,55.91,134.16,0.05
3444,56.24,133.80,0.05
3445,56.60,133.44,0.05
3446,56.93,133.13,0.05
3447,57.24,132.78,0.06
3448,57.57,132.45,0.06
3449,57.89,132.12,0.06
3450,58.24,131.80,0.06
3451,58.58,131.44,0.06
3452,58.95,131.05,0.06
3453,59.30,130.69,0.06
3454,59.61,130.39,0.06
3455,59.94,130.05,0.06
3456,60.25,129.73,0.06
3457,60.60,129.36,0.06
3458,60.91,129.06,0.06
3459,61.22,128.74,0.06
3460,61.57,128.37,0.06
3461,61.91,128.05,0.06
3462,62.23,127.73,0.06
3463,62.58,127.37,0.06
3464,62.91,127.02,0.06
3465,63.23,126.70,0.06
3466,63.57,126.37,0.06
3467,63.88,126.06,0.06
3468,64.20,125.72,0.06
3469,64.53,125.38,0.06
3470,64.88,125.02,0.06
3471,65.22,124.70,0.06
3472,65.53,124.37,0.06
3473,65.85,124.05,0.06
3474,66.16,123.74,0.06
3475,66.46,123.42,0.06
3476,66.81,123.07,0.06
3477,67.12,122.77,0.06
3478,67.46,122.41,0.07
3479,67.74,122.12,0.07
3480,68.08,121.81,0.07
3481,68.38,121.49,0.07
3482,68.72,121.14,0.07
3483,69.06,120.80,0.07
3484,69.40,120.45,0.07
3485,69.75,120.09,0.07
3486,70.10,119.73,0.07
3487,70.43,119.41,0.07
3488,70.74,119.10,0.07
3489,71.05,118.78,0.07
3490,71.36,118.45,0.07
3491,71.71,118.08,0.07
3492,72.04,117.70,0.07
3493,72.40,117.40,0.07
3494,72.74,117.05,0.07
3495,73.09,116.67,0.07
3496,73.42,116.38,0.07
3497,73.72,116.05,0.07
3498,74.08,115.70,0.07
3499,74.42,115.38,0.07
3500,74.74,115.00,0.07
3501,75.06,114.68,0.07
3502,75.37,114.38,0.07
3503,75.73,114.02,0.07
3504,76.12,113.61,0.07
3505,76.40,113.36,0.07
3506,76.77,112.93,0.07
3507,77.13,112.57,0.07
3508,77.43,112.27,0.07
3509,77.74,111.98,0.08
3510,78.09,111.60,0.08
3511,78.42,111.27,0.08
3512,78.73,110.97,0.08
3513,79.06,110.62,0.08
3514,79.37,110.29,0.08
3515,79.69,109.97,0.08
3516,80.03,109.63,0.08
3517,80.34,109.35,0.08
3518,80.65,109.03,0.08
3519,80.98,108.69,0.08
3520,81.34,108.30,0.08
3521,81.65,108.01,0.08
3522,81.96,107.67,0.08
3523,82.29,107.35,0.08
3524,82.61,107.01,0.08
3525,82.94,106.69,0.08
3526,83.26,106.38,0.08
3527,83.58,106.02,0.08
3528,83.94,105.66,0.08
3529,84.29,105.34,0.08
3530,84.62,104.96,0.08
3531,84.95,104.65,0.08
3532,85.27,104.33,0.08
3533,85.57,104.02,0.08
3534,85.89,103.69,0.08
3535,86.20,103.37,0.08
3536,86.55,103.01,0.08
3537,86.87,102.66,0.08
3538,87.24,102.32,0.08
3539,87.56,102.00,0.08
3540,87.90,101.64,0.09
3541,88.27,101.26,0.09
3542,88.60,100.94,0.09
3543,88.92,100.60,0.09
3544,89.24,100.28,0.09
3545,89.58,99.95,0.09
3546,89.88,99.60,0.09
3547,90.21,99.30,0.09
3548,90.50,98.99,0.09
3549,90.85,98.66,0.09
3550,91.19,98.32,0.09
3551,91.51,97.97,0.09
3552,91.87,97.62,0.09
3553,92.18,97.30,0.09
3554,92.53,96.94,0.09
3555,92.89,96.57,0.09
3556,93.21,96.24,0.09
3557,93.56,95.90,0.09
3558,93.89,95.55,0.09
3559,94.20,95.26,0.09
3560,94.52,94.92,0.09
3561,94.82,94.65,0.09
3562,95.13,94.30,0.09
3563,95.46,93.96,0.09
3564,95.83,93.58,0.09
3565,96.15,93.27,0.09
3566,96.46,92.94,0.09
3567,96.79,92.62,0.09
3568,97.11,92.28,0.09
3569,97.48,91.91,0.09
3570,97.84,91.55,0.09
3571,98.15,91.23,0.10
3572,98.46,90.94,0.10
3573,98.79,90.59,0.10
3574,99.17,90.19,0.10
3575,99.52,89.85,0.10
3576,99.85,89.49,0.10
3577,100.15,89.19,0.10
3578,100.49,88.86,0.10
3579,100.81,88.55,0.10
3580,101.13,88.23,0.10
3581,101.47,87.86,0.10
3582,101.77,87.56,0.10
3583,102.09,87.22,0.10
3584,102.42,86.88,0.10
3585,102.78,86.50,0.10
3586,103.10,86.20,0.10
3587,103.42,85.89,0.10
3588,103.74,85.56,0.10
3589,104.07,85.21,0.10
3590,104.41,84.90,0.10
3591,104.73,84.56,0.10
3592,105.02,84.25,0.10
3593,105.37,83.91,0.10
3594,105.69,83.60,0.10
3595,106.02,83.26,0.10
3596,106.34,82.92,0.10
3597,106.65,82.60,0.10
3598,106.95,82.33,0.10
3599,107.30,81.95,0.10
3600,107.63,81.61,0.10
3601,107.94,81.28,0.10
3602,108.28,80.95,0.10
3603,108.61,80.62,0.11
3604,108.96,80.26,0.11
3605,109.30,79.92,0.11
3606,109.63,79.59,0.11
3607,109.98,79.26,0.11
3608,110.33,78.86,0.11
3609,110.66,78.53,0.11
3610,110.97,78.20,0.11
3611,111.32,77.86,0.11
3612,111.69,77.49,0.11
3613,112.00,77.17,0.11
3614,112.32,76.85,0.11
3615,112.66,76.50,0.11
3616,113.00,76.16,0.11
3617,113.31,75.82,0.11
3618,113.64,75.48,0.11
3619,114.02,75.09,0.11
3620,114.34,74.78,0.11
3621,114.64,74.50,0.11
3622,114.96,74.19,0.11
3623,115.27,73.88,0.11
3624,115.62,73.48,0.11
3625,115.95,73.16,0.11
3626,116.29,72.81,0.11
3627,116.61,72.48,0.11
3628,116.92,72.15,0.11
3629,117.27,71.81,0.11
3630,117.59,71.47,0.11
3631,117.94,71.13,0.11
3632,118.26,70.80,0.11
3633,118.60,70.45,0.11
3634,118.91,70.17,0.12
3635,119.22,69.84,0.12
3636,119.54,69.50,0.12
3637,119.87,69.17,0.12
3638,120.21,68.84,0.12
3639,120.57,68.46,0.12
3640,120.89,68.11,0.12
3641,121.25,67.76,0.12
3642,121.57,67.45,0.12
3643,121.89,67.09,0.12
3644,122.25,66.76,0.12
3645,122.55,66.42,0.12
3646,122.87,66.15,0.12
3647,123.22,65.73,0.12
3648,123.57,65.42,0.12
3649,123.87,65.14,0.12
3650,124.18,64.79,0.12
3651,124.52,64.42,0.12
3652,124.81,64.14,0.12
3653,125.10,63.86,0.12
3654,125.43,63.52,0.12
3655,125.74,63.22,0.12
3656,126.05,62.89,0.12
3657,126.37,62.56,0.12
3658,126.70,62.22,0.12
3659,127.03,61.87,0.12
3660,127.35,61.56,0.12
3661,127.66,61.24,0.12
3662,127.96,60.93,0.12
3663,128.30,60.59,0.12
3664,128.63,60.23,0.12
3665,128.92,59.97,0.12
3666,129.24,59.65,0.13
3667,129.58,59.31,0.13
3668,129.90,58.98,0.13
3669,130.27,58.57,0.13
3670,130.60,58.28,0.13
3671,130.92,57.93,0.13
3672,131.24,57.62,0.13
3673,131.58,57.26,0.13
3674,131.89,56.99,0.13
3675,132.25,56.58,0.13
3676,132.59,56.27,0.13
3677,132.95,55.88,0.13
3678,133.27,55.54,0.13
3679,133.62,55.20,0.13
3680,133.93,54.89,0.13
3681,134.26,54.53,0.13
3682,134.61,54.18,0.13
3683,134.89,53.91,0.13
3684,135.23,53.55,0.13
3685,135.51,53.27,0.13
3686,135.82,52.92,0.13
3687,136.17,52.62,0.13
3688,136.52,52.23,0.13
3689,136.98,51.80,0.13
3690,137.26,51.48,0.13
3691,137.62,51.14,0.13
3692,137.94,50.80,0.13
3693,138.23,50.51,0.13
3694,138.54,50.20,0.13
3695,138.85,49.88,0.13
3696,139.19,49.55,0.13
3697,139.54,49.18,0.14
3698,139.85,48.88,0.14
3699,140.15,48.56,0.14
3700,140.45,48.23,0.14
3701,140.79,47.91,0.14
3702,141.15,47.53,0.14
3703,141.53,47.15,0.14
3704,141.85,46.85,0.14
3705,142.18,46.49,0.14
3706,142.48,46.20,0.14
3707,142.79,45.88,0.14
3708,143.12,45.55,0.14
3709,143.44,45.25,0.14
3710,143.80,44.82,0.14
3711,144.12,44.54,0.14
3712,144.47,44.16,0.14
3713,144.75,43.89,0.14
3714,145.07,43.59,0.14
3715,145.39,43.26,0.14
3716,145.68,42.93,0.14
3717,146.02,42.62,0.14
3718,146.34,42.27,0.14
3719,146.72,41.91,0.14
3720,147.03,41.59,0.14
3721,147.38,41.26,0.14
3722,147.74,40.80,0.14
3723,148.07,40.52,0.14
3724,148.38,40.20,0.14
3725,148.69,39.90,0.14
3726,149.02,39.55,0.14
3727,149.34,39.24,0.14
3728,149.65,38.93,0.14
3729,149.98,38.59,0.15
3730,150.32,38.20,0.15
3731,150.63,37.93,0.15
3732,150.96,37.57,0.15
3733,151.24,37.30,0.15
3734,151.56,36.98,0.15
3735,151.87,36.65,0.15
3736,152.20,36.30,0.15
3737,152.52,35.99,0.15
3738,152.85,35.66,0.15
3739,153.20,35.31,0.15
3740,153.51,35.00,0.15
3741,153.85,34.65,0.15
3742,154.18,34.31,0.15
3743,154.48,34.01,0.15
3744,154.80,33.66,0.15
3745,155.10,33.36,0.15
3746,155.39,33.10,0.15
3747,155.69,32.78,0.15
3748,155.99,32.48,0.15
3749,156.35,32.16,0.15
3750,156.71,31.70,0.15
3751,157.01,31.44,0.15
3752,157.32,31.15,0.15
3753,157.66,30.77,0.15
3754,157.96,30.47,0.15
3755,158.28,30.18,0.15
3756,158.59,29.83,0.15
3757,158.88,29.55,0.15
3758,159.24,29.16,0.15
3759,159.57,28.83,0.15
3760,159.86,28.55,0.15
3761,160.18,28.20,0.16
3762,160.53,27.88,0.16
3763,160.90,27.49,0.16
3764,161.26,27.11,0.16
3765,161.57,26.82,0.16
3766,161.92,26.45,0.16
3767,162.28,26.07,0.16
3768,162.62,25.73,0.16
3769,163.00,25.33,0.16
3770,163.31,25.03,0.16
3771,163.64,24.71,0.16
3772,163.96,24.39,0.16
3773,164.29,24.08,0.16
3774,164.61,23.68,0.16
3775,164.97,23.38,0.16
3776,165.26,23.03,0.16
3777,165.63,22.70,0.16
3778,165.96,22.36,0.16
3779,166.32,21.97,0.16
3780,166.67,21.64,0.16
3781,166.99,21.29,0.16
3782,167.35,20.93,0.16
3783,167.69,20.55,0.16
3784,167.98,20.31,0.16
3785,168.29,19.98,0.16
3786,168.61,19.66,0.16
3787,168.96,19.29,0.16
3788,169.25,19.00,0.16
3789,169.61,18.64,0.16
3790,169.93,18.32,0.16
3791,170.25,18.03,0.16
3792,170.60,17.62,0.17
3793,170.91,17.32,0.17
