Time,M_C,ExtFrag,IntFrag
16502,252.85,467.61,0.25
16503,253.18,467.29,0.25
16504,253.54,466.91,0.25
16505,253.88,466.55,0.25
16506,254.23,466.20,0.25
16507,254.54,465.87,0.25
16508,254.89,465.55,0.25
16509,255.25,465.18,0.26
16510,255.56,464.88,0.26
16575,284.63,435.27,0.28
16576,284.91,435.05,0.28
16577,285.27,434.67,0.28
16578,285.61,434.33,0.29
16579,285.95,433.95,0.29
16580,286.30,433.59,0.29
16581,286.67,433.23,0.29
16582,286.98,432.93,0.29
16583,287.32,432.59,0.29
16584,287.71,432.20,0.29
16585,288.03,431.88,0.29
16586,288.40,431.48,0.29
16587,288.71,431.18,0.29
16588,289.08,430.84,0.29
16589,289.42,430.48,0.29
16590,289.75,430.12,0.29
16591,290.03,429.81,0.29
16643,313.73,405.71,0.31
16644,313.77,405.71,0.31
16645,314.06,405.45,0.31
16646,314.40,405.09,0.31
16647,314.75,404.73,0.31
16648,315.06,404.43,0.31
16649,315.38,404.10,0.31
16650,315.72,403.75,0.31
16651,316.09,403.35,0.32
16652,316.45,403.02,0.32
16653,316.81,402.63,0.32
16654,317.15,402.26,0.32
16655,317.49,401.94,0.32
16656,317.82,401.59,0.32
16657,318.16,401.24,0.32
16658,318.41,401.01,0.32
16659,318.75,400.65,0.32
16660,319.07,400.34,0.32
16661,319.43,399.95,0.32
16662,319.76,399.63,0.32
16703,338.13,380.92,0.34
16704,338.24,380.90,0.34
16705,338.58,380.48,0.34
16706,338.92,380.16,0.34
16707,339.20,379.88,0.34
16708,339.55,379.55,0.34
16709,339.88,379.15,0.34
16710,340.15,378.93,0.34
16711,340.48,378.57,0.34
16712,340.82,378.22,0.34
16713,341.18,377.85,0.34
16714,341.51,377.54,0.34
16715,341.89,377.12,0.34
16716,342.23,376.78,0.34
16717,342.52,376.52,0.34
16764,363.65,355.00,0.36
16765,363.78,354.91,0.36
16766,364.14,354.55,0.36
16767,364.50,354.18,0.36
16768,364.83,353.81,0.36
16769,365.21,353.43,0.36
16770,365.57,353.09,0.36
16771,365.94,352.73,0.36
16772,366.32,352.30,0.36
16773,366.68,351.95,0.37
16774,366.97,351.67,0.37
16775,367.33,351.30,0.37
16776,367.66,350.98,0.37
16777,367.98,350.64,0.37
16778,368.29,350.35,0.37
16779,368.64,349.98,0.37
16780,369.01,349.61,0.37
16781,369.32,349.30,0.37
16782,369.61,348.98,0.37
16851,400.47,317.58,0.40
16852,400.66,317.45,0.40
16853,401.04,317.08,0.40
16854,401.36,316.74,0.40
16855,401.70,316.36,0.40
16856,401.99,316.11,0.40
16857,402.33,315.70,0.40
16858,402.62,315.43,0.40
16859,402.96,315.10,0.40
16860,403.30,314.76,0.40
16861,403.63,314.42,0.40
16862,404.02,314.05,0.40
16863,404.34,313.73,0.40
16864,404.66,313.33,0.40
16865,404.98,313.07,0.40
16866,405.29,312.73,0.40
16867,405.65,312.39,0.40
16918,428.89,288.73,0.43
16919,428.93,288.73,0.43
16920,429.23,288.42,0.43
16921,429.58,288.07,0.43
16922,429.90,287.71,0.43
16923,430.22,287.41,0.43
16924,430.62,287.02,0.43
16925,430.92,286.71,0.43
16926,431.24,286.39,0.43
16927,431.63,285.98,0.43
16928,431.92,285.71,0.43
16929,432.25,285.34,0.43
16930,432.59,285.01,0.43
16931,432.95,284.63,0.43
16932,433.26,284.30,0.43
16978,454.04,263.17,0.45
16979,454.19,263.07,0.45
16980,454.52,262.70,0.45
16981,454.85,262.39,0.45
16982,455.19,262.02,0.45
16983,455.55,261.67,0.45
16984,455.89,261.34,0.45
16985,456.19,261.06,0.45
16986,456.48,260.73,0.45
16987,456.82,260.39,0.45
16988,457.15,260.05,0.45
16989,457.47,259.76,0.46
16990,457.81,259.39,0.46
16991,458.20,259.02,0.46
16992,458.50,258.68,0.46
16993,458.87,258.33,0.46
16994,459.20,257.98,0.46
16995,459.54,257.62,0.46
16996,459.84,257.32,0.46
16997,460.17,256.99,0.46
17051,484.80,231.91,0.48
17052,484.82,231.91,0.48
17053,485.18,231.56,0.48
17054,485.50,231.27,0.48
17055,485.87,230.87,0.48
17056,486.19,230.59,0.48
17057,486.51,230.23,0.48
17058,486.85,229.88,0.48
17059,487.20,229.55,0.48
17060,487.58,229.12,0.48
17061,487.93,228.79,0.49
17062,488.25,228.45,0.49
17111,510.71,205.60,0.51
17112,510.77,205.60,0.51
17113,511.08,205.30,0.51
17114,511.40,204.94,0.51
17115,511.70,204.66,0.51
17116,512.02,204.33,0.51
17117,512.34,203.98,0.51
17118,512.65,203.69,0.51
17119,513.01,203.32,0.51
17120,513.36,202.97,0.51
17121,513.70,202.62,0.51
17122,514.08,202.23,0.51
17123,514.42,201.90,0.51
17124,514.72,201.58,0.51
17125,515.06,201.23,0.51
17126,515.39,200.88,0.51
17127,515.73,200.55,0.51
17177,538.01,177.89,0.53
17178,538.24,177.70,0.53
17179,538.55,177.38,0.54
17180,538.93,176.98,0.54
17181,539.24,176.69,0.54
17182,539.58,176.37,0.54
17183,539.89,176.01,0.54
17184,540.25,175.66,0.54
17185,540.57,175.31,0.54
17186,540.89,174.98,0.54
17187,541.25,174.62,0.54
17188,541.63,174.22,0.54
17189,541.99,173.89,0.54
17190,542.30,173.58,0.54
17191,542.68,173.16,0.54
17192,543.03,172.80,0.54
17244,566.62,148.84,0.56
17245,566.82,148.66,0.56
17246,567.19,148.28,0.56
17247,567.48,148.00,0.56
17248,567.79,147.69,0.56
17249,568.16,147.23,0.56
17250,568.48,147.00,0.56
17251,568.83,146.62,0.57
17252,569.15,146.31,0.57
17253,569.50,145.95,0.57
17254,569.81,145.63,0.57
17255,570.13,145.31,0.57
17256,570.45,144.94,0.57
17257,570.79,144.60,0.57
17302,591.00,124.04,0.59
17303,591.30,123.77,0.59
17304,591.65,123.40,0.59
17305,592.00,123.06,0.59
17306,592.39,122.69,0.59
17307,592.68,122.38,0.59
17308,593.06,122.01,0.59
17309,593.33,121.73,0.59
17310,593.69,121.35,0.59
17311,594.01,121.02,0.59
17312,594.39,120.62,0.59
17313,594.76,120.27,0.59
17314,595.08,119.93,0.59
17315,595.40,119.61,0.59
17316,595.72,119.30,0.59
17317,596.07,118.95,0.59
17318,596.42,118.56,0.59
17319,596.71,118.30,0.59
17320,597.06,117.93,0.59
17321,597.40,117.58,0.59
17322,597.78,117.17,0.59
17358,614.15,100.54,0.61
17359,614.21,100.54,0.61
17360,614.54,100.15,0.61
17361,614.86,99.87,0.61
17362,615.18,99.53,0.61
17363,615.50,99.20,0.61
17364,615.82,98.88,0.61
17365,616.17,98.49,0.61
17366,616.46,98.25,0.61
17367,616.79,97.90,0.61
17368,617.18,97.44,0.61
17369,617.55,97.12,0.61
17370,617.92,96.75,0.61
17371,618.34,96.30,0.61
17372,618.69,95.97,0.61
17373,619.04,95.58,0.61
17374,619.43,95.18,0.62
17375,619.78,94.84,0.62
17376,620.11,94.49,0.62
17377,620.43,94.20,0.62
17416,638.16,76.12,0.63
17417,638.21,76.12,0.63
17418,638.44,75.94,0.63
17419,638.75,75.55,0.63
17420,639.07,75.26,0.63
17421,639.40,74.91,0.63
17422,639.73,74.58,0.64
17423,640.06,74.27,0.64
17424,640.39,73.86,0.64
17425,640.70,73.60,0.64
17426,641.01,73.28,0.64
17427,641.34,72.96,0.64
17428,641.73,72.55,0.64
17429,642.05,72.25,0.64
17430,642.37,71.94,0.64
17431,642.67,71.62,0.64
17432,643.01,71.27,0.64
17462,656.43,57.59,0.65
17463,656.72,57.34,0.65
17464,656.99,57.06,0.65
17465,657.31,56.72,0.65
17466,657.61,56.43,0.65
17467,657.97,56.06,0.65
17468,658.29,55.73,0.65
17469,658.61,55.41,0.65
17470,658.93,55.09,0.65
17471,659.20,54.84,0.65
17472,659.56,54.43,0.65
17473,659.89,54.11,0.65
17474,660.22,53.77,0.66
17475,660.56,53.44,0.66
17476,660.88,53.08,0.66
17495,669.62,44.18,0.66
17496,669.72,44.15,0.66
17497,670.06,43.79,0.67
17498,670.44,43.41,0.67
17499,670.80,43.03,0.67
17500,671.11,42.73,0.67
17501,671.41,42.41,0.67
17502,671.71,42.13,0.67
17503,672.07,41.73,0.67
17504,672.41,41.39,0.67
17505,672.74,41.07,0.67
17506,673.08,40.72,0.67
17507,673.41,40.36,0.67
17521,679.65,34.01,0.67
17522,679.79,33.94,0.67
17523,680.11,33.56,0.68
17524,680.41,33.30,0.68
17525,680.77,32.91,0.68
17526,681.09,32.59,0.68
17527,681.45,32.20,0.68
17528,681.78,31.88,0.68
17529,682.07,31.59,0.68
17530,682.40,31.24,0.68
17531,682.74,30.91,0.68
17540,686.81,26.73,0.68
17541,687.03,26.55,0.68
17542,687.30,26.29,0.68
17543,687.64,25.91,0.68
17544,688.02,25.55,0.68
17545,688.34,25.22,0.68
17546,688.65,24.91,0.68
17547,688.98,24.57,0.68
17548,689.32,24.23,0.68
17549,689.73,23.79,0.68
17550,690.01,23.49,0.68
17551,690.32,23.19,0.69
17552,690.71,22.81,0.69
17557,692.95,20.47,0.69
17558,693.08,20.45,0.69
17559,693.40,20.09,0.69
17560,693.71,19.75,0.69
17561,694.03,19.41,0.69
17562,694.35,19.12,0.69
17563,694.67,18.77,0.69
17564,695.00,18.43,0.69
17565,695.33,18.12,0.69
17566,695.66,17.78,0.69
17567,696.01,17.42,0.69
17569,696.82,16.59,0.69
17570,697.16,16.26,0.69
17571,697.57,15.80,0.69
17572,697.90,15.51,0.69
17573,698.23,15.16,0.69
17574,698.58,14.77,0.69
17575,698.91,14.45,0.69
17576,699.28,14.09,0.69
17577,699.65,13.71,0.69
17578,699.96,13.43,0.69
17579,700.29,13.05,0.69
17580,700.64,12.70,0.70
17581,700.93,12.41,0.70
17582,701.20,12.13,0.70
17583,701.49,11.85,0.70
17584,701.81,11.54,0.70
17585,702.12,11.21,0.70
17586,702.35,10.98,0.70
17587,702.63,10.73,0.70
17588,702.83,10.52,0.70
17589,703.08,10.27,0.70
17590,703.34,10.02,0.70
17591,703.58,9.77,0.70
17592,703.80,9.54,0.70
17593,704.07,9.30,0.70
17594,704.13,9.07,0.70
17595,701.30,11.95,0.69
17596,693.08,20.30,0.68
17597,683.56,29.96,0.67
17598,673.04,40.66,0.66
17599,663.06,50.79,0.65
17600,653.53,60.48,0.64
17601,643.30,70.87,0.63
17602,634.27,80.04,0.63
17603,624.32,90.15,0.62
17604,615.23,99.38,0.61
17605,605.26,109.51,0.60
17606,595.53,119.40,0.59
17607,586.07,129.00,0.58
17608,575.89,139.34,0.57
17609,566.27,149.12,0.56
17610,557.53,158.00,0.55
17611,548.73,166.94,0.54
17612,538.19,177.64,0.53
17613,528.54,187.45,0.52
17614,519.95,196.17,0.51
17615,510.80,205.47,0.50
17616,501.03,215.40,0.49
17617,490.29,226.30,0.48
17618,480.11,236.65,0.47
17619,468.01,248.94,0.46
17620,458.38,258.72,0.45
17621,446.43,270.86,0.44
17622,435.47,281.99,0.43
17623,424.50,293.14,0.42
17624,414.51,303.29,0.41
17625,403.84,314.13,0.40
17626,394.82,323.29,0.39
17627,385.94,332.31,0.38
17628,376.49,341.91,0.37
17629,367.18,351.38,0.36
17630,356.46,362.26,0.35
17631,346.62,372.26,0.34
17632,337.33,381.70,0.33
17633,327.30,391.88,0.32
17634,318.04,401.29,0.31
17635,306.42,413.10,0.30
17636,297.30,422.36,0.29
17637,286.37,433.46,0.28
17638,276.73,443.26,0.27
17639,267.68,452.45,0.26
17640,258.53,461.75,0.25
17641,248.19,472.25,0.24
17642,238.71,481.88,0.23
17643,228.57,492.19,0.22
17644,216.77,504.17,0.21
17645,206.39,514.72,0.20
17646,197.15,524.10,0.19
17647,186.18,535.25,0.18
17648,176.47,545.12,0.17
17649,166.66,555.08,0.16
17650,155.55,566.37,0.15
17651,144.67,577.41,0.14
17652,133.35,588.91,0.13
17653,123.04,599.39,0.12
17654,113.16,609.43,0.11
17655,103.88,618.86,0.10
17656,93.59,629.31,0.09
17657,82.80,640.27,0.08
17658,72.63,650.60,0.07
17659,62.26,661.13,0.06
17660,52.10,671.46,0.05
17661,42.15,681.57,0.04
17662,31.99,691.88,0.03
17663,22.00,702.04,0.02
17664,10.99,713.22,0.01
