Time,M_C,ExtFrag,IntFrag
31297,72.40,20.55,0.47
31298,72.40,20.55,0.47
31299,72.40,20.55,0.47
31300,72.40,20.55,0.47
31301,72.40,20.55,0.47
31302,72.40,20.55,0.47
31303,72.40,20.55,0.47
31304,72.40,20.55,0.47
31305,72.40,20.55,0.47
31306,72.40,20.55,0.47
31307,72.40,20.55,0.47
31308,72.40,20.55,0.47
31309,72.40,20.55,0.47
31310,72.40,20.55,0.47
31311,72.40,20.55,0.47
31312,72.40,20.55,0.47
31313,72.40,20.55,0.47
31314,72.40,20.55,0.47
31315,72.40,20.55,0.47
31316,72.40,20.55,0.47
31317,72.40,20.55,0.47
31318,72.40,20.55,0.47
31319,72.40,20.55,0.47
31320,72.40,20.55,0.47
31321,72.40,20.55,0.47
31322,72.40,20.55,0.47
31323,72.40,20.55,0.47
31324,72.40,20.55,0.47
31325,72.40,20.55,0.47
31326,72.40,20.55,0.47
31327,72.40,20.55,0.47
31328,72.40,20.55,0.47
31329,72.40,20.55,0.47
31330,72.40,20.55,0.47
31331,72.40,20.55,0.47
31332,72.40,20.55,0.47
31333,72.40,20.55,0.47
31334,72.40,20.55,0.47
31335,72.41,20.55,0.47
31336,72.41,20.55,0.47
31337,72.41,20.55,0.47
31338,72.41,20.55,0.47
31339,72.41,20.55,0.47
31340,72.41,20.55,0.47
31341,72.41,20.55,0.47
31342,72.41,20.55,0.47
31343,72.41,20.55,0.47
31344,72.41,20.55,0.47
31345,72.41,20.55,0.47
31346,72.41,20.55,0.47
31347,72.41,20.55,0.47
31348,72.41,20.55,0.47
31349,72.41,20.55,0.47
31350,72.41,20.55,0.47
31351,72.41,20.55,0.47
31352,72.41,20.55,0.47
31353,72.41,20.55,0.47
31354,72.41,20.55,0.47
31355,72.41,20.55,0.47
31356,72.41,20.55,0.47
31357,72.41,20.55,0.47
31358,72.41,20.55,0.47
31359,72.41,20.55,0.47
31360,72.41,20.55,0.47
31361,72.41,20.55,0.47
31362,72.41,20.55,0.47
31363,72.41,20.55,0.47
31364,72.41,20.55,0.47
31365,72.41,20.55,0.47
31366,72.41,20.55,0.47
31367,72.41,20.55,0.47
31368,72.41,20.55,0.47
31369,72.41,20.55,0.47
31370,72.41,20.55,0.47
31371,72.41,20.55,0.47
31372,72.41,20.55,0.47
31373,72.41,20.55,0.47
31374,72.41,20.55,0.47
31375,72.41,20.55,0.47
31376,72.41,20.54,0.47
31377,72.41,20.54,0.47
31378,72.41,20.54,0.47
31379,72.41,20.54,0.47
31380,72.41,20.54,0.47
31381,72.41,20.54,0.47
31382,72.41,20.54,0.47
31383,72.41,20.54,0.47
31384,72.41,20.54,0.47
31385,72.41,20.54,0.47
31386,72.41,20.54,0.47
31387,72.41,20.54,0.47
31388,72.41,20.54,0.47
31389,72.41,20.54,0.47
31390,72.41,20.54,0.47
31391,72.41,20.54,0.47
31392,72.41,20.54,0.47
31393,72.41,20.54,0.47
31394,72.41,20.54,0.47
31395,72.41,20.54,0.47
31396,72.41,20.54,0.47
31397,72.41,20.54,0.47
31398,72.42,20.54,0.47
31399,72.42,20.54,0.47
31400,72.42,20.54,0.47
31401,72.42,20.54,0.47
31402,72.42,20.54,0.47
31403,72.42,20.54,0.47
31404,72.42,20.54,0.47
31405,72.42,20.54,0.47
31406,72.42,20.54,0.47
31407,72.42,20.54,0.47
31408,72.42,20.54,0.47
31409,72.42,20.54,0.47
31410,72.42,20.54,0.47
31411,72.42,20.54,0.47
31412,72.42,20.54,0.47
31413,72.42,20.54,0.47
31414,72.42,20.54,0.47
31415,72.42,20.54,0.47
31416,72.42,20.54,0.47
31417,72.42,20.54,0.47
31418,72.42,20.53,0.47
31419,72.42,20.53,0.47
31420,72.42,20.53,0.47
31421,72.42,20.53,0.47
31422,72.42,20.53,0.47
31423,72.42,20.53,0.47
31424,72.42,20.53,0.47
31425,72.42,20.53,0.47
31426,72.42,20.53,0.47
31427,72.42,20.53,0.47
31428,72.42,20.53,0.47
31429,72.42,20.53,0.47
31430,72.42,20.53,0.47
31431,72.42,20.53,0.47
31432,72.42,20.53,0.47
31433,72.42,20.53,0.47
31434,72.42,20.53,0.47
31435,72.42,20.53,0.47
31436,72.42,20.53,0.47
31437,72.42,20.53,0.47
31438,72.42,20.53,0.47
31439,72.42,20.53,0.47
31440,72.42,20.53,0.47
31441,72.42,20.53,0.47
31442,72.42,20.53,0.47
31443,72.48,19.89,0.47
31444,72.76,19.71,0.47
31445,73.05,19.42,0.47
31446,73.34,19.20,0.47
31447,73.56,19.07,0.48
31448,73.85,18.80,0.48
31449,74.09,18.66,0.48
31450,74.18,18.66,0.48
31451,74.21,18.66,0.48
31452,74.26,18.62,0.48
31453,74.30,18.58,0.48
31454,74.36,18.54,0.48
31455,74.39,18.51,0.48
31456,74.44,18.48,0.48
31457,74.49,18.44,0.48
31458,74.54,18.39,0.48
31459,74.58,18.37,0.48
31460,74.63,18.31,0.48
31461,74.68,18.27,0.48
31462,74.73,18.23,0.48
31463,74.78,18.19,0.49
31464,74.83,18.16,0.49
31465,74.88,18.12,0.49
31466,74.92,18.08,0.49
31467,74.97,18.04,0.49
31468,75.01,18.01,0.49
31469,75.06,17.95,0.49
31470,75.10,17.92,0.49
31471,75.15,17.88,0.49
31472,75.20,17.84,0.49
31473,75.25,17.80,0.49
31474,75.29,17.76,0.49
31475,75.43,17.24,0.49
31476,75.73,16.98,0.49
31477,76.03,16.66,0.49
31478,76.35,16.27,0.49
31479,76.60,15.98,0.50
31480,76.90,15.66,0.50
31481,77.22,15.41,0.50
31482,77.55,15.11,0.50
31483,77.78,14.89,0.50
31484,78.08,14.69,0.50
31485,78.40,14.35,0.51
31486,78.71,14.05,0.51
31487,78.95,13.76,0.51
31488,79.26,13.54,0.51
31489,79.58,13.41,0.51
31490,79.89,13.47,0.52
31491,80.12,13.51,0.52
31492,80.38,13.80,0.52
31493,80.50,14.14,0.52
31494,80.57,14.10,0.52
31495,80.63,14.05,0.52
31496,80.68,14.02,0.52
31497,80.73,13.98,0.52
31498,80.78,13.94,0.52
31499,80.82,13.91,0.52
31500,80.87,13.87,0.52
31501,80.92,13.83,0.52
31502,80.98,13.77,0.52
31503,81.05,13.72,0.53
31504,81.11,13.66,0.53
31505,81.17,13.62,0.53
31506,81.24,13.55,0.53
31507,81.30,13.50,0.53
31508,81.36,13.45,0.53
31509,81.43,13.39,0.53
31510,81.49,13.34,0.53
31511,81.54,13.29,0.53
31512,81.59,13.24,0.53
31513,81.65,13.18,0.53
31514,81.72,13.13,0.53
31515,81.77,13.08,0.53
31516,81.81,13.04,0.53
31517,81.86,12.98,0.53
31518,81.91,12.94,0.53
31519,81.96,12.89,0.53
31520,82.01,12.82,0.53
31521,82.06,12.79,0.53
31522,82.12,12.73,0.53
31523,82.17,12.65,0.53
31524,82.23,12.61,0.53
31525,82.29,12.55,0.54
31526,82.35,12.50,0.54
31527,82.40,12.44,0.54
31528,82.46,12.39,0.54
31529,82.53,12.31,0.54
31530,82.59,12.26,0.54
31531,82.64,12.16,0.54
31532,82.69,12.12,0.54
31533,82.74,12.08,0.54
31534,82.81,12.03,0.54
31535,82.87,11.93,0.54
31536,82.93,11.88,0.54
31537,82.99,11.84,0.54
31538,83.05,11.77,0.54
31539,83.12,11.70,0.54
31540,83.18,11.65,0.54
31541,83.25,11.58,0.54
31542,83.31,11.51,0.54
31543,83.36,11.44,0.54
31544,83.42,11.39,0.54
31545,83.48,11.34,0.54
31546,83.54,11.28,0.55
31547,83.61,11.18,0.55
31548,83.66,11.14,0.55
31549,83.73,11.09,0.55
31550,83.79,11.03,0.55
31551,83.85,10.96,0.55
31552,83.91,10.91,0.55
31553,83.98,10.84,0.55
31554,84.04,10.77,0.55
31555,84.10,10.73,0.55
31556,84.16,10.65,0.55
31557,84.22,10.59,0.55
31558,84.28,10.52,0.55
31559,84.33,10.49,0.55
31560,84.39,10.41,0.55
31561,84.45,10.35,0.55
31562,84.51,10.31,0.55
31563,84.54,10.28,0.55
31564,84.60,10.21,0.55
31565,84.67,10.15,0.55
31566,84.73,10.09,0.55
31567,84.79,9.98,0.56
31568,84.85,9.94,0.56
31569,84.91,9.89,0.56
31570,84.97,9.82,0.56
31571,84.99,9.41,0.56
31572,76.06,18.80,0.55
31573,63.54,31.48,0.55
31574,50.99,44.34,0.46
31575,40.13,55.37,0.35
31576,25.35,70.39,0.21
31577,8.88,87.12,0.05
31578,4.45,89.67,0.01
31579,4.84,88.64,0.01
31580,5.28,87.86,0.01
31581,5.68,87.45,0.01
31582,6.08,87.16,0.02
31583,6.39,87.04,0.02
31584,6.81,86.66,0.02
31585,7.21,86.34,0.02
31586,7.62,85.76,0.03
31587,7.95,85.42,0.03
31588,8.35,85.11,0.03
31589,8.75,84.73,0.03
31590,9.15,84.22,0.03
31591,9.39,83.97,0.04
31592,9.82,83.66,0.04
31593,10.21,83.33,0.04
31594,10.62,82.77,0.04
31595,10.95,82.38,0.04
31596,11.37,81.94,0.05
31597,11.82,81.57,0.05
31598,12.10,81.38,0.05
31599,12.16,81.38,0.05
31600,12.24,81.35,0.05
31601,12.31,81.29,0.05
31602,12.38,81.23,0.06
31603,12.44,81.20,0.06
31604,12.50,81.11,0.06
31605,12.58,81.06,0.06
31606,12.65,80.98,0.06
31607,12.72,80.95,0.06
31608,12.78,80.88,0.06
31609,12.86,80.83,0.06
31610,12.93,80.76,0.06
31611,12.99,80.70,0.06
31612,13.06,80.64,0.06
31613,13.13,80.59,0.06
31614,13.20,80.54,0.06
31615,13.28,80.48,0.06
31616,13.34,80.39,0.06
31617,13.41,80.34,0.06
31618,13.48,80.30,0.06
31619,13.55,80.23,0.06
31620,13.62,80.17,0.07
31621,13.69,80.11,0.07
31622,13.76,80.04,0.07
31623,13.84,79.94,0.07
31624,13.91,79.85,0.07
31625,13.98,79.80,0.07
31626,14.04,79.73,0.07
31627,14.10,79.68,0.07
31628,14.17,79.60,0.07
31629,14.24,79.54,0.07
31630,14.32,79.48,0.07
31631,14.38,79.38,0.07
31632,14.45,79.33,0.07
31633,14.51,79.28,0.07
31634,14.58,79.22,0.07
31635,14.64,79.12,0.07
31636,14.71,79.07,0.07
31637,14.78,78.98,0.07
31638,14.85,78.91,0.08
31639,14.91,78.86,0.08
31640,14.98,78.78,0.08
31641,15.04,78.73,0.08
31642,15.11,78.66,0.08
31643,15.18,78.60,0.08
31644,15.25,78.50,0.08
31645,15.32,78.44,0.08
31646,15.39,78.38,0.08
31647,15.45,78.33,0.08
31648,15.51,78.24,0.08
31649,15.58,78.19,0.08
31650,15.65,78.11,0.08
31651,15.72,78.06,0.08
31652,15.79,77.96,0.08
31653,15.86,77.91,0.08
31654,15.92,77.87,0.08
31655,15.99,77.79,0.08
31656,16.05,77.74,0.08
31657,16.12,77.63,0.09
31658,16.19,77.59,0.09
31659,16.25,77.52,0.09
31660,16.32,77.47,0.09
31661,16.39,77.38,0.09
31662,16.46,77.30,0.09
31663,16.52,77.25,0.09
31664,16.59,77.16,0.09
31665,16.67,77.08,0.09
31666,16.74,77.02,0.09
31667,16.81,76.95,0.09
31668,16.89,76.86,0.09
31669,16.95,76.80,0.09
31670,17.02,76.73,0.09
31671,17.09,76.69,0.09
31672,17.16,76.57,0.09
31673,17.25,76.48,0.09
31674,17.34,76.40,0.09
31675,17.41,76.34,0.10
31676,17.48,76.27,0.10
31677,17.56,76.20,0.10
31678,17.63,76.13,0.10
31679,17.70,76.05,0.10
31680,17.77,75.94,0.10
31681,17.85,75.89,0.10
31682,17.92,75.84,0.10
31683,17.99,75.77,0.10
31684,18.00,75.77,0.10
31685,18.00,75.77,0.10
31686,18.00,75.77,0.10
31687,18.00,75.77,0.10
31688,18.00,75.77,0.10
31689,18.00,75.77,0.10
31690,18.00,75.77,0.10
31691,18.00,75.77,0.10
31692,18.00,75.77,0.10
31693,18.00,75.77,0.10
31694,18.00,75.77,0.10
31695,18.00,75.77,0.10
31696,18.00,75.77,0.10
31697,18.00,75.77,0.10
31698,18.00,75.77,0.10
31699,18.00,75.77,0.10
31700,18.00,75.77,0.10
31701,18.00,75.77,0.10
31702,18.00,75.77,0.10
31703,18.00,75.77,0.10
31704,18.00,75.77,0.10
31705,18.00,75.77,0.10
31706,18.00,75.77,0.10
31707,18.00,75.77,0.10
31708,18.00,75.77,0.10
31709,18.00,75.77,0.10
31710,18.00,75.77,0.10
31711,18.00,75.77,0.10
31712,18.00,75.77,0.10
31713,18.00,75.77,0.10
31714,18.00,75.77,0.10
31715,18.00,75.77,0.10
31716,18.00,75.77,0.10
31717,18.01,75.77,0.10
31718,18.01,75.77,0.10
31719,18.01,75.77,0.10
31720,18.01,75.77,0.10
31721,18.01,75.77,0.10
31722,18.01,75.77,0.10
31723,18.01,75.77,0.10
31724,18.01,75.77,0.10
31725,18.01,75.77,0.10
31726,18.01,75.77,0.10
31727,18.01,75.77,0.10
31728,18.01,75.77,0.10
31729,18.01,75.77,0.10
31730,18.01,75.77,0.10
31731,18.01,75.77,0.10
31732,18.01,75.77,0.10
31733,18.01,75.77,0.10
31734,18.01,75.77,0.10
31735,18.01,75.77,0.10
31736,18.01,75.77,0.10
31737,18.01,75.77,0.10
31738,18.01,75.77,0.10
31739,18.01,75.77,0.10
31740,18.01,75.77,0.10
31741,18.01,75.77,0.10
31742,18.01,75.77,0.10
31743,18.01,75.77,0.10
31744,18.01,75.77,0.10
31745,18.01,75.77,0.10
31746,18.01,75.77,0.10
31747,18.01,75.77,0.10
31748,18.01,75.77,0.10
31749,18.01,75.77,0.10
31750,18.01,75.77,0.10
31751,18.01,75.77,0.10
31752,18.01,75.77,0.10
31753,18.01,75.77,0.10
31754,18.01,75.76,0.10
31755,18.01,75.76,0.10
31756,18.01,75.76,0.10
31757,18.01,75.76,0.10
31758,18.01,75.76,0.10
31759,18.01,75.76,0.10
31760,18.01,75.76,0.10
31761,18.01,75.76,0.10
31762,18.01,75.76,0.10
31763,18.01,75.76,0.10
31764,18.01,75.76,0.10
31765,18.01,75.76,0.10
31766,18.01,75.76,0.10
31767,18.01,75.76,0.10
31768,18.01,75.76,0.10
31769,18.01,75.76,0.10
31770,18.01,75.76,0.10
31771,18.01,75.76,0.10
31772,18.01,75.76,0.10
31773,18.01,75.76,0.10
31774,18.01,75.76,0.10
31775,18.01,75.76,0.10
31776,18.01,75.76,0.10
31777,18.01,75.76,0.10
31778,18.01,75.76,0.10
31779,18.01,75.76,0.10
31780,18.02,75.76,0.10
31781,18.02,75.76,0.10
31782,18.02,75.76,0.10
31783,18.02,75.76,0.10
31784,18.02,75.76,0.10
31785,18.02,75.76,0.10
31786,18.02,75.76,0.10
31787,18.02,75.76,0.10
31788,18.02,75.76,0.10
31789,18.02,75.76,0.10
31790,18.02,75.76,0.10
31791,18.02,75.75,0.10
31792,18.02,75.75,0.10
31793,18.02,75.75,0.10
31794,18.02,75.74,0.10
31795,18.02,75.74,0.10
31796,18.02,75.74,0.10
31797,18.02,75.74,0.10
31798,18.02,75.74,0.10
31799,18.04,75.73,0.10
31800,18.04,75.73,0.10
31801,18.04,75.73,0.10
31802,18.04,75.73,0.10
31803,18.04,75.73,0.10
31804,18.04,75.73,0.10
31805,18.04,75.73,0.10
31806,18.04,75.73,0.10
31807,18.04,75.73,0.10
31808,18.04,75.73,0.10
31809,18.04,75.73,0.10
31810,18.04,75.73,0.10
31811,18.04,75.73,0.10
31812,18.04,75.73,0.10
31813,18.04,75.73,0.10
31814,18.04,75.73,0.10
31815,18.04,75.73,0.10
31816,18.04,75.73,0.10
31817,18.04,75.73,0.10
31818,18.04,75.73,0.10
31819,18.04,75.73,0.10
31820,18.04,75.73,0.10
31821,18.04,75.73,0.10
31822,18.04,75.73,0.10
31823,18.04,75.73,0.10
31824,18.04,75.73,0.10
31825,18.04,75.73,0.10
31826,18.04,75.73,0.10
31827,18.04,75.73,0.10
31828,18.04,75.73,0.10
31829,18.04,75.73,0.10
31830,18.04,75.73,0.10
31831,18.04,75.73,0.10
31832,18.04,75.73,0.10
31833,18.04,75.73,0.10
31834,18.04,75.73,0.10
31835,18.04,75.73,0.10
31836,18.04,75.73,0.10
31837,18.04,75.73,0.10
31838,18.04,75.73,0.10
31839,18.04,75.73,0.10
31840,18.04,75.73,0.10
31841,18.04,75.73,0.10
31842,18.04,75.73,0.10
31843,18.04,75.73,0.10
31844,18.04,75.73,0.10
31845,18.04,75.73,0.10
31846,18.04,75.73,0.10
31847,18.04,75.73,0.10
31848,18.04,75.73,0.10
31849,18.04,75.73,0.10
31850,18.05,75.73,0.10
31851,18.05,75.73,0.10
31852,18.05,75.73,0.10
31853,18.05,75.73,0.10
31854,18.05,75.73,0.10
31855,18.05,75.73,0.10
31856,18.05,75.73,0.10
31857,18.05,75.73,0.10
31858,18.05,75.73,0.10
31859,18.05,75.73,0.10
31860,18.05,75.73,0.10
31861,18.05,75.73,0.10
31862,18.05,75.73,0.10
31863,18.05,75.73,0.10
31864,18.05,75.73,0.10
31865,18.05,75.73,0.10
31866,18.05,75.73,0.10
31867,18.05,75.73,0.10
31868,18.05,75.73,0.10
31869,18.05,75.73,0.10
31870,18.05,75.73,0.10
31871,18.05,75.73,0.10
31872,18.05,75.73,0.10
31873,18.05,75.73,0.10
31874,18.05,75.73,0.10
31875,18.05,75.73,0.10
31876,18.05,75.73,0.10
31877,18.05,75.73,0.10
31878,18.05,75.73,0.10
31879,18.05,75.73,0.10
31880,18.05,75.72,0.10
31881,18.05,75.72,0.10
31882,18.05,75.72,0.10
31883,18.05,75.72,0.10
31884,18.05,75.72,0.10
31885,18.05,75.72,0.10
31886,18.05,75.72,0.10
31887,18.05,75.72,0.10
31888,18.05,75.72,0.10
31889,18.05,75.72,0.10
31890,18.05,75.72,0.10
31891,18.05,75.72,0.10
31892,18.05,75.72,0.10
31893,18.05,75.72,0.10
31894,18.05,75.72,0.10
31895,18.05,75.72,0.10
31896,18.05,75.72,0.10
31897,18.05,75.72,0.10
31898,18.05,75.72,0.10
31899,18.05,75.72,0.10
31900,18.05,75.72,0.10
31901,18.05,75.72,0.10
31902,18.05,75.72,0.10
31903,18.05,75.72,0.10
31904,18.05,75.72,0.10
31905,18.05,75.72,0.10
31906,18.05,75.72,0.10
31907,18.05,75.71,0.10
31908,18.05,75.71,0.10
31909,18.05,75.71,0.10
31910,18.05,75.71,0.10
31911,18.05,75.71,0.10
31912,18.06,75.71,0.10
31913,18.06,75.71,0.10
31914,18.06,75.71,0.10
31915,18.06,75.71,0.10
31916,18.06,75.71,0.10
31917,18.06,75.71,0.10
31918,18.06,75.71,0.10
31919,18.06,75.71,0.10
31920,18.06,75.71,0.10
31921,18.06,75.71,0.10
31922,18.06,75.71,0.10
31923,18.06,75.71,0.10
31924,18.06,75.71,0.10
31925,18.06,75.71,0.10
31926,18.06,75.71,0.10
31927,18.06,75.71,0.10
31928,18.06,75.71,0.10
31929,18.06,75.71,0.10
31930,18.06,75.71,0.10
31931,18.06,75.71,0.10
31932,18.06,75.71,0.10
31933,18.06,75.71,0.10
31934,18.06,75.71,0.10
31935,18.06,75.71,0.10
31936,18.06,75.71,0.10
31937,18.06,75.71,0.10
31938,18.06,75.71,0.10
31939,18.06,75.71,0.10
31940,18.06,75.71,0.10
31941,18.06,75.71,0.10
31942,18.06,75.71,0.10
31943,18.06,75.71,0.10
31944,18.06,75.71,0.10
31945,18.06,75.71,0.10
31946,18.06,75.71,0.10
31947,18.06,75.71,0.10
31948,18.06,75.71,0.10
31949,18.06,75.71,0.10
31950,18.06,75.71,0.10
31951,18.06,75.71,0.10
31952,18.06,75.71,0.10
31953,18.06,75.71,0.10
31954,18.06,75.71,0.10
31955,18.06,75.71,0.10
31956,18.06,75.71,0.10
31957,18.06,75.71,0.10
31958,18.06,75.71,0.10
31959,18.06,75.71,0.10
31960,18.06,75.71,0.10
31961,18.06,75.71,0.10
31962,18.06,75.71,0.10
31963,18.06,75.71,0.10
31964,18.06,75.71,0.10
31965,18.06,75.71,0.10
31966,18.06,75.71,0.10
31967,18.06,75.71,0.10
31968,18.06,75.71,0.10
31969,18.06,75.71,0.10
31970,18.06,75.71,0.10
31971,18.06,75.71,0.10
31972,18.06,75.71,0.10
31973,18.06,75.71,0.10
31974,18.06,75.71,0.10
31975,18.07,75.71,0.10
31976,18.07,75.71,0.10
31977,18.07,75.71,0.10
31978,18.07,75.71,0.10
31979,18.07,75.71,0.10
31980,18.07,75.71,0.10
31981,18.07,75.71,0.10
31982,18.07,75.71,0.10
31983,18.07,75.71,0.10
31984,18.07,75.71,0.10
31985,18.07,75.71,0.10
31986,18.07,75.71,0.10
31987,18.07,75.71,0.10
31988,18.07,75.71,0.10
31989,18.07,75.71,0.10
31990,18.07,75.71,0.10
31991,18.07,75.71,0.10
31992,18.07,75.71,0.10
31993,18.07,75.71,0.10
31994,18.07,75.71,0.10
31995,18.07,75.71,0.10
31996,18.07,75.71,0.10
31997,18.07,75.71,0.10
31998,18.07,75.71,0.10
31999,18.07,75.71,0.10
32000,18.07,75.71,0.10
32001,18.07,75.71,0.10
32002,18.07,75.71,0.10
32003,18.07,75.71,0.10
32004,18.07,75.71,0.10
32005,18.07,75.71,0.10
32006,18.07,75.70,0.10
32007,18.07,75.70,0.10
32008,18.07,75.70,0.10
32009,18.07,75.70,0.10
32010,18.07,75.70,0.10
32011,18.07,75.70,0.10
32012,18.07,75.70,0.10
32013,18.07,75.70,0.10
32014,18.07,75.70,0.10
32015,18.07,75.70,0.10
32016,18.07,75.70,0.10
32017,18.07,75.70,0.10
32018,18.07,75.70,0.10
32019,18.07,75.70,0.10
32020,18.07,75.70,0.10
32021,18.07,75.70,0.10
32022,18.07,75.70,0.10
32023,18.07,75.70,0.10
32024,18.07,75.70,0.10
32025,18.07,75.70,0.10
32026,18.07,75.70,0.10
32027,18.07,75.70,0.10
32028,18.07,75.70,0.10
32029,18.07,75.70,0.10
32030,18.07,75.70,0.10
32031,18.07,75.70,0.10
32032,18.07,75.70,0.10
32033,18.07,75.70,0.10
32034,18.07,75.70,0.10
32035,18.07,75.70,0.10
32036,18.07,75.70,0.10
32037,18.08,75.70,0.10
32038,18.08,75.70,0.10
32039,18.08,75.70,0.10
32040,18.08,75.70,0.10
32041,18.08,75.70,0.10
32042,18.08,75.70,0.10
32043,18.08,75.70,0.10
32044,18.08,75.70,0.10
32045,18.08,75.70,0.10
32046,18.08,75.70,0.10
32047,18.08,75.69,0.10
32048,18.08,75.69,0.10
32049,18.08,75.69,0.10
32050,18.08,75.69,0.10
32051,18.08,75.69,0.10
32052,18.08,75.69,0.10
32053,18.08,75.69,0.10
32054,18.08,75.69,0.10
32055,18.08,75.69,0.10
32056,18.08,75.69,0.10
32057,18.08,75.69,0.10
32058,18.08,75.69,0.10
32059,18.08,75.69,0.10
32060,18.08,75.69,0.10
32061,18.08,75.69,0.10
32062,18.08,75.69,0.10
32063,18.08,75.69,0.10
32064,18.08,75.69,0.10
32065,18.08,75.69,0.10
32066,18.08,75.69,0.10
32067,18.08,75.69,0.10
32068,18.08,75.69,0.10
32069,18.08,75.69,0.10
32070,18.08,75.69,0.10
32071,18.08,75.69,0.10
32072,18.08,75.69,0.10
32073,18.08,75.69,0.10
32074,18.08,75.69,0.10
32075,18.08,75.69,0.10
32076,18.08,75.69,0.10
32077,18.08,75.69,0.10
32078,18.08,75.69,0.10
32079,18.08,75.69,0.10
32080,18.08,75.69,0.10
32081,18.08,75.69,0.10
32082,18.08,75.69,0.10
32083,18.08,75.69,0.10
32084,18.08,75.69,0.10
32085,18.08,75.69,0.10
32086,18.08,75.69,0.10
32087,18.08,75.69,0.10
32088,18.08,75.69,0.10
32089,18.08,75.69,0.10
32090,18.08,75.69,0.10
32091,18.08,75.69,0.10
32092,18.08,75.69,0.10
32093,18.08,75.69,0.10
32094,18.08,75.69,0.10
32095,18.08,75.69,0.10
32096,18.08,75.69,0.10
32097,18.08,75.69,0.10
32098,18.08,75.69,0.10
32099,18.09,75.69,0.10
32100,18.09,75.69,0.10
32101,18.09,75.69,0.10
32102,18.09,75.69,0.10
32103,18.09,75.69,0.10
32104,18.09,75.69,0.10
32105,18.09,75.69,0.10
32106,18.09,75.69,0.10
32107,18.09,75.69,0.10
32108,18.09,75.69,0.10
32109,18.09,75.69,0.10
32110,18.09,75.69,0.10
32111,18.09,75.69,0.10
32112,18.09,75.69,0.10
32113,18.09,75.69,0.10
32114,18.09,75.69,0.10
32115,18.09,75.69,0.10
32116,18.09,75.69,0.10
32117,18.09,75.69,0.10
32118,18.09,75.69,0.10
32119,18.09,75.69,0.10
32120,18.09,75.69,0.10
32121,18.09,75.69,0.10
32122,18.09,75.69,0.10
32123,18.09,75.69,0.10
32124,18.09,75.69,0.10
32125,18.09,75.69,0.10
32126,18.09,75.69,0.10
32127,18.09,75.69,0.10
32128,18.09,75.69,0.10
32129,18.09,75.69,0.10
32130,18.09,75.69,0.10
32131,18.09,75.69,0.10
32132,18.09,75.68,0.10
32133,18.09,75.68,0.10
32134,18.09,75.68,0.10
32135,18.09,75.67,0.10
32136,18.09,75.67,0.10
32137,18.09,75.67,0.10
32138,18.09,75.67,0.10
32139,18.09,75.67,0.10
32140,18.09,75.67,0.10
32141,18.09,75.67,0.10
32142,18.09,75.67,0.10
32143,18.09,75.67,0.10
32144,18.09,75.67,0.10
32145,18.09,75.67,0.10
32146,18.09,75.67,0.10
32147,18.09,75.67,0.10
32148,18.09,75.67,0.10
32149,18.09,75.67,0.10
32150,18.09,75.67,0.10
32151,18.09,75.67,0.10
32152,18.09,75.67,0.10
32153,18.09,75.67,0.10
32154,18.09,75.67,0.10
32155,18.09,75.67,0.10
32156,18.09,75.67,0.10
32157,18.09,75.67,0.10
32158,18.09,75.67,0.10
32159,18.09,75.67,0.10
32160,18.09,75.67,0.10
32161,18.09,75.67,0.10
32162,18.10,75.67,0.10
32163,18.10,75.67,0.10
32164,18.10,75.67,0.10
32165,18.10,75.67,0.10
32166,18.10,75.67,0.10
32167,18.10,75.67,0.10
32168,18.10,75.67,0.10
32169,18.10,75.67,0.10
32170,18.10,75.67,0.10
32171,18.10,75.67,0.10
32172,18.10,75.67,0.10
32173,18.10,75.67,0.10
32174,18.10,75.67,0.10
32175,18.10,75.67,0.10
32176,18.10,75.67,0.10
32177,18.10,75.67,0.10
32178,18.10,75.67,0.10
32179,18.10,75.67,0.10
32180,18.10,75.67,0.10
32181,18.10,75.67,0.10
32182,18.10,75.67,0.10
32183,18.10,75.67,0.10
32184,18.10,75.67,0.10
32185,18.10,75.67,0.10
32186,18.10,75.67,0.10
32187,18.10,75.67,0.10
32188,18.10,75.67,0.10
32189,18.10,75.67,0.10
32190,18.10,75.67,0.10
32191,18.10,75.67,0.10
32192,18.10,75.67,0.10
32193,18.10,75.67,0.10
32194,18.10,75.67,0.10
32195,18.10,75.67,0.10
32196,18.10,75.67,0.10
32197,18.10,75.67,0.10
32198,18.10,75.67,0.10
32199,18.10,75.67,0.10
32200,18.10,75.67,0.10
32201,18.10,75.67,0.10
32202,18.10,75.67,0.10
32203,18.10,75.67,0.10
32204,18.10,75.67,0.10
32205,18.10,75.67,0.10
32206,18.10,75.67,0.10
32207,18.10,75.67,0.10
32208,18.10,75.67,0.10
32209,18.10,75.67,0.10
32210,18.10,75.67,0.10
32211,18.10,75.67,0.10
32212,18.10,75.67,0.10
32213,18.10,75.67,0.10
32214,18.10,75.67,0.10
32215,18.10,75.67,0.10
32216,18.10,75.67,0.10
32217,18.10,75.67,0.10
32218,18.10,75.67,0.10
32219,18.10,75.67,0.10
32220,18.10,75.67,0.10
32221,18.10,75.67,0.10
32222,18.10,75.67,0.10
32223,18.10,75.67,0.10
32224,18.11,75.67,0.10
32225,18.11,75.67,0.10
32226,18.11,75.67,0.10
32227,18.11,75.67,0.10
32228,18.11,75.67,0.10
