Time,M_C,ExtFrag,IntFrag
5766,28.09,22.74,0.19
5767,28.09,22.73,0.19
5768,28.09,22.73,0.19
5769,28.09,22.73,0.19
5770,28.09,22.73,0.19
5771,28.09,22.73,0.19
5772,28.09,22.73,0.19
5773,28.09,22.73,0.19
5774,28.09,22.73,0.19
5775,28.09,22.73,0.19
5776,28.09,22.73,0.19
5777,28.09,22.73,0.19
5778,28.09,22.73,0.19
5779,28.09,22.73,0.19
5780,28.09,22.73,0.19
5781,28.09,22.73,0.19
5782,28.09,22.73,0.19
5783,28.09,22.73,0.19
5784,28.09,22.73,0.19
5785,28.09,22.73,0.19
5786,28.09,22.73,0.19
5787,28.09,22.73,0.19
5788,28.09,22.73,0.19
5789,28.09,22.73,0.19
5790,28.09,22.73,0.19
5791,28.09,22.73,0.19
5792,28.09,22.73,0.19
5793,28.09,22.73,0.19
5794,28.09,22.73,0.19
5795,28.09,22.73,0.19
5796,28.09,22.73,0.19
5797,28.09,22.73,0.19
5798,28.09,22.73,0.19
5799,28.09,22.73,0.19
5800,28.09,22.73,0.19
5801,28.09,22.73,0.19
5802,28.09,22.73,0.19
5803,28.09,22.73,0.19
5804,28.09,22.73,0.19
5805,28.09,22.73,0.19
5806,28.09,22.73,0.19
5807,28.09,22.73,0.19
5808,28.09,22.73,0.19
5809,28.09,22.73,0.19
5810,28.09,22.73,0.19
5811,28.09,22.73,0.19
5812,28.09,22.73,0.19
5813,28.09,22.73,0.19
5814,28.09,22.73,0.19
5815,28.09,22.73,0.19
5816,28.09,22.73,0.19
5817,28.09,22.73,0.19
5818,28.09,22.73,0.19
5819,28.09,22.73,0.19
5820,28.09,22.73,0.19
5821,28.10,22.73,0.19
5822,28.10,22.73,0.19
5823,28.10,22.73,0.19
5824,28.10,22.73,0.19
5825,28.10,22.73,0.19
5826,28.10,22.73,0.19
5827,28.10,22.73,0.19
5828,28.10,22.73,0.19
5829,28.10,22.73,0.19
5830,28.10,22.73,0.19
5831,28.10,22.73,0.19
5832,28.10,22.73,0.19
5833,28.10,22.73,0.19
5834,28.10,22.73,0.19
5835,28.10,22.73,0.19
5836,28.10,22.73,0.19
5837,28.10,22.73,0.19
5838,28.10,22.73,0.19
5839,28.10,22.73,0.19
5840,28.10,22.73,0.19
5841,28.10,22.73,0.19
5842,28.10,22.73,0.19
5843,28.10,22.73,0.19
5844,28.10,22.73,0.19
5845,28.10,22.73,0.19
5846,28.10,22.73,0.19
5847,28.10,22.73,0.19
5848,28.10,22.73,0.19
5849,28.10,22.73,0.19
5850,28.10,22.73,0.19
5851,28.10,22.73,0.19
5852,28.10,22.73,0.19
5853,28.10,22.73,0.19
5854,28.10,22.73,0.19
5855,28.10,22.73,0.19
5856,28.10,22.73,0.19
5857,28.10,22.73,0.19
5858,28.10,22.73,0.19
5859,28.10,22.73,0.19
5860,28.10,22.73,0.19
5861,28.10,22.73,0.19
5862,28.10,22.73,0.19
5863,28.10,22.73,0.19
5864,28.10,22.73,0.19
5865,28.10,22.73,0.19
5866,28.10,22.73,0.19
5867,28.10,22.73,0.19
5868,28.10,22.73,0.19
5869,28.10,22.73,0.19
5870,28.10,22.73,0.19
5871,28.10,22.73,0.19
5872,28.10,22.73,0.19
5873,28.10,22.73,0.19
5874,28.10,22.73,0.19
5875,28.10,22.73,0.19
5876,28.10,22.73,0.19
5877,28.10,22.73,0.19
5878,28.10,22.73,0.19
5879,28.10,22.73,0.19
5880,28.10,22.73,0.19
5881,28.10,22.72,0.19
5882,28.10,22.72,0.19
5883,28.10,22.72,0.19
5884,28.11,22.72,0.19
5885,28.11,22.72,0.19
5886,28.11,22.72,0.19
5887,28.11,22.72,0.19
5888,28.11,22.72,0.19
5889,28.11,22.72,0.19
5890,28.11,22.72,0.19
5891,28.11,22.72,0.19
5892,28.11,22.72,0.19
5893,28.11,22.72,0.19
5894,28.11,22.72,0.19
5895,28.11,22.72,0.19
5896,28.11,22.72,0.19
5897,28.11,22.72,0.19
5898,28.11,22.72,0.19
5899,28.11,22.72,0.19
5900,28.11,22.72,0.19
5901,28.11,22.72,0.19
5902,28.11,22.72,0.19
5903,28.11,22.72,0.19
5904,28.11,22.72,0.19
5905,28.11,22.72,0.19
5906,28.11,22.72,0.19
5907,28.11,22.72,0.19
5908,28.11,22.72,0.19
5909,28.11,22.72,0.19
5910,28.11,22.72,0.19
5911,28.11,22.72,0.19
5912,28.11,22.72,0.19
5913,28.11,22.72,0.19
5914,28.11,22.72,0.19
5915,28.11,22.72,0.19
5916,28.11,22.72,0.19
5917,28.11,22.72,0.19
5918,28.11,22.72,0.19
5919,28.11,22.72,0.19
5920,28.11,22.71,0.19
5921,28.11,22.71,0.19
5922,28.11,22.71,0.19
5923,28.11,22.71,0.19
5924,28.11,22.71,0.19
5925,28.11,22.71,0.19
5926,28.11,22.71,0.19
5927,28.11,22.71,0.19
5928,28.11,22.71,0.19
5929,28.11,22.71,0.19
5930,28.11,22.71,0.19
5931,28.11,22.70,0.19
5932,28.11,22.70,0.19
5933,28.11,22.70,0.19
5934,28.11,22.70,0.19
5935,28.11,22.70,0.19
5936,28.11,22.70,0.19
5937,28.11,22.70,0.19
5938,28.11,22.70,0.19
5939,28.11,22.70,0.19
5940,28.11,22.70,0.19
5941,28.11,22.70,0.19
5942,28.11,22.70,0.19
5943,28.11,22.70,0.19
5944,28.11,22.70,0.19
5945,28.11,22.70,0.19
5946,28.12,22.70,0.19
5947,28.12,22.70,0.19
5948,28.12,22.70,0.19
5949,28.12,22.70,0.19
5950,28.12,22.70,0.19
5951,28.12,22.70,0.19
5952,28.12,22.70,0.19
5953,28.12,22.70,0.19
5954,28.12,22.70,0.19
5955,28.12,22.70,0.19
5956,28.12,22.70,0.19
5957,28.12,22.70,0.19
5958,28.12,22.70,0.19
5959,28.12,22.70,0.19
5960,28.12,22.70,0.19
5961,28.12,22.70,0.19
5962,28.12,22.70,0.19
5963,28.12,22.70,0.19
5964,28.12,22.70,0.19
5965,28.12,22.70,0.19
5966,28.12,22.70,0.19
5967,28.12,22.70,0.19
5968,28.12,22.70,0.19
5969,28.12,22.70,0.19
5970,28.12,22.70,0.19
5971,28.12,22.70,0.19
5972,28.12,22.70,0.19
5973,28.12,22.70,0.19
5974,28.12,22.70,0.19
5975,28.12,22.70,0.19
5976,28.12,22.70,0.19
5977,28.12,22.70,0.19
5978,28.12,22.70,0.19
5979,28.12,22.70,0.19
5980,28.12,22.70,0.19
5981,28.12,22.70,0.19
5982,28.12,22.70,0.19
5983,28.12,22.70,0.19
5984,28.12,22.70,0.19
5985,28.12,22.70,0.19
5986,28.12,22.70,0.19
5987,28.12,22.70,0.19
5988,28.12,22.70,0.19
5989,28.12,22.70,0.19
5990,28.12,22.70,0.19
5991,28.12,22.70,0.19
5992,28.12,22.70,0.19
5993,28.12,22.70,0.19
5994,28.12,22.70,0.19
5995,28.12,22.70,0.19
5996,28.12,22.70,0.19
5997,28.12,22.70,0.19
5998,28.12,22.70,0.19
5999,28.12,22.70,0.19
6000,28.12,22.70,0.19
6001,28.12,22.70,0.19
6002,28.12,22.70,0.19
6003,28.12,22.70,0.19
6004,28.12,22.70,0.19
6005,28.12,22.70,0.19
6006,28.12,22.70,0.19
6007,28.12,22.70,0.19
6008,28.13,22.70,0.19
6009,28.13,22.70,0.19
6010,28.13,22.70,0.19
6011,28.13,22.70,0.19
6012,28.13,22.70,0.19
6013,28.13,22.70,0.19
6014,28.13,22.70,0.19
6015,28.13,22.70,0.19
6016,28.13,22.70,0.19
6017,28.13,22.70,0.19
6018,28.13,22.70,0.19
6019,28.13,22.70,0.19
6020,28.13,22.70,0.19
6021,28.13,22.70,0.19
6022,28.13,22.70,0.19
6023,28.13,22.70,0.19
6024,28.13,22.70,0.19
6025,28.13,22.70,0.19
6026,28.13,22.70,0.19
6027,28.13,22.70,0.19
6028,28.13,22.70,0.19
6029,28.13,22.70,0.19
6030,28.13,22.70,0.19
6031,28.13,22.70,0.19
6032,28.13,22.70,0.19
6033,28.13,22.70,0.19
6034,28.13,22.70,0.19
6035,28.13,22.70,0.19
6036,28.13,22.70,0.19
6037,28.13,22.70,0.19
6038,28.13,22.70,0.19
6039,28.13,22.70,0.19
6040,28.13,22.70,0.19
6041,28.13,22.70,0.19
6042,28.13,22.70,0.19
6043,28.13,22.70,0.19
6044,28.13,22.70,0.19
6045,28.13,22.70,0.19
6046,28.13,22.69,0.19
6047,28.13,22.69,0.19
6048,28.13,22.69,0.19
6049,28.13,22.69,0.19
6050,28.13,22.69,0.19
6051,28.13,22.69,0.19
6052,28.13,22.69,0.19
6053,28.13,22.69,0.19
6054,28.13,22.69,0.19
6055,28.13,22.69,0.19
6056,28.13,22.69,0.19
6057,28.13,22.69,0.19
6058,28.13,22.69,0.19
6059,28.13,22.69,0.19
6060,28.13,22.69,0.19
6061,28.13,22.69,0.19
6062,28.13,22.69,0.19
6063,28.13,22.69,0.19
6064,28.13,22.69,0.19
6065,28.13,22.69,0.19
6066,28.13,22.69,0.19
6067,28.13,22.69,0.19
6068,28.13,22.69,0.19
6069,28.13,22.69,0.19
6070,28.13,22.69,0.19
6071,28.14,22.69,0.19
6072,28.14,22.69,0.19
6073,28.14,22.69,0.19
6074,28.14,22.69,0.19
6075,28.14,22.69,0.19
6076,28.14,22.69,0.19
6077,28.14,22.69,0.19
6078,28.14,22.69,0.19
6079,28.14,22.69,0.19
6080,28.14,22.69,0.19
6081,28.14,22.69,0.19
6082,28.14,22.69,0.19
6083,28.14,22.69,0.19
6084,28.14,22.69,0.19
6085,28.14,22.69,0.19
6086,28.14,22.69,0.19
6087,28.14,22.69,0.19
6088,28.14,22.69,0.19
6089,28.14,22.69,0.19
6090,28.14,22.69,0.19
6091,28.14,22.69,0.19
6092,28.14,22.69,0.19
6093,28.14,22.69,0.19
6094,28.14,22.69,0.19
6095,28.14,22.69,0.19
6096,28.14,22.69,0.19
6097,28.14,22.69,0.19
6098,28.14,22.69,0.19
6099,28.14,22.69,0.19
6100,28.14,22.69,0.19
6101,28.14,22.69,0.19
6102,28.14,22.69,0.19
6103,28.14,22.69,0.19
6104,28.14,22.69,0.19
6105,28.14,22.69,0.19
6106,28.14,22.69,0.19
6107,28.14,22.69,0.19
6108,28.14,22.68,0.19
6109,28.14,22.68,0.19
6110,28.14,22.68,0.19
6111,28.14,22.68,0.19
6112,28.14,22.68,0.19
6113,28.14,22.68,0.19
6114,28.14,22.68,0.19
6115,28.14,22.68,0.19
6116,28.14,22.68,0.19
6117,28.14,22.68,0.19
6118,28.14,22.68,0.19
6119,28.14,22.68,0.19
6120,28.14,22.68,0.19
6121,28.14,22.68,0.19
6122,28.14,22.68,0.19
6123,28.14,22.68,0.19
6124,28.14,22.68,0.19
6125,28.14,22.68,0.19
6126,28.14,22.68,0.19
6127,28.14,22.68,0.19
6128,28.14,22.68,0.19
6129,28.14,22.68,0.19
6130,28.14,22.68,0.19
6131,28.14,22.68,0.19
6132,28.14,22.68,0.19
6133,28.15,22.68,0.19
6134,28.15,22.68,0.19
6135,28.15,22.68,0.19
6136,28.15,22.68,0.19
6137,28.15,22.68,0.19
6138,28.15,22.68,0.19
6139,28.15,22.68,0.19
6140,28.15,22.68,0.19
6141,28.15,22.68,0.19
6142,28.15,22.68,0.19
6143,28.15,22.68,0.19
6144,28.15,22.68,0.19
6145,28.15,22.68,0.19
6146,28.15,22.68,0.19
6147,28.15,22.68,0.19
6148,28.15,22.68,0.19
6149,28.15,22.68,0.19
6150,28.15,22.68,0.19
6151,28.15,22.68,0.19
6152,28.15,22.68,0.19
6153,28.15,22.68,0.19
6154,28.15,22.68,0.19
6155,28.15,22.68,0.19
6156,28.15,22.68,0.19
6157,28.15,22.68,0.19
6158,28.15,22.68,0.19
6159,28.15,22.68,0.19
6160,28.15,22.68,0.19
6161,28.15,22.68,0.19
6162,28.15,22.68,0.19
6163,28.15,22.68,0.19
6164,28.15,22.68,0.19
6165,28.15,22.68,0.19
6166,28.15,22.68,0.19
6167,28.15,22.68,0.19
6168,28.15,22.68,0.19
6169,28.15,22.68,0.19
6170,28.15,22.68,0.19
6171,28.15,22.68,0.19
6172,28.15,22.67,0.19
6173,28.15,22.67,0.19
6174,28.15,22.67,0.19
6175,28.15,22.67,0.19
6176,28.15,22.67,0.19
6177,28.15,22.67,0.19
6178,28.15,22.67,0.19
6179,28.15,22.67,0.19
6180,28.15,22.67,0.19
6181,28.15,22.67,0.19
6182,28.15,22.67,0.19
6183,28.15,22.67,0.19
6184,28.15,22.67,0.19
6185,28.15,22.67,0.19
6186,28.15,22.67,0.19
6187,28.15,22.66,0.19
6188,28.15,22.66,0.19
6189,28.15,22.66,0.19
6190,28.15,22.66,0.19
6191,28.15,22.66,0.19
6192,28.15,22.66,0.19
6193,28.15,22.66,0.19
6194,28.15,22.66,0.19
6195,28.15,22.66,0.19
6196,28.16,22.66,0.19
6197,28.16,22.66,0.19
6198,28.16,22.66,0.19
6199,28.16,22.66,0.19
6200,28.16,22.66,0.19
6201,28.16,22.66,0.19
6202,28.16,22.66,0.19
6203,28.16,22.66,0.19
6204,28.16,22.66,0.19
6205,28.16,22.66,0.19
6206,28.16,22.66,0.19
6207,28.16,22.66,0.19
6208,28.16,22.66,0.19
6209,28.16,22.66,0.19
6210,28.16,22.66,0.19
6211,28.16,22.66,0.19
6212,28.16,22.66,0.19
6213,28.16,22.66,0.19
6214,28.16,22.66,0.19
6215,28.16,22.66,0.19
6216,28.16,22.66,0.19
6217,28.16,22.66,0.19
6218,28.16,22.66,0.19
6219,28.16,22.66,0.19
6220,28.16,22.66,0.19
6221,28.16,22.66,0.19
6222,28.16,22.66,0.19
6223,28.16,22.66,0.19
6224,28.16,22.66,0.19
6225,28.16,22.66,0.19
6226,28.16,22.66,0.19
6227,28.16,22.66,0.19
6228,28.16,22.66,0.19
6229,28.16,22.66,0.19
6230,28.16,22.66,0.19
6231,28.16,22.66,0.19
6232,28.16,22.66,0.19
6233,28.16,22.66,0.19
6234,28.16,22.66,0.19
6235,28.16,22.66,0.19
6236,28.16,22.66,0.19
6237,28.16,22.66,0.19
6238,28.16,22.66,0.19
6239,28.16,22.66,0.19
6240,28.16,22.66,0.19
6241,28.16,22.66,0.19
6242,28.16,22.66,0.19
6243,28.16,22.66,0.19
6244,28.16,22.66,0.19
6245,28.16,22.66,0.19
6246,28.16,22.66,0.19
6247,28.16,22.66,0.19
6248,28.16,22.66,0.19
6249,28.16,22.66,0.19
6250,28.16,22.66,0.19
6251,28.16,22.66,0.19
6252,28.16,22.66,0.19
6253,28.16,22.66,0.19
6254,28.16,22.66,0.19
6255,28.16,22.66,0.19
6256,28.16,22.66,0.19
6257,28.16,22.66,0.19
6258,28.17,22.66,0.19
6259,28.17,22.66,0.19
6260,28.17,22.66,0.19
6261,28.17,22.66,0.19
6262,28.17,22.66,0.19
6263,28.17,22.66,0.19
6264,28.17,22.66,0.19
6265,28.17,22.66,0.19
6266,28.17,22.66,0.19
6267,28.17,22.66,0.19
6268,28.17,22.66,0.19
6269,28.17,22.66,0.19
6270,28.17,22.66,0.19
6271,28.17,22.66,0.19
6272,28.17,22.66,0.19
6273,28.17,22.66,0.19
6274,28.17,22.66,0.19
6275,28.17,22.66,0.19
6276,28.17,22.66,0.19
6277,28.17,22.66,0.19
6278,28.17,22.66,0.19
6279,28.17,22.66,0.19
6280,28.17,22.66,0.19
6281,28.17,22.66,0.19
6282,28.17,22.66,0.19
6283,28.17,22.66,0.19
6284,28.17,22.66,0.19
6285,28.17,22.66,0.19
6286,28.17,22.66,0.19
6287,28.17,22.66,0.19
6288,28.17,22.66,0.19
6289,28.17,22.66,0.19
6290,28.17,22.66,0.19
6291,28.17,22.66,0.19
6292,28.17,22.66,0.19
6293,28.17,22.66,0.19
6294,28.17,22.66,0.19
6295,28.17,22.66,0.19
6296,28.17,22.66,0.19
6297,28.17,22.66,0.19
6298,28.17,22.65,0.19
6299,28.17,22.65,0.19
6300,28.17,22.65,0.19
6301,28.17,22.65,0.19
6302,28.17,22.65,0.19
6303,28.17,22.65,0.19
6304,28.17,22.65,0.19
6305,28.17,22.65,0.19
6306,28.17,22.65,0.19
6307,28.17,22.65,0.19
6308,28.17,22.65,0.19
6309,28.17,22.65,0.19
6310,28.17,22.65,0.19
6311,28.17,22.65,0.19
6312,28.17,22.65,0.19
6313,28.17,22.65,0.19
6314,28.17,22.65,0.19
6315,28.17,22.65,0.19
6316,28.17,22.65,0.19
6317,28.17,22.65,0.19
6318,28.17,22.65,0.19
6319,28.17,22.65,0.19
6320,28.18,22.65,0.19
6321,28.18,22.65,0.19
6322,28.18,22.65,0.19
6323,28.18,22.65,0.19
6324,28.18,22.65,0.19
6325,28.18,22.65,0.19
6326,28.18,22.65,0.19
6327,28.18,22.65,0.19
6328,28.18,22.65,0.19
6329,28.18,22.65,0.19
6330,28.18,22.65,0.19
6331,28.18,22.65,0.19
6332,28.18,22.65,0.19
6333,28.18,22.65,0.19
6334,28.18,22.65,0.19
6335,28.18,22.65,0.19
6336,28.18,22.64,0.19
6337,28.18,22.64,0.19
6338,28.18,22.64,0.19
6339,28.18,22.64,0.19
6340,28.18,22.64,0.19
6341,28.18,22.64,0.19
6342,28.18,22.64,0.19
6343,28.18,22.64,0.19
6344,28.18,22.64,0.19
6345,28.18,22.64,0.19
6346,28.18,22.64,0.19
6347,28.18,22.64,0.19
6348,28.18,22.64,0.19
6349,28.18,22.64,0.19
6350,28.18,22.64,0.19
6351,28.18,22.64,0.19
6352,28.18,22.64,0.19
6353,28.18,22.64,0.19
6354,28.18,22.64,0.19
6355,28.18,22.64,0.19
6356,28.18,22.64,0.19
6357,28.18,22.64,0.19
6358,28.18,22.64,0.19
6359,28.18,22.64,0.19
6360,28.18,22.64,0.19
6361,28.18,22.64,0.19
6362,28.18,22.64,0.19
6363,28.18,22.64,0.19
6364,28.18,22.64,0.19
6365,28.18,22.64,0.19
6366,28.18,22.64,0.19
6367,28.18,22.64,0.19
6368,28.18,22.64,0.19
6369,28.18,22.64,0.19
6370,28.18,22.64,0.19
6371,28.18,22.64,0.19
6372,28.18,22.64,0.19
6373,28.18,22.64,0.19
6374,28.18,22.64,0.19
6375,28.18,22.64,0.19
6376,28.18,22.64,0.19
6377,28.18,22.64,0.19
6378,28.18,22.64,0.19
6379,28.18,22.64,0.19
6380,28.18,22.64,0.19
6381,28.18,22.64,0.19
6382,28.18,22.64,0.19
6383,28.19,22.64,0.19
6384,28.19,22.64,0.19
6385,28.19,22.64,0.19
6386,28.19,22.64,0.19
6387,28.19,22.64,0.19
6388,28.19,22.64,0.19
6389,28.19,22.64,0.19
6390,28.19,22.64,0.19
6391,28.19,22.64,0.19
6392,28.19,22.64,0.19
6393,28.19,22.64,0.19
6394,28.19,22.64,0.19
6395,28.19,22.64,0.19
6396,28.19,22.64,0.19
6397,28.19,22.64,0.19
6398,28.19,22.64,0.19
6399,28.19,22.64,0.19
6400,28.19,22.64,0.19
6401,28.19,22.64,0.19
6402,28.19,22.64,0.19
6403,28.19,22.64,0.19
6404,28.19,22.64,0.19
6405,28.19,22.64,0.19
6406,28.19,22.64,0.19
6407,28.19,22.64,0.19
6408,28.19,22.64,0.19
6409,28.19,22.64,0.19
6410,28.19,22.64,0.19
6411,28.19,22.64,0.19
6412,28.19,22.64,0.19
6413,28.19,22.64,0.19
6414,28.19,22.64,0.19
6415,28.19,22.64,0.19
6416,28.19,22.64,0.19
6417,28.19,22.64,0.19
6418,28.19,22.64,0.19
6419,28.19,22.64,0.19
6420,28.19,22.64,0.19
6421,28.19,22.64,0.19
6422,28.19,22.64,0.19
6423,28.19,22.64,0.19
6424,28.19,22.63,0.19
6425,28.19,22.63,0.19
6426,28.19,22.63,0.19
6427,28.19,22.63,0.19
6428,28.19,22.63,0.19
6429,28.19,22.63,0.19
6430,28.19,22.63,0.19
6431,28.19,22.63,0.19
6432,28.19,22.63,0.19
6433,28.19,22.63,0.19
6434,28.19,22.63,0.19
6435,28.19,22.63,0.19
6436,28.19,22.63,0.19
6437,28.19,22.63,0.19
6438,28.19,22.63,0.19
6439,28.19,22.63,0.19
6440,28.19,22.63,0.19
6441,28.19,22.63,0.19
6442,28.19,22.63,0.19
6443,28.19,22.62,0.19
6444,28.19,22.62,0.19
6445,28.20,22.62,0.19
6446,28.20,22.62,0.19
6447,28.20,22.62,0.19
6448,28.20,22.62,0.19
6449,28.20,22.62,0.19
6450,28.20,22.62,0.19
6451,28.20,22.62,0.19
6452,28.20,22.62,0.19
6453,28.20,22.62,0.19
6454,28.20,22.62,0.19
6455,28.20,22.62,0.19
6456,28.20,22.62,0.19
6457,28.20,22.62,0.19
6458,28.20,22.62,0.19
6459,28.20,22.62,0.19
6460,28.20,22.62,0.19
6461,28.20,22.62,0.19
6462,28.20,22.62,0.19
6463,28.20,22.62,0.19
6464,28.20,22.62,0.19
6465,28.20,22.62,0.19
6466,28.20,22.62,0.19
6467,28.20,22.62,0.19
6468,28.20,22.62,0.19
6469,28.20,22.62,0.19
6470,28.20,22.62,0.19
6471,28.20,22.62,0.19
6472,28.20,22.62,0.19
6473,28.20,22.62,0.19
6474,28.20,22.62,0.19
6475,28.20,22.62,0.19
6476,28.20,22.62,0.19
6477,28.20,22.62,0.19
6478,28.20,22.62,0.19
6479,28.20,22.62,0.19
6480,28.20,22.62,0.19
6481,28.27,21.94,0.19
6482,28.57,21.77,0.19
6483,28.88,21.44,0.19
6484,29.20,21.18,0.20
6485,29.46,20.93,0.20
6486,29.95,20.54,0.20
6487,30.25,20.31,0.20
6488,30.56,20.11,0.20
6489,30.85,19.86,0.21
6490,31.15,19.56,0.21
6491,31.48,19.08,0.21
6492,31.80,18.62,0.21
6493,31.99,18.38,0.21
6494,32.31,18.05,0.21
6495,32.62,17.79,0.22
6496,32.93,17.51,0.22
6497,33.19,17.30,0.22
6498,33.49,17.05,0.22
6499,33.78,16.83,0.22
6500,34.09,16.53,0.23
6501,34.29,16.26,0.23
6502,34.60,15.98,0.23
6503,34.90,15.76,0.23
6504,35.18,15.64,0.23
6505,35.40,15.56,0.23
6506,35.54,16.12,0.23
6507,35.58,16.12,0.24
6508,35.61,16.12,0.24
6509,35.65,16.08,0.24
6510,35.70,16.05,0.24
6511,35.74,16.01,0.24
6512,35.78,15.98,0.24
6513,35.82,15.95,0.24
6514,35.86,15.91,0.24
6515,35.90,15.89,0.24
6516,35.95,15.86,0.24
6517,35.99,15.81,0.24
6518,36.04,15.77,0.24
6519,36.09,15.73,0.24
6520,36.13,15.70,0.24
6521,36.18,15.66,0.24
6522,36.23,15.61,0.24
6523,36.27,15.56,0.24
6524,36.32,15.52,0.24
6525,36.35,15.49,0.24
6526,36.39,15.47,0.24
6527,36.43,15.44,0.24
6528,36.46,15.41,0.24
6529,36.50,15.38,0.24
6530,36.53,15.36,0.24
6531,36.58,15.30,0.24
6532,36.62,15.27,0.24
6533,36.67,15.24,0.24
6534,36.71,15.20,0.24
6535,36.75,15.16,0.25
6536,36.80,15.12,0.25
6537,36.84,15.09,0.25
6538,36.88,15.06,0.25
6539,36.91,15.02,0.25
6540,36.95,14.98,0.25
6541,36.98,14.97,0.25
6542,37.01,14.94,0.25
6543,37.05,14.91,0.25
6544,37.09,14.88,0.25
6545,37.12,14.84,0.25
6546,37.17,14.80,0.25
6547,37.22,14.77,0.25
6548,37.26,14.72,0.25
6549,37.31,14.70,0.25
6550,37.35,14.62,0.25
6551,37.38,14.60,0.25
6552,37.42,14.58,0.25
6553,37.47,14.52,0.25
6554,37.57,14.42,0.25
6555,37.67,14.32,0.25
6556,37.77,14.23,0.25
6557,37.86,14.12,0.25
6558,37.96,14.03,0.26
6559,38.06,13.92,0.26
6560,38.16,13.83,0.26
6561,38.24,13.74,0.26
6562,38.32,13.65,0.26
6563,38.40,13.56,0.26
6564,38.48,13.49,0.26
6565,38.56,13.40,0.26
6566,38.63,13.34,0.26
6567,38.72,13.23,0.26
6568,38.82,13.16,0.26
6569,38.92,13.03,0.26
6570,38.99,12.96,0.26
6571,39.07,12.89,0.26
6572,39.15,12.81,0.26
6573,39.23,12.73,0.27
6574,39.33,12.63,0.27
6575,39.42,12.55,0.27
6576,39.50,12.44,0.27
6577,39.57,12.38,0.27
6578,39.65,12.31,0.27
6579,39.72,12.23,0.27
6580,39.80,12.16,0.27
6581,39.88,12.07,0.27
6582,39.98,11.98,0.27
6583,40.07,11.89,0.27
6584,40.17,11.80,0.27
6585,40.26,11.67,0.27
6586,40.36,11.60,0.27
6587,40.45,11.49,0.28
6588,40.55,11.41,0.28
6589,40.64,11.31,0.28
6590,40.73,11.22,0.28
6591,40.83,11.13,0.28
6592,40.92,11.04,0.28
6593,40.99,10.92,0.28
6594,41.07,10.88,0.28
6595,41.16,10.80,0.28
6596,41.26,10.70,0.28
6597,41.35,10.59,0.28
6598,35.55,16.62,0.28
6599,18.81,33.72,0.17
6600,1.10,51.77,0.00
6601,1.58,48.78,0.00
6602,1.96,48.41,0.01
6603,2.35,48.16,0.01
6604,2.76,47.91,0.01
6605,3.09,47.70,0.01
6606,3.49,47.35,0.02
6607,3.89,46.98,0.02
6608,4.29,46.44,0.02
6609,4.57,46.12,0.02
6610,4.96,45.78,0.02
6611,5.35,45.47,0.03
6612,5.74,44.98,0.03
6613,6.06,44.63,0.03
6614,6.45,44.26,0.03
6615,6.85,44.01,0.04
6616,7.25,43.56,0.04
6617,7.56,43.16,0.04
6618,7.95,42.69,0.04
6619,8.35,42.34,0.04
6620,8.78,41.96,0.05
6621,8.85,41.94,0.05
6622,8.93,41.92,0.05
6623,9.01,41.87,0.05
6624,9.07,41.80,0.05
6625,9.14,41.75,0.05
6626,9.21,41.70,0.05
6627,9.28,41.62,0.05
6628,9.36,41.57,0.05
6629,9.43,41.52,0.05
6630,9.50,41.44,0.05
6631,9.58,41.39,0.05
6632,9.64,41.32,0.05
6633,9.71,41.27,0.06
6634,9.78,41.20,0.06
6635,9.86,41.15,0.06
6636,9.94,41.08,0.06
6637,10.01,41.02,0.06
6638,10.09,40.96,0.06
6639,10.16,40.87,0.06
6640,10.23,40.82,0.06
6641,10.30,40.77,0.06
6642,10.37,40.69,0.06
6643,10.44,40.62,0.06
6644,10.52,40.57,0.06
6645,10.59,40.48,0.06
6646,10.66,40.42,0.06
6647,10.74,40.36,0.06
6648,10.82,40.24,0.06
6649,10.89,40.19,0.06
6650,10.96,40.10,0.06
6651,11.03,40.04,0.07
6652,11.10,39.98,0.07
6653,11.17,39.88,0.07
6654,11.25,39.80,0.07
6655,11.34,39.75,0.07
6656,11.42,39.67,0.07
6657,11.49,39.55,0.07
6658,11.57,39.49,0.07
6659,11.64,39.45,0.07
6660,11.71,39.36,0.07
6661,11.79,39.30,0.07
6662,11.86,39.19,0.07
6663,11.95,39.13,0.07
6664,12.03,39.04,0.07
6665,12.10,38.98,0.07
6666,12.18,38.86,0.07
6667,12.26,38.80,0.08
6668,12.33,38.73,0.08
6669,12.41,38.65,0.08
6670,12.49,38.59,0.08
6671,12.58,38.48,0.08
6672,12.65,38.40,0.08
6673,12.73,38.33,0.08
6674,12.81,38.27,0.08
6675,12.89,38.20,0.08
6676,12.96,38.05,0.08
6677,13.03,38.00,0.08
6678,13.11,37.95,0.08
6679,13.18,37.88,0.08
6680,13.26,37.78,0.08
6681,13.34,37.72,0.08
6682,13.42,37.63,0.08
6683,13.49,37.55,0.09
6684,13.57,37.48,0.09
6685,13.64,37.39,0.09
6686,13.71,37.34,0.09
6687,13.78,37.27,0.09
6688,13.86,37.20,0.09
6689,13.91,37.16,0.09
6690,13.99,37.05,0.09
6691,14.07,36.98,0.09
6692,14.15,36.91,0.09
6693,14.22,36.83,0.09
6694,14.30,36.74,0.09
6695,14.38,36.66,0.09
6696,14.45,36.58,0.09
6697,14.53,36.52,0.09
