Time,M_C,ExtFrag,IntFrag
3459,302.65,34.16,0.27
3460,302.65,34.16,0.27
3461,302.65,34.16,0.27
3462,302.65,34.16,0.27
3463,302.65,34.16,0.27
3464,302.65,34.16,0.27
3465,302.65,34.16,0.27
3466,302.65,34.16,0.27
3467,302.65,34.16,0.27
3468,302.65,34.16,0.27
3469,302.65,34.16,0.27
3470,302.65,34.16,0.27
3471,302.65,34.16,0.27
3472,302.65,34.16,0.27
3473,302.65,34.16,0.27
3474,302.65,34.16,0.27
3475,302.65,34.16,0.27
3476,302.65,34.16,0.27
3477,302.65,34.16,0.27
3478,302.65,34.16,0.27
3479,302.65,34.16,0.27
3480,302.65,34.16,0.27
3481,302.65,34.16,0.27
3482,302.65,34.16,0.27
3483,302.65,34.16,0.27
3484,302.65,34.16,0.27
3485,302.65,34.16,0.27
3486,302.65,34.16,0.27
3487,302.65,34.16,0.27
3488,302.65,34.16,0.27
3489,302.65,34.16,0.27
3490,302.65,34.16,0.27
3491,302.65,34.16,0.27
3492,302.65,34.15,0.27
3493,302.65,34.15,0.27
3494,302.65,34.15,0.27
3495,302.65,34.15,0.27
3496,302.65,34.15,0.27
3497,302.65,34.15,0.27
3498,302.65,34.15,0.27
3499,302.65,34.15,0.27
3500,302.65,34.15,0.27
3501,302.65,34.15,0.27
3502,302.65,34.15,0.27
3503,302.65,34.15,0.27
3504,302.65,34.15,0.27
3505,302.65,34.15,0.27
3506,302.65,34.15,0.27
3507,302.65,34.15,0.27
3508,302.65,34.15,0.27
3509,302.65,34.15,0.27
3510,302.65,34.15,0.27
3511,302.66,34.15,0.27
3512,302.66,34.15,0.27
3513,302.66,34.15,0.27
3514,302.66,34.15,0.27
3515,302.66,34.15,0.27
3516,302.66,34.15,0.27
3517,302.66,34.15,0.27
3518,302.66,34.15,0.27
3519,302.66,34.15,0.27
3520,302.66,34.15,0.27
3521,302.66,34.15,0.27
3522,302.66,34.15,0.27
3523,302.66,34.15,0.27
3524,302.66,34.15,0.27
3525,302.66,34.15,0.27
3526,302.66,34.15,0.27
3527,302.66,34.15,0.27
3528,302.66,34.15,0.27
3529,302.66,34.15,0.27
3530,302.66,34.15,0.27
3531,302.66,34.15,0.27
3532,302.66,34.15,0.27
3533,302.66,34.15,0.27
3534,302.66,34.15,0.27
3535,302.66,34.15,0.27
3536,302.66,34.15,0.27
3537,302.66,34.15,0.27
3538,302.66,34.15,0.27
3539,302.66,34.15,0.27
3540,302.66,34.15,0.27
3541,302.66,34.15,0.27
3542,302.66,34.15,0.27
3543,302.66,34.15,0.27
3544,302.66,34.15,0.27
3545,302.66,34.15,0.27
3546,302.66,34.15,0.27
3547,302.66,34.15,0.27
3548,302.66,34.15,0.27
3549,302.66,34.15,0.27
3550,302.66,34.15,0.27
3551,302.66,34.15,0.27
3552,302.66,34.15,0.27
3553,302.66,34.15,0.27
3554,302.66,34.15,0.27
3555,302.66,34.15,0.27
3556,302.66,34.15,0.27
3557,302.66,34.15,0.27
3558,302.66,34.15,0.27
3559,302.66,34.15,0.27
3560,302.66,34.15,0.27
3561,302.66,34.15,0.27
3562,302.66,34.15,0.27
3563,302.66,34.15,0.27
3564,302.66,34.15,0.27
3565,302.66,34.15,0.27
3566,302.66,34.15,0.27
3567,302.66,34.15,0.27
3568,302.66,34.15,0.27
3569,302.66,34.15,0.27
3570,302.66,34.15,0.27
3571,302.66,34.15,0.27
3572,302.66,34.15,0.27
3573,302.67,34.15,0.27
3574,302.67,34.15,0.27
3575,302.67,34.15,0.27
3576,302.67,34.15,0.27
3577,302.67,34.15,0.27
3578,302.67,34.15,0.27
3579,302.67,34.15,0.27
3580,302.67,34.15,0.27
3581,302.67,34.15,0.27
3582,302.67,34.15,0.27
3583,302.67,34.15,0.27
3584,302.67,34.15,0.27
3585,302.67,34.15,0.27
3586,302.67,34.15,0.27
3587,302.67,34.15,0.27
3588,302.67,34.13,0.27
3589,302.67,34.13,0.27
3590,302.67,34.13,0.27
3591,302.67,34.13,0.27
3592,302.67,34.13,0.27
3593,302.67,34.13,0.27
3594,302.67,34.13,0.27
3595,302.67,34.13,0.27
3596,302.67,34.13,0.27
3597,302.67,34.13,0.27
3598,302.67,34.13,0.27
3599,302.67,34.13,0.27
3600,302.67,34.13,0.27
3601,302.67,34.13,0.27
3602,302.67,34.13,0.27
3603,302.67,34.13,0.27
3604,302.67,34.13,0.27
3605,302.67,34.13,0.27
3606,302.67,34.13,0.27
3607,302.67,34.13,0.27
3608,302.67,34.13,0.27
3609,302.67,34.13,0.27
3610,302.67,34.13,0.27
3611,302.67,34.13,0.27
3612,302.67,34.13,0.27
3613,302.67,34.13,0.27
3614,302.67,34.13,0.27
3615,302.67,34.13,0.27
3616,302.67,34.13,0.27
3617,302.67,34.13,0.27
3618,302.67,34.12,0.27
3619,302.67,34.12,0.27
3620,302.67,34.12,0.27
3621,302.67,34.12,0.27
3622,302.67,34.12,0.27
3623,302.67,34.12,0.27
3624,302.67,34.12,0.27
3625,302.67,34.12,0.27
3626,302.67,34.12,0.27
3627,302.67,34.12,0.27
3628,302.67,34.12,0.27
3629,302.67,34.12,0.27
3630,302.67,34.12,0.27
3631,302.78,34.02,0.27
3632,302.78,34.02,0.27
3633,302.78,34.02,0.27
3634,302.78,34.02,0.27
3635,302.78,34.02,0.27
3636,302.78,34.02,0.27
3637,302.78,34.02,0.27
3638,302.78,34.02,0.27
3639,302.79,34.02,0.27
3640,302.79,34.02,0.27
3641,302.79,34.02,0.27
3642,302.79,34.02,0.27
3643,302.79,34.02,0.27
3644,302.79,34.02,0.27
3645,302.79,34.02,0.27
3646,302.79,34.02,0.27
3647,302.79,34.02,0.27
3648,302.79,34.02,0.27
3649,302.79,34.02,0.27
3650,302.79,34.02,0.27
3651,302.79,34.02,0.27
3652,302.79,34.02,0.27
3653,302.79,34.02,0.27
3654,302.79,34.02,0.27
3655,302.79,34.02,0.27
3656,302.79,34.02,0.27
3657,302.79,34.02,0.27
3658,302.79,34.02,0.27
3659,302.79,34.02,0.27
3660,302.79,34.02,0.27
3661,302.79,34.02,0.27
3662,302.79,34.02,0.27
3663,302.79,34.02,0.27
3664,302.79,34.02,0.27
3665,302.79,34.02,0.27
3666,302.79,34.02,0.27
3667,302.79,34.02,0.27
3668,302.79,34.02,0.27
3669,302.79,34.02,0.27
3670,302.79,34.02,0.27
3671,302.79,34.02,0.27
3672,302.79,34.02,0.27
3673,302.79,34.02,0.27
3674,302.79,34.02,0.27
3675,302.79,34.02,0.27
3676,302.79,34.02,0.27
3677,302.79,34.02,0.27
3678,302.79,34.02,0.27
3679,302.79,34.02,0.27
3680,302.79,34.02,0.27
3681,302.79,34.02,0.27
3682,302.79,34.02,0.27
3683,302.79,34.02,0.27
3684,302.79,34.02,0.27
3685,302.79,34.02,0.27
3686,302.79,34.02,0.27
3687,302.79,34.02,0.27
3688,302.79,34.02,0.27
3689,302.79,34.02,0.27
3690,302.79,34.02,0.27
3691,302.79,34.02,0.27
3692,302.79,34.02,0.27
3693,302.79,34.02,0.27
3694,302.79,34.02,0.27
3695,302.79,34.02,0.27
3696,302.79,34.02,0.27
3697,302.79,34.02,0.27
3698,302.79,34.02,0.27
3699,302.79,34.02,0.27
3700,302.79,34.02,0.27
3701,302.79,34.02,0.27
3702,302.80,34.01,0.27
3703,302.80,34.01,0.27
3704,302.80,34.01,0.27
3705,302.80,34.01,0.27
3706,302.80,34.01,0.27
3707,302.80,34.01,0.27
3708,302.80,34.01,0.27
3709,302.80,34.01,0.27
3710,302.80,34.01,0.27
3711,302.80,34.01,0.27
3712,302.80,34.01,0.27
3713,302.80,34.01,0.27
3714,302.80,34.01,0.27
3715,302.80,34.01,0.27
3716,302.80,34.01,0.27
3717,302.80,34.01,0.27
3718,302.80,34.01,0.27
3719,302.80,34.01,0.27
3720,302.80,34.01,0.27
3721,302.80,34.01,0.27
3722,302.80,34.01,0.27
3723,302.80,34.01,0.27
3724,302.80,34.01,0.27
3725,302.80,34.01,0.27
3726,302.80,34.01,0.27
3727,302.80,34.01,0.27
3728,302.80,34.01,0.27
3729,302.80,34.01,0.27
3730,302.80,34.01,0.27
3731,302.80,34.01,0.27
3732,302.80,34.01,0.27
3733,302.80,34.01,0.27
3734,302.80,34.01,0.27
3735,302.80,34.01,0.27
3736,302.80,34.01,0.27
3737,302.80,34.01,0.27
3738,302.80,34.01,0.27
3739,302.80,34.01,0.27
3740,302.80,34.01,0.27
3741,302.80,34.01,0.27
3742,302.80,34.01,0.27
3743,302.80,34.01,0.27
3744,302.80,34.00,0.27
3745,302.80,34.00,0.27
3746,302.80,34.00,0.27
3747,302.80,34.00,0.27
3748,302.80,34.00,0.27
3749,302.80,34.00,0.27
3750,302.80,34.00,0.27
3751,302.80,34.00,0.27
3752,302.80,34.00,0.27
3753,302.80,34.00,0.27
3754,302.80,33.88,0.27
3814,302.80,33.88,0.27
3815,302.80,33.88,0.27
3816,302.80,33.88,0.27
3817,302.80,33.88,0.27
3818,302.80,33.88,0.27
3819,302.80,33.88,0.27
3820,302.80,33.88,0.27
3821,302.80,33.88,0.27
3822,302.80,33.88,0.27
3823,302.81,33.88,0.27
3824,302.81,33.88,0.27
3825,302.81,33.88,0.27
3826,302.81,33.88,0.27
3827,302.81,33.88,0.27
3828,302.81,33.88,0.27
3829,302.81,33.88,0.27
3830,302.81,33.88,0.27
3831,302.81,33.88,0.27
3832,302.81,33.88,0.27
3833,302.81,33.31,0.27
3834,302.81,33.28,0.27
3835,302.81,32.97,0.27
3836,302.81,32.62,0.27
3837,302.81,32.59,0.27
3838,302.81,32.34,0.27
3839,302.81,32.34,0.27
3840,302.81,32.34,0.27
3841,302.81,32.34,0.27
3842,302.81,32.34,0.27
3843,302.81,32.34,0.27
3844,302.81,32.34,0.27
3845,302.81,32.34,0.27
3846,302.81,32.34,0.27
3847,302.81,32.34,0.27
3848,302.81,32.34,0.27
3849,302.81,32.34,0.27
3850,302.81,32.34,0.27
3857,302.73,1362.60,0.27
3858,288.53,1376.87,0.27
3859,277.97,1387.59,0.27
3860,267.40,1398.32,0.26
3861,251.82,1414.15,0.25
3862,236.93,1429.27,0.23
3863,222.63,1443.80,0.22
3864,213.01,1453.58,0.21
3865,200.32,1465.68,0.20
3866,190.00,1476.16,0.19
3867,179.81,1486.50,0.18
3868,168.02,1498.47,0.16
3869,154.09,1512.56,0.15
3870,140.77,1525.97,0.14
3871,125.98,1540.80,0.12
3872,113.11,1553.69,0.11
3873,98.05,1568.78,0.10
3874,87.04,1579.80,0.08
3875,76.55,1590.32,0.07
3876,65.14,1601.75,0.06
3877,53.91,1613.01,0.05
3878,42.76,1624.17,0.04
3879,32.01,1634.95,0.03
3880,20.65,1646.33,0.02
3881,9.63,1657.38,0.01
3882,0.59,1666.64,0.00
3883,0.59,1666.64,0.00
3884,0.59,1666.64,0.00
3885,0.59,1666.64,0.00
3886,0.59,1666.64,0.00
3887,0.59,1666.64,0.00
3888,0.59,1666.64,0.00
3889,0.59,1666.64,0.00
3890,0.59,1666.64,0.00
3891,0.59,1666.64,0.00
3892,0.59,1666.64,0.00
3893,6.02,1662.91,0.00
3894,6.68,1661.71,0.00
3895,7.49,1657.51,0.00
3896,8.16,1653.98,0.00
3897,8.84,1650.48,0.01
3898,9.57,1646.62,0.01
3899,10.33,1642.61,0.01
3900,11.02,1638.83,0.01
3901,11.58,1635.78,0.01
3902,12.32,1631.65,0.01
3903,13.07,1627.57,0.01
3904,13.60,1624.66,0.01
3905,14.40,1620.26,0.01
3906,15.19,1615.89,0.01
3907,15.84,1612.38,0.01
3908,16.49,1608.75,0.01
3909,17.31,1604.27,0.01
3910,17.99,1600.57,0.01
3911,18.73,1596.41,0.01
3912,19.48,1592.35,0.02
3913,20.11,1588.90,0.02
3914,20.79,1585.12,0.02
3915,21.50,1581.30,0.02
3916,22.03,1578.36,0.02
3917,22.55,1575.48,0.02
3918,23.21,1571.84,0.02
3919,23.97,1567.65,0.02
3920,24.75,1563.35,0.02
3921,25.35,1560.04,0.02
3922,25.95,1556.77,0.02
3923,26.59,1553.21,0.02
3924,27.34,1549.14,0.02
3925,28.04,1545.26,0.02
3926,28.79,1541.09,0.02
3927,29.55,1537.01,0.02
3928,30.21,1533.35,0.02
3929,30.91,1529.50,0.03
3930,31.67,1525.30,0.03
3931,32.43,1521.10,0.03
3932,33.10,1517.48,0.03
3933,33.79,1513.67,0.03
3934,34.39,1510.36,0.03
3935,35.06,1506.67,0.03
3936,35.79,1502.66,0.03
3937,36.26,1500.08,0.03
3938,37.00,1496.02,0.03
3939,37.76,1491.84,0.03
3940,38.39,1488.38,0.03
3941,39.00,1485.04,0.03
3942,39.50,1482.31,0.03
3943,40.08,1479.11,0.03
3944,40.67,1475.84,0.03
3945,41.31,1472.33,0.03
3946,41.73,1470.00,0.04
3947,42.35,1466.56,0.04
3948,43.02,1462.92,0.04
3949,43.67,1459.40,0.04
3950,44.35,1455.62,0.04
3951,45.08,1451.62,0.04
3952,45.74,1447.95,0.04
3953,46.45,1444.09,0.04
3954,46.91,1441.53,0.04
3955,47.60,1437.73,0.04
3956,48.25,1434.17,0.04
3957,48.96,1430.27,0.04
3958,49.67,1426.37,0.04
3959,50.44,1422.12,0.04
3960,51.15,1418.19,0.04
3961,51.86,1414.30,0.04
3962,52.51,1410.74,0.04
3963,53.15,1407.20,0.05
3964,53.59,1404.80,0.05
3965,54.21,1401.38,0.05
3966,54.88,1397.70,0.05
3967,55.57,1393.91,0.05
3968,56.24,1390.21,0.05
3969,56.91,1386.52,0.05
3970,57.57,1382.92,0.05
3971,58.07,1380.16,0.05
3972,58.74,1376.45,0.05
3973,59.39,1372.88,0.05
3974,60.03,1369.38,0.05
3975,60.63,1366.09,0.05
3976,61.08,1363.62,0.05
3977,61.68,1360.30,0.05
3978,62.34,1356.68,0.05
3979,62.99,1353.16,0.05
3980,63.62,1349.66,0.05
3981,64.32,1345.81,0.06
3982,64.78,1343.27,0.06
3983,65.31,1340.38,0.06
3984,65.92,1337.00,0.06
3985,66.65,1332.98,0.06
3986,67.33,1329.21,0.06
3987,67.99,1325.67,0.06
3988,68.63,1322.12,0.06
3989,69.32,1318.28,0.06
3990,69.94,1314.88,0.06
3991,70.42,1312.30,0.06
3992,70.99,1309.10,0.06
3993,71.53,1306.16,0.06
3994,71.97,1303.75,0.06
3995,72.53,1300.67,0.06
3996,72.92,1298.52,0.06
3997,73.45,1295.59,0.06
3998,73.91,1293.08,0.06
3999,74.35,1290.66,0.06
4000,74.78,1288.34,0.06
4001,75.25,1285.70,0.07
4002,75.65,1283.51,0.07
4003,76.10,1281.02,0.07
4004,76.68,1277.87,0.07
4005,77.15,1275.26,0.07
4006,77.71,1272.13,0.07
4007,78.23,1269.30,0.07
4008,78.84,1266.02,0.07
4009,79.26,1263.61,0.07
4010,79.74,1261.00,0.07
4011,80.28,1258.12,0.07
4012,80.79,1255.29,0.07
4013,81.29,1252.51,0.07
4014,81.92,1249.02,0.07
4015,82.57,1245.41,0.07
4016,83.24,1241.79,0.07
4017,83.91,1238.07,0.07
4018,84.60,1234.31,0.07
4019,85.20,1230.97,0.07
4020,85.83,1227.55,0.07
4021,86.42,1224.34,0.08
4022,86.90,1221.66,0.08
4023,87.61,1217.74,0.08
4024,88.28,1214.04,0.08
4025,88.87,1210.86,0.08
4026,89.51,1207.32,0.08
4027,90.18,1203.61,0.08
4028,90.85,1199.94,0.08
4029,91.49,1196.44,0.08
4030,92.18,1192.67,0.08
4031,92.62,1190.23,0.08
4032,93.30,1186.48,0.08
4033,93.81,1183.70,0.08
4034,94.32,1180.91,0.08
4035,94.95,1177.45,0.08
4036,95.46,1174.62,0.08
4037,96.04,1171.45,0.08
4038,96.55,1168.62,0.08
4039,97.20,1165.01,0.08
4040,97.83,1161.60,0.09
4041,98.45,1158.15,0.09
4042,98.89,1155.75,0.09
4043,99.46,1152.59,0.09
4044,100.09,1149.15,0.09
4045,100.51,1146.83,0.09
4046,101.25,1142.77,0.09
4047,101.95,1138.88,0.09
4048,102.64,1135.11,0.09
4049,103.32,1131.34,0.09
4050,103.97,1127.77,0.09
4051,104.79,1123.30,0.09
4052,105.54,1119.20,0.09
4053,106.31,1114.90,0.09
4054,107.05,1110.78,0.09
4055,107.59,1107.89,0.09
4056,108.10,1105.07,0.09
4057,108.75,1101.55,0.10
4058,109.21,1099.00,0.10
4059,109.90,1095.23,0.10
4060,110.53,1091.74,0.10
4061,111.10,1088.57,0.10
4062,111.62,1085.73,0.10
4063,112.15,1082.84,0.10
4064,112.75,1079.53,0.10
4065,113.27,1076.65,0.10
4066,113.86,1073.38,0.10
4067,114.38,1070.59,0.10
4068,115.02,1067.05,0.10
4069,115.71,1063.27,0.10
4070,116.39,1059.45,0.10
4071,116.90,1056.70,0.10
4072,117.44,1053.73,0.10
4073,118.13,1049.94,0.10
4074,118.62,1047.23,0.10
4075,119.11,1044.55,0.10
4076,119.65,1041.57,0.10
4077,120.15,1038.83,0.11
4078,120.82,1035.17,0.11
4079,121.53,1031.22,0.11
4080,122.20,1027.57,0.11
4081,122.90,1023.73,0.11
4082,123.50,1020.40,0.11
4083,124.21,1016.48,0.11
4084,124.83,1013.09,0.11
4085,125.50,1009.38,0.11
4086,126.15,1005.82,0.11
4087,126.81,1002.17,0.11
4088,127.51,998.38,0.11
4089,128.15,994.80,0.11
4090,128.93,990.55,0.11
4091,129.61,986.80,0.11
4092,130.26,983.22,0.11
4093,130.89,979.80,0.11
4094,131.41,976.93,0.12
4095,131.93,974.06,0.12
4096,132.37,971.69,0.12
4097,133.04,967.96,0.12
4098,133.73,964.14,0.12
4099,134.42,960.37,0.12
4100,135.10,956.66,0.12
4101,135.75,953.06,0.12
4102,136.43,949.30,0.12
4103,136.93,946.55,0.12
4104,137.45,943.68,0.12
4105,137.97,940.84,0.12
4106,138.63,937.20,0.12
4107,139.24,933.84,0.12
4108,139.97,929.84,0.12
4109,140.67,925.98,0.12
4110,141.23,922.90,0.12
4111,141.92,919.09,0.12
4112,142.43,916.35,0.13
4113,143.08,912.75,0.13
4114,143.70,909.34,0.13
4115,144.43,905.33,0.13
4116,144.98,902.30,0.13
4117,145.52,899.35,0.13
4118,146.01,896.60,0.13
4119,146.54,893.70,0.13
4120,147.03,891.02,0.13
4121,147.69,887.35,0.13
4122,148.34,883.82,0.13
4123,148.89,880.80,0.13
4124,149.40,877.96,0.13
4125,149.85,875.54,0.13
4126,150.47,872.08,0.13
4127,151.14,868.43,0.13
4128,151.68,865.47,0.13
4129,152.15,862.89,0.13
4130,152.73,859.66,0.13
4131,153.27,856.69,0.14
4132,153.76,854.02,0.14
4133,154.40,850.47,0.14
4134,155.05,846.91,0.14
4135,155.74,843.12,0.14
4136,156.37,839.67,0.14
4137,157.02,836.05,0.14
4138,157.71,832.30,0.14
4139,158.36,828.71,0.14
4140,159.01,825.14,0.14
4141,159.73,821.20,0.14
4142,160.42,817.37,0.14
4143,161.11,813.56,0.14
4144,161.85,809.48,0.14
4145,162.46,806.20,0.14
4146,163.19,802.16,0.14
4147,163.70,799.33,0.14
4148,164.47,795.11,0.15
4149,165.18,791.20,0.15
4150,165.89,787.33,0.15
4151,166.51,783.90,0.15
4152,167.19,780.13,0.15
4153,167.76,777.03,0.15
4154,168.37,773.67,0.15
4155,169.11,769.59,0.15
4156,169.60,766.84,0.15
4157,170.13,763.98,0.15
4158,170.80,760.27,0.15
4159,171.55,756.14,0.15
4160,172.21,752.53,0.15
4161,172.87,748.89,0.15
4162,173.62,744.78,0.15
4163,174.38,740.58,0.15
4164,175.06,736.91,0.15
4165,175.79,732.85,0.16
4166,176.53,728.77,0.16
4167,177.24,724.90,0.16
4168,177.88,721.38,0.16
4169,178.42,718.42,0.16
4170,179.10,714.65,0.16
4171,179.63,711.73,0.16
4172,180.34,707.87,0.16
4173,181.08,703.77,0.16
4174,181.81,699.77,0.16
4175,182.58,695.51,0.16
4176,183.36,691.26,0.16
4177,184.09,687.20,0.16
4178,184.84,683.09,0.16
4179,185.59,678.96,0.16
4180,186.25,675.34,0.16
4181,187.03,671.05,0.17
4182,187.82,666.72,0.17
4183,188.57,662.59,0.17
4184,189.18,659.23,0.17
4185,189.86,655.51,0.17
4186,190.52,651.88,0.17
4187,191.24,647.91,0.17
4188,191.75,645.11,0.17
4189,192.28,642.16,0.17
4190,192.75,639.61,0.17
4191,193.28,636.72,0.17
4192,193.92,633.16,0.17
4193,194.60,629.40,0.17
4194,195.13,626.49,0.17
4195,195.83,622.66,0.17
4196,196.59,618.45,0.17
4197,197.35,614.28,0.17
4198,198.11,610.09,0.18
4199,198.87,605.89,0.18
4200,199.54,602.26,0.18
4201,200.04,599.51,0.18
4202,200.53,596.85,0.18
4203,201.15,593.43,0.18
4204,201.79,589.84,0.18
4205,202.51,585.87,0.18
4206,203.19,582.17,0.18
4207,203.92,578.16,0.18
4208,204.63,574.24,0.18
4209,205.31,570.49,0.18
4210,205.92,567.10,0.18
4211,206.44,564.30,0.18
4212,206.88,561.88,0.18
4213,207.58,558.02,0.18
4214,208.29,554.11,0.18
4215,208.94,550.55,0.18
4216,209.43,547.85,0.19
4217,210.08,544.30,0.19
4218,210.81,540.27,0.19
4219,211.30,537.60,0.19
4220,211.82,534.73,0.19
4221,212.33,531.92,0.19
4222,213.09,527.67,0.19
4223,213.86,523.50,0.19
4224,214.59,519.49,0.19
4225,215.30,515.61,0.19
4226,216.01,511.62,0.19
4227,216.51,508.95,0.19
4228,216.99,506.24,0.19
4229,217.56,503.14,0.19
4230,218.25,499.36,0.19
4231,218.95,495.48,0.19
4232,219.60,491.91,0.19
4233,220.27,488.25,0.20
4234,220.90,484.73,0.20
4235,221.59,481.03,0.20
4236,222.24,477.41,0.20
4237,222.96,473.48,0.20
4238,223.56,470.12,0.20
4239,224.26,466.34,0.20
4240,224.95,462.50,0.20
4241,225.68,458.51,0.20
4242,226.41,454.46,0.20
4243,226.94,451.60,0.20
4244,227.66,447.55,0.20
4245,228.40,443.55,0.20
4246,229.10,439.68,0.20
4247,229.61,436.91,0.20
4248,230.14,434.01,0.20
4249,230.86,430.04,0.20
4250,231.60,425.91,0.21
4251,232.15,422.92,0.21
4252,232.93,418.62,0.21
4253,233.73,414.23,0.21
4254,234.25,411.38,0.21
4255,234.72,408.78,0.21
4256,235.25,405.87,0.21
4257,235.74,403.18,0.21
4258,236.23,400.47,0.21
4259,236.76,397.55,0.21
4260,237.19,395.23,0.21
4261,237.70,392.41,0.21
4262,238.24,389.46,0.21
4263,238.75,386.62,0.21
4264,239.22,384.05,0.21
4265,239.78,381.00,0.21
4266,240.30,378.15,0.21
4267,240.85,375.10,0.21
4268,241.41,372.02,0.21
4269,242.04,368.52,0.21
4270,242.56,365.71,0.22
4271,243.12,362.58,0.22
4272,243.73,359.21,0.22
4273,244.45,355.27,0.22
4274,245.19,351.17,0.22
4275,245.71,348.39,0.22
4276,246.46,344.28,0.22
4277,247.06,340.95,0.22
4278,247.55,338.23,0.22
4279,248.14,334.98,0.22
4280,248.81,331.27,0.22
4281,249.31,328.57,0.22
4282,250.04,324.56,0.22
4283,250.85,320.09,0.22
4284,251.51,316.45,0.22
4285,252.32,311.99,0.22
4286,253.06,307.89,0.22
4287,253.83,303.69,0.23
4288,254.31,301.05,0.23
4289,254.85,298.10,0.23
4290,255.58,294.07,0.23
4291,256.36,289.73,0.23
4292,256.82,287.27,0.23
4293,257.32,284.50,0.23
4294,258.01,280.69,0.23
4295,258.82,276.27,0.23
4296,259.65,271.74,0.23
4297,260.38,267.66,0.23
4298,260.95,264.57,0.23
4299,261.60,260.98,0.23
4300,262.26,257.39,0.23
4301,262.92,253.73,0.23
4302,263.37,251.25,0.23
4303,264.14,247.02,0.23
4304,264.95,242.56,0.24
4305,265.62,238.88,0.24
4306,266.31,235.12,0.24
4307,267.05,231.04,0.24
4308,267.76,227.06,0.24
4309,268.43,223.41,0.24
4310,269.10,219.73,0.24
4311,269.80,215.85,0.24
4312,270.50,212.05,0.24
4313,271.19,208.24,0.24
4314,271.83,204.71,0.24
4315,272.35,201.82,0.24
4316,272.89,198.90,0.24
4317,273.36,196.30,0.24
4318,273.95,193.08,0.24
4319,274.50,190.04,0.24
4320,275.03,187.16,0.24
4321,275.62,183.91,0.24
4322,276.13,181.05,0.25
4323,276.67,178.11,0.25
4324,277.20,175.20,0.25
4325,277.85,171.60,0.25
4326,278.49,168.12,0.25
4327,279.21,164.12,0.25
4328,279.91,160.30,0.25
4329,280.65,156.22,0.25
4330,281.36,152.34,0.25
4331,282.07,148.41,0.25
4332,282.74,144.69,0.25
4333,283.46,140.81,0.25
4334,284.03,137.62,0.25
4335,284.74,133.73,0.25
4336,285.42,129.96,0.25
4337,286.12,126.12,0.25
4338,286.76,122.63,0.25
4339,287.37,119.28,0.26
4340,287.82,116.80,0.26
4341,288.44,113.35,0.26
4342,289.12,109.65,0.26
4343,289.79,105.92,0.26
4344,290.53,101.82,0.26
4345,291.36,97.33,0.26
4346,292.07,93.43,0.26
4347,292.72,89.82,0.26
4348,293.35,86.35,0.26
4349,293.84,83.68,0.26
4350,294.30,81.17,0.26
4351,295.09,76.78,0.26
4352,295.86,72.58,0.26
4353,296.63,68.36,0.26
4354,297.35,64.38,0.26
4355,297.85,61.65,0.26
4356,298.36,58.83,0.27
4357,299.00,55.32,0.27
4358,299.76,51.14,0.27
4359,300.43,47.41,0.27
4360,301.20,43.19,0.27
4361,301.93,39.18,0.27
4362,302.72,34.70,0.27
4363,302.73,34.18,0.27
4364,302.73,34.18,0.27
4365,302.73,34.18,0.27
4366,302.74,34.18,0.27
4367,302.74,34.18,0.27
4368,302.74,34.17,0.27
4369,302.74,34.17,0.27
4370,302.74,34.17,0.27
4371,302.74,34.17,0.27
4372,302.74,34.17,0.27
4373,302.74,34.17,0.27
4374,302.74,34.17,0.27
4375,302.74,34.17,0.27
4376,302.74,34.17,0.27
4377,302.75,34.17,0.27
4378,302.75,34.17,0.27
4379,302.75,34.17,0.27
4380,302.75,34.17,0.27
4381,302.75,34.17,0.27
4382,302.75,34.17,0.27
4383,302.75,34.16,0.27
4384,302.75,34.16,0.27
4385,302.75,34.16,0.27
4386,302.75,34.16,0.27
4387,302.75,34.16,0.27
4388,302.75,34.16,0.27
4389,302.75,34.16,0.27
4390,302.76,34.16,0.27
4391,302.76,34.16,0.27
4392,302.76,34.16,0.27
4393,302.76,34.16,0.27
4394,302.76,34.16,0.27
4395,302.76,34.16,0.27
4396,302.76,34.16,0.27
4397,302.76,34.16,0.27
4398,302.76,34.16,0.27
4399,302.76,34.16,0.27
4400,302.77,34.16,0.27
4401,302.77,34.16,0.27
4402,302.77,34.16,0.27
4403,302.77,34.16,0.27
4404,302.77,34.16,0.27
4405,302.77,34.16,0.27
4406,302.77,34.16,0.27
4407,302.77,34.16,0.27
4408,302.77,34.16,0.27
4409,302.77,34.16,0.27
4410,302.77,34.16,0.27
4411,302.77,34.16,0.27
4412,302.77,34.16,0.27
4413,302.77,34.16,0.27
4414,302.77,34.16,0.27
4415,302.77,34.16,0.27
4416,302.77,34.16,0.27
4417,302.77,34.16,0.27
4418,302.77,34.16,0.27
4419,302.77,34.16,0.27
4420,302.77,34.16,0.27
4421,302.77,34.16,0.27
4422,302.77,34.16,0.27
4423,302.77,34.16,0.27
4424,302.77,34.16,0.27
4425,302.77,34.16,0.27
4426,302.77,34.16,0.27
4427,302.77,34.16,0.27
4428,302.77,34.16,0.27
4429,302.77,34.16,0.27
4430,302.77,34.16,0.27
4431,302.77,34.16,0.27
4432,302.77,34.16,0.27
4433,302.77,34.16,0.27
4434,302.77,34.16,0.27
4435,302.77,34.16,0.27
4436,302.77,34.16,0.27
4437,302.77,34.16,0.27
4438,302.77,34.16,0.27
4439,302.77,34.15,0.27
