Time,M_C,ExtFrag,IntFrag
970,326.83,65.36,0.07
971,328.19,64.98,1.34
972,328.23,64.42,1.26
973,328.34,62.77,0.99
974,328.45,61.09,0.72
975,328.54,59.66,0.49
976,328.65,57.91,0.21
977,330.08,56.65,1.34
978,330.08,56.65,1.34
979,330.17,55.16,1.10
980,330.28,53.55,0.84
981,330.38,52.11,0.61
982,330.48,50.57,0.36
983,330.58,49.02,0.12
984,331.96,48.31,1.34
985,332.00,47.70,1.24
986,332.10,46.12,0.99
987,332.22,44.38,0.71
988,332.32,42.77,0.45
989,332.43,41.16,0.19
990,333.84,39.99,1.34
991,333.84,39.99,1.34
992,333.92,38.86,1.16
993,334.02,37.38,0.92
994,334.11,35.87,0.68
995,334.88,34.46,0.86
1018,335.66,33.55,0.88
1021,335.87,33.55,0.95
1024,336.06,33.47,1.02
1027,336.17,33.40,1.06
1028,336.31,33.30,1.10
1030,336.46,33.20,1.15
1042,336.53,32.69,0.91
1043,336.60,32.69,0.93
1044,336.67,32.69,0.95
1045,336.73,32.69,0.97
1046,336.78,32.69,0.98
1047,336.82,32.68,0.99
1048,336.87,32.66,1.01
1049,336.91,32.62,1.02
1050,336.93,32.57,1.01
1051,336.98,32.56,1.02
1052,337.04,32.50,1.04
1053,337.13,32.38,1.05
1054,337.22,32.36,1.08
1055,337.29,32.32,1.10
1056,337.34,32.30,1.12
1057,337.37,32.24,1.12
1061,337.32,32.17,1.04
1062,337.32,32.17,1.04
1063,337.22,32.16,0.94
1064,337.26,31.99,0.85
1066,337.36,31.99,0.88
1067,337.47,31.94,0.92
1080,337.62,31.84,0.97
1082,337.73,31.77,1.01
1083,337.85,31.69,1.05
1085,337.94,31.62,1.07
1086,338.05,31.54,1.10
1088,338.16,31.47,1.14
1089,338.26,31.41,1.17
1090,338.33,31.37,1.19
1091,338.40,31.32,1.22
1102,338.21,30.98,0.92
1103,338.21,30.98,0.91
1104,338.18,30.98,0.87
1105,338.36,30.91,0.86
1108,338.44,30.91,0.88
1109,338.45,30.91,0.88
1110,338.45,30.91,0.88
1111,338.44,30.91,0.87
1112,338.41,30.91,0.83
1113,338.37,30.91,0.79
1114,338.33,30.91,0.75
1115,338.19,30.83,0.61
1116,338.19,30.83,0.61
1117,338.19,30.83,0.61
1118,338.19,30.83,0.61
1119,338.19,30.83,0.61
1120,338.19,30.83,0.61
1121,338.19,30.83,0.61
1122,338.19,30.83,0.61
1123,338.19,30.83,0.61
1124,338.19,30.83,0.61
1125,338.19,30.83,0.61
1126,338.19,30.83,0.61
1127,338.19,30.83,0.61
1128,338.19,30.83,0.61
1129,338.19,30.83,0.61
1130,338.19,30.83,0.61
1131,338.19,30.83,0.61
1132,338.19,30.83,0.61
1133,338.19,30.83,0.61
1134,338.19,30.83,0.61
1135,338.19,30.83,0.61
1136,338.19,30.83,0.61
1137,338.19,30.83,0.61
1138,338.19,30.83,0.61
1139,338.19,30.83,0.61
1140,338.19,30.83,0.61
1141,338.19,30.83,0.61
1142,338.19,30.83,0.61
1143,338.19,30.83,0.61
1144,338.19,30.83,0.61
1145,338.19,30.83,0.61
1146,338.19,30.83,0.61
1147,338.19,30.83,0.61
1148,338.19,30.83,0.61
1149,338.19,30.83,0.61
1150,338.19,30.83,0.61
1151,338.19,30.83,0.61
1152,338.19,30.83,0.61
1153,338.19,30.83,0.61
1154,338.19,30.83,0.61
1155,338.19,30.83,0.61
1156,338.19,30.83,0.61
1157,338.19,30.83,0.61
1158,338.19,30.83,0.61
1159,338.19,30.83,0.61
1160,338.19,30.83,0.61
1161,338.19,30.83,0.61
1162,338.19,30.83,0.61
1163,338.19,30.83,0.61
1164,338.20,30.83,0.61
1165,338.20,30.83,0.61
1166,338.20,30.83,0.61
1167,338.20,30.83,0.61
1168,338.20,30.83,0.61
1169,338.20,30.83,0.61
1170,338.20,30.83,0.61
1171,338.20,30.83,0.61
1172,338.20,30.83,0.61
1173,338.20,30.83,0.61
1174,338.20,30.83,0.61
1175,338.20,30.83,0.61
1176,338.20,30.83,0.61
1177,338.20,30.83,0.61
1178,338.20,30.83,0.61
1179,338.20,30.83,0.61
1180,338.20,30.83,0.61
1181,338.20,30.83,0.61
1182,338.20,30.83,0.61
1183,338.20,30.83,0.61
1184,338.20,30.83,0.61
1185,338.20,30.83,0.61
1186,338.20,30.83,0.61
1187,338.20,30.83,0.61
1188,338.20,30.83,0.61
1189,338.20,30.83,0.61
1190,338.20,30.83,0.61
1191,338.20,30.83,0.61
1192,338.20,30.83,0.61
1193,338.20,30.83,0.61
1194,338.20,30.83,0.61
1195,338.20,30.83,0.61
1196,338.20,30.83,0.61
1197,338.20,30.83,0.61
1198,338.20,30.83,0.61
1199,338.20,30.83,0.61
1200,338.20,30.83,0.61
1201,338.20,30.83,0.61
1202,338.20,30.83,0.61
1203,338.20,30.83,0.61
1204,338.20,30.81,0.61
1205,338.20,30.81,0.61
1206,338.20,30.81,0.61
1207,338.24,30.77,0.61
1208,338.24,30.77,0.61
1209,338.24,30.77,0.61
1210,338.24,30.77,0.61
1211,338.24,30.77,0.61
1212,338.24,30.77,0.61
1213,338.24,30.77,0.61
1214,338.24,30.77,0.61
1215,338.24,30.77,0.61
1216,338.24,30.77,0.61
1217,338.24,30.77,0.61
1218,338.24,30.77,0.61
1219,338.24,30.77,0.61
1220,338.24,30.77,0.61
1221,338.24,30.77,0.61
1222,338.24,30.77,0.61
1223,338.24,30.77,0.61
1224,338.24,30.77,0.61
1225,338.24,30.77,0.61
1226,338.24,30.77,0.61
1227,338.24,30.77,0.61
1228,338.24,30.77,0.61
1229,338.24,30.77,0.61
1230,338.24,30.77,0.61
1231,338.24,30.77,0.61
1232,338.25,30.77,0.61
1233,338.25,30.77,0.61
1234,338.25,30.77,0.61
1235,338.25,30.77,0.61
1236,338.25,30.77,0.61
1237,338.25,30.77,0.61
1238,338.25,30.77,0.61
1239,338.25,30.77,0.61
1240,338.25,30.77,0.61
1241,338.25,30.77,0.61
1242,338.25,30.77,0.61
1243,338.25,30.77,0.61
1244,338.25,30.77,0.61
1245,338.25,30.77,0.61
1246,338.25,30.77,0.61
1247,338.25,30.77,0.61
1248,338.25,30.77,0.61
1249,338.25,30.77,0.61
1250,338.25,30.77,0.61
1251,338.25,30.77,0.61
1252,338.25,30.77,0.61
1253,338.25,30.77,0.61
1254,338.25,30.77,0.61
1255,338.25,30.77,0.61
1256,338.25,30.77,0.61
1257,338.25,30.77,0.61
1258,338.25,30.77,0.61
1259,338.25,30.77,0.61
1260,338.25,30.77,0.61
1261,338.25,30.77,0.61
1262,338.25,30.77,0.61
1263,338.25,30.77,0.61
1264,338.25,30.77,0.61
1265,338.25,30.77,0.61
1266,338.25,30.77,0.61
1267,338.25,30.77,0.61
1268,338.25,30.77,0.61
1269,338.25,30.77,0.61
1270,338.25,30.77,0.61
1271,338.25,30.77,0.61
1272,338.25,30.77,0.61
1273,338.25,30.77,0.61
1274,338.25,30.77,0.61
1275,338.25,30.77,0.61
1276,338.25,30.77,0.61
1277,338.25,30.77,0.61
1278,338.25,30.77,0.61
1279,338.25,30.77,0.61
1280,338.25,30.77,0.61
1281,338.25,30.77,0.61
1282,338.25,30.77,0.61
1283,338.25,30.77,0.61
1284,338.25,30.77,0.61
1285,338.25,30.77,0.61
1286,338.25,30.77,0.61
1287,338.25,30.77,0.61
1288,338.25,30.77,0.61
1289,338.25,30.77,0.61
1290,338.25,30.77,0.61
1291,338.25,30.77,0.61
1292,338.25,30.77,0.61
1293,338.25,30.77,0.61
1294,338.26,30.77,0.61
1295,338.26,30.77,0.61
1296,338.26,30.77,0.61
1297,338.26,30.77,0.61
1298,338.26,30.77,0.61
1299,338.26,30.77,0.61
1300,338.26,30.77,0.61
1301,338.26,30.77,0.61
1302,338.26,30.77,0.61
1303,338.26,30.77,0.61
1304,338.26,30.77,0.61
1305,338.26,30.77,0.61
1306,338.26,30.77,0.61
1307,338.26,30.77,0.61
1308,338.26,30.77,0.61
1309,338.26,30.77,0.61
1310,338.26,30.77,0.61
1311,338.26,30.77,0.61
1312,338.26,30.77,0.61
1313,338.26,30.77,0.61
1314,338.26,30.77,0.61
1315,338.26,30.77,0.61
1316,338.26,30.77,0.61
1317,338.26,30.77,0.61
1318,338.26,30.77,0.61
1319,338.26,30.77,0.61
1320,338.26,30.77,0.61
1321,338.26,30.77,0.61
1322,338.26,30.77,0.61
1323,338.26,30.77,0.61
1324,338.26,30.77,0.61
1325,338.26,30.77,0.61
1326,338.26,30.77,0.61
1327,338.26,30.77,0.61
1328,338.26,30.77,0.61
1329,338.26,30.77,0.61
1330,338.26,30.76,0.61
1331,338.26,30.76,0.61
1332,338.26,30.76,0.61
1333,338.26,30.76,0.61
1334,338.26,30.76,0.61
1335,338.26,30.76,0.61
1336,338.26,30.76,0.61
1337,338.26,30.76,0.61
1338,338.26,30.76,0.61
1339,338.26,30.76,0.61
1340,338.26,30.76,0.61
1341,338.26,30.76,0.61
1342,338.26,30.76,0.61
1343,338.26,30.76,0.61
1344,338.26,30.76,0.61
1345,338.26,30.76,0.61
1346,338.26,30.76,0.61
1347,338.26,30.76,0.61
1348,338.26,30.76,0.61
1349,338.26,30.76,0.61
1350,338.26,30.76,0.61
1351,338.26,30.76,0.61
1352,338.26,30.76,0.61
1353,338.26,30.76,0.61
1354,338.26,30.76,0.61
1355,338.26,30.76,0.61
1356,338.26,30.76,0.61
1357,338.27,30.76,0.61
1358,338.27,30.76,0.61
1359,338.27,30.76,0.61
1360,338.27,30.76,0.61
1361,338.27,30.76,0.61
1362,338.27,30.76,0.61
1363,338.27,30.76,0.61
1364,338.27,30.76,0.61
1365,338.27,30.76,0.61
1366,338.27,30.76,0.61
1367,338.27,30.76,0.61
1368,338.27,30.76,0.61
1369,338.27,30.76,0.61
1370,338.27,30.76,0.61
1371,338.27,30.76,0.61
1372,338.27,30.76,0.61
1373,338.27,30.76,0.61
1374,338.27,30.76,0.61
1375,338.27,30.76,0.61
1376,338.27,30.76,0.61
1377,338.27,30.76,0.61
1378,338.27,30.76,0.61
1379,338.27,30.76,0.61
1380,338.27,30.76,0.61
1381,338.27,30.76,0.61
1382,338.27,30.76,0.61
1383,338.27,30.76,0.61
1384,338.27,30.76,0.61
1385,338.27,30.76,0.61
1386,338.27,30.76,0.61
1387,338.27,30.76,0.61
1388,338.27,30.76,0.61
1389,338.27,30.76,0.61
1390,338.27,30.76,0.61
1391,338.27,30.76,0.61
1392,338.27,30.76,0.61
1393,338.27,30.76,0.61
1394,338.27,30.75,0.61
1395,338.27,30.75,0.61
1396,338.27,30.75,0.61
1397,338.27,30.75,0.61
1398,338.27,30.75,0.61
1399,338.27,30.75,0.61
1400,338.27,30.75,0.61
1401,338.27,30.75,0.61
1402,338.27,30.75,0.61
1403,338.27,30.75,0.61
1404,338.27,30.75,0.61
1405,338.27,30.75,0.61
1406,338.27,30.75,0.61
1407,338.27,30.75,0.61
1408,338.27,30.75,0.61
1409,338.27,30.75,0.61
1410,338.27,30.75,0.61
1411,338.27,30.75,0.61
1412,338.27,30.75,0.61
1413,338.27,30.75,0.61
1414,338.27,30.75,0.61
1415,338.27,30.75,0.61
1416,338.27,30.75,0.61
1417,338.27,30.75,0.61
1418,338.27,30.75,0.61
1419,338.28,30.75,0.61
1420,338.28,30.75,0.61
1421,338.28,30.75,0.61
1422,338.28,30.75,0.61
1423,338.28,30.75,0.61
1424,338.28,30.75,0.61
1425,338.28,30.75,0.61
1426,338.28,30.75,0.61
1427,338.28,30.75,0.61
1428,338.28,30.75,0.61
1429,338.28,30.75,0.61
1430,338.28,30.75,0.61
1431,338.28,30.74,0.61
1432,338.28,30.74,0.61
1433,338.28,30.74,0.61
1434,338.28,30.74,0.61
1435,338.28,30.74,0.61
1436,338.28,30.74,0.61
1437,338.28,30.74,0.61
1438,338.28,30.74,0.61
1439,338.28,30.74,0.61
1440,338.28,30.74,0.61
1441,338.28,30.74,0.61
1442,338.28,30.74,0.61
1443,338.28,30.74,0.61
1444,338.28,30.74,0.61
1445,338.28,30.74,0.61
1446,338.28,30.74,0.61
1447,338.28,30.74,0.61
1448,338.28,30.74,0.61
1449,338.28,30.74,0.61
1450,338.28,30.74,0.61
1451,338.28,30.74,0.61
1452,338.28,30.74,0.61
1453,338.28,30.74,0.61
1454,338.28,30.74,0.61
1455,338.28,30.74,0.61
1456,338.28,30.73,0.61
1457,338.28,30.73,0.61
1458,338.28,30.73,0.61
1459,338.28,30.73,0.61
1460,338.28,30.73,0.61
1461,338.28,30.73,0.61
1462,338.28,30.73,0.61
1463,338.28,30.73,0.61
1464,338.28,30.73,0.61
1465,338.28,30.73,0.61
1466,338.28,30.73,0.61
1467,338.28,30.73,0.61
1468,338.28,30.73,0.61
1469,338.28,30.73,0.61
1470,338.28,30.73,0.61
1471,338.28,30.73,0.61
1472,338.28,30.73,0.61
1473,338.28,30.73,0.61
1474,338.28,30.73,0.61
1475,338.28,30.73,0.61
1476,338.28,30.73,0.61
1477,338.28,30.73,0.61
1478,338.28,30.73,0.61
1479,338.28,30.73,0.61
1480,338.28,30.73,0.61
1481,338.29,30.73,0.61
1482,338.29,30.73,0.61
1483,338.29,30.73,0.61
1484,338.29,30.73,0.61
1485,338.29,30.73,0.61
1486,338.29,30.73,0.61
1487,338.29,30.73,0.61
1488,338.29,30.73,0.61
1489,338.29,30.73,0.61
1490,338.29,30.73,0.61
1491,338.29,30.73,0.61
1492,338.29,30.73,0.61
1493,338.29,30.73,0.61
1494,338.29,30.73,0.61
1495,338.29,30.73,0.61
1496,338.29,30.73,0.61
1497,338.29,30.73,0.61
1498,338.29,30.73,0.61
1499,338.29,30.73,0.61
1500,338.29,30.73,0.61
1501,338.29,30.73,0.61
1502,338.29,30.73,0.61
1503,338.29,30.73,0.61
1504,338.29,30.73,0.61
1505,338.29,30.73,0.61
1506,338.29,30.73,0.61
1507,338.29,30.73,0.61
1508,338.29,30.73,0.61
1509,338.29,30.73,0.61
1510,338.29,30.73,0.61
1511,338.29,30.73,0.61
1512,338.29,30.73,0.61
1513,338.29,30.73,0.61
1514,338.29,30.73,0.61
1515,338.29,30.73,0.61
1516,338.29,30.73,0.61
1517,338.29,30.73,0.61
1518,338.29,30.73,0.61
1519,338.29,30.73,0.61
1520,338.29,30.73,0.61
1521,338.29,30.73,0.61
1522,338.29,30.73,0.61
1523,338.29,30.73,0.61
1524,338.29,30.73,0.61
1525,338.29,30.73,0.61
1526,338.29,30.73,0.61
1527,338.29,30.73,0.61
1528,338.29,30.73,0.61
1529,338.29,30.73,0.61
1530,338.29,30.73,0.61
1531,338.29,30.73,0.61
1532,338.29,30.73,0.61
1533,338.29,30.73,0.61
1534,338.29,30.73,0.61
1535,338.29,30.73,0.61
1536,338.29,30.73,0.61
1537,338.29,30.73,0.61
1538,338.29,30.73,0.61
1539,338.29,30.73,0.61
1540,338.29,30.73,0.61
1541,338.29,30.73,0.61
1542,338.29,30.73,0.61
1543,338.29,30.73,0.61
1544,338.30,30.73,0.61
1545,338.30,30.73,0.61
1546,338.30,30.73,0.61
1547,338.30,30.73,0.61
1548,338.30,30.73,0.61
1549,338.30,30.73,0.61
1550,338.30,30.73,0.61
1551,318.26,30.73,0.61
1552,291.54,30.73,0.61
1553,266.16,30.73,0.61
1554,239.44,30.73,0.61
1555,212.72,30.73,0.61
1556,187.34,30.73,0.61
1557,160.62,30.73,0.61
1558,135.24,30.73,0.61
1559,108.52,30.73,0.00
1560,108.52,30.70,0.00
1619,108.52,30.70,0.00
1620,108.52,30.51,0.00
1621,108.52,30.51,0.00
1622,108.52,30.51,0.00
1623,108.52,30.51,0.00
1624,108.52,30.51,0.00
1625,108.52,30.51,0.00
1626,108.52,30.51,0.00
1627,108.52,30.51,0.00
1628,108.52,30.51,0.00
1629,108.52,30.51,0.00
1630,108.52,30.51,0.00
1631,108.52,30.51,0.00
1632,108.52,30.51,0.00
1633,108.52,30.51,0.00
1634,108.52,30.51,0.00
1635,108.52,30.51,0.00
1636,108.52,30.51,0.00
1637,108.52,30.51,0.00
1638,108.52,30.51,0.00
1639,108.52,30.51,0.00
1640,108.52,30.22,0.00
1641,108.52,30.22,0.00
1642,108.52,29.84,0.00
1643,108.52,29.84,0.00
1644,108.52,29.84,0.00
1645,108.52,29.84,0.00
1646,108.52,29.84,0.00
1647,108.52,29.84,0.00
1648,108.52,29.84,0.00
1649,108.52,29.84,0.00
1650,108.52,29.50,0.00
1651,108.52,29.50,0.00
1652,108.52,29.50,0.00
1653,108.52,29.50,0.00
1654,108.52,29.50,0.00
1655,108.52,29.50,0.00
1656,108.52,29.50,0.00
1667,98.02,1372.22,0.00
1668,94.15,1375.86,0.00
1669,83.23,1386.91,0.00
1670,71.65,1398.67,0.00
1671,60.02,1410.48,0.00
1672,48.84,1421.62,0.00
1673,36.73,1433.81,0.00
1674,25.80,1444.76,0.00
1675,14.51,1456.14,0.00
1676,2.40,1468.35,0.00
1677,0.27,1470.47,0.00
1678,0.27,1470.47,0.00
1679,0.27,1470.47,0.00
1680,0.27,1470.47,0.00
1681,0.27,1470.47,0.00
1682,0.27,1470.47,0.00
1683,0.27,1470.47,0.00
1684,0.27,1470.47,0.00
1685,0.27,1470.47,0.00
1686,0.27,1470.47,0.00
1687,1.55,1471.84,1.34
1688,11.99,1461.41,1.27
1689,12.10,1459.93,0.94
1690,12.24,1457.82,0.59
1691,12.34,1456.45,0.35
1692,12.48,1454.30,0.00
1693,13.83,1454.20,1.31
1694,13.93,1452.73,1.05
1695,14.05,1450.94,0.75
1696,14.13,1449.85,0.55
1697,14.25,1448.12,0.26
1698,15.70,1446.59,1.34
1699,15.70,1446.36,1.31
1700,15.86,1444.16,0.93
1701,16.01,1441.91,0.56
1702,16.14,1439.99,0.23
1703,17.58,1438.65,1.34
1704,17.65,1437.44,1.14
1705,17.78,1435.62,0.84
1706,17.89,1433.82,0.55
1707,18.04,1431.43,0.18
1708,19.45,1430.36,1.33
1709,19.55,1428.70,1.07
1710,19.66,1427.12,0.81
1711,19.81,1424.88,0.45
1712,19.94,1422.93,0.14
1713,21.33,1422.09,1.33
1714,21.37,1421.44,1.24
1715,21.49,1419.59,0.94
1716,21.63,1417.48,0.60
1717,21.75,1415.73,0.32
1718,21.86,1413.98,0.05
1719,23.23,1413.50,1.30
1720,23.35,1411.71,1.01
1721,23.49,1409.48,0.66
1722,23.64,1407.30,0.31
1723,25.10,1405.38,1.34
1724,25.10,1405.38,1.33
1725,25.21,1403.70,1.06
1726,25.35,1401.57,0.72
1727,25.48,1399.50,0.39
1728,25.59,1397.95,0.13
1729,26.98,1397.12,1.33
1730,26.99,1396.95,1.31
1731,27.09,1395.38,1.05
1732,27.21,1393.60,0.77
1733,27.31,1392.03,0.52
1734,27.41,1390.52,0.27
1735,27.52,1388.84,0.00
1736,28.86,1388.84,1.34
1737,28.95,1387.50,1.12
1738,29.05,1385.89,0.86
1739,29.17,1384.12,0.58
1740,29.28,1382.42,0.31
1741,29.40,1380.59,0.01
1742,30.74,1380.53,1.34
1743,30.84,1379.08,1.11
1744,30.94,1377.52,0.86
1745,31.05,1375.84,0.59
1746,31.16,1374.13,0.32
1747,31.27,1372.54,0.06
1748,32.62,1372.16,1.33
1749,32.67,1371.50,1.23
1750,32.76,1370.12,1.01
1751,32.86,1368.67,0.77
1752,32.95,1367.26,0.55
1753,33.05,1365.73,0.30
1754,33.14,1364.30,0.07
1755,34.51,1363.77,1.33
1756,34.63,1362.01,1.04
1757,34.77,1359.92,0.71
1758,34.88,1358.17,0.43
1759,34.99,1356.49,0.16
1760,36.39,1355.54,1.33
1761,36.39,1355.51,1.33
1762,36.52,1353.62,1.03
1763,36.65,1351.66,0.72
1764,36.78,1349.64,0.39
1765,36.91,1347.61,0.07
1766,38.28,1347.23,1.34
1767,38.31,1346.71,1.25
1768,38.45,1344.48,0.90
1769,38.59,1342.37,0.56
1770,38.70,1340.74,0.30
1771,38.81,1339.11,0.03
1772,40.17,1338.57,1.30
1773,40.31,1336.52,0.96
1774,40.45,1334.43,0.62
1775,40.58,1332.38,0.29
1776,42.04,1330.57,1.34
1777,42.04,1330.57,1.33
1778,42.12,1329.45,1.15
1779,42.24,1327.59,0.85
1780,42.38,1325.46,0.51
1781,42.48,1323.90,0.26
1782,43.92,1322.25,1.34
1783,43.96,1321.82,1.26
1784,44.10,1319.63,0.91
1785,44.24,1317.51,0.57
1786,44.38,1315.40,0.24
1787,45.80,1313.94,1.34
1788,45.81,1313.94,1.33
1789,45.88,1312.84,1.16
1790,45.99,1311.21,0.90
1791,46.09,1309.62,0.64
1792,46.20,1307.95,0.38
1793,46.33,1305.98,0.06
1794,47.69,1305.51,1.33
1795,47.80,1303.88,1.06
1796,47.91,1302.28,0.80
1797,48.05,1300.05,0.45
1798,48.20,1297.95,0.11
1799,49.57,1297.31,1.34
1800,49.68,1295.79,1.10
1801,49.78,1294.30,0.85
1802,49.91,1292.16,0.51
1803,50.05,1290.16,0.19
1804,51.46,1288.98,1.34
1805,51.46,1288.95,1.33
1806,51.57,1287.32,1.07
1807,51.71,1285.16,0.72
1808,51.86,1282.87,0.36
1809,53.34,1280.64,1.34
1810,53.37,1280.27,1.27
1811,53.51,1278.11,0.92
1812,53.66,1275.91,0.58
1813,53.76,1274.36,0.33
1814,53.86,1272.73,0.06
1815,55.23,1272.16,1.33
1816,55.32,1270.78,1.10
1817,55.42,1269.30,0.85
1818,55.56,1267.12,0.50
1819,55.71,1265.03,0.16
1820,57.11,1264.01,1.34
1821,57.11,1264.01,1.34
1822,57.22,1262.26,1.06
1823,57.35,1260.39,0.75
1824,57.49,1258.10,0.40
1825,57.62,1256.26,0.09
1826,58.99,1255.70,1.34
1827,59.09,1254.18,1.10
1828,59.22,1252.09,0.77
1829,59.37,1249.95,0.42
1830,59.50,1247.97,0.10
1831,60.88,1247.19,1.32
1832,60.97,1245.88,1.10
1833,61.11,1243.85,0.77
1834,61.24,1241.82,0.45
1835,61.38,1239.77,0.12
1836,62.76,1239.05,1.34
1837,62.79,1238.53,1.25
1838,62.90,1236.87,0.99
1839,63.03,1234.84,0.66
1840,63.16,1232.88,0.35
1841,63.29,1230.96,0.04
1842,64.64,1230.73,1.34
1843,64.72,1229.55,1.15
1844,64.85,1227.62,0.84
1845,64.97,1225.73,0.54
1846,65.12,1224.14,0.29
1847,65.23,1222.45,0.02
1848,66.62,1221.70,1.25
1849,66.75,1219.66,0.91
1850,66.89,1217.59,0.58
1851,67.02,1215.57,0.25
1852,68.46,1213.97,1.34
1853,68.51,1213.27,1.22
1854,68.61,1211.67,0.96
1855,68.75,1209.72,0.65
1856,68.85,1208.10,0.39
1857,68.96,1206.45,0.13
1858,70.35,1205.66,1.34
1859,70.45,1204.15,1.09
1860,70.60,1201.75,0.71
1861,70.75,1199.55,0.35
1862,72.23,1197.34,1.34
1863,72.27,1196.87,1.25
1864,72.40,1194.80,0.93
1865,72.50,1193.25,0.68
1866,72.64,1191.09,0.33
1867,74.11,1188.99,1.34
1868,74.15,1188.56,1.26
1869,74.25,1186.96,1.01
1870,74.35,1185.41,0.75
1871,74.45,1183.78,0.50
1872,74.60,1181.53,0.14
1873,76.00,1180.70,1.34
1874,76.08,1179.33,1.12
1875,76.20,1177.62,0.84
1876,76.35,1175.18,0.45
1877,76.46,1173.52,0.19
1878,77.88,1172.35,1.34
1879,77.88,1172.35,1.34
1880,77.98,1170.81,1.09
1881,78.10,1169.09,0.81
1882,78.24,1166.91,0.46
1883,78.34,1165.34,0.21
1884,79.76,1164.03,1.34
1885,79.83,1162.88,1.16
1886,79.98,1160.67,0.80
1887,80.09,1159.01,0.53
1888,80.20,1157.49,0.28
1889,80.30,1155.86,0.03
1890,81.67,1155.27,1.29
1891,81.79,1153.54,0.99
1892,81.93,1151.42,0.65
1893,82.04,1149.77,0.38
1894,82.17,1147.63,0.05
1895,83.53,1147.39,1.34
1896,83.58,1146.63,1.22
1897,83.69,1144.95,0.95
1898,83.81,1143.11,0.65
1899,83.94,1141.17,0.34
1900,84.05,1139.48,0.07
1901,85.42,1138.84,1.32
1902,85.55,1137.02,1.01
1903,85.65,1135.48,0.76
1904,85.78,1133.58,0.45
1905,85.92,1131.33,0.10
1906,87.29,1130.72,1.34
1907,87.39,1129.20,1.10
1908,87.54,1127.06,0.74
1909,87.67,1125.01,0.42
1910,87.77,1123.45,0.17
1911,89.18,1122.43,1.34
1912,89.25,1121.32,1.15
1913,89.39,1119.27,0.83
1914,89.53,1117.06,0.48
1915,89.67,1114.86,0.13
1916,91.06,1114.12,1.34
1917,91.19,1112.18,1.03
1918,91.33,1110.11,0.70
1919,91.44,1108.20,0.40
1920,91.57,1106.45,0.11
1921,92.94,1105.76,1.34
1922,92.96,1105.58,1.31
1923,93.09,1103.56,0.99
1924,93.23,1101.34,0.63
1925,93.39,1099.00,0.25
1926,94.83,1097.44,1.34
1927,94.88,1096.66,1.22
1928,94.98,1095.15,0.97
1929,95.12,1093.11,0.64
1930,95.21,1091.63,0.41
1931,95.32,1090.06,0.15
1932,96.71,1089.13,1.34
1933,96.79,1087.91,1.14
1934,96.93,1085.70,0.79
1935,97.08,1083.65,0.46
1936,97.18,1082.02,0.20
1937,98.59,1080.77,1.34
1938,98.65,1079.87,1.19
1939,98.79,1077.80,0.86
1940,98.93,1075.66,0.52
1941,99.07,1073.54,0.18
1942,100.48,1072.45,1.34
1943,100.49,1072.33,1.31
1944,100.62,1070.29,0.99
1945,100.76,1068.23,0.66
1946,100.89,1066.20,0.33
1947,101.00,1064.58,0.07
1948,102.36,1064.14,1.34
1949,102.43,1063.21,1.19
1950,102.52,1061.68,0.94
1951,102.66,1059.56,0.60
1952,102.77,1058.04,0.36
1953,102.87,1056.41,0.10
1954,104.25,1055.84,1.34
1955,104.37,1053.92,1.03
1956,104.47,1052.46,0.79
1957,104.58,1050.87,0.54
1958,104.68,1049.22,0.27
1959,106.13,1047.49,1.34
1960,106.18,1046.79,1.22
1961,106.28,1045.20,0.96
1962,106.38,1043.71,0.73
1963,106.49,1042.04,0.46
1964,106.61,1040.14,0.16
1965,108.01,1039.16,1.34
1966,108.10,1037.80,1.12
1967,108.20,1036.24,0.87
1968,108.32,1034.45,0.58
1969,108.46,1032.39,0.25
1970,109.89,1030.82,1.34
1971,109.94,1030.15,1.23
1972,110.05,1028.44,0.95
1973,110.18,1026.48,0.64
1974,110.29,1024.86,0.38
1975,110.42,1022.73,0.04
1976,111.81,1021.85,1.25
1977,111.92,1020.29,0.99
1978,112.07,1018.03,0.62
1979,112.18,1016.38,0.35
1980,112.32,1014.37,0.03
1981,113.69,1013.68,1.27
1982,113.79,1012.21,1.02
1983,113.92,1010.29,0.71
1984,114.02,1008.73,0.46
1985,114.13,1007.09,0.20
1986,115.55,1005.86,1.34
1987,115.60,1004.99,1.20
1988,115.70,1003.48,0.95
1989,115.83,1001.48,0.64
1990,115.96,999.50,0.32
1991,116.09,997.55,0.01
1992,117.43,997.52,1.34
1993,117.51,996.38,1.15
1994,117.61,994.77,0.89
1995,117.74,992.78,0.58
1996,117.85,991.10,0.31
1997,117.97,989.36,0.03
1998,119.31,989.20,1.34
1999,119.38,988.13,1.16
2000,119.50,986.32,0.88
2001,119.63,984.40,0.57
2002,119.77,982.27,0.23
2003,121.19,980.85,1.34
2004,121.25,980.04,1.21
2005,121.37,978.21,0.91
2006,121.50,976.23,0.59
2007,121.64,974.09,0.25
2008,123.08,972.53,1.34
2009,123.13,971.69,1.21
2010,123.27,969.65,0.87
2011,123.37,968.06,0.62
2012,123.51,966.08,0.30
2013,123.61,964.46,0.04
2014,124.96,964.23,1.34
2015,125.02,963.41,1.21
2016,125.13,961.62,0.92
2017,125.24,959.95,0.65
2018,125.37,957.95,0.34
2019,125.50,955.94,0.01
2020,126.85,955.90,1.34
