Time,M_C,ExtFrag,IntFrag
3045,84.90,18.17,0.22
3046,84.90,18.16,0.22
3047,84.90,18.16,0.22
3048,84.90,18.16,0.22
3049,84.90,18.16,0.22
3050,84.90,18.16,0.22
3051,84.90,18.16,0.22
3052,84.90,18.16,0.22
3053,84.90,18.16,0.22
3054,84.90,18.16,0.22
3055,84.90,18.16,0.22
3056,84.90,18.16,0.22
3057,84.90,18.16,0.22
3058,84.91,18.16,0.22
3059,84.91,18.16,0.22
3060,84.91,18.16,0.22
3061,84.91,18.16,0.22
3062,84.91,18.16,0.22
3063,84.91,18.16,0.22
3064,84.91,18.16,0.22
3065,84.91,18.16,0.22
3066,84.91,18.16,0.22
3067,84.91,18.16,0.22
3068,84.91,18.16,0.22
3069,84.91,18.16,0.22
3070,84.91,18.16,0.22
3071,84.91,18.16,0.22
3072,84.91,18.16,0.22
3073,84.91,18.16,0.22
3074,84.91,18.16,0.22
3075,84.91,18.16,0.22
3076,84.91,18.16,0.22
3077,84.91,18.16,0.22
3078,84.91,18.16,0.22
3079,84.91,18.16,0.22
3080,84.91,18.16,0.22
3081,84.91,18.16,0.22
3082,84.91,18.16,0.22
3083,84.91,18.16,0.22
3084,84.91,18.16,0.22
3085,84.91,18.16,0.22
3086,84.91,18.16,0.22
3087,84.91,18.16,0.22
3088,84.91,18.16,0.22
3089,84.91,18.16,0.22
3090,84.91,18.16,0.22
3091,84.91,18.16,0.22
3092,84.91,18.16,0.22
3093,59.53,18.16,0.22
3094,32.81,18.16,0.22
3095,24.79,18.09,0.00
3112,24.79,18.09,0.00
3113,24.79,18.09,0.00
3114,24.79,18.09,0.00
3115,24.79,18.09,0.00
3116,24.79,18.09,0.00
3117,24.79,18.09,0.00
3118,24.80,18.09,0.00
3119,24.80,17.31,0.00
3120,24.80,17.31,0.00
3121,24.80,17.31,0.00
3122,24.80,17.31,0.00
3123,24.80,17.31,0.00
3124,24.80,17.31,0.00
3127,24.71,349.36,0.00
3128,19.25,354.65,0.00
3129,9.26,364.65,0.00
3130,0.36,373.53,0.00
3131,0.36,373.53,0.00
3132,0.36,373.53,0.00
3133,1.70,374.38,1.34
3134,3.04,374.38,0.07
3135,3.04,374.38,0.07
3136,4.38,374.38,1.37
3137,4.40,374.37,1.33
3138,4.48,373.96,1.10
3139,4.58,372.39,0.85
3140,4.68,370.92,0.60
3141,4.82,368.84,0.25
3142,6.24,367.56,1.37
3143,6.30,366.73,1.23
3144,6.40,365.20,0.97
3145,6.54,363.27,0.65
3146,6.64,361.84,0.40
3147,6.74,360.34,0.15
3148,8.13,359.62,1.37
3149,8.20,358.52,1.20
3150,8.32,356.54,0.88
3151,8.43,355.01,0.64
3152,8.55,353.14,0.33
3153,8.65,351.70,0.10
3154,10.01,351.28,1.37
3155,10.06,350.49,1.24
3156,10.17,348.94,0.99
3157,10.27,347.24,0.73
3158,10.38,345.74,0.48
3159,10.48,344.09,0.22
3160,11.89,342.92,1.37
3161,11.93,342.31,1.27
3162,12.04,340.74,1.02
3163,12.14,339.23,0.77
3164,12.25,337.44,0.49
3165,12.37,335.75,0.22
3166,13.77,334.61,1.37
3167,13.78,334.58,1.37
3168,13.91,332.59,1.04
3169,14.05,330.49,0.71
3170,14.15,329.00,0.46
3171,14.27,327.01,0.15
3172,15.65,326.34,1.37
3173,15.66,326.16,1.35
3174,15.79,324.12,1.02
3175,15.93,322.10,0.69
3176,16.06,320.07,0.37
3177,17.53,317.98,1.37
3178,17.54,317.98,1.37
3179,17.63,316.45,1.12
3180,17.76,314.53,0.81
3181,17.90,312.31,0.46
3182,18.03,310.52,0.17
3183,19.42,309.66,1.37
3184,19.42,309.66,1.37
3185,19.52,308.11,1.12
3186,19.66,305.95,0.78
3187,19.80,303.81,0.43
3188,19.93,301.87,0.12
3189,21.30,301.33,1.37
3190,21.32,300.88,1.30
3191,21.45,299.02,1.00
3192,21.58,296.90,0.66
3193,21.73,294.81,0.33
3194,23.18,293.02,1.37
3195,23.21,292.63,1.31
3196,23.35,290.34,0.95
3197,23.51,287.97,0.55
3198,23.65,285.91,0.22
3199,25.06,284.71,1.37
3200,25.16,283.02,1.10
3201,25.26,281.64,0.87
3202,25.36,280.26,0.65
3203,25.45,278.77,0.41
3204,25.55,277.27,0.17
3205,26.94,276.41,1.37
3206,27.08,274.41,1.05
3207,27.21,272.36,0.72
3208,27.35,270.29,0.39
3209,27.44,268.87,0.16
3210,28.83,268.07,1.37
3211,28.85,267.62,1.30
3212,28.95,266.20,1.07
3213,29.05,264.74,0.83
3214,29.18,262.70,0.51
3215,29.27,261.30,0.28
3216,30.71,259.74,1.37
3217,30.74,259.39,1.30
3218,30.83,257.98,1.07
3219,30.94,256.33,0.81
3220,31.06,254.40,0.51
3221,31.19,252.62,0.21
3222,32.59,251.51,1.37
3223,32.64,250.79,1.25
3224,32.76,248.97,0.96
3225,32.88,247.09,0.66
3226,33.02,244.98,0.32
3227,33.14,243.18,0.04
3228,34.50,242.85,1.32
3229,34.59,241.38,1.08
3230,34.72,239.48,0.78
3231,34.86,237.30,0.43
3232,35.01,235.00,0.06
3233,36.37,234.58,1.34
3234,36.49,232.88,1.06
3235,36.61,231.10,0.77
3236,36.74,228.96,0.43
3237,36.88,226.89,0.09
3238,38.25,226.29,1.35
3239,38.38,224.34,1.03
3240,38.51,222.36,0.71
3241,38.64,220.52,0.41
3242,38.78,218.30,0.05
3243,40.15,217.73,1.31
3244,40.25,216.29,1.06
3245,40.35,214.77,0.82
3246,40.45,213.28,0.58
3247,40.55,211.74,0.33
3248,40.65,210.22,0.09
3249,42.01,209.90,1.37
3250,42.07,209.03,1.23
3251,42.18,207.31,0.96
3252,42.30,205.36,0.65
3253,42.41,203.87,0.40
3254,42.54,201.86,0.08
3255,43.89,201.57,1.37
3256,43.93,201.05,1.28
3257,44.05,199.11,0.98
3258,44.17,197.31,0.69
3259,44.27,195.77,0.45
3260,44.40,193.79,0.12
3261,45.78,193.25,1.37
3262,45.80,192.80,1.30
3263,45.93,190.95,1.01
3264,46.03,189.47,0.76
3265,46.13,187.86,0.51
3266,46.25,186.01,0.21
3267,47.66,184.91,1.37
3268,47.67,184.79,1.35
3269,47.77,183.23,1.10
3270,47.90,181.22,0.78
3271,48.04,179.14,0.45
3272,48.16,177.32,0.15
3273,49.54,176.62,1.37
3274,49.55,176.43,1.34
3275,49.65,174.91,1.10
3276,49.76,173.35,0.85
3277,49.86,171.70,0.59
3278,49.96,170.30,0.36
3279,50.07,168.57,0.08
3280,51.42,168.29,1.37
3281,51.46,167.65,1.27
3282,51.60,165.66,0.95
3283,51.72,163.89,0.67
3284,51.83,162.02,0.37
3285,51.95,160.33,0.09
3286,53.31,159.98,1.37
3287,53.35,159.36,1.27
3288,53.45,157.84,1.03
3289,53.56,156.24,0.78
3290,53.65,154.77,0.54
3291,53.75,153.30,0.31
3292,53.84,151.91,0.08
3293,55.19,151.62,1.37
3294,55.22,151.16,1.29
3295,55.30,150.08,1.12
3296,55.40,148.58,0.88
3297,55.50,146.97,0.63
3298,55.59,145.49,0.39
3299,55.69,144.03,0.15
3300,57.08,143.30,1.37
3301,57.08,143.26,1.36
3302,57.17,141.85,1.14
3303,57.26,140.45,0.92
3304,57.35,139.18,0.71
3305,57.44,137.81,0.49
3306,57.53,136.33,0.25
3307,58.96,134.98,1.37
3308,58.96,134.98,1.37
3309,59.03,133.85,1.19
3310,59.13,132.34,0.95
3311,59.22,131.05,0.74
3312,59.32,129.60,0.51
3313,59.41,128.16,0.28
3314,59.50,126.77,0.05
3315,60.84,126.65,1.37
3316,60.89,126.02,1.27
3317,60.99,124.41,1.01
3318,61.09,122.96,0.78
3319,61.18,121.59,0.56
3320,61.26,120.29,0.35
3321,61.36,118.74,0.11
3322,62.73,118.31,1.37
3323,62.74,118.05,1.33
3324,62.85,116.46,1.08
3325,62.95,114.98,0.84
3326,63.04,113.55,0.61
3327,63.13,112.16,0.38
3328,63.24,110.52,0.12
3329,64.61,109.98,1.37
3330,64.63,109.72,1.33
3331,64.71,108.45,1.12
3332,64.81,107.03,0.89
3333,64.91,105.50,0.65
3334,65.00,104.05,0.42
3335,65.09,102.61,0.19
3336,66.49,101.63,1.37
3337,66.50,101.63,1.37
3338,66.58,100.41,1.17
3339,66.67,98.92,0.93
3340,66.76,97.52,0.71
3341,66.86,96.07,0.48
3342,66.96,94.59,0.24
3343,68.38,93.32,1.37
3344,68.38,93.32,1.37
3345,68.46,92.06,1.17
3346,68.56,90.62,0.94
3347,68.66,89.14,0.70
3348,68.75,87.62,0.45
3349,68.88,85.70,0.15
3350,70.26,84.98,1.37
3351,70.37,83.38,1.11
3352,70.51,81.17,0.76
3353,70.61,79.68,0.52
3354,70.74,77.79,0.22
3355,72.14,76.65,1.37
3356,72.21,75.54,1.19
3357,72.36,73.39,0.84
3358,72.50,71.28,0.51
3359,72.63,69.19,0.18
3360,74.03,68.34,1.37
3361,74.11,67.09,1.18
3362,74.21,65.67,0.94
3363,74.30,64.18,0.71
3364,74.43,62.12,0.37
3365,74.54,60.62,0.14
3366,75.91,60.02,1.37
3367,75.95,59.54,1.29
3368,76.08,57.36,0.95
3369,76.22,55.41,0.63
3370,76.32,53.82,0.38
3371,76.42,52.23,0.12
3372,77.79,51.68,1.37
3373,77.85,50.76,1.23
3374,77.99,48.80,0.91
3375,78.08,47.31,0.67
3376,78.22,45.21,0.34
3377,79.68,43.32,1.37
3378,79.72,42.73,1.27
3379,79.83,41.15,1.02
3380,79.92,39.71,0.79
3381,80.02,38.21,0.55
3382,80.16,36.04,0.20
3383,81.56,35.04,1.37
3384,81.59,34.68,1.32
3385,81.71,32.77,1.01
3386,81.81,31.19,0.76
3387,81.94,29.33,0.46
3388,82.07,27.30,0.13
3389,83.45,26.59,1.36
3390,83.57,24.77,1.07
3391,83.69,22.86,0.76
3392,83.83,20.76,0.42
3393,84.51,18.99,0.42
3399,84.53,18.99,0.42
3403,84.67,18.84,0.46
3404,84.67,18.84,0.46
3405,84.81,18.71,0.46
3406,84.95,18.64,0.51
3408,85.00,18.63,0.52
3409,85.04,18.59,0.53
3410,85.13,18.52,0.56
3411,85.20,18.48,0.58
3412,85.27,18.44,0.61
3413,85.34,18.39,0.63
3414,85.26,18.34,0.54
3417,85.17,18.34,0.46
3418,85.16,18.34,0.44
3419,84.96,18.23,0.25
3420,84.93,18.23,0.22
3421,84.93,18.23,0.22
3422,84.93,18.23,0.22
3423,84.93,18.23,0.22
3424,84.93,18.23,0.22
3425,84.93,18.23,0.22
3426,84.93,18.23,0.22
3427,84.93,18.23,0.22
3428,84.93,18.23,0.22
3429,84.93,18.23,0.22
3430,84.93,18.23,0.22
3431,84.93,18.23,0.22
3432,84.93,18.23,0.22
3433,84.93,18.23,0.22
3434,84.93,18.23,0.22
3435,84.93,18.23,0.22
3436,84.93,18.23,0.22
3437,84.93,18.23,0.22
3438,84.93,18.23,0.22
3439,84.93,18.23,0.22
3440,84.93,18.23,0.22
3441,84.94,18.23,0.22
3442,84.94,18.23,0.22
3443,84.94,18.23,0.22
3444,84.94,18.23,0.22
3445,84.94,18.23,0.22
3446,84.94,18.23,0.22
3447,84.94,18.23,0.22
3448,84.94,18.23,0.22
3449,84.94,18.23,0.22
3450,84.94,18.23,0.22
3451,84.94,18.23,0.22
3452,84.94,18.23,0.22
3453,84.94,18.23,0.22
3454,84.94,18.23,0.22
3455,84.94,18.23,0.22
3456,84.94,18.23,0.22
3457,84.94,18.23,0.22
3458,84.94,18.23,0.22
3459,84.94,18.23,0.22
3460,84.94,18.23,0.22
3461,84.94,18.23,0.22
3462,84.94,18.23,0.22
3463,84.94,18.23,0.22
3464,84.94,18.23,0.22
3465,84.94,18.23,0.22
3466,84.94,18.23,0.22
3467,84.94,18.23,0.22
3468,84.94,18.23,0.22
3469,84.94,18.23,0.22
3470,84.94,18.23,0.22
3471,84.94,18.23,0.22
3472,84.94,18.23,0.22
3473,84.94,18.23,0.22
3474,84.94,18.23,0.22
3475,84.94,18.23,0.22
3476,84.94,18.23,0.22
3477,84.94,18.23,0.22
3478,84.94,18.23,0.22
3479,84.94,18.23,0.22
3480,84.94,18.23,0.22
3481,84.94,18.23,0.22
3482,84.94,18.23,0.22
3483,84.94,18.23,0.22
3484,84.94,18.23,0.22
3485,84.94,18.23,0.22
3486,84.94,18.23,0.22
3487,84.94,18.23,0.22
3488,84.94,18.23,0.22
3489,84.94,18.23,0.22
3490,84.94,18.23,0.22
3491,84.94,18.22,0.22
3492,84.94,18.22,0.22
3493,84.94,18.22,0.22
3494,84.94,18.22,0.22
3495,84.94,18.22,0.22
3496,84.94,18.22,0.22
3497,84.94,18.22,0.22
3498,84.94,18.22,0.22
3499,84.94,18.22,0.22
3500,84.94,18.22,0.22
3501,84.94,18.22,0.22
3502,84.94,18.22,0.22
3503,84.94,18.22,0.22
3504,84.95,18.22,0.22
3505,84.95,18.22,0.22
3506,84.95,18.22,0.22
3507,84.95,18.22,0.22
3508,84.95,18.22,0.22
3509,84.95,18.22,0.22
3510,84.95,18.22,0.22
3511,84.95,18.22,0.22
3512,84.95,18.22,0.22
3513,84.95,18.22,0.22
3514,84.95,18.22,0.22
3515,84.95,18.22,0.22
3516,84.95,18.22,0.22
3517,84.95,18.22,0.22
3518,84.95,18.22,0.22
3519,84.95,18.22,0.22
3520,84.95,18.22,0.22
3521,84.95,18.22,0.22
3522,84.95,18.22,0.22
3523,84.95,18.22,0.22
3524,84.95,18.22,0.22
3525,84.95,18.22,0.22
3526,84.95,18.22,0.22
3527,84.95,18.22,0.22
3528,84.95,18.22,0.22
3529,84.95,18.22,0.22
3530,84.95,18.22,0.22
3531,84.95,18.22,0.22
3532,84.95,18.22,0.22
3533,84.95,18.22,0.22
3534,84.95,18.22,0.22
3535,72.93,18.22,0.22
3536,47.54,18.22,0.22
3537,24.83,18.19,0.00
3561,24.83,18.19,0.00
3562,24.83,18.16,0.00
3563,24.83,18.16,0.00
3564,24.83,18.16,0.00
3565,24.83,18.16,0.00
3566,24.83,18.16,0.00
3567,24.83,18.16,0.00
3568,24.83,17.16,0.00
3569,24.83,17.16,0.00
3570,24.84,17.16,0.00
3571,24.84,17.16,0.00
3572,24.84,17.16,0.00
3574,24.75,348.98,0.00
3575,23.75,349.83,0.00
3576,14.71,358.98,0.00
3577,2.90,370.88,0.00
3578,0.38,373.38,0.00
3579,0.38,373.38,0.00
3580,1.72,374.45,1.34
3581,3.06,374.45,0.07
3582,4.40,374.45,1.37
3583,4.48,374.22,1.13
3584,4.60,372.49,0.83
3585,4.73,370.48,0.50
3586,4.88,368.46,0.16
3587,6.26,367.79,1.37
3588,6.34,366.67,1.18
3589,6.46,364.91,0.88
3590,6.60,362.92,0.56
3591,6.69,361.42,0.32
3592,6.80,359.89,0.06
3593,8.16,359.41,1.34
3594,8.26,358.00,1.10
3595,8.38,356.09,0.79
3596,8.50,354.43,0.52
3597,8.62,352.41,0.20
3598,10.03,351.38,1.37
3599,10.03,351.38,1.37
3600,10.12,350.03,1.15
3601,10.22,348.49,0.91
3602,10.32,346.97,0.66
3603,10.41,345.53,0.43
3604,10.51,344.12,0.20
3605,11.91,343.08,1.37
3606,11.91,343.05,1.37
3607,11.99,341.83,1.17
3608,12.09,340.40,0.94
3609,12.19,338.85,0.69
3610,12.29,337.32,0.45
3611,12.39,335.77,0.20
3612,13.80,334.72,1.37
3613,13.80,334.72,1.37
3614,13.88,333.45,1.16
3615,13.98,331.98,0.93
3616,14.06,330.76,0.73
3617,14.15,329.41,0.51
3618,14.25,327.85,0.26
3619,14.34,326.52,0.05
3620,15.68,326.45,1.37
3621,15.73,325.73,1.26
3622,15.82,324.29,1.03
3623,15.91,322.94,0.81
3624,16.00,321.57,0.59
3625,16.09,320.20,0.38
3626,16.18,318.84,0.15
3627,17.57,318.09,1.37
3628,17.58,317.84,1.33
3629,17.67,316.48,1.11
3630,17.76,315.13,0.90
3631,17.86,313.61,0.65
3632,17.96,312.12,0.41
3633,18.04,310.85,0.20
3634,19.44,309.76,1.37
3635,19.45,309.76,1.37
3636,19.52,308.68,1.20
3637,19.62,307.13,0.95
3638,19.71,305.81,0.73
3639,19.81,304.30,0.49
3640,19.90,302.99,0.28
3641,19.99,301.53,0.05
3642,21.33,301.44,1.37
3643,21.37,300.84,1.27
3644,21.47,299.24,1.02
3645,21.57,297.85,0.79
3646,21.66,296.52,0.58
3647,21.75,295.09,0.35
3648,21.84,293.63,0.12
3649,23.21,293.12,1.37
3650,23.23,292.73,1.31
3651,23.31,291.73,1.15
3652,23.40,290.39,0.93
3653,23.47,289.29,0.75
3654,23.67,287.80,0.53
3655,23.75,286.48,0.32
3656,23.85,285.06,0.09
3657,25.21,284.70,1.37
3658,25.24,284.09,1.28
3659,25.33,282.82,1.07
3660,25.40,281.78,0.90
3661,25.49,280.51,0.70
3662,25.57,279.13,0.48
3663,25.66,277.83,0.27
3664,27.09,276.37,1.37
3665,27.13,275.66,1.26
3666,27.26,273.82,0.96
3667,27.36,272.24,0.72
3668,27.48,270.42,0.42
3669,27.59,268.78,0.16
3670,28.97,268.02,1.37
3671,29.06,266.73,1.16
3672,29.19,264.73,0.84
3673,29.29,263.12,0.59
3674,29.43,261.17,0.27
3675,30.86,259.70,1.37
3676,30.86,259.70,1.37
3677,30.96,258.15,1.12
3678,31.06,256.67,0.88
3679,31.18,254.84,0.60
3680,31.28,253.35,0.35
3681,32.74,251.36,1.37
3682,32.78,250.84,1.28
3683,32.90,248.94,0.98
3684,33.00,247.41,0.74
3685,33.12,245.69,0.45
3686,33.25,243.69,0.13
3687,34.62,243.01,1.37
3688,34.72,241.62,1.14
3689,34.84,239.70,0.83
3690,34.95,238.13,0.58
3691,35.05,236.50,0.32
3692,36.51,234.69,1.37
3693,36.54,234.24,1.29
3694,36.65,232.58,1.02
3695,36.76,230.92,0.76
3696,36.86,229.34,0.51
3697,36.96,227.78,0.26
3698,38.39,226.38,1.37
3699,38.43,225.88,1.28
3700,38.52,224.45,1.06
3701,38.62,222.88,0.81
3702,38.72,221.41,0.57
3703,38.82,219.86,0.32
3704,38.92,218.28,0.07
3705,40.27,218.06,1.37
3706,40.32,217.37,1.26
3707,40.41,215.98,1.04
3708,40.51,214.41,0.78
3709,40.61,212.90,0.54
3710,40.72,211.41,0.30
3711,40.82,209.78,0.04
3712,42.16,209.72,1.37
3713,42.25,208.30,1.14
3714,42.36,206.67,0.88
3715,42.47,205.02,0.62
3716,42.57,203.53,0.37
3717,42.68,201.93,0.11
3718,44.04,201.44,1.37
3719,44.06,201.17,1.33
3720,44.16,199.63,1.08
3721,44.25,198.22,0.86
3722,44.35,196.73,0.62
3723,44.46,195.09,0.36
3724,44.56,193.61,0.11
3725,45.92,193.10,1.37
3726,45.95,192.78,1.32
3727,46.04,191.31,1.09
3728,46.16,189.46,0.79
3729,46.25,188.08,0.57
3730,46.34,186.73,0.35
3731,46.44,185.35,0.12
3732,47.81,184.77,1.37
3733,47.85,184.16,1.27
3734,47.94,182.69,1.04
3735,48.04,181.27,0.81
3736,48.13,179.81,0.58
3737,48.22,178.52,0.37
3738,48.32,177.07,0.14
3739,49.69,176.46,1.37
3740,49.70,176.42,1.36
3741,49.80,174.74,1.10
3742,49.90,173.36,0.88
3743,49.99,171.98,0.65
3744,50.08,170.53,0.42
3745,50.17,169.23,0.21
3746,51.58,168.12,1.37
3747,51.58,168.12,1.37
3748,51.66,166.75,1.15
3749,51.76,165.41,0.94
3750,51.85,163.94,0.70
3751,51.95,162.48,0.47
3752,52.04,161.05,0.24
3753,53.46,159.79,1.37
3754,53.46,159.76,1.37
3755,53.54,158.64,1.18
3756,53.63,157.16,0.96
3757,53.72,155.84,0.73
3758,53.82,154.32,0.49
3759,53.91,152.95,0.27
3760,54.00,151.60,0.05
3761,55.34,151.47,1.37
3762,55.39,150.65,1.25
3763,55.49,149.30,1.03
3764,55.58,147.84,0.79
3765,55.67,146.40,0.56
3766,55.76,145.06,0.34
3767,55.86,143.64,0.12
3768,57.23,143.12,1.37
3769,57.25,142.87,1.33
3770,57.34,141.41,1.09
3771,57.42,140.10,0.89
3772,57.52,138.66,0.66
3773,57.61,137.30,0.43
3774,57.71,135.85,0.21
3775,59.11,134.78,1.37
3776,59.18,133.75,1.20
3777,59.32,131.57,0.85
3778,59.46,129.54,0.53
3779,59.59,127.38,0.18
3780,61.00,126.47,1.37
3781,61.09,124.96,1.13
3782,61.22,123.01,0.82
3783,61.36,120.91,0.48
3784,61.49,118.81,0.15
3785,62.88,118.13,1.37
3786,62.95,116.96,1.18
3787,63.08,115.06,0.88
3788,63.18,113.50,0.63
3789,63.32,111.48,0.30
3790,64.76,109.80,1.37
3791,64.79,109.35,1.30
3792,64.93,107.32,0.97
3793,65.06,105.30,0.65
3794,65.18,103.39,0.34
3795,66.64,101.48,1.37
3796,66.68,101.01,1.29
3797,66.81,98.91,0.96
3798,66.95,96.80,0.62
3799,67.09,94.78,0.29
3800,67.18,93.27,0.06
3801,68.53,93.14,1.37
3802,68.61,91.93,1.18
3803,68.74,89.89,0.85
3804,68.88,87.83,0.52
3805,68.98,86.30,0.27
3806,70.41,84.82,1.37
3807,70.41,84.82,1.37
3808,70.50,83.38,1.14
3809,70.65,81.22,0.79
3810,70.79,79.09,0.45
3811,70.93,76.95,0.10
3812,72.30,76.52,1.37
3813,72.39,74.96,1.13
3814,72.51,73.19,0.84
3815,72.63,71.28,0.54
3816,72.74,69.77,0.29
3817,72.84,68.28,0.05
3818,74.20,67.88,1.32
3819,74.33,65.86,1.00
3820,74.46,63.85,0.68
3821,74.55,62.42,0.45
3822,74.69,60.35,0.12
3823,76.07,59.62,1.34
3824,76.21,57.54,1.00
3825,76.31,56.09,0.77
3826,76.43,54.11,0.46
3827,76.55,52.34,0.17
3828,77.94,51.52,1.37
3829,77.99,50.67,1.24
3830,78.10,49.16,0.99
3831,78.21,47.41,0.72
3832,78.33,45.57,0.42
3833,78.46,43.53,0.10
3834,79.84,42.87,1.34
3835,79.96,41.10,1.04
3836,80.09,39.21,0.73
3837,80.19,37.64,0.48
3838,80.32,35.69,0.17
3839,81.71,34.84,1.37
3840,81.80,33.55,1.16
3841,81.90,32.05,0.92
3842,82.02,30.18,0.62
3843,82.14,28.19,0.30
3844,82.25,26.69,0.06
3845,83.61,26.20,1.32
3846,83.72,24.65,1.07
3847,83.84,22.67,0.75
3848,83.97,20.75,0.45
3849,84.59,18.89,0.39
3858,84.86,18.65,0.46
3859,84.95,18.65,0.48
3860,85.02,18.65,0.51
3861,85.06,18.62,0.51
3862,85.11,18.59,0.53
3863,85.13,18.53,0.52
3864,85.12,18.47,0.48
3865,85.13,18.47,0.47
3866,85.12,18.47,0.47
3867,85.20,18.42,0.47
3868,85.26,18.38,0.49
3869,85.33,18.34,0.51
3870,85.31,18.26,0.46
3871,85.27,18.25,0.40
3872,85.19,18.24,0.33
3873,85.17,18.24,0.31
3874,85.08,18.23,0.22
3875,85.08,18.23,0.22
3876,85.08,18.23,0.22
3877,85.08,18.23,0.22
3878,85.08,18.23,0.22
3879,85.08,18.23,0.22
3880,85.08,18.23,0.22
3881,85.08,18.23,0.22
3882,85.08,18.23,0.22
3883,85.08,18.23,0.22
3884,85.08,18.23,0.22
3885,85.08,18.23,0.22
3886,85.08,18.23,0.22
3887,85.08,18.23,0.22
3888,85.08,18.23,0.22
3889,85.08,18.23,0.22
3890,85.08,18.23,0.22
3891,85.08,18.23,0.22
3892,85.08,18.23,0.22
3893,85.08,18.23,0.22
3894,85.08,18.23,0.22
3895,85.08,18.23,0.22
3896,85.08,18.23,0.22
3897,85.08,18.23,0.22
3898,85.08,18.23,0.22
3899,85.08,18.23,0.22
3900,85.08,18.23,0.22
3901,85.08,18.23,0.22
3902,85.09,18.23,0.22
3903,85.09,18.23,0.22
3904,85.09,18.23,0.22
3905,85.09,18.22,0.22
3906,85.09,18.22,0.22
3907,85.09,18.22,0.22
3908,85.09,18.22,0.22
3909,85.09,18.22,0.22
3910,85.09,18.22,0.22
3911,85.09,18.22,0.22
3912,85.09,18.22,0.22
3913,85.09,18.22,0.22
3914,85.09,18.22,0.22
3915,85.09,18.22,0.22
3916,85.09,18.22,0.22
3917,85.09,18.22,0.22
3918,85.09,18.22,0.22
3919,85.09,18.22,0.22
3920,85.09,18.22,0.22
3921,85.09,18.22,0.22
3922,85.09,18.22,0.22
3923,85.09,18.22,0.22
3924,85.09,18.22,0.22
3925,85.09,18.22,0.22
3926,85.09,18.22,0.22
3927,85.09,18.22,0.22
3928,85.09,18.22,0.22
3929,85.09,18.22,0.22
3930,85.09,18.22,0.22
3931,85.09,18.22,0.22
3932,85.09,18.22,0.22
3933,85.09,18.22,0.22
3934,85.09,18.22,0.22
3935,85.09,18.22,0.22
3936,85.09,18.22,0.22
3937,85.09,18.22,0.22
3938,85.09,18.22,0.22
3939,85.09,18.22,0.22
3940,85.09,18.22,0.22
3941,85.09,18.22,0.22
3942,85.09,18.22,0.22
3943,85.09,18.22,0.22
3944,85.09,18.22,0.22
3945,85.09,18.22,0.22
3946,85.09,18.22,0.22
3947,85.09,18.22,0.22
3948,85.09,18.22,0.22
3949,85.09,18.22,0.22
3950,85.09,18.22,0.22
3951,85.09,18.22,0.22
3952,85.09,18.22,0.22
3953,85.09,18.22,0.22
3954,85.09,18.22,0.22
3955,85.09,18.22,0.22
3956,85.09,18.22,0.22
3957,85.09,18.22,0.22
3958,85.09,18.22,0.22
3959,85.09,18.22,0.22
3960,85.09,18.22,0.22
3961,85.09,18.22,0.22
3962,85.09,18.22,0.22
3963,85.09,18.22,0.22
3964,85.10,18.22,0.22
3965,85.10,18.22,0.22
3966,85.10,18.22,0.22
3967,85.10,18.22,0.22
3968,85.10,18.22,0.22
3969,85.10,18.22,0.22
3970,85.10,18.22,0.22
3971,85.10,18.22,0.22
3972,85.10,18.22,0.22
3973,85.10,18.22,0.22
3974,85.10,18.22,0.22
3975,73.07,18.22,0.22
3976,46.35,18.22,0.22
3977,24.98,18.19,0.00
3994,24.98,18.19,0.00
3995,24.98,18.19,0.00
3996,24.98,18.19,0.00
3997,24.98,18.19,0.00
3998,24.98,18.19,0.00
3999,24.98,17.94,0.00
4000,24.98,17.66,0.00
4001,24.98,17.66,0.00
4002,24.98,17.66,0.00
4003,24.82,349.56,0.00
4005,24.82,349.56,0.00
4006,10.99,363.11,0.00
4007,0.47,373.65,0.00
4008,0.47,373.65,0.00
4009,1.81,374.21,1.34
4010,3.14,374.21,0.07
4011,4.49,374.21,1.37
4012,4.50,374.20,1.34
4013,4.61,373.57,1.04
4014,4.74,371.55,0.70
4015,4.88,369.45,0.34
4016,6.35,367.59,1.37
4017,6.39,366.98,1.27
4018,6.54,364.87,0.91
4019,6.70,362.53,0.52
4020,6.85,360.13,0.12
4021,8.23,359.60,1.37
4022,8.35,357.83,1.08
4023,8.48,355.74,0.75
4024,8.62,353.59,0.41
4025,10.11,351.24,1.37
4026,10.18,350.22,1.20
4027,10.34,347.90,0.83
4028,10.48,345.66,0.47
4029,10.64,343.27,0.08
4030,12.01,342.75,1.34
4031,12.16,340.41,0.96
4032,12.31,338.18,0.61
4033,12.45,336.02,0.26
4034,13.88,334.62,1.37
4035,13.95,333.57,1.20
4036,14.08,331.52,0.87
4037,14.22,329.48,0.54
4038,14.32,327.88,0.28
4039,15.76,326.32,1.37
4040,15.82,325.45,1.23
4041,15.96,323.28,0.88
4042,16.08,321.44,0.59
4043,16.21,319.49,0.28
4044,17.64,317.97,1.37
4045,17.68,317.52,1.29
4046,17.78,315.91,1.04
4047,17.91,313.96,0.73
4048,18.02,312.38,0.47
4049,18.15,310.35,0.14
4050,19.53,309.63,1.37
4051,19.64,307.81,1.08
4052,19.76,306.05,0.79
4053,19.90,303.98,0.46
4054,20.03,302.08,0.15
