Time,M_C,ExtFrag,IntFrag
5061,131.03,138.78,0.12
5062,131.75,134.85,0.12
5063,132.47,130.91,0.12
5064,132.94,128.25,0.12
5065,133.66,124.34,0.12
5066,134.38,120.38,0.12
5067,135.12,116.32,0.12
5068,135.88,112.13,0.12
5069,136.56,108.45,0.13
5070,137.20,104.87,0.13
5071,137.72,102.03,0.13
5072,138.38,98.39,0.13
5073,139.12,94.32,0.13
5074,139.85,90.28,0.13
5075,140.33,87.70,0.13
5076,140.97,84.13,0.13
5077,141.67,80.28,0.13
5078,142.39,76.30,0.13
5079,143.13,72.30,0.13
5080,143.85,68.31,0.13
5081,144.58,64.25,0.13
5082,145.31,60.29,0.13
5083,145.96,56.67,0.13
5084,146.48,53.87,0.13
5085,147.14,50.23,0.13
5086,147.87,46.22,0.14
5087,148.54,42.50,0.14
5088,149.21,38.88,0.14
5089,149.91,34.98,0.14
5090,150.63,30.99,0.14
5091,151.17,28.05,0.14
5092,151.76,24.81,0.14
5093,151.85,23.89,0.14
5094,151.85,23.89,0.14
5096,151.85,23.89,0.14
5097,151.85,23.89,0.14
5098,151.85,23.89,0.14
5099,151.85,23.89,0.14
5100,151.85,23.89,0.14
5101,151.85,23.89,0.14
5102,151.85,23.89,0.14
5103,151.85,23.89,0.14
5104,151.85,23.89,0.14
5105,151.85,23.89,0.14
5106,151.86,23.89,0.14
5107,151.86,23.89,0.14
5108,151.86,23.89,0.14
5109,151.86,23.89,0.14
5110,151.86,23.89,0.14
5111,151.86,23.89,0.14
5112,151.86,23.89,0.14
5113,151.86,23.89,0.14
5114,151.86,23.89,0.14
5115,151.86,23.89,0.14
5116,151.86,23.89,0.14
5117,151.86,23.89,0.14
5118,151.86,23.89,0.14
5119,152.01,23.74,0.14
5120,152.01,23.74,0.14
5121,152.01,23.74,0.14
5122,152.01,23.74,0.14
5123,152.01,23.74,0.14
5124,152.01,23.74,0.14
5125,152.01,23.74,0.14
5126,152.01,23.74,0.14
5127,152.01,23.73,0.14
5128,152.01,23.73,0.14
5129,152.01,23.73,0.14
5130,152.01,23.73,0.14
5131,152.01,23.73,0.14
5132,152.01,23.73,0.14
5133,152.01,23.73,0.14
5134,152.01,23.73,0.14
5135,152.01,23.73,0.14
5136,152.01,23.73,0.14
5137,152.01,23.73,0.14
5138,152.01,23.73,0.14
5139,152.01,23.73,0.14
5140,152.01,23.73,0.14
5141,152.01,23.73,0.14
5142,152.01,23.73,0.14
5143,152.01,23.73,0.14
5144,152.01,23.73,0.14
5145,152.01,23.73,0.14
5146,152.01,23.73,0.14
5147,152.01,23.73,0.14
5148,152.01,23.73,0.14
5149,152.01,23.73,0.14
5150,152.01,23.73,0.14
5151,152.01,23.73,0.14
5152,152.01,23.73,0.14
5153,152.01,23.73,0.14
5154,152.02,23.73,0.14
5155,152.02,23.73,0.14
5156,152.02,23.73,0.14
5157,152.02,23.73,0.14
5158,152.02,23.73,0.14
5159,152.02,23.73,0.14
5160,152.02,23.73,0.14
5161,152.02,23.73,0.14
5162,152.02,23.73,0.14
5163,152.02,23.73,0.14
5164,152.02,23.73,0.14
5165,152.02,23.73,0.14
5166,152.02,23.73,0.14
5167,152.02,23.73,0.14
5168,152.02,23.73,0.14
5169,152.02,23.73,0.14
5170,152.02,23.73,0.14
5171,152.02,23.73,0.14
5172,152.02,23.73,0.14
5173,152.02,23.73,0.14
5174,152.02,23.73,0.14
5175,152.02,23.73,0.14
5176,152.02,23.73,0.14
5177,152.02,23.73,0.14
5178,152.02,23.73,0.14
5179,152.02,23.73,0.14
5180,152.02,23.73,0.14
5181,152.02,23.73,0.14
5182,152.02,23.73,0.14
5183,152.02,23.73,0.14
5184,152.02,23.73,0.14
5185,152.02,23.73,0.14
5186,152.02,23.73,0.14
5187,152.02,23.73,0.14
5188,152.02,23.73,0.14
5189,152.02,23.73,0.14
5190,152.02,23.73,0.14
5191,152.02,23.73,0.14
5192,152.02,23.73,0.14
5193,152.02,23.73,0.14
5194,152.02,23.73,0.14
5195,152.02,23.73,0.14
5196,152.02,23.73,0.14
5197,152.02,23.73,0.14
5198,152.02,23.73,0.14
5199,152.02,23.73,0.14
5200,152.02,23.73,0.14
5201,152.02,23.73,0.14
5202,152.02,23.73,0.14
5203,152.02,23.73,0.14
5204,152.02,23.73,0.14
5205,152.02,23.73,0.14
5206,152.02,23.73,0.14
5207,152.02,23.73,0.14
5208,152.02,23.73,0.14
5209,152.02,23.73,0.14
5210,152.02,23.73,0.14
5211,152.02,23.73,0.14
5212,152.02,23.73,0.14
5213,152.02,23.73,0.14
5214,152.02,23.73,0.14
5215,152.02,23.73,0.14
5216,152.03,23.73,0.14
5217,152.03,23.73,0.14
5218,152.03,23.73,0.14
5219,152.03,23.73,0.14
5220,152.03,23.73,0.14
5221,152.03,23.73,0.14
5222,152.03,23.73,0.14
5223,152.03,23.73,0.14
5224,152.03,23.73,0.14
5225,152.03,23.73,0.14
5226,152.03,23.73,0.14
5227,152.03,23.73,0.14
5228,152.03,23.73,0.14
5229,152.03,23.73,0.14
5230,152.03,23.73,0.14
5231,152.03,23.73,0.14
5232,152.03,23.73,0.14
5233,152.03,23.73,0.14
5234,152.03,23.73,0.14
5235,152.03,23.73,0.14
5236,152.03,23.73,0.14
5237,152.03,23.73,0.14
5238,152.03,23.73,0.14
5239,152.03,23.73,0.14
5240,152.03,23.73,0.14
5241,152.03,23.73,0.14
5242,152.03,23.73,0.14
5243,152.03,23.73,0.14
5244,152.03,23.73,0.14
5245,152.03,23.73,0.14
5246,152.03,23.72,0.14
5247,152.03,23.72,0.14
5248,152.03,23.72,0.14
5249,152.03,23.72,0.14
5250,152.03,23.72,0.14
5251,152.03,23.72,0.14
5252,152.03,23.72,0.14
5253,152.03,23.71,0.14
5254,152.03,23.71,0.14
5255,152.03,23.71,0.14
5256,152.03,23.71,0.14
5257,152.03,23.71,0.14
5258,152.03,23.71,0.14
5259,152.03,23.71,0.14
5260,152.03,23.71,0.14
5261,152.03,23.71,0.14
5262,152.03,23.71,0.14
5263,152.03,23.71,0.14
5264,152.03,23.71,0.14
5265,152.03,23.71,0.14
5266,152.03,23.71,0.14
5267,152.03,23.71,0.14
5268,152.03,23.70,0.14
5269,152.03,23.70,0.14
5270,152.03,23.70,0.14
5271,152.03,23.70,0.14
5272,152.03,23.70,0.14
5273,152.03,23.70,0.14
5274,152.03,23.70,0.14
5275,152.03,23.70,0.14
5276,152.03,23.70,0.14
5277,152.03,23.70,0.14
5278,152.03,23.70,0.14
5279,152.04,23.70,0.14
5280,152.04,23.70,0.14
5281,152.04,23.70,0.14
5282,152.04,23.70,0.14
5283,152.04,23.70,0.14
5284,152.04,23.70,0.14
5285,152.04,23.70,0.14
5286,152.04,23.70,0.14
5287,152.04,23.70,0.14
5288,152.04,23.70,0.14
5289,152.04,23.70,0.14
5290,152.04,23.70,0.14
5291,152.04,23.70,0.14
5292,152.04,23.70,0.14
5293,152.04,23.70,0.14
5294,152.04,23.70,0.14
5295,152.04,23.70,0.14
5296,152.04,23.70,0.14
5297,152.04,23.70,0.14
5298,152.04,23.70,0.14
5299,152.04,23.70,0.14
5300,152.04,23.70,0.14
5301,152.04,23.70,0.14
5302,152.04,23.64,0.14
5341,152.04,23.64,0.14
5342,152.04,23.64,0.14
5343,152.04,23.64,0.14
5344,152.04,23.64,0.14
5345,152.04,23.64,0.14
5346,152.04,23.64,0.14
5347,152.04,23.64,0.14
5348,152.04,23.64,0.14
5349,152.04,23.64,0.14
5350,152.04,23.64,0.14
5351,152.04,23.64,0.14
5352,152.04,23.64,0.14
5353,152.04,22.95,0.14
5354,152.04,22.61,0.14
5355,152.04,22.61,0.14
5356,152.04,22.61,0.14
5357,152.04,22.61,0.14
5358,152.04,22.61,0.14
5359,152.04,22.61,0.14
5360,152.04,22.61,0.14
5361,152.04,22.61,0.14
5362,152.04,22.61,0.14
5363,152.04,22.61,0.14
5367,152.04,686.17,0.14
5368,141.31,696.97,0.13
5369,130.28,708.16,0.13
5370,119.83,718.78,0.12
5371,109.51,729.27,0.11
5372,99.48,738.72,0.10
5373,90.17,748.15,0.09
5374,80.10,758.34,0.08
5375,69.71,768.74,0.07
5376,58.69,779.78,0.06
5377,47.46,791.04,0.05
5378,37.06,801.45,0.04
5379,25.80,812.73,0.02
5380,13.77,824.79,0.01
5381,2.61,835.97,0.00
5382,0.87,837.94,0.00
5383,0.87,837.94,0.00
5384,0.87,837.94,0.00
5385,0.87,837.94,0.00
5386,0.87,837.94,0.00
5387,0.87,837.94,0.00
