Time,M_C,ExtFrag,IntFrag
6995,66.20,21.14,0.07
6996,66.32,21.02,0.07
6997,66.43,20.91,0.07
6998,66.56,20.77,0.07
6999,66.70,20.64,0.07
7000,66.81,20.52,0.07
7001,66.92,20.41,0.07
7002,67.03,20.30,0.07
7003,67.13,20.20,0.07
7004,67.23,20.09,0.07
7005,67.34,19.98,0.07
7006,67.43,19.90,0.07
7007,67.56,19.77,0.07
7008,67.65,19.68,0.07
7009,67.77,19.55,0.07
7010,67.88,19.45,0.07
7011,68.01,19.31,0.07
7012,68.15,19.17,0.07
7013,68.26,19.05,0.07
7014,68.38,18.94,0.07
7015,68.48,18.83,0.07
7016,68.57,18.74,0.07
7017,68.66,18.65,0.07
7018,68.76,18.54,0.07
7019,68.85,18.45,0.07
7020,68.93,18.38,0.07
7021,69.02,18.28,0.07
7022,69.08,18.22,0.07
7023,69.16,18.15,0.07
7024,69.24,18.05,0.07
7025,69.32,17.98,0.07
7026,69.39,17.91,0.07
7027,69.48,17.83,0.07
7028,69.55,17.75,0.07
7029,69.63,17.66,0.07
7030,69.71,17.59,0.07
7031,69.80,17.48,0.07
7032,69.87,17.42,0.07
7033,69.96,17.34,0.07
7034,70.03,17.26,0.07
7035,70.12,17.17,0.07
7036,70.21,17.08,0.07
7037,70.29,16.99,0.07
7038,70.37,16.91,0.07
7039,70.44,16.84,0.07
7040,70.52,16.77,0.07
7041,70.60,16.68,0.07
7042,70.69,16.59,0.07
7043,70.78,16.49,0.07
7044,70.85,16.42,0.07
7045,70.93,16.34,0.07
7046,71.01,16.26,0.07
7047,71.11,16.16,0.07
7048,71.19,16.08,0.07
7049,71.26,16.01,0.07
7050,71.34,15.93,0.07
7051,71.43,15.84,0.07
7052,71.50,15.77,0.07
7053,71.57,15.69,0.07
7054,71.65,15.62,0.07
7055,71.71,15.55,0.07
7056,71.79,15.47,0.07
7057,71.87,15.38,0.07
7058,71.96,15.30,0.07
7059,72.04,15.23,0.07
7060,72.13,15.12,0.07
7061,72.20,15.06,0.07
7062,72.28,14.98,0.07
7063,72.36,14.89,0.07
7064,72.45,14.80,0.07
7065,72.54,14.71,0.07
7066,72.62,14.63,0.07
7067,72.71,14.55,0.07
7068,72.79,14.45,0.07
7069,72.87,14.38,0.07
7070,72.96,14.28,0.07
7071,73.04,14.20,0.07
7072,73.12,14.12,0.07
7073,73.20,14.04,0.07
7074,73.28,13.95,0.07
7075,73.37,13.86,0.07
7076,73.45,13.78,0.07
7077,73.54,13.70,0.07
7078,73.62,13.62,0.07
7079,73.68,13.55,0.07
7080,73.77,13.46,0.07
7081,73.86,13.37,0.07
7082,73.95,13.27,0.07
7083,74.02,13.20,0.07
7084,74.10,13.12,0.07
7085,74.19,13.03,0.07
7086,74.27,12.95,0.07
7087,74.36,12.86,0.07
7088,74.45,12.77,0.07
7089,74.54,12.67,0.07
7090,74.62,12.59,0.07
7091,74.70,12.51,0.07
7092,74.79,12.42,0.07
7093,74.88,12.34,0.07
7094,74.97,12.25,0.07
7095,75.03,12.18,0.07
7096,75.12,12.09,0.07
7097,75.19,12.02,0.07
7098,75.27,11.94,0.07
7099,75.36,11.84,0.07
7100,75.44,11.77,0.07
7101,75.52,11.68,0.07
7102,75.59,11.61,0.07
7103,75.68,11.52,0.07
7104,75.77,11.43,0.07
7105,75.86,11.34,0.07
7106,75.94,11.26,0.08
7107,76.03,11.16,0.08
7108,76.10,11.09,0.08
7109,76.19,11.00,0.08
7110,76.26,10.93,0.08
7111,76.34,10.84,0.08
7112,76.42,10.77,0.08
7113,76.51,10.68,0.08
7114,76.59,10.59,0.08
7115,76.67,10.52,0.08
7116,76.75,10.44,0.08
7117,76.83,10.35,0.08
7118,76.91,10.27,0.08
7119,77.00,10.18,0.08
7120,77.08,10.10,0.08
7121,77.16,10.02,0.08
7122,77.25,9.93,0.08
7123,77.32,9.86,0.08
7124,77.40,9.77,0.08
7125,77.49,9.69,0.08
7126,77.58,9.59,0.08
7127,77.67,9.50,0.08
7128,77.76,9.41,0.08
7129,77.82,9.34,0.08
7130,77.89,9.27,0.08
7131,77.96,9.20,0.08
7132,78.04,9.12,0.08
7133,78.11,9.05,0.08
7134,78.18,8.98,0.08
7135,78.26,8.90,0.08
7136,78.34,8.82,0.08
7137,78.41,8.75,0.08
7138,78.49,8.66,0.08
7139,78.57,8.59,0.08
7140,78.66,8.50,0.08
7141,78.76,8.40,0.08
7142,78.83,8.33,0.08
7143,78.90,8.26,0.08
7144,78.99,8.16,0.08
7145,79.08,8.07,0.08
7146,79.15,7.99,0.08
7147,79.23,7.91,0.08
7148,79.31,7.84,0.08
7149,79.39,7.75,0.08
7150,79.41,7.46,0.08
7151,67.46,7.66,0.07
7152,49.78,16.84,0.05
7153,39.68,26.66,0.04
7154,28.32,37.73,0.03
7155,17.90,47.78,0.02
7156,6.20,59.21,0.01
7157,1.13,64.31,0.00
7158,1.21,64.31,0.00
7159,1.30,64.31,0.00
7160,1.39,64.31,0.00
7161,1.48,64.31,0.00
7162,1.57,64.31,0.00
7163,1.66,64.31,0.00
7164,1.73,64.31,0.00
7165,1.86,64.31,0.00
7166,1.93,64.31,0.00
7167,2.05,64.31,0.00
7168,2.15,64.31,0.00
7169,2.26,64.31,0.00
7170,2.35,64.31,0.00
7171,2.44,64.31,0.00
7172,2.53,64.31,0.00
7173,2.64,64.31,0.00
7174,2.74,64.31,0.00
7175,2.83,64.31,0.00
7176,2.92,64.31,0.00
7177,3.01,64.31,0.00
7178,3.10,64.31,0.00
7179,3.20,64.31,0.00
7180,3.32,64.31,0.00
7181,3.41,64.31,0.00
7182,3.50,64.31,0.00
7183,3.60,64.31,0.00
7184,3.68,64.31,0.00
7185,3.77,64.31,0.00
7186,3.86,64.31,0.00
7187,3.93,64.31,0.00
7188,4.00,64.31,0.00
7189,4.07,64.31,0.00
7190,4.14,64.31,0.00
7191,4.22,64.31,0.00
7192,4.29,64.31,0.00
7193,4.41,64.31,0.00
7194,4.49,64.31,0.00
7195,4.62,64.31,0.00
7196,4.72,64.31,0.00
7197,4.79,64.31,0.00
7198,4.86,64.31,0.00
7199,4.94,64.31,0.00
7200,5.03,64.31,0.00
7201,5.12,64.31,0.00
7202,5.22,64.31,0.00
7203,5.31,64.31,0.00
7204,5.39,64.31,0.00
7205,5.47,64.31,0.00
7206,5.57,64.31,0.00
7207,5.63,64.31,0.00
7208,5.73,64.31,0.01
7209,5.82,64.31,0.01
7210,5.93,64.31,0.01
7211,6.04,64.31,0.01
7212,6.15,64.31,0.01
7213,6.22,64.31,0.01
7214,6.31,64.31,0.01
7215,6.40,64.31,0.01
7216,6.50,64.31,0.01
7217,6.61,64.31,0.01
7218,6.70,64.31,0.01
7219,6.78,64.31,0.01
7220,6.88,64.31,0.01
7221,6.96,64.31,0.01
7222,7.06,64.31,0.01
7223,7.13,64.31,0.01
7224,7.23,64.31,0.01
7225,7.30,64.31,0.01
7226,7.40,64.31,0.01
7227,7.51,64.31,0.01
7228,7.61,64.31,0.01
7229,7.70,64.31,0.01
7230,7.77,64.31,0.01
7231,7.92,64.31,0.01
7232,8.01,64.31,0.01
7233,8.08,64.31,0.01
7234,8.16,64.31,0.01
7235,8.27,64.31,0.01
7236,8.35,64.31,0.01
7237,8.46,64.31,0.01
7238,8.55,64.31,0.01
7239,8.65,64.31,0.01
7240,8.74,64.30,0.01
7241,8.81,64.30,0.01
7242,8.88,64.30,0.01
7243,8.95,64.30,0.01
7244,9.04,64.30,0.01
7245,9.13,64.30,0.01
7246,9.24,64.30,0.01
7247,9.33,64.30,0.01
7248,9.43,64.30,0.01
7249,9.53,64.30,0.01
7250,9.63,64.30,0.01
7251,9.72,64.30,0.01
7252,9.82,64.30,0.01
7253,9.91,64.30,0.01
7254,10.00,64.30,0.01
7255,10.09,64.30,0.01
7256,10.18,64.30,0.01
7257,10.27,64.30,0.01
7258,10.36,64.30,0.01
7259,10.43,64.30,0.01
7260,10.52,64.30,0.01
7261,10.62,64.30,0.01
7262,10.71,64.30,0.01
7263,10.79,64.30,0.01
7264,10.86,64.30,0.01
7265,10.94,64.30,0.01
7266,11.04,64.30,0.01
7267,11.16,64.30,0.01
7268,11.24,64.30,0.01
7269,11.31,64.30,0.01
7270,11.40,64.30,0.01
7271,11.49,64.30,0.01
7272,11.58,64.30,0.01
7273,11.68,64.30,0.01
7274,11.77,64.30,0.01
7275,11.85,64.30,0.01
7276,11.92,64.30,0.01
7277,12.01,64.30,0.01
7278,12.11,64.30,0.01
7279,12.20,64.30,0.01
7280,12.30,64.30,0.01
7281,12.40,64.30,0.01
7282,12.46,64.30,0.01
7283,12.56,64.30,0.01
7284,12.65,64.30,0.01
7285,12.75,64.30,0.01
7286,12.82,64.30,0.01
7287,12.91,64.30,0.01
7288,13.00,64.30,0.01
7289,13.08,64.30,0.01
7290,13.17,64.30,0.01
7291,13.25,64.30,0.01
7292,13.32,64.30,0.01
7293,13.41,64.30,0.01
7294,13.50,64.30,0.01
7295,13.58,64.30,0.01
7296,13.67,64.30,0.01
7297,13.75,64.30,0.01
7298,13.85,64.30,0.01
7299,13.94,64.30,0.01
7300,14.01,64.30,0.01
7301,14.09,64.30,0.01
7302,14.18,64.30,0.01
7303,14.28,64.30,0.01
7304,14.38,64.30,0.01
7305,14.47,64.30,0.01
7306,14.54,64.30,0.01
7307,14.63,64.30,0.01
7308,14.70,64.30,0.01
7309,14.80,64.30,0.01
7310,14.87,64.30,0.01
7311,14.96,64.30,0.01
7312,15.06,64.30,0.01
7313,15.15,64.30,0.01
7314,15.23,64.30,0.01
7315,15.32,64.30,0.01
7316,15.39,64.30,0.01
7317,15.46,64.30,0.01
7318,15.54,64.30,0.01
7319,15.66,64.30,0.01
7320,15.75,64.30,0.01
7321,15.83,64.30,0.01
7322,15.93,64.30,0.01
7323,16.03,64.30,0.01
7324,16.09,64.30,0.02
7325,16.19,64.30,0.02
7326,16.29,64.30,0.02
7327,16.36,64.30,0.02
7328,16.46,64.30,0.02
7329,16.54,64.30,0.02
7330,16.64,64.30,0.02
7331,16.71,64.30,0.02
7332,16.81,64.30,0.02
7333,16.91,64.30,0.02
7334,17.00,64.30,0.02
7335,17.08,64.30,0.02
7336,17.18,64.30,0.02
7337,17.26,64.30,0.02
7338,17.34,64.30,0.02
7339,17.43,64.30,0.02
7340,17.51,64.30,0.02
7341,17.61,64.30,0.02
7342,17.68,64.30,0.02
7343,17.75,64.30,0.02
7344,17.82,64.30,0.02
7345,17.91,64.30,0.02
7346,18.01,64.30,0.02
7347,18.11,64.30,0.02
7348,18.18,64.30,0.02
7349,18.25,64.30,0.02
7350,18.35,64.30,0.02
7351,18.45,64.30,0.02
7352,18.55,64.30,0.02
7353,18.65,64.30,0.02
7354,18.73,64.30,0.02
7355,18.81,64.30,0.02
7356,18.88,64.30,0.02
7357,18.98,64.30,0.02
7358,19.07,64.30,0.02
7359,19.15,64.30,0.02
7360,19.24,64.30,0.02
7361,19.32,64.30,0.02
7362,19.41,64.30,0.02
7363,19.51,64.30,0.02
7364,19.60,64.30,0.02
7365,19.67,64.30,0.02
7366,19.76,64.30,0.02
7367,19.86,64.30,0.02
7368,19.92,64.30,0.02
7369,20.02,64.30,0.02
7370,20.12,64.30,0.02
7371,20.22,64.30,0.02
7372,20.31,64.30,0.02
7373,20.38,64.30,0.02
7374,20.47,64.30,0.02
7375,20.54,64.30,0.02
7376,20.64,64.30,0.02
7377,20.73,64.30,0.02
7378,20.81,64.30,0.02
7379,20.90,64.30,0.02
7380,20.99,64.30,0.02
7381,21.06,64.30,0.02
7382,21.13,64.30,0.02
7383,21.23,64.30,0.02
7384,21.33,64.30,0.02
7385,21.42,64.30,0.02
7386,21.49,64.30,0.02
7387,21.56,64.30,0.02
7388,21.65,64.30,0.02
7389,21.73,64.30,0.02
7390,21.82,64.30,0.02
7391,21.91,64.30,0.02
7392,22.01,64.30,0.02
7393,22.09,64.30,0.02
7394,22.18,64.30,0.02
7395,22.25,64.30,0.02
7396,22.35,64.30,0.02
7397,22.44,64.30,0.02
7398,22.54,64.30,0.02
7399,22.63,64.30,0.02
7400,22.72,64.30,0.02
7401,22.82,64.30,0.02
7402,22.92,64.30,0.02
7403,23.02,64.30,0.02
7404,23.13,64.30,0.02
7405,23.22,64.30,0.02
7406,23.29,64.30,0.02
7407,23.37,64.30,0.02
7408,23.44,64.30,0.02
7409,23.53,64.30,0.02
7410,23.60,64.30,0.02
7411,23.68,64.28,0.02
7412,23.79,64.16,0.02
7413,23.89,64.06,0.02
7414,23.99,63.97,0.02
7415,24.10,63.86,0.02
7416,24.19,63.76,0.02
7417,24.27,63.69,0.02
7418,24.35,63.59,0.02
7419,24.45,63.49,0.02
7420,24.54,63.41,0.02
7421,24.62,63.33,0.02
7422,24.71,63.24,0.02
7423,24.78,63.17,0.02
7424,24.86,63.09,0.02
7425,24.95,62.99,0.02
7426,25.03,62.91,0.02
7427,25.13,62.81,0.02
7428,25.23,62.71,0.02
7429,25.31,62.62,0.02
7430,25.41,62.52,0.03
7431,25.51,62.42,0.03
7432,25.58,62.35,0.03
7433,25.68,62.25,0.03
7434,25.76,62.17,0.03
7435,25.85,62.08,0.03
7436,25.95,61.98,0.03
7437,26.01,61.91,0.03
7438,26.09,61.84,0.03
7439,26.18,61.74,0.03
7440,26.27,61.66,0.03
7441,26.36,61.56,0.03
7442,26.44,61.48,0.03
7443,26.51,61.41,0.03
7444,26.60,61.32,0.03
7445,26.68,61.23,0.03
7446,26.75,61.16,0.03
7447,26.85,61.06,0.03
7448,26.93,60.98,0.03
7449,27.01,60.90,0.03
7450,27.07,60.84,0.03
7451,27.17,60.74,0.03
7452,27.24,60.66,0.03
7453,27.34,60.56,0.03
7454,27.43,60.48,0.03
7455,27.50,60.40,0.03
7456,27.59,60.31,0.03
7457,27.68,60.22,0.03
7458,27.77,60.13,0.03
7459,27.86,60.04,0.03
7460,27.95,59.95,0.03
7461,28.05,59.85,0.03
7462,28.14,59.76,0.03
7463,28.23,59.66,0.03
7464,28.32,59.57,0.03
7465,28.41,59.48,0.03
7466,28.51,59.38,0.03
7467,28.59,59.30,0.03
7468,28.68,59.20,0.03
7469,28.76,59.13,0.03
7470,28.85,59.03,0.03
7471,28.94,58.94,0.03
7472,29.03,58.85,0.03
7473,29.12,58.76,0.03
7474,29.22,58.66,0.03
7475,29.30,58.57,0.03
7476,29.37,58.50,0.03
7477,29.47,58.41,0.03
7478,29.54,58.34,0.03
7479,29.62,58.25,0.03
7480,29.72,58.15,0.03
7481,29.79,58.08,0.03
7482,29.88,57.99,0.03
7483,29.96,57.91,0.03
7484,30.05,57.81,0.03
7485,30.14,57.73,0.03
7486,30.21,57.65,0.03
7487,30.28,57.58,0.03
7488,30.35,57.51,0.03
7489,30.44,57.41,0.03
7490,30.52,57.34,0.03
7491,30.61,57.23,0.03
7492,30.71,57.14,0.03
7493,30.81,57.04,0.03
7494,30.89,56.95,0.03
7495,30.99,56.86,0.03
7496,31.08,56.76,0.03
7497,31.15,56.68,0.03
7498,31.24,56.59,0.03
7499,31.33,56.50,0.03
7500,31.41,56.42,0.03
7501,31.47,56.35,0.03
7502,31.55,56.28,0.03
7503,31.64,56.19,0.03
7504,31.72,56.10,0.03
7505,31.82,56.01,0.03
7506,31.90,55.92,0.03
7507,32.01,55.82,0.03
7508,32.11,55.72,0.03
7509,32.18,55.64,0.03
7510,32.27,55.55,0.03
7511,32.35,55.46,0.03
7512,32.44,55.38,0.03
7513,32.53,55.28,0.03
7514,32.61,55.20,0.03
7515,32.70,55.11,0.03
7516,32.80,55.02,0.03
7517,32.87,54.95,0.03
7518,32.95,54.86,0.03
7519,33.04,54.77,0.03
7520,33.14,54.66,0.03
7521,33.23,54.57,0.03
7522,33.32,54.48,0.03
7523,33.43,54.37,0.03
7524,33.53,54.27,0.03
7525,33.61,54.19,0.03
7526,33.68,54.11,0.03
7527,33.76,54.04,0.03
7528,33.84,53.95,0.03
7529,33.93,53.87,0.03
7530,34.02,53.77,0.03
7531,34.11,53.68,0.03
7532,34.22,53.58,0.03
7533,34.29,53.51,0.03
7534,34.37,53.41,0.03
7535,34.45,53.34,0.03
7536,34.53,53.25,0.03
7537,34.62,53.16,0.03
7538,34.69,53.09,0.03
7539,34.78,53.00,0.03
7540,34.87,52.91,0.03
7541,34.96,52.82,0.03
7542,35.05,52.73,0.03
7543,35.14,52.64,0.03
7544,35.22,52.55,0.03
7545,35.29,52.48,0.03
7546,35.36,52.41,0.03
7547,35.45,52.32,0.04
7548,35.54,52.23,0.04
7549,35.63,52.14,0.04
7550,35.70,52.07,0.04
7551,35.79,51.98,0.04
7552,35.89,51.88,0.04
7553,35.99,51.78,0.04
7554,36.07,51.70,0.04
7555,36.18,51.59,0.04
7556,36.25,51.51,0.04
7557,36.32,51.44,0.04
7558,36.40,51.35,0.04
7559,36.48,51.27,0.04
7560,36.55,51.21,0.04
7561,36.62,51.13,0.04
7562,36.71,51.04,0.04
7563,36.79,50.96,0.04
7564,36.89,50.85,0.04
7565,36.98,50.77,0.04
7566,37.08,50.67,0.04
7567,37.15,50.60,0.04
7568,37.23,50.52,0.04
7569,37.32,50.43,0.04
7570,37.40,50.34,0.04
7571,37.46,50.28,0.04
7572,37.56,50.19,0.04
7573,37.64,50.10,0.04
7574,37.71,50.03,0.04
7575,37.79,49.95,0.04
7576,37.86,49.88,0.04
7577,37.93,49.80,0.04
7578,38.01,49.72,0.04
7579,38.11,49.62,0.04
7580,38.22,49.51,0.04
7581,38.29,49.44,0.04
7582,38.38,49.34,0.04
7583,38.45,49.28,0.04
7584,38.51,49.22,0.04
7585,38.58,49.15,0.04
7586,38.65,49.08,0.04
7587,38.74,48.98,0.04
7588,38.82,48.90,0.04
7589,38.89,48.83,0.04
7590,38.97,48.75,0.04
7591,39.06,48.66,0.04
7592,39.16,48.55,0.04
7593,39.25,48.46,0.04
7594,39.35,48.37,0.04
7595,39.42,48.29,0.04
7596,39.50,48.21,0.04
7597,39.59,48.12,0.04
7598,39.68,48.03,0.04
7599,39.77,47.95,0.04
7600,39.83,47.88,0.04
7601,39.90,47.80,0.04
7602,39.97,47.73,0.04
7603,40.04,47.66,0.04
7604,40.15,47.54,0.04
7605,40.23,47.47,0.04
7606,40.33,47.37,0.04
7607,40.40,47.29,0.04
7608,40.50,47.20,0.04
7609,40.60,47.09,0.04
7610,40.68,47.00,0.04
7611,40.78,46.91,0.04
7612,40.90,46.78,0.04
7613,41.00,46.68,0.04
7614,41.09,46.59,0.04
7615,41.19,46.48,0.04
7616,41.29,46.38,0.04
7617,41.39,46.29,0.04
7618,41.47,46.20,0.04
7619,41.56,46.12,0.04
7620,41.66,46.02,0.04
7621,41.76,45.91,0.04
7622,41.83,45.84,0.04
7623,41.93,45.73,0.04
7624,42.03,45.63,0.04
7625,42.13,45.54,0.04
7626,42.21,45.45,0.04
7627,42.30,45.37,0.04
7628,42.38,45.28,0.04
7629,42.47,45.19,0.04
7630,42.56,45.10,0.04
7631,42.66,45.00,0.04
7632,42.73,44.92,0.04
7633,42.83,44.83,0.04
7634,42.89,44.76,0.04
7635,42.98,44.67,0.04
7636,43.06,44.59,0.04
7637,43.15,44.51,0.04
7638,43.22,44.44,0.04
7639,43.32,44.34,0.04
7640,43.40,44.25,0.04
7641,43.49,44.16,0.04
7642,43.58,44.06,0.04
7643,43.68,43.97,0.04
7644,43.76,43.88,0.04
7645,43.84,43.80,0.04
7646,43.90,43.73,0.04
7647,43.98,43.66,0.04
7648,44.07,43.57,0.04
7649,44.15,43.49,0.04
7650,44.24,43.40,0.04
7651,44.33,43.30,0.04
7652,44.43,43.20,0.04
7653,44.52,43.12,0.04
7654,44.60,43.03,0.04
7655,44.67,42.96,0.04
7656,44.77,42.85,0.04
7657,44.87,42.77,0.04
7658,44.94,42.69,0.04
7659,45.02,42.61,0.04
7660,45.11,42.52,0.04
7661,45.18,42.44,0.04
7662,45.26,42.35,0.04
7663,45.35,42.27,0.04
7664,45.42,42.20,0.04
7665,45.49,42.12,0.04
7666,45.57,42.05,0.05
7667,45.65,41.97,0.05
7668,45.75,41.87,0.05
7669,45.83,41.78,0.05
7670,45.92,41.69,0.05
7671,45.99,41.62,0.05
7672,46.06,41.55,0.05
7673,46.15,41.46,0.05
7674,46.22,41.38,0.05
7675,46.31,41.29,0.05
7676,46.38,41.22,0.05
7677,46.46,41.14,0.05
7678,46.53,41.07,0.05
7679,46.61,40.99,0.05
7680,46.71,40.89,0.05
7681,46.78,40.82,0.05
7682,46.86,40.73,0.05
7683,46.94,40.66,0.05
7684,47.04,40.55,0.05
7685,47.10,40.49,0.05
7686,47.17,40.43,0.05
7687,47.23,40.36,0.05
7688,47.31,40.28,0.05
7689,47.40,40.19,0.05
7690,47.48,40.11,0.05
7691,47.57,40.02,0.05
7692,47.64,39.95,0.05
7693,47.71,39.88,0.05
7694,47.79,39.80,0.05
7695,47.86,39.73,0.05
7696,47.96,39.62,0.05
7697,48.02,39.56,0.05
7698,48.09,39.49,0.05
7699,48.20,39.38,0.05
7700,48.29,39.29,0.05
7701,48.38,39.20,0.05
7702,48.48,39.09,0.05
7703,48.57,39.01,0.05
7704,48.65,38.92,0.05
7705,48.74,38.84,0.05
7706,48.82,38.75,0.05
7707,48.91,38.66,0.05
7708,49.00,38.56,0.05
7709,49.08,38.48,0.05
7710,49.18,38.39,0.05
7711,49.27,38.29,0.05
7712,49.34,38.22,0.05
7713,49.42,38.14,0.05
7714,49.49,38.06,0.05
7715,49.59,37.96,0.05
7716,49.66,37.88,0.05
7717,49.75,37.79,0.05
7718,49.82,37.72,0.05
7719,49.93,37.62,0.05
7720,50.00,37.55,0.05
7721,50.07,37.47,0.05
7722,50.16,37.38,0.05
7723,50.22,37.31,0.05
7724,50.32,37.22,0.05
7725,50.42,37.12,0.05
7726,50.52,37.02,0.05
7727,50.60,36.93,0.05
7728,50.68,36.85,0.05
7729,50.76,36.77,0.05
7730,50.86,36.67,0.05
7731,50.97,36.55,0.05
7732,51.07,36.46,0.05
7733,51.17,36.36,0.05
7734,51.27,36.26,0.05
7735,51.37,36.16,0.05
7736,51.46,36.05,0.05
7737,51.56,35.95,0.05
7738,51.65,35.87,0.05
7739,51.75,35.77,0.05
7740,51.82,35.70,0.05
7741,51.92,35.59,0.05
7742,52.03,35.48,0.05
7743,52.12,35.39,0.05
7744,52.22,35.30,0.05
7745,52.31,35.20,0.05
7746,52.38,35.12,0.05
7747,52.48,35.02,0.05
7748,52.57,34.93,0.05
7749,52.67,34.84,0.05
7750,52.76,34.75,0.05
7751,52.83,34.68,0.05
7752,52.92,34.57,0.05
7753,53.02,34.47,0.05
7754,53.11,34.38,0.05
7755,53.19,34.30,0.05
7756,53.27,34.22,0.05
7757,53.37,34.12,0.05
7758,53.49,34.00,0.05
7759,53.62,33.87,0.05
7760,53.71,33.77,0.05
7761,53.81,33.67,0.05
7762,53.90,33.58,0.05
7763,54.01,33.47,0.05
7764,54.08,33.39,0.05
7765,54.15,33.32,0.05
7766,54.23,33.24,0.05
7767,54.30,33.17,0.05
7768,54.40,33.06,0.05
7769,54.49,32.98,0.05
7770,54.58,32.88,0.05
7771,54.65,32.81,0.05
7772,54.72,32.74,0.05
7773,54.80,32.66,0.05
7774,54.89,32.57,0.05
7775,54.96,32.50,0.05
7776,55.06,32.40,0.05
7777,55.17,32.29,0.05
7778,55.27,32.20,0.05
7779,55.37,32.09,0.05
7780,55.48,31.98,0.05
7781,55.59,31.86,0.05
7782,55.68,31.77,0.06
7783,55.77,31.67,0.06
7784,55.85,31.59,0.06
7785,55.94,31.51,0.06
7786,56.03,31.41,0.06
7787,56.10,31.34,0.06
7788,56.18,31.27,0.06
7789,56.26,31.19,0.06
7790,56.33,31.12,0.06
7791,56.41,31.04,0.06
7792,56.48,30.96,0.06
7793,56.61,30.84,0.06
7794,56.70,30.74,0.06
7795,56.77,30.66,0.06
7796,56.83,30.60,0.06
7797,56.92,30.51,0.06
7798,57.01,30.42,0.06
7799,57.09,30.34,0.06
7800,57.17,30.26,0.06
7801,57.29,30.14,0.06
7802,57.37,30.05,0.06
7803,57.48,29.95,0.06
7804,57.59,29.84,0.06
7805,57.67,29.76,0.06
7806,57.75,29.66,0.06
7807,57.82,29.60,0.06
7808,57.91,29.51,0.06
7809,58.00,29.41,0.06
7810,58.09,29.32,0.06
7811,58.20,29.22,0.06
7812,58.29,29.12,0.06
7813,58.38,29.02,0.06
7814,58.48,28.93,0.06
7815,58.55,28.86,0.06
7816,58.66,28.75,0.06
7817,58.75,28.66,0.06
7818,58.83,28.58,0.06
7819,58.90,28.50,0.06
7820,58.99,28.41,0.06
7821,59.08,28.32,0.06
7822,59.16,28.24,0.06
7823,59.23,28.17,0.06
7824,59.31,28.09,0.06
7825,59.41,27.98,0.06
7826,59.51,27.88,0.06
7827,59.58,27.80,0.06
7828,59.65,27.73,0.06
7829,59.74,27.64,0.06
7830,59.84,27.54,0.06
7831,59.94,27.44,0.06
7832,60.03,27.34,0.06
7833,60.11,27.27,0.06
7834,60.20,27.17,0.06
7835,60.30,27.08,0.06
7836,60.38,26.99,0.06
7837,60.45,26.92,0.06
7838,60.52,26.85,0.06
7839,60.62,26.75,0.06
7840,60.70,26.66,0.06
7841,60.79,26.57,0.06
7842,60.90,26.46,0.06
7843,61.00,26.37,0.06
7844,61.07,26.29,0.06
7845,61.18,26.19,0.06
7846,61.27,26.09,0.06
7847,61.38,25.98,0.06
7848,61.47,25.89,0.06
7849,61.58,25.77,0.06
7850,61.66,25.70,0.06
7851,61.73,25.62,0.06
7852,61.82,25.53,0.06
7853,61.93,25.43,0.06
7854,62.02,25.34,0.06
7855,62.08,25.27,0.06
7856,62.21,25.13,0.06
7857,62.31,25.04,0.06
7858,62.41,24.94,0.06
7859,62.50,24.84,0.06
7860,62.58,24.77,0.06
7861,62.69,24.66,0.06
7862,62.82,24.52,0.06
7863,62.93,24.40,0.06
7864,63.05,24.29,0.06
7865,63.15,24.17,0.06
7866,63.22,24.11,0.06
7867,63.33,24.00,0.06
7868,63.41,23.91,0.06
7869,63.48,23.85,0.06
7870,63.56,23.77,0.06
7871,63.63,23.70,0.06
7872,63.70,23.62,0.06
7873,63.79,23.54,0.06
7874,63.86,23.46,0.06
7875,63.93,23.39,0.06
7876,64.02,23.30,0.06
7877,64.12,23.20,0.06
7878,64.20,23.12,0.06
7879,64.28,23.03,0.06
7880,64.38,22.93,0.06
7881,64.49,22.82,0.06
7882,64.58,22.73,0.06
7883,64.67,22.65,0.06
7884,64.75,22.56,0.06
7885,64.84,22.47,0.06
7886,64.92,22.39,0.06
7887,65.01,22.30,0.06
7888,65.11,22.20,0.06
7889,65.21,22.10,0.06
7890,65.31,21.99,0.06
7891,65.39,21.91,0.06
7892,65.51,21.79,0.06
7893,65.62,21.68,0.06
7894,65.74,21.55,0.07
7895,65.88,21.41,0.07
7896,65.98,21.31,0.07
7897,66.09,21.21,0.07
7898,66.15,21.14,0.07
7899,66.25,21.04,0.07
7900,66.37,20.91,0.07
7901,66.49,20.80,0.07
7902,66.59,20.70,0.07
7903,66.68,20.61,0.07
7904,66.75,20.54,0.07
7905,66.83,20.45,0.07
7906,66.94,20.34,0.07
7907,67.03,20.25,0.07
7908,67.12,20.16,0.07
7909,67.21,20.06,0.07
7910,67.30,19.97,0.07
7911,67.40,19.87,0.07
7912,67.49,19.78,0.07
7913,67.56,19.71,0.07
7914,67.65,19.62,0.07
7915,67.71,19.55,0.07
7916,67.80,19.47,0.07
7917,67.87,19.40,0.07
7918,67.95,19.31,0.07
7919,68.04,19.22,0.07
7920,68.13,19.12,0.07
7921,68.20,19.05,0.07
7922,68.28,18.98,0.07
7923,68.35,18.91,0.07
7924,68.43,18.83,0.07
7925,68.52,18.73,0.07
7926,68.62,18.63,0.07
