Time,M_C,ExtFrag,IntFrag
998,85.14,80.77,0.08
999,85.23,80.68,0.08
1000,85.33,80.58,0.08
1001,85.42,80.48,0.08
1002,85.52,80.39,0.08
1003,85.62,80.28,0.08
1004,85.72,80.18,0.08
1005,85.83,80.08,0.08
1006,85.93,79.98,0.08
1007,86.03,79.87,0.08
1008,86.14,79.76,0.09
1009,86.24,79.66,0.09
1010,86.35,79.55,0.09
1011,86.44,79.45,0.09
1012,86.54,79.35,0.09
1013,86.64,79.26,0.09
1014,86.73,79.16,0.09
1015,86.84,79.05,0.09
1016,86.94,78.95,0.09
1017,87.03,78.85,0.09
1018,87.13,78.76,0.09
1019,87.22,78.66,0.09
1020,87.32,78.55,0.09
1021,87.41,78.46,0.09
1022,87.50,78.37,0.09
1023,87.61,78.26,0.09
1024,87.71,78.16,0.09
1025,87.80,78.07,0.09
1026,87.90,77.97,0.09
1027,87.99,77.88,0.09
1028,88.09,77.77,0.09
1029,88.19,77.66,0.09
1030,88.28,77.57,0.09
1031,88.38,77.48,0.09
1032,88.47,77.38,0.09
1033,88.57,77.28,0.09
1034,88.66,77.19,0.09
1035,88.75,77.09,0.09
1036,88.86,76.99,0.09
1037,88.94,76.91,0.09
1038,89.04,76.80,0.09
1039,89.14,76.71,0.09
1040,89.24,76.61,0.09
1041,89.35,76.49,0.09
1042,89.45,76.39,0.09
1043,89.56,76.29,0.09
1044,89.65,76.19,0.09
1045,89.77,76.06,0.09
1046,89.87,75.97,0.09
1047,89.98,75.86,0.09
1048,90.08,75.76,0.09
1049,90.18,75.66,0.09
1050,90.28,75.55,0.09
1051,90.38,75.45,0.09
1052,90.48,75.34,0.09
1053,90.58,75.24,0.09
1054,90.68,75.14,0.09
1055,90.78,75.04,0.09
1056,90.88,74.95,0.09
1057,90.98,74.84,0.09
1058,91.07,74.75,0.09
1059,91.17,74.65,0.09
1060,91.26,74.55,0.09
1061,91.35,74.47,0.09
1062,91.45,74.37,0.09
1063,91.54,74.27,0.09
1064,91.63,74.18,0.09
1065,91.73,74.08,0.09
1066,91.86,73.95,0.09
1067,91.95,73.84,0.09
1068,92.05,73.73,0.09
1069,92.15,73.65,0.09
1070,92.24,73.55,0.09
1071,92.33,73.45,0.09
1072,92.43,73.35,0.09
1073,92.52,73.27,0.09
1074,92.61,73.19,0.09
1075,92.69,73.09,0.09
1076,92.81,72.98,0.09
1077,92.91,72.88,0.09
1078,93.02,72.77,0.09
1079,93.12,72.66,0.09
1080,93.21,72.57,0.09
1081,93.30,72.47,0.09
1082,93.40,72.37,0.09
1083,93.50,72.27,0.09
1084,93.60,72.17,0.09
1085,93.70,72.07,0.09
1086,93.80,71.97,0.09
1087,93.90,71.87,0.09
1088,94.00,71.77,0.09
1089,94.08,71.68,0.09
1090,94.19,71.58,0.09
1091,94.29,71.48,0.09
1092,94.38,71.38,0.09
1093,94.48,71.28,0.09
1094,94.58,71.18,0.09
1095,94.68,71.07,0.09
1096,94.79,70.97,0.09
1097,94.88,70.87,0.09
1098,95.01,70.74,0.09
1099,95.10,70.65,0.09
1100,95.20,70.55,0.09
1101,95.29,70.46,0.09
1102,95.39,70.36,0.09
1103,95.49,70.26,0.09
1104,95.59,70.15,0.09
1105,95.69,70.05,0.09
1106,95.80,69.95,0.09
1107,95.90,69.84,0.09
1108,96.00,69.73,0.09
1109,96.10,69.63,0.09
1110,96.20,69.53,0.10
1111,96.30,69.43,0.10
1112,96.39,69.34,0.10
1113,96.49,69.24,0.10
1114,96.59,69.14,0.10
1115,96.67,69.05,0.10
1116,96.76,68.96,0.10
1117,96.87,68.86,0.10
1118,96.97,68.76,0.10
1119,97.06,68.66,0.10
1120,97.16,68.56,0.10
1121,97.25,68.46,0.10
1122,97.36,68.36,0.10
1123,97.45,68.27,0.10
1124,97.55,68.16,0.10
1125,97.65,68.06,0.10
1126,97.77,67.94,0.10
1127,97.88,67.83,0.10
1128,97.97,67.74,0.10
1129,98.09,67.62,0.10
1130,98.18,67.53,0.10
1131,98.28,67.42,0.10
1132,98.37,67.33,0.10
1133,98.49,67.20,0.10
1134,98.59,67.10,0.10
1135,98.69,67.00,0.10
1136,98.82,66.87,0.10
1137,98.92,66.77,0.10
1138,99.01,66.67,0.10
1139,99.11,66.57,0.10
1140,99.21,66.47,0.10
1141,99.32,66.37,0.10
1142,99.40,66.27,0.10
1143,99.51,66.16,0.10
1144,99.61,66.06,0.10
1145,99.70,65.97,0.10
1146,99.80,65.88,0.10
1147,99.90,65.77,0.10
1148,100.00,65.67,0.10
1149,100.10,65.57,0.10
1150,100.19,65.48,0.10
1151,100.29,65.38,0.10
1152,100.37,65.30,0.10
1153,100.47,65.20,0.10
1154,100.56,65.10,0.10
1155,100.66,65.00,0.10
1156,100.76,64.89,0.10
1157,100.86,64.79,0.10
1158,100.95,64.70,0.10
1159,101.06,64.59,0.10
1160,101.16,64.49,0.10
1161,101.26,64.40,0.10
1162,101.36,64.29,0.10
1163,101.46,64.19,0.10
1164,101.56,64.09,0.10
1165,101.65,63.99,0.10
1166,101.75,63.89,0.10
1167,101.85,63.79,0.10
1168,101.94,63.70,0.10
1169,102.03,63.60,0.10
1170,102.13,63.51,0.10
1171,102.21,63.42,0.10
1172,102.31,63.33,0.10
1173,102.40,63.23,0.10
1174,102.48,63.15,0.10
1175,102.58,63.05,0.10
1176,102.66,62.97,0.10
1177,102.73,62.90,0.10
1178,102.81,62.82,0.10
1179,102.88,62.74,0.10
1180,102.97,62.66,0.10
1181,103.04,62.59,0.10
1182,103.12,62.51,0.10
1183,103.20,62.43,0.10
1184,103.28,62.34,0.10
1185,103.39,62.23,0.10
1186,103.49,62.12,0.10
1187,103.61,62.01,0.10
1188,103.71,61.90,0.10
1189,103.82,61.79,0.10
1190,103.92,61.69,0.10
1191,104.02,61.59,0.10
1192,104.12,61.48,0.10
1193,104.22,61.38,0.10
1194,104.32,61.29,0.10
1195,104.41,61.20,0.10
1196,104.52,61.08,0.10
1197,104.62,60.98,0.10
1198,104.74,60.86,0.10
1199,104.83,60.77,0.10
1200,104.93,60.66,0.10
1201,105.03,60.56,0.10
1202,105.13,60.46,0.10
1203,105.24,60.35,0.10
1204,105.34,60.26,0.10
1205,105.43,60.16,0.10
1206,105.52,60.06,0.10
1207,105.62,59.96,0.10
1208,105.73,59.86,0.10
1209,105.83,59.76,0.10
1210,105.93,59.66,0.10
1211,106.03,59.55,0.10
1212,106.14,59.44,0.10
1213,106.23,59.34,0.10
1214,106.33,59.25,0.11
1215,106.44,59.14,0.11
1216,106.54,59.04,0.11
1217,106.64,58.94,0.11
1218,106.74,58.84,0.11
1219,106.83,58.74,0.11
1220,106.93,58.64,0.11
1221,107.03,58.54,0.11
1222,107.13,58.43,0.11
1223,107.23,58.33,0.11
1224,107.34,58.22,0.11
1225,107.44,58.12,0.11
1226,107.54,58.02,0.11
1227,107.63,57.93,0.11
1228,107.73,57.83,0.11
1229,107.83,57.72,0.11
1230,107.97,57.58,0.11
1231,108.07,57.48,0.11
1232,108.17,57.38,0.11
1233,108.28,57.27,0.11
1234,108.39,57.16,0.11
1235,108.49,57.05,0.11
1236,108.60,56.95,0.11
1237,108.70,56.84,0.11
1238,108.80,56.73,0.11
1239,108.91,56.63,0.11
1240,109.01,56.53,0.11
1241,109.11,56.43,0.11
1242,109.21,56.32,0.11
1243,109.32,56.22,0.11
1244,109.43,56.11,0.11
1245,109.53,56.01,0.11
1246,109.63,55.91,0.11
1247,109.73,55.80,0.11
1248,109.83,55.70,0.11
1249,109.94,55.58,0.11
1250,110.03,55.48,0.11
1251,110.13,55.38,0.11
1252,110.23,55.28,0.11
1253,110.33,55.18,0.11
1254,110.43,55.09,0.11
1255,110.55,54.95,0.11
1256,110.65,54.85,0.11
1257,110.75,54.76,0.11
1258,110.85,54.65,0.11
1259,110.95,54.55,0.11
1260,111.06,54.44,0.11
1261,111.16,54.34,0.11
1262,111.26,54.23,0.11
1263,111.37,54.12,0.11
1264,111.47,54.02,0.11
1265,111.57,53.92,0.11
1266,111.67,53.80,0.11
1267,111.76,53.70,0.11
1268,111.87,53.59,0.11
1269,111.99,53.47,0.11
1270,112.09,53.37,0.11
1271,112.19,53.27,0.11
1272,112.29,53.16,0.11
1273,112.39,53.06,0.11
1274,112.50,52.96,0.11
1275,112.61,52.84,0.11
1276,112.70,52.74,0.11
1277,112.80,52.64,0.11
1278,112.90,52.54,0.11
1279,113.01,52.44,0.11
1280,113.10,52.34,0.11
1281,113.21,52.23,0.11
1282,113.31,52.13,0.11
1283,113.42,52.02,0.11
1284,113.52,51.91,0.11
1285,113.61,51.82,0.11
1286,113.72,51.71,0.11
1287,113.81,51.62,0.11
1288,113.90,51.52,0.11
1289,114.03,51.40,0.11
1290,114.11,51.31,0.11
1291,114.22,51.20,0.11
1292,114.32,51.11,0.11
1293,114.41,51.01,0.11
1294,114.51,50.91,0.11
1295,114.61,50.80,0.11
1296,114.71,50.70,0.11
1297,114.81,50.60,0.11
1298,114.91,50.51,0.11
1299,115.01,50.41,0.11
1300,115.11,50.30,0.11
1301,115.22,50.20,0.11
1302,115.32,50.09,0.11
1303,115.42,49.99,0.11
1304,115.52,49.88,0.11
1305,115.61,49.79,0.11
1306,115.71,49.69,0.11
1307,115.82,49.59,0.11
1308,115.91,49.49,0.11
1309,116.01,49.39,0.11
1310,116.11,49.29,0.11
1311,116.22,49.17,0.11
1312,116.32,49.07,0.11
1313,116.44,48.95,0.12
1314,116.54,48.85,0.12
1315,116.64,48.75,0.12
1316,116.73,48.66,0.12
1317,116.82,48.56,0.12
1318,116.92,48.46,0.12
1319,117.02,48.37,0.12
1320,117.13,48.26,0.12
1321,117.23,48.16,0.12
1322,117.33,48.05,0.12
1323,117.42,47.95,0.12
1324,117.52,47.84,0.12
1325,117.62,47.75,0.12
1326,117.70,47.66,0.12
1327,117.80,47.56,0.12
1328,117.90,47.46,0.12
1329,118.01,47.35,0.12
1330,118.10,47.26,0.12
1331,118.21,47.15,0.12
1332,118.31,47.05,0.12
1333,118.41,46.95,0.12
1334,118.50,46.85,0.12
1335,118.63,46.69,0.12
1336,118.73,46.58,0.12
1337,118.84,46.48,0.12
1338,118.94,46.38,0.12
1339,119.04,46.27,0.12
1340,119.14,46.16,0.12
1341,119.25,46.05,0.12
1342,119.34,45.96,0.12
1343,119.43,45.88,0.12
1344,119.54,45.77,0.12
1345,119.64,45.66,0.12
1346,119.75,45.55,0.12
1347,119.85,45.45,0.12
1348,119.95,45.36,0.12
1349,120.04,45.26,0.12
1350,120.14,45.15,0.12
1351,120.24,45.05,0.12
1352,120.34,44.95,0.12
1353,120.44,44.84,0.12
1354,120.54,44.75,0.12
1355,120.64,44.64,0.12
1356,120.75,44.54,0.12
1357,120.85,44.45,0.12
1358,120.94,44.34,0.12
1359,121.05,44.23,0.12
1360,121.16,44.11,0.12
1361,121.25,44.02,0.12
1362,121.34,43.94,0.12
1363,121.42,43.85,0.12
1364,121.53,43.74,0.12
1365,121.63,43.63,0.12
1366,121.73,43.53,0.12
1367,121.83,43.43,0.12
1368,121.93,43.33,0.12
1369,122.04,43.22,0.12
1370,122.13,43.12,0.12
1371,122.23,43.02,0.12
1372,122.32,42.93,0.12
1373,122.43,42.83,0.12
1374,122.53,42.73,0.12
1375,122.62,42.63,0.12
1376,122.72,42.53,0.12
1377,122.82,42.43,0.12
1378,122.92,42.33,0.12
1379,123.02,42.23,0.12
1380,123.11,42.14,0.12
1381,123.21,42.04,0.12
1382,123.30,41.94,0.12
1383,123.41,41.83,0.12
1384,123.51,41.73,0.12
1385,123.62,41.62,0.12
1386,123.71,41.52,0.12
1387,123.81,41.43,0.12
1388,123.92,41.32,0.12
1389,124.01,41.23,0.12
1390,124.11,41.12,0.12
1391,124.21,41.02,0.12
1392,124.32,40.91,0.12
1393,124.42,40.80,0.12
1394,124.52,40.71,0.12
1395,124.62,40.60,0.12
1396,124.72,40.50,0.12
1397,124.83,40.39,0.12
1398,124.93,40.30,0.12
1399,125.03,40.20,0.12
1400,125.12,40.09,0.12
1401,125.22,40.00,0.12
1402,125.32,39.90,0.12
1403,125.42,39.79,0.12
1404,125.53,39.68,0.12
1405,125.63,39.58,0.12
1406,125.72,39.48,0.12
1407,125.82,39.38,0.12
1408,125.92,39.28,0.12
1409,126.02,39.18,0.12
1410,126.11,39.09,0.12
1411,126.22,38.98,0.12
1412,126.38,38.82,0.12
1413,126.49,38.70,0.13
1414,126.59,38.61,0.13
1415,126.68,38.52,0.13
1416,126.78,38.41,0.13
1417,126.88,38.31,0.13
1418,126.98,38.21,0.13
1419,127.08,38.11,0.13
1420,127.18,38.01,0.13
1421,127.28,37.91,0.13
1422,127.37,37.80,0.13
1423,127.47,37.70,0.13
1424,127.57,37.60,0.13
1425,127.67,37.50,0.13
1426,127.78,37.40,0.13
1427,127.87,37.30,0.13
1428,127.97,37.20,0.13
1429,128.07,37.11,0.13
1430,128.17,37.01,0.13
1431,128.27,36.90,0.13
1432,128.38,36.79,0.13
1433,128.48,36.69,0.13
1434,128.58,36.59,0.13
1435,128.68,36.48,0.13
1436,128.78,36.38,0.13
1437,128.88,36.27,0.13
1438,128.99,36.17,0.13
1439,129.08,36.07,0.13
1440,129.18,35.98,0.13
1441,129.28,35.87,0.13
1442,129.37,35.77,0.13
1443,129.47,35.68,0.13
1444,129.56,35.59,0.13
1445,129.67,35.48,0.13
1446,129.80,35.34,0.13
1447,129.90,35.23,0.13
1448,129.99,35.16,0.13
1449,130.07,35.07,0.13
1450,130.16,34.98,0.13
1451,130.24,34.89,0.13
1452,130.32,34.81,0.13
1453,130.41,34.73,0.13
1454,130.51,34.62,0.13
1455,130.60,34.53,0.13
1456,130.70,34.43,0.13
1457,130.79,34.34,0.13
1458,130.90,34.23,0.13
1459,130.97,34.16,0.13
1460,131.05,34.08,0.13
1461,131.13,34.00,0.13
1462,131.21,33.91,0.13
1463,131.28,33.84,0.13
1464,131.38,33.74,0.13
1465,131.47,33.66,0.13
1466,131.56,33.56,0.13
1467,131.65,33.47,0.13
1468,131.74,33.38,0.13
1469,131.83,33.28,0.13
1470,131.91,33.20,0.13
1471,132.00,33.12,0.13
1472,132.08,33.03,0.13
1473,132.15,32.96,0.13
1474,132.24,32.85,0.13
1475,132.34,32.76,0.13
1476,132.43,32.66,0.13
1477,132.55,32.54,0.13
1478,132.64,32.45,0.13
1479,132.74,32.35,0.13
1480,132.82,32.27,0.13
1481,132.91,32.18,0.13
1482,133.01,32.08,0.13
1483,133.09,31.99,0.13
1484,133.19,31.89,0.13
1485,133.30,31.78,0.13
1486,133.40,31.68,0.13
1487,133.50,31.59,0.13
1488,133.59,31.49,0.13
1489,133.68,31.40,0.13
1490,133.76,31.32,0.13
1491,133.85,31.22,0.13
1492,133.94,31.13,0.13
1493,134.05,31.02,0.13
1494,134.15,30.92,0.13
1495,134.24,30.84,0.13
1496,134.34,30.73,0.13
1497,134.45,30.62,0.13
1498,134.55,30.52,0.13
1499,134.63,30.43,0.13
1500,134.73,30.34,0.13
1501,134.81,30.25,0.13
1502,134.89,30.17,0.13
1503,134.97,30.09,0.13
1504,135.07,29.99,0.13
1505,135.16,29.90,0.13
1506,135.25,29.80,0.13
1507,135.35,29.70,0.13
1508,135.45,29.60,0.13
1509,135.54,29.51,0.13
1510,135.64,29.41,0.13
1511,135.72,29.34,0.13
1512,135.80,29.25,0.13
1513,135.88,29.17,0.13
1514,135.97,29.07,0.13
1515,136.07,28.98,0.13
1516,136.17,28.88,0.13
1517,136.25,28.79,0.13
1518,136.33,28.71,0.13
1519,136.41,28.64,0.13
1520,136.48,28.56,0.13
1521,136.56,28.48,0.13
1522,136.64,28.39,0.14
1523,136.72,28.31,0.14
1524,136.82,28.21,0.14
1525,136.92,28.11,0.14
1526,137.02,28.01,0.14
1527,137.12,27.91,0.14
1528,137.22,27.80,0.14
1529,137.31,27.71,0.14
1530,137.39,27.63,0.14
1531,137.47,27.55,0.14
1532,137.55,27.47,0.14
1533,137.64,27.38,0.14
1534,137.73,27.29,0.14
1535,137.83,27.19,0.14
1536,137.94,27.07,0.14
1537,138.05,26.97,0.14
1538,138.15,26.87,0.14
1539,138.22,26.80,0.14
1540,138.30,26.72,0.14
1541,138.38,26.62,0.14
1542,138.47,26.54,0.14
1543,138.56,26.45,0.14
1544,138.66,26.34,0.14
1545,138.76,26.24,0.14
1546,138.87,26.14,0.14
1547,138.97,26.04,0.14
1548,139.06,25.94,0.14
1549,139.15,25.85,0.14
1550,139.23,25.77,0.14
1551,139.32,25.68,0.14
1552,139.40,25.59,0.14
1553,139.48,25.51,0.14
1554,139.59,25.41,0.14
1555,139.69,25.30,0.14
1556,139.80,25.20,0.14
1557,139.90,25.09,0.14
1558,140.00,24.98,0.14
1559,140.09,24.89,0.14
1560,140.16,24.82,0.14
1561,140.23,24.75,0.14
1562,140.32,24.66,0.14
1563,140.40,24.59,0.14
1564,140.50,24.48,0.14
1565,140.59,24.39,0.14
1566,140.70,24.28,0.14
1567,140.80,24.17,0.14
1568,140.89,24.09,0.14
1569,140.99,23.98,0.14
1570,141.08,23.89,0.14
1571,141.17,23.80,0.14
1572,141.27,23.70,0.14
1573,141.37,23.59,0.14
1574,141.46,23.50,0.14
1575,141.57,23.40,0.14
1576,141.67,23.30,0.14
1577,141.76,23.20,0.14
1578,141.87,23.09,0.14
1579,141.97,22.98,0.14
1580,142.05,22.91,0.14
1581,142.14,22.81,0.14
1582,142.24,22.71,0.14
1583,142.32,22.62,0.14
1584,142.42,22.52,0.14
1585,142.52,22.42,0.14
1586,142.61,22.33,0.14
1587,142.71,22.23,0.14
1588,142.80,22.13,0.14
1589,142.91,22.02,0.14
1590,143.00,21.93,0.14
1591,143.09,21.84,0.14
1592,143.18,21.74,0.14
1593,143.29,21.63,0.14
1594,143.39,21.53,0.14
1595,143.49,21.43,0.14
1596,143.60,21.32,0.14
1597,143.68,21.24,0.14
1598,143.76,21.16,0.14
1599,143.90,21.02,0.14
1600,143.98,20.94,0.14
1601,144.06,20.85,0.14
1602,144.14,20.77,0.14
1603,144.22,20.69,0.14
1604,144.34,20.57,0.14
1605,144.44,20.47,0.14
1606,144.54,20.37,0.14
1607,144.63,20.27,0.14
1608,144.74,20.16,0.14
1609,144.84,20.07,0.14
1610,144.95,19.95,0.14
1611,145.05,19.85,0.14
1612,145.15,19.75,0.14
1613,145.25,19.64,0.14
1614,145.34,19.55,0.14
1615,145.44,19.45,0.14
1616,145.54,19.35,0.14
1617,145.63,19.26,0.14
1618,145.72,19.16,0.14
1619,145.81,19.08,0.14
1620,145.90,18.98,0.14
1621,146.00,18.88,0.14
1622,146.10,18.78,0.14
1623,146.24,18.64,0.14
1624,146.34,18.54,0.14
1625,146.44,18.44,0.14
1626,146.54,18.34,0.14
1627,146.63,18.24,0.14
1628,146.74,18.13,0.15
1629,146.83,18.05,0.15
1630,146.93,17.95,0.15
1631,147.02,17.85,0.15
1632,147.12,17.75,0.15
1633,147.20,17.66,0.15
1634,147.31,17.55,0.15
1635,147.41,17.45,0.15
1636,147.51,17.35,0.15
1637,147.61,17.25,0.15
1638,147.71,17.15,0.15
1639,147.81,17.05,0.15
1640,147.91,16.95,0.15
1641,148.02,16.83,0.15
1642,148.12,16.73,0.15
1643,148.23,16.62,0.15
1644,148.34,16.50,0.15
1645,148.48,16.37,0.15
1646,148.58,16.27,0.15
1647,148.68,16.16,0.15
1648,148.78,16.06,0.15
1649,148.88,15.96,0.15
1650,148.97,15.88,0.15
1651,149.06,15.77,0.15
1652,149.15,15.68,0.15
1653,149.24,15.59,0.15
1654,149.34,15.49,0.15
1655,149.43,15.40,0.15
1656,149.51,15.32,0.15
1657,149.61,15.23,0.15
1658,149.74,15.09,0.15
1659,149.86,14.97,0.15
1660,149.96,14.87,0.15
1661,150.05,14.77,0.15
1662,150.14,14.68,0.15
1663,150.23,14.59,0.15
1664,150.32,14.50,0.15
1665,150.41,14.41,0.15
1666,150.51,14.30,0.15
1667,150.61,14.20,0.15
1668,150.71,14.09,0.15
1669,150.82,13.99,0.15
1670,150.92,13.89,0.15
1671,151.02,13.79,0.15
1672,151.12,13.69,0.15
1673,151.23,13.58,0.15
1674,151.33,13.48,0.15
1675,151.42,13.38,0.15
1676,151.53,13.27,0.15
1677,151.63,13.17,0.15
1678,151.72,13.08,0.15
1679,151.82,12.98,0.15
1680,151.92,12.87,0.15
1681,152.02,12.77,0.15
1682,152.12,12.67,0.15
1683,152.22,12.57,0.15
1684,152.32,12.48,0.15
1685,152.41,12.38,0.15
1686,152.51,12.28,0.15
1687,152.61,12.18,0.15
1688,152.69,12.09,0.15
1689,152.78,12.01,0.15
1690,152.86,11.92,0.15
1691,152.95,11.83,0.15
1692,153.05,11.73,0.15
1693,153.15,11.62,0.15
1694,153.23,11.54,0.15
1695,153.33,11.45,0.15
1696,153.43,11.34,0.15
1697,153.54,11.23,0.15
1698,153.63,11.14,0.15
1699,153.71,11.05,0.15
1700,153.81,10.95,0.15
1701,153.90,10.86,0.15
1702,154.01,10.75,0.15
1703,154.12,10.63,0.15
1704,154.22,10.53,0.15
1705,154.32,10.43,0.15
1706,154.42,10.33,0.15
1707,154.59,10.16,0.15
1708,154.67,10.07,0.15
1709,154.78,9.97,0.15
1710,154.87,9.88,0.15
1711,154.97,9.77,0.15
1712,155.06,9.68,0.15
1713,155.15,9.59,0.15
1714,155.23,9.51,0.15
1715,155.32,9.41,0.15
1716,155.40,9.34,0.15
1717,155.49,9.24,0.15
1718,155.57,9.16,0.15
1719,155.66,9.07,0.15
1720,155.74,8.99,0.15
1721,155.83,8.91,0.15
1722,155.91,8.82,0.15
1723,155.98,8.75,0.15
1724,156.08,8.65,0.15
1725,156.16,8.57,0.15
1726,156.24,8.48,0.15
1727,156.33,8.40,0.15
1728,156.40,8.33,0.15
1729,156.48,8.24,0.15
1730,156.56,8.16,0.15
1731,156.64,8.08,0.15
1732,156.72,8.00,0.15
1733,156.78,7.88,0.15
1734,146.85,17.44,0.15
1735,132.43,31.42,0.13
1736,118.57,45.02,0.12
1737,103.54,59.70,0.10
1738,92.45,70.50,0.09
1739,77.64,84.73,0.08
1740,65.66,96.33,0.06
1741,51.98,109.58,0.05
1742,36.67,124.51,0.04
1743,22.62,138.14,0.02
1744,7.78,152.41,0.01
1745,0.33,159.84,0.00
1746,0.42,159.84,0.00
1747,0.51,159.84,0.00
1748,0.61,159.84,0.00
1749,0.71,159.84,0.00
1750,0.81,159.84,0.00
1751,0.91,159.84,0.00
1752,1.00,159.84,0.00
1753,1.10,159.84,0.00
1754,1.19,159.84,0.00
1755,1.27,159.84,0.00
1756,1.36,159.84,0.00
1757,1.46,159.84,0.00
1758,1.54,159.84,0.00
1759,1.62,159.84,0.00
1760,1.72,159.84,0.00
1761,1.81,159.84,0.00
1762,1.88,159.84,0.00
1763,1.96,159.84,0.00
1764,2.04,159.84,0.00
1765,2.11,159.84,0.00
1766,2.21,159.84,0.00
1767,2.28,159.84,0.00
1768,2.36,159.84,0.00
1769,2.43,159.84,0.00
1770,2.50,159.84,0.00
1771,2.58,159.84,0.00
1772,2.66,159.84,0.00
1773,2.74,159.84,0.00
1774,2.82,159.84,0.00
1775,2.90,159.84,0.00
1776,2.97,159.84,0.00
1777,3.05,159.84,0.00
1778,3.12,159.84,0.00
1779,3.22,159.84,0.00
1780,3.32,159.84,0.00
1781,3.41,159.84,0.00
1782,3.51,159.84,0.00
1783,3.61,159.84,0.00
1784,3.71,159.84,0.00
1785,3.81,159.84,0.00
1786,3.89,159.84,0.00
1787,3.98,159.84,0.00
1788,4.07,159.84,0.00
1789,4.16,159.84,0.00
1790,4.26,159.84,0.00
1791,4.36,159.84,0.00
1792,4.45,159.84,0.00
1793,4.54,159.84,0.00
1794,4.64,159.84,0.00
1795,4.73,159.84,0.00
1796,4.82,159.84,0.00
1797,4.92,159.84,0.00
1798,5.01,159.84,0.00
1799,5.09,159.84,0.00
1800,5.19,159.84,0.00
1801,5.28,159.84,0.00
1802,5.38,159.84,0.00
1803,5.46,159.84,0.01
1804,5.56,159.84,0.01
1805,5.64,159.84,0.01
1806,5.74,159.84,0.01
1807,5.84,159.84,0.01
1808,5.95,159.84,0.01
1809,6.04,159.84,0.01
1810,6.15,159.84,0.01
1811,6.25,159.84,0.01
1812,6.35,159.84,0.01
1813,6.45,159.84,0.01
1814,6.55,159.84,0.01
1815,6.65,159.84,0.01
1816,6.75,159.84,0.01
1817,6.84,159.84,0.01
1818,6.93,159.84,0.01
1819,7.01,159.84,0.01
1820,7.09,159.84,0.01
1821,7.18,159.84,0.01
1822,7.27,159.84,0.01
1823,7.37,159.84,0.01
1824,7.45,159.76,0.01
1825,7.54,159.66,0.01
1826,7.64,159.56,0.01
1827,7.74,159.47,0.01
1828,7.83,159.37,0.01
1829,7.93,159.27,0.01
1830,8.04,159.17,0.01
1831,8.13,159.07,0.01
1832,8.23,158.97,0.01
1833,8.33,158.87,0.01
1834,8.43,158.77,0.01
1835,8.53,158.66,0.01
1836,8.63,158.55,0.01
1837,8.73,158.45,0.01
1838,8.84,158.35,0.01
1839,8.94,158.24,0.01
1840,9.03,158.16,0.01
1841,9.12,158.06,0.01
1842,9.21,157.97,0.01
1843,9.32,157.86,0.01
1844,9.42,157.76,0.01
1845,9.51,157.66,0.01
1846,9.62,157.55,0.01
1847,9.72,157.45,0.01
1848,9.83,157.34,0.01
1849,9.92,157.24,0.01
1850,10.03,157.14,0.01
1851,10.13,157.03,0.01
1852,10.23,156.94,0.01
1853,10.32,156.85,0.01
1854,10.42,156.74,0.01
1855,10.52,156.63,0.01
1856,10.62,156.54,0.01
1857,10.71,156.45,0.01
1858,10.81,156.34,0.01
1859,10.91,156.24,0.01
1860,11.01,156.15,0.01
1861,11.11,156.05,0.01
1862,11.20,155.95,0.01
1863,11.30,155.86,0.01
1864,11.38,155.77,0.01
1865,11.49,155.66,0.01
1866,11.58,155.56,0.01
1867,11.72,155.42,0.01
1868,11.82,155.33,0.01
1869,11.92,155.22,0.01
1870,12.03,155.11,0.01
1871,12.13,155.01,0.01
1872,12.22,154.91,0.01
1873,12.32,154.81,0.01
1874,12.42,154.70,0.01
1875,12.52,154.61,0.01
1876,12.62,154.51,0.01
1877,12.72,154.40,0.01
1878,12.82,154.30,0.01
1879,12.92,154.20,0.01
1880,13.02,154.10,0.01
1881,13.11,154.01,0.01
1882,13.21,153.91,0.01
1883,13.30,153.82,0.01
1884,13.40,153.71,0.01
1885,13.50,153.61,0.01
1886,13.60,153.52,0.01
1887,13.69,153.42,0.01
1888,13.79,153.33,0.01
1889,13.89,153.22,0.01
1890,13.99,153.12,0.01
1891,14.08,153.02,0.01
1892,14.18,152.92,0.01
1893,14.27,152.83,0.01
1894,14.37,152.73,0.01
1895,14.48,152.62,0.01
1896,14.58,152.52,0.01
1897,14.68,152.42,0.01
1898,14.77,152.32,0.01
1899,14.88,152.21,0.01
1900,14.98,152.11,0.01
1901,15.08,152.01,0.01
1902,15.19,151.90,0.01
1903,15.30,151.79,0.01
1904,15.37,151.71,0.02
1905,15.48,151.61,0.02
1906,15.54,151.54,0.02
1907,15.62,151.46,0.02
1908,15.69,151.39,0.02
1909,15.77,151.30,0.02
1910,15.86,151.22,0.02
1911,15.93,151.15,0.02
1912,16.03,151.05,0.02
1913,16.12,150.96,0.02
1914,16.20,150.88,0.02
1915,16.30,150.78,0.02
1916,16.40,150.67,0.02
1917,16.51,150.56,0.02
1918,16.62,150.45,0.02
1919,16.72,150.35,0.02
1920,16.82,150.24,0.02
1921,16.92,150.14,0.02
1922,17.02,150.04,0.02
1923,17.12,149.95,0.02
1924,17.22,149.84,0.02
1925,17.32,149.74,0.02
1926,17.41,149.65,0.02
1927,17.51,149.55,0.02
1928,17.61,149.45,0.02
1929,17.72,149.34,0.02
