Time,M_C,ExtFrag,IntFrag
3032,32.48,4.77,2.89
3033,32.48,4.77,2.79
3034,32.48,4.77,2.70
3035,32.48,4.77,2.58
3036,32.48,4.77,2.47
3037,32.48,4.77,2.37
3038,32.48,4.77,2.24
3039,32.48,4.77,2.13
3040,32.48,4.77,2.02
3041,32.48,4.77,1.90
3042,32.48,4.77,1.78
3043,32.48,4.77,1.65
3044,32.48,4.77,1.53
3045,32.48,4.77,1.42
3046,32.48,4.77,1.31
3047,32.48,4.77,1.20
3048,32.48,4.77,1.10
3049,32.48,4.77,0.99
3050,32.48,4.77,0.87
3051,32.48,4.77,0.77
3052,32.48,4.77,0.66
3053,32.48,4.77,0.57
3054,32.48,4.77,0.46
3055,32.48,4.77,0.37
3056,32.48,4.77,0.27
3057,32.48,4.77,0.18
3058,32.48,4.77,0.06
3059,40.48,4.77,8.00
3064,40.48,4.77,8.00
3065,40.48,4.77,7.92
3066,40.48,4.77,7.82
3067,40.48,4.77,7.74
3068,40.48,4.77,7.63
3069,40.48,4.77,7.53
3070,40.49,4.77,7.42
3071,40.49,4.77,7.30
3072,40.49,4.77,7.20
3073,40.49,4.77,7.11
3074,40.49,4.77,6.99
3075,40.49,4.77,6.87
3076,40.49,4.77,6.76
3077,40.49,4.76,6.66
3078,40.49,4.76,6.56
3079,40.49,4.76,6.45
3080,40.49,4.76,6.35
3081,40.49,4.76,6.25
3082,40.49,4.76,6.15
3083,40.49,4.76,6.03
3084,40.49,4.76,5.93
3085,32.49,4.76,5.82
3086,8.49,4.76,5.82
3087,8.47,4.74,8.00
3092,8.47,4.74,8.00
3093,8.50,4.62,7.96
3094,8.50,4.62,7.87
3095,8.50,4.62,7.71
3096,8.50,4.62,7.59
3097,8.50,4.62,7.47
3098,8.50,4.62,7.38
3099,8.50,4.62,7.26
3100,8.50,4.62,7.12
3101,8.50,4.62,6.98
3102,8.50,4.62,6.85
3103,8.50,4.62,6.76
3104,8.50,4.62,6.65
3105,8.50,4.62,6.55
3106,8.50,4.62,6.48
3107,8.50,4.62,6.37
3108,8.50,4.62,6.24
3109,8.50,4.62,6.17
3110,8.50,4.62,6.04
3111,8.50,4.62,5.92
3112,8.50,4.62,5.83
3113,8.50,4.62,5.72
3114,8.50,4.62,5.61
3115,8.50,4.62,5.46
3116,8.50,4.62,5.32
3117,8.50,4.62,5.22
3118,8.50,4.62,5.12
3119,8.50,4.62,5.02
3120,8.50,4.62,4.87
3121,8.50,4.62,4.73
3122,8.50,4.62,4.61
3123,8.50,4.62,4.49
3124,8.50,4.62,4.39
3125,8.50,4.62,4.28
3126,8.50,4.62,4.18
3127,8.50,4.62,4.07
3128,8.50,4.62,3.95
3129,8.50,4.62,3.82
3130,8.50,4.62,3.73
3131,8.50,4.62,3.63
3132,8.50,4.62,3.49
3133,8.50,4.62,3.39
3134,8.50,4.62,3.29
3135,8.50,4.62,3.15
3136,8.50,4.62,3.05
3137,8.50,4.62,2.96
3138,8.50,4.62,2.86
3139,8.50,4.62,2.76
3140,8.50,4.62,2.66
3141,8.50,4.62,2.55
3142,8.50,4.62,2.46
3143,8.50,4.62,2.36
3144,8.50,4.62,2.26
3145,8.50,4.62,2.15
3146,8.50,4.62,2.06
3147,8.50,4.62,1.97
3148,8.50,4.62,1.88
3149,8.50,4.62,1.78
3150,8.50,4.62,1.68
3151,8.50,4.62,1.57
3152,8.50,4.62,1.48
3153,8.50,4.62,1.37
3154,8.50,4.62,1.26
3155,8.50,4.62,1.16
3156,8.50,4.62,1.07
3157,8.50,4.62,0.97
3158,8.51,4.62,0.88
3159,8.51,4.62,0.79
3160,8.51,4.62,0.70
3161,8.51,4.62,0.60
3162,8.51,4.62,0.51
3163,8.51,4.62,0.41
3164,8.51,4.62,0.32
3165,8.51,4.62,0.22
3166,8.51,4.62,0.14
3167,8.51,4.62,0.06
3168,16.51,4.62,8.00
3173,16.51,4.62,8.00
3174,16.51,4.62,7.93
3175,16.51,4.62,7.82
3176,16.51,4.62,7.65
3177,16.51,4.62,7.55
3178,16.51,4.62,7.43
3179,16.51,4.62,7.31
3180,16.51,4.62,7.19
3181,16.51,4.62,7.10
3182,16.51,4.62,6.99
3183,16.51,4.62,6.90
3184,16.51,4.62,6.77
3185,16.51,4.62,6.68
3186,16.51,4.62,6.55
3187,16.51,4.62,6.44
3188,16.51,4.62,6.32
3189,16.51,4.62,6.20
3190,16.51,4.62,6.10
3191,16.51,4.62,6.01
3192,16.51,4.62,5.87
3193,16.51,4.62,5.75
3194,16.51,4.62,5.63
3195,16.51,4.62,5.52
3196,16.51,4.62,5.42
3197,16.51,4.62,5.30
3198,16.51,4.62,5.17
3199,16.51,4.62,5.05
3200,16.51,4.62,4.91
3201,16.51,4.62,4.82
3202,16.51,4.62,4.71
3203,16.51,4.62,4.58
3204,16.51,4.61,4.45
3205,16.51,4.61,4.26
3206,16.51,4.61,4.13
3207,16.51,4.61,4.00
3208,16.51,4.61,3.85
3209,16.51,4.61,3.72
3210,16.51,4.61,3.59
3211,16.51,4.60,3.47
3212,16.51,4.60,3.35
3213,16.51,4.60,3.25
3214,16.51,4.59,3.12
3215,16.51,4.59,2.96
3216,16.51,4.59,2.83
3217,16.51,4.59,2.72
3218,16.51,4.59,2.63
3219,16.51,4.59,2.52
3220,16.51,4.59,2.42
3221,16.51,4.59,2.30
3222,16.51,4.59,2.17
3223,16.51,4.59,2.04
3224,16.51,4.59,1.95
3225,16.52,4.59,1.83
3226,16.52,4.59,1.70
3227,16.52,4.59,1.58
3228,16.52,4.59,1.45
3229,16.52,4.59,1.35
3230,16.52,4.59,1.22
3231,16.52,4.59,1.06
3232,16.52,4.59,0.92
3233,16.52,4.59,0.77
3234,16.52,4.59,0.64
3235,16.52,4.59,0.51
3236,16.52,4.59,0.38
3237,16.52,4.59,0.24
3238,16.52,4.59,0.13
3239,16.52,4.59,0.02
3240,24.52,4.59,8.00
3244,24.52,4.59,8.00
3245,24.52,4.59,7.97
3246,24.52,4.59,7.83
3247,24.52,4.59,7.67
3248,24.52,4.59,7.53
3249,24.52,4.59,7.38
3250,24.52,4.59,7.28
3251,24.52,4.59,7.13
3252,24.52,4.59,7.04
3253,24.52,4.59,6.90
3254,24.52,4.59,6.81
3255,24.52,4.59,6.66
3256,24.52,4.59,6.55
3257,24.52,4.59,6.41
3258,24.52,4.59,6.25
3259,24.52,4.59,6.13
3260,24.52,4.59,6.01
3261,24.52,4.59,5.87
3262,24.52,4.59,5.75
3263,24.52,4.59,5.61
3264,24.52,4.59,5.52
3265,24.52,4.59,5.42
3266,24.52,4.59,5.33
3267,24.52,4.59,5.20
3268,24.52,4.59,5.11
3269,24.52,4.59,5.00
3270,24.52,4.59,4.90
3271,24.52,4.59,4.77
3272,24.52,4.59,4.63
3273,24.52,4.59,4.50
3274,24.52,4.59,4.37
3275,24.52,4.59,4.25
3276,24.52,4.59,4.13
3277,24.52,4.59,4.00
3278,24.52,4.59,3.88
3279,24.52,4.59,3.78
3280,24.52,4.59,3.65
3281,24.52,4.59,3.56
3282,24.52,4.59,3.45
3283,24.52,4.59,3.34
3284,24.52,4.59,3.21
3285,24.52,4.59,3.12
3286,24.52,4.59,3.00
3287,24.53,4.59,2.89
3288,24.53,4.59,2.77
3289,24.53,4.59,2.65
3290,24.53,4.59,2.54
3291,24.53,4.59,2.42
3292,24.53,4.59,2.30
3293,24.53,4.59,2.19
3294,24.53,4.59,2.08
3295,24.53,4.59,1.97
3296,24.53,4.59,1.84
3297,24.53,4.59,1.74
3298,24.53,4.59,1.61
3299,24.53,4.59,1.47
3300,24.53,4.59,1.37
3301,24.53,4.59,1.28
3302,24.53,4.59,1.18
3303,24.53,4.59,1.08
3304,24.53,4.59,0.96
3305,24.53,4.59,0.85
3306,24.53,4.59,0.75
3307,24.53,4.59,0.65
3308,24.53,4.59,0.53
3309,24.53,4.59,0.41
3310,24.53,4.59,0.28
3311,24.53,4.59,0.16
3312,24.53,4.59,0.03
3313,32.53,4.59,8.00
3317,32.53,4.59,8.00
3318,32.53,4.59,7.99
3319,32.53,4.59,7.88
3320,32.53,4.59,7.77
3321,32.53,4.59,7.64
3322,32.53,4.59,7.53
3323,32.53,4.59,7.41
3324,32.53,4.59,7.28
3325,32.53,4.59,7.15
3326,32.53,4.59,7.03
3327,32.53,4.59,6.90
3328,32.53,4.59,6.73
3329,32.53,4.59,6.63
3330,32.53,4.59,6.49
3331,32.53,4.59,6.39
3332,32.53,4.59,6.26
3333,32.53,4.59,6.14
3334,32.53,4.59,6.01
3335,32.53,4.59,5.92
3336,32.53,4.59,5.80
3337,32.53,4.59,5.69
3338,32.53,4.59,5.58
3339,32.53,4.59,5.49
3340,32.53,4.59,5.37
3341,32.53,4.59,5.29
3342,32.53,4.59,5.22
3343,32.53,4.58,5.10
3344,32.53,4.58,4.99
3345,32.53,4.58,4.85
3346,32.53,4.58,4.75
3347,32.54,4.58,4.65
3348,32.54,4.58,4.56
3349,32.54,4.58,4.45
3350,32.54,4.58,4.33
3351,32.54,4.58,4.23
3352,32.54,4.58,4.12
3353,32.54,4.58,3.99
3354,32.54,4.58,3.88
3355,32.54,4.58,3.76
3356,32.54,4.58,3.64
3357,32.54,4.58,3.52
3358,32.54,4.58,3.42
3359,32.54,4.58,3.32
3360,32.54,4.58,3.20
3361,32.54,4.58,3.07
3362,32.54,4.58,2.97
3363,32.54,4.58,2.87
3364,32.54,4.58,2.75
3365,32.54,4.58,2.65
3366,32.54,4.58,2.56
3367,32.54,4.58,2.42
3368,32.54,4.58,2.31
3369,32.54,4.58,2.18
3370,32.54,4.58,2.05
3371,32.54,4.58,1.90
3372,32.54,4.58,1.77
3373,32.54,4.58,1.64
3374,32.54,4.58,1.55
3375,32.54,4.58,1.44
3376,32.54,4.58,1.29
3377,32.54,4.58,1.16
3378,32.54,4.58,1.01
3379,32.54,4.58,0.90
3380,32.54,4.58,0.80
3381,32.54,4.58,0.66
3382,32.54,4.58,0.53
3383,32.54,4.58,0.41
3384,32.54,4.58,0.32
3385,32.54,4.58,0.19
3386,32.54,4.58,0.08
3387,40.54,4.58,8.00
3392,40.54,4.58,8.00
3393,40.54,4.58,7.92
3394,40.54,4.58,7.83
3395,40.54,4.58,7.70
3396,40.54,4.58,7.57
3397,40.54,4.58,7.44
3398,40.54,4.58,7.29
3399,40.54,4.58,7.16
3400,40.54,4.58,7.03
3401,40.54,4.58,6.90
3402,40.54,4.58,6.76
3403,40.54,4.58,6.63
3404,40.54,4.58,6.52
3405,40.54,4.58,6.38
3406,40.54,4.58,6.29
3407,40.54,4.58,6.20
3408,40.54,4.58,6.09
3409,40.54,4.58,5.96
3410,40.55,4.58,5.84
3411,24.55,4.58,5.82
3412,0.55,4.52,0.00
